lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
6.540000000000000568e+01,3.630526021798306413e+00,4.874752087103239040e-01,1.121502317849511376e+00,3.274658107626411407e-01
6.550000000000000000e+01,3.634963984529699044e+00,4.879997065220643693e-01,1.122602559944082090e+00,3.283016254202172912e-01
6.560000000000000853e+01,3.641886601157469094e+00,4.893135557495406074e-01,1.124713769946236175e+00,3.294048358875990012e-01
6.570000000000000284e+01,3.647410907432305116e+00,4.906035046934190680e-01,1.127837987101137918e+00,3.302805123171067558e-01
6.579999999999999716e+01,3.654686632631276577e+00,4.918546177571370692e-01,1.130864561130040302e+00,3.311512159204085259e-01
6.590000000000000568e+01,3.659360104474252307e+00,4.932080112179404452e-01,1.133333608015588689e+00,3.320044625301323826e-01
6.600000000000000000e+01,3.666651937484030732e+00,4.946208303935399897e-01,1.135724538122275362e+00,3.329402508744421230e-01
6.610000000000000853e+01,3.672028123398540789e+00,4.955547790314697165e-01,1.137577560940411736e+00,3.328042506158817582e-01
6.620000000000000284e+01,3.677695802521959934e+00,4.959271426765763380e-01,1.138669247832674536e+00,3.326135608045633352e-01
6.629999999999999716e+01,3.682284601081375452e+00,4.963722159372605525e-01,1.140378119760355302e+00,3.325314283963934359e-01
6.640000000000000568e+01,3.687367394821491118e+00,4.972339335319765907e-01,1.142637763706948695e+00,3.333720267732776521e-01
6.650000000000000000e+01,3.692900666718541114e+00,4.979546836317047531e-01,1.144402297782112443e+00,3.336229141070336524e-01
6.660000000000000853e+01,3.697597167140761254e+00,4.989930257907557176e-01,1.146076343455795454e+00,3.344855053083894414e-01
6.670000000000000284e+01,3.701769121754894698e+00,5.002016872382600843e-01,1.147881727828243159e+00,3.352448164450365087e-01
6.679999999999999716e+01,3.706061324540711688e+00,5.009992441757952220e-01,1.149291446874051381e+00,3.359585051254878052e-01
6.690000000000000568e+01,3.710956546358832764e+00,5.016725428029397138e-01,1.150131365107912806e+00,3.373248666408645291e-01
6.700000000000000000e+01,3.714796279299991788e+00,5.018365143027880837e-01,1.150602183404612733e+00,3.372168700116684459e-01
6.710000000000000853e+01,3.719934415507303083e+00,5.014301793988069633e-01,1.150728533882228399e+00,3.367388491865139777e-01
6.720000000000000284e+01,3.724190859643721652e+00,5.010705908245027818e-01,1.151098415718374124e+00,3.369346360100932691e-01
6.729999999999999716e+01,3.727724596009146296e+00,5.007877034134218253e-01,1.150913578238629942e+00,3.361741839894678008e-01
6.740000000000000568e+01,3.730706565728806545e+00,5.007484137527735690e-01,1.150535705475895343e+00,3.355574675699463660e-01
6.750000000000000000e+01,3.736417243833776602e+00,5.009705811910131201e-01,1.151240587693790118e+00,3.353411174235149117e-01
6.760000000000000853e+01,3.742157827357058597e+00,5.015116154540731896e-01,1.152922108802716838e+00,3.361720547229448686e-01
6.770000000000000284e+01,3.746281773055062381e+00,5.024912029111522349e-01,1.155023344140866159e+00,3.366649804159508319e-01
6.779999999999999716e+01,3.751230548758427652e+00,5.037800838131819559e-01,1.157042101559142555e+00,3.366292233298545100e-01
6.790000000000000568e+01,3.755633789111135101e+00,5.053498241938060298e-01,1.159457157677279193e+00,3.372461782226000571e-01
6.800000000000000000e+01,3.759699377868648718e+00,5.064741998943320667e-01,1.161722094393782934e+00,3.383004993051353937e-01
6.810000000000000853e+01,3.764445817887915879e+00,5.071018356563290475e-01,1.163055175190516266e+00,3.389115104650773369e-01
6.820000000000000284e+01,3.767794994930757202e+00,5.069396418240615931e-01,1.163297080587728072e+00,3.386403285760151149e-01
6.829999999999999716e+01,3.771671928491753256e+00,5.068919735105908986e-01,1.163717952185701732e+00,3.390785739428825996e-01
6.840000000000000568e+01,3.774723733118781954e+00,5.068499578215427404e-01,1.164438212105964432e+00,3.388540353715678854e-01
6.850000000000000000e+01,3.778025729483968309e+00,5.065094363046576120e-01,1.165184442535954323e+00,3.389774433722081426e-01
6.860000000000000853e+01,3.781674474646042672e+00,5.064985672351607349e-01,1.166029713616034469e+00,3.387264722563481656e-01
6.870000000000000284e+01,3.785319832070099366e+00,5.075656278039774039e-01,1.167815904368479041e+00,3.397541976402609354e-01
6.879999999999999716e+01,3.791968544892959869e+00,5.089360739770063535e-01,1.169773676120065886e+00,3.405535707891036989e-01
6.890000000000000568e+01,3.797915750829351289e+00,5.101205512746579407e-01,1.171863228144772950e+00,3.411253907212887237e-01
6.900000000000000000e+01,3.802506664305659090e+00,5.111050500740065283e-01,1.173848395777912224e+00,3.424906763112472996e-01
6.910000000000000853e+01,3.804813205320850322e+00,5.116033681961179580e-01,1.175680998551938972e+00,3.426206008965341776e-01
6.920000000000000284e+01,3.809249577807080289e+00,5.117480109026196766e-01,1.176053474448365721e+00,3.426525050166077668e-01
6.929999999999999716e+01,3.813796672029411194e+00,5.119066779560628166e-01,1.176349046646672614e+00,3.424354866739956482e-01
6.940000000000000568e+01,3.816049679443152876e+00,5.121838202706192611e-01,1.176827504401626756e+00,3.425331953108978755e-01
6.950000000000000000e+01,3.821114810323089639e+00,5.128442186789949897e-01,1.177808640485519698e+00,3.427132537229413689e-01
6.960000000000000853e+01,3.826759372009200355e+00,5.131465621021520374e-01,1.179064729248698651e+00,3.427943862830293842e-01
6.970000000000000284e+01,3.831018999342991727e+00,5.134300783990854988e-01,1.180403217538700478e+00,3.429653912813521721e-01
6.979999999999999716e+01,3.836569622964960402e+00,5.137618195005000388e-01,1.182326550106547414e+00,3.431769319699679577e-01
6.990000000000000568e+01,3.842149809313992748e+00,5.143102118245381771e-01,1.184831074011416518e+00,3.438221518272386312e-01
7.000000000000000000e+01,3.848833525150962220e+00,5.152124673573261759e-01,1.187201605888218436e+00,3.444102328887165276e-01
7.010000000000000853e+01,3.852444953186520582e+00,5.159241310290214599e-01,1.188803356598668426e+00,3.448201487530160869e-01
7.020000000000000284e+01,3.856957217875402133e+00,5.162118987981537677e-01,1.189632280802241926e+00,3.454079712596103136e-01
7.029999999999999716e+01,3.861388328814646886e+00,5.163921027362381455e-01,1.189747067474961284e+00,3.458783881069789068e-01
7.040000000000000568e+01,3.865568984570907585e+00,5.166909868120160843e-01,1.190253794410674804e+00,3.460504081442652979e-01
7.050000000000000000e+01,3.870360250519607970e+00,5.170556631781830781e-01,1.191072379916286783e+00,3.461415874279072935e-01
7.060000000000000853e+01,3.875926680219748288e+00,5.177284438803897437e-01,1.192584843179593790e+00,3.465281825345438715e-01
7.070000000000000284e+01,3.880579967196776892e+00,5.183566692972374490e-01,1.193846182858644189e+00,3.467706802631114194e-01
7.079999999999999716e+01,3.884793861431743878e+00,5.190162872736400201e-01,1.195376173361413885e+00,3.473206902082570102e-01
7.090000000000000568e+01,3.888672943147387429e+00,5.194359338687241090e-01,1.196974633674978250e+00,3.477848325270763152e-01
7.100000000000000000e+01,3.892909132401461303e+00,5.195276555922493378e-01,1.198253200858975021e+00,3.476208169762840527e-01
7.110000000000000853e+01,3.896832057546277817e+00,5.198009709554771707e-01,1.199207324180770584e+00,3.475087574715945982e-01
7.120000000000000284e+01,3.901352156909394964e+00,5.202530159063616377e-01,1.199950745306812561e+00,3.477112527435661238e-01
7.129999999999999716e+01,3.905546699389676135e+00,5.201939373585868776e-01,1.200077740796194004e+00,3.475667268125908205e-01
7.140000000000000568e+01,3.910547445548708811e+00,5.207497264441760532e-01,1.200429546533539948e+00,3.473242660639677126e-01
7.150000000000000000e+01,3.915597577352975645e+00,5.218778058255846286e-01,1.201782916159352732e+00,3.479459886677416791e-01
7.160000000000000853e+01,3.919069892445333547e+00,5.229279412712144470e-01,1.203696691764944315e+00,3.483755322879326655e-01
7.170000000000000284e+01,3.922738966947229677e+00,5.237927085891277423e-01,1.205554064653601598e+00,3.488795893732238862e-01
7.179999999999999716e+01,3.928721135441519685e+00,5.239499953226298690e-01,1.206878049833640887e+00,3.482976418265590901e-01
7.190000000000000568e+01,3.934256353231718961e+00,5.238534121214837302e-01,1.207846799800923687e+00,3.488745718517208272e-01
7.200000000000000000e+01,3.938574985909681914e+00,5.239027450670341590e-01,1.209002966338790896e+00,3.497432125540177461e-01
7.210000000000000853e+01,3.941803112497358708e+00,5.239629494897192208e-01,1.209495398601696303e+00,3.496611677278995689e-01
7.220000000000000284e+01,3.945524920804079461e+00,5.243532142044811106e-01,1.210606100486603998e+00,3.494855937950872016e-01
7.229999999999999716e+01,3.951047110016991049e+00,5.249711881512557632e-01,1.212626420301184504e+00,3.504286811621795117e-01
7.240000000000000568e+01,3.958676714355958026e+00,5.254766414121921914e-01,1.214072465165183079e+00,3.509755256759736763e-01
7.250000000000000000e+01,3.963751610586280449e+00,5.260302352554202532e-01,1.214936223796872161e+00,3.520836572726844804e-01
7.260000000000000853e+01,3.969430125456019365e+00,5.264848504221779635e-01,1.216061909085535353e+00,3.517038318680875686e-01
7.270000000000000284e+01,3.977061136462074931e+00,5.276975640052670169e-01,1.218827290779648465e+00,3.524713323279881072e-01
7.279999999999999716e+01,3.981999141564084077e+00,5.292465259220161533e-01,1.222057392313647739e+00,3.528940743292989235e-01
7.290000000000000568e+01,3.986581664859235818e+00,5.313472297866634886e-01,1.224935071367044159e+00,3.539748401612186623e-01
7.300000000000000000e+01,3.992047299801497307e+00,5.334315740615342971e-01,1.227974777415267615e+00,3.553539639722604893e-01
7.310000000000000853e+01,3.995464960982504810e+00,5.345578591573386662e-01,1.230060953524047651e+00,3.556493918523774833e-01
7.320000000000000284e+01,4.001355731539061544e+00,5.348963453003635626e-01,1.232027629144232250e+00,3.570869565641587862e-01
7.329999999999999716e+01,4.005919434927269762e+00,5.349338849416495068e-01,1.233080914429298902e+00,3.573814862655847469e-01
7.340000000000000568e+01,4.011002306831607633e+00,5.347644351391180884e-01,1.233653878475824861e+00,3.570023044316078531e-01
7.350000000000000000e+01,4.015389411395203112e+00,5.348508948150790809e-01,1.234184811346782817e+00,3.567582623331705949e-01
7.360000000000000853e+01,4.017976504142914962e+00,5.350357863816249671e-01,1.234826949593901269e+00,3.563826911091320104e-01
7.370000000000000284e+01,4.021835823285438316e+00,5.353069451325199735e-01,1.234988766682762806e+00,3.559888397617204103e-01
7.379999999999999716e+01,4.026900755417462285e+00,5.354036331207374655e-01,1.236319762996424432e+00,3.560937388274983961e-01
7.390000000000000568e+01,4.030664411673047454e+00,5.352851737730588422e-01,1.237489986029991051e+00,3.560308051497343973e-01
7.400000000000000000e+01,4.037132630143593026e+00,5.355752980160866095e-01,1.238865624261783482e+00,3.565864329383617304e-01
7.410000000000000853e+01,4.041649759844261780e+00,5.360709187626928607e-01,1.239770504645349769e+00,3.565614041996217343e-01
7.420000000000000284e+01,4.047183070004182426e+00,5.369979049758438761e-01,1.241624285540377404e+00,3.568620265830565463e-01
7.429999999999999716e+01,4.052465217989697166e+00,5.386678643608918682e-01,1.244711927976504651e+00,3.581836715399321358e-01
7.440000000000000568e+01,4.057690148649704120e+00,5.403598619005759440e-01,1.247431785403395832e+00,3.594823160766934533e-01
7.450000000000000000e+01,4.060858836952291107e+00,5.420872480055367593e-01,1.249576694082920270e+00,3.603910951890817449e-01
7.460000000000000853e+01,4.064358012641446471e+00,5.432025201855475993e-01,1.251506319035197823e+00,3.618789567666392260e-01
7.470000000000000284e+01,4.068687690174769500e+00,5.433720565767383714e-01,1.253106100915407417e+00,3.621471682679874293e-01
7.479999999999999716e+01,4.072528342954234937e+00,5.433533839606596860e-01,1.253781294272812152e+00,3.615194702429206375e-01
7.490000000000000568e+01,4.078215257442704633e+00,5.429509027891756823e-01,1.254088655213679404e+00,3.613090698039849169e-01
7.500000000000000000e+01,4.083804273412349417e+00,5.427768080024298891e-01,1.255014396212894123e+00,3.613691087448819284e-01
7.510000000000000853e+01,4.088794842738618485e+00,5.432330770341429194e-01,1.255929154171778972e+00,3.620285906190522929e-01
7.520000000000000284e+01,4.094607996433336616e+00,5.436829900615323119e-01,1.256776761288078470e+00,3.623020610546732745e-01
7.529999999999999716e+01,4.099569570802438001e+00,5.443324575397814336e-01,1.258122334025095101e+00,3.616361086981106920e-01
7.540000000000000568e+01,4.104733891645492960e+00,5.453383850568332969e-01,1.260418478161222211e+00,3.621888207833361961e-01
7.550000000000000000e+01,4.108895747402114829e+00,5.462129804289287405e-01,1.262247872824937112e+00,3.626164845157854866e-01
7.560000000000000853e+01,4.114370271699286263e+00,5.471525568256018213e-01,1.264081777368968540e+00,3.635199433117253798e-01
7.570000000000000284e+01,4.117867465521294790e+00,5.477820258338446102e-01,1.265232110033840174e+00,3.636633324674275469e-01
7.579999999999999716e+01,4.122224931418679184e+00,5.483790132561078279e-01,1.266373597229891290e+00,3.648200532562227982e-01
7.590000000000000568e+01,4.127335140675240766e+00,5.487295646581741293e-01,1.267433165748749868e+00,3.646743989342981496e-01
7.600000000000000000e+01,4.129510396982126963e+00,5.491293349548230784e-01,1.268824168746378378e+00,3.649148350163969878e-01
7.610000000000000853e+01,4.133246074677004778e+00,5.498237930895744086e-01,1.270698126833838648e+00,3.651798014608864107e-01
7.620000000000000284e+01,4.136881832623509503e+00,5.505547445623737435e-01,1.272161000398434050e+00,3.659644108716785249e-01
7.629999999999999716e+01,4.141703098544054384e+00,5.510987457386534727e-01,1.273665383457137423e+00,3.671025096644374153e-01
7.640000000000000568e+01,4.145418634753560205e+00,5.518814471606594552e-01,1.275501494521389834e+00,3.674732777413036167e-01
7.650000000000000000e+01,4.149884628055821700e+00,5.525732270234473553e-01,1.277217836341655532e+00,3.673106558488248852e-01
7.660000000000000853e+01,4.153461598673102273e+00,5.534860483490523508e-01,1.279569549947763729e+00,3.679060826237721682e-01
7.670000000000000284e+01,4.155638011605666371e+00,5.547857172551406979e-01,1.281658187657532366e+00,3.691478834784572838e-01
7.680000000000001137e+01,4.159330623314109410e+00,5.554817453073098710e-01,1.282697267124489171e+00,3.688496331415660467e-01
7.690000000000000568e+01,4.162610604866554098e+00,5.562476642011719985e-01,1.284170350136567551e+00,3.691823650930786682e-01
7.700000000000000000e+01,4.165210731572553726e+00,5.573527299399705370e-01,1.286371473210689675e+00,3.700176128687794885e-01
7.710000000000000853e+01,4.170128115469785790e+00,5.580960440410595025e-01,1.288769817106401261e+00,3.699963903297257550e-01
7.720000000000000284e+01,4.176293526573612525e+00,5.589374440563934510e-01,1.290726328996113503e+00,3.705215901313993476e-01
7.730000000000001137e+01,4.183071853410713636e+00,5.598080820299784488e-01,1.292488133377725168e+00,3.710442020809398000e-01
7.740000000000000568e+01,4.188051223081582286e+00,5.607480390674014492e-01,1.293827726012172663e+00,3.714399902439490808e-01
7.750000000000000000e+01,4.191760748542932014e+00,5.616858698081579337e-01,1.295239646364813035e+00,3.719529062103146821e-01
7.760000000000000853e+01,4.196164784295664418e+00,5.621833362396898570e-01,1.296508642657801857e+00,3.727703314582742067e-01
7.770000000000000284e+01,4.199648211153642841e+00,5.624730956976606855e-01,1.298124027045701512e+00,3.735620620084880716e-01
7.780000000000001137e+01,4.203701479637929950e+00,5.630554552518556299e-01,1.299752269610535249e+00,3.735706403555983379e-01
7.790000000000000568e+01,4.208161855276003394e+00,5.638256205257232700e-01,1.301573565082320805e+00,3.738357493644841600e-01
7.800000000000000000e+01,4.213362732535151700e+00,5.641264776485834798e-01,1.302229956558017099e+00,3.753788242884325554e-01
7.810000000000000853e+01,4.217495313149581371e+00,5.644231747688956968e-01,1.303150700398667761e+00,3.758974602679536203e-01
