lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
1.518000000000000114e+02,4.825161270511406642e+00,4.967035105347612500e-01,1.114113777175827602e+00,3.052081192495615936e-01
1.519000000000000057e+02,4.825829357131920183e+00,4.969594618084613447e-01,1.114312493987810626e+00,3.056811552350355288e-01
1.520000000000000000e+02,4.826641462298037588e+00,4.973353736670876324e-01,1.114879925201091693e+00,3.061616830032899417e-01
1.520999999999999943e+02,4.830056727231577973e+00,4.981237339816766418e-01,1.115993356619072729e+00,3.063779848813609208e-01
1.522000000000000171e+02,4.831058017566180141e+00,4.986669438130867382e-01,1.116644930657629153e+00,3.072128068983027149e-01
1.523000000000000114e+02,4.830452055200566974e+00,4.993609728808112713e-01,1.117567599474557749e+00,3.067752104784058909e-01
1.524000000000000057e+02,4.834299068079919159e+00,5.007296450956169043e-01,1.120693691402429248e+00,3.084372808313944891e-01
1.525000000000000000e+02,4.836367110807210601e+00,5.014797647943668446e-01,1.122352439650404321e+00,3.099130417709793917e-01
1.525999999999999943e+02,4.837428039508058220e+00,5.021065103553818965e-01,1.123051287140426568e+00,3.100120025005797531e-01
1.527000000000000171e+02,4.836714093120002111e+00,5.028170164147429677e-01,1.123637279202006622e+00,3.099940228370117734e-01
1.528000000000000114e+02,4.835721863478120497e+00,5.032353116420640315e-01,1.124159743803458955e+00,3.104325744893278727e-01
1.529000000000000057e+02,4.835399812778402584e+00,5.032550080581233987e-01,1.124247333240687263e+00,3.096109269930560903e-01
1.530000000000000000e+02,4.834925454928821864e+00,5.024476398530245413e-01,1.123508179759686199e+00,3.087277630611798829e-01
1.530999999999999943e+02,4.834693514158159289e+00,5.012458771020353865e-01,1.123208902002736043e+00,3.075207211864233736e-01
1.532000000000000171e+02,4.832441712311775106e+00,5.001883301217613376e-01,1.123080075051350990e+00,3.063992730214611382e-01
1.533000000000000114e+02,4.832367019572995304e+00,4.991333600330073450e-01,1.121929292389028054e+00,3.054225906565406490e-01
1.534000000000000057e+02,4.831882401261410109e+00,4.990558321044339385e-01,1.121431880953638105e+00,3.045618805423174202e-01
1.535000000000000000e+02,4.834900683068154237e+00,4.997807029790260480e-01,1.122474307855875209e+00,3.043769186917851255e-01
1.536000000000000227e+02,4.836954529739738717e+00,5.014095408387557740e-01,1.123920089668443367e+00,3.074399966412950658e-01
1.537000000000000171e+02,4.838285725010027960e+00,5.035511831351467960e-01,1.126247490573189625e+00,3.081535557073466491e-01
1.538000000000000114e+02,4.839333066734619493e+00,5.051418118824568815e-01,1.128317577839212271e+00,3.091042949105448634e-01
1.539000000000000057e+02,4.839151923543635547e+00,5.065337557467430862e-01,1.129202027199171399e+00,3.110411445332025293e-01
1.540000000000000000e+02,4.839649128538808576e+00,5.065608195886638354e-01,1.129900437016310821e+00,3.112661419799739315e-01
1.541000000000000227e+02,4.839105507422098107e+00,5.056178658165910722e-01,1.129810560067127323e+00,3.104876453939658387e-01
1.542000000000000171e+02,4.839106069016230194e+00,5.047815722348013567e-01,1.129486220014436437e+00,3.098737600065920028e-01
1.543000000000000114e+02,4.837745664116932076e+00,5.046614014006874926e-01,1.128902003281541333e+00,3.105231733256392790e-01
1.544000000000000057e+02,4.838080836640198612e+00,5.045579674791231817e-01,1.128305456139403473e+00,3.095129655215419495e-01
1.545000000000000000e+02,4.836578351483129978e+00,5.041460771275332320e-01,1.127806915391964093e+00,3.091153853103491000e-01
1.546000000000000227e+02,4.838399550310874986e+00,5.044269005762015423e-01,1.128223269291163344e+00,3.090523814832206173e-01
1.547000000000000171e+02,4.842529508313891284e+00,5.047875686069530632e-01,1.129673881276376468e+00,3.084711529477487391e-01
1.548000000000000114e+02,4.845255281475580489e+00,5.050229307976061843e-01,1.130609859587038857e+00,3.085988119190984369e-01
1.549000000000000057e+02,4.847538876404733799e+00,5.052698986126946679e-01,1.131201804459543991e+00,3.081290716848549271e-01
1.550000000000000000e+02,4.848544327150071886e+00,5.056993642619230789e-01,1.132099288761605038e+00,3.079637733974731617e-01
1.551000000000000227e+02,4.848996974744599342e+00,5.062716404633287315e-01,1.133454343534338715e+00,3.080296027482719579e-01
1.552000000000000171e+02,4.848399492210099915e+00,5.068687717693300954e-01,1.134769744555093496e+00,3.087854335011002149e-01
1.553000000000000114e+02,4.848959336672214349e+00,5.070286295757084893e-01,1.136051737344265344e+00,3.096696720622099663e-01
1.554000000000000057e+02,4.850113067231867525e+00,5.072411647221989339e-01,1.136935204310882463e+00,3.083192718117352404e-01
1.555000000000000000e+02,4.848895674893079821e+00,5.076735327323280700e-01,1.137820076046544004e+00,3.085989383265504982e-01
1.556000000000000227e+02,4.849417457200300596e+00,5.077023633335882025e-01,1.137753743164905407e+00,3.083503087893341155e-01
1.557000000000000171e+02,4.850568743807887273e+00,5.078372449650944143e-01,1.138315301354809739e+00,3.090918432106017355e-01
1.558000000000000114e+02,4.852895659849211896e+00,5.078233456152269065e-01,1.138411382688731655e+00,3.090311360871725310e-01
1.559000000000000057e+02,4.854436006789152103e+00,5.074182755361578145e-01,1.138232492677906604e+00,3.101035932613595558e-01
1.560000000000000000e+02,4.856982411296865365e+00,5.077251638750290841e-01,1.138740252209690329e+00,3.102280915842021147e-01
1.561000000000000227e+02,4.860907360948570677e+00,5.092959597363247992e-01,1.140138123542529192e+00,3.103952922155047700e-01
1.562000000000000171e+02,4.863568016789798776e+00,5.105317217608474900e-01,1.141485059379374833e+00,3.100857524477744764e-01
1.563000000000000114e+02,4.867646721771267337e+00,5.117323544483298736e-01,1.143168105330505391e+00,3.113832462781335186e-01
1.564000000000000057e+02,4.871931428559286736e+00,5.122510215129414402e-01,1.144652428575414271e+00,3.111159612544681652e-01
1.565000000000000000e+02,4.874904257184761391e+00,5.121340007083871049e-01,1.145205400904274251e+00,3.109027117514224225e-01
1.566000000000000227e+02,4.875919956896986207e+00,5.112220386229744395e-01,1.144684264531671491e+00,3.103204611330140361e-01
1.567000000000000171e+02,4.876887607911106315e+00,5.105054302886129491e-01,1.143907855864258138e+00,3.094517568720001055e-01
1.568000000000000114e+02,4.877126233749859097e+00,5.101046642349652549e-01,1.144634009768376259e+00,3.098819216492015860e-01
1.569000000000000057e+02,4.878285247665944624e+00,5.099433396910776350e-01,1.144763650790114884e+00,3.098584341533606179e-01
1.570000000000000000e+02,4.878021975295023793e+00,5.101306375455241238e-01,1.144045281153017068e+00,3.100187148832603823e-01
1.571000000000000227e+02,4.878938791202255487e+00,5.103145404489456416e-01,1.143817569616900620e+00,3.096894657165042974e-01
1.572000000000000171e+02,4.881599772338720555e+00,5.106361026223890098e-01,1.145272580117513650e+00,3.104248430775739531e-01
1.573000000000000114e+02,4.884571710614982187e+00,5.116403559488071906e-01,1.146846471446281379e+00,3.114709114441887028e-01
1.574000000000000057e+02,4.885923258337924402e+00,5.131260735693810027e-01,1.148228780021160800e+00,3.123466983134344788e-01
1.575000000000000000e+02,4.886881678252776418e+00,5.140576828079320704e-01,1.149581967148290307e+00,3.127093539250685450e-01
1.576000000000000227e+02,4.889905120089250268e+00,5.151682907349214302e-01,1.151634301260024307e+00,3.129423436214856524e-01
1.577000000000000171e+02,4.890624464323140685e+00,5.160856619200101525e-01,1.153564305790729438e+00,3.133277549374629545e-01
1.578000000000000114e+02,4.892625871391637737e+00,5.163344937594964712e-01,1.154262631328035305e+00,3.140170852569607041e-01
1.579000000000000057e+02,4.896653720038834479e+00,5.162124332136767135e-01,1.153937677935026329e+00,3.132640927603760894e-01
1.580000000000000000e+02,4.899209147009810472e+00,5.156559568327492293e-01,1.153442335692058895e+00,3.118023497848563808e-01
1.581000000000000227e+02,4.902194100745027150e+00,5.157522744344995580e-01,1.153692858972425794e+00,3.107701571606676927e-01
1.582000000000000171e+02,4.905168019694519543e+00,5.162972120033881840e-01,1.155282704972011798e+00,3.115388940740168033e-01
1.583000000000000114e+02,4.905364790961272980e+00,5.167483836544646270e-01,1.156444276810222105e+00,3.119070108221758120e-01
1.584000000000000057e+02,4.907466714767185323e+00,5.168805392378077457e-01,1.155990853552268272e+00,3.125673041546901954e-01
1.585000000000000000e+02,4.909314169802740047e+00,5.167501280375794703e-01,1.155649611436768032e+00,3.125846980427455235e-01
1.586000000000000227e+02,4.912133171687704802e+00,5.170767518697549914e-01,1.156317080346466630e+00,3.128762423191966402e-01
1.587000000000000171e+02,4.915227778123773206e+00,5.175693073502715125e-01,1.158052432886807148e+00,3.131002429167799028e-01
1.588000000000000114e+02,4.917423811859785054e+00,5.179046462545637830e-01,1.159193784213228495e+00,3.132446471758245088e-01
1.589000000000000057e+02,4.920641761203920161e+00,5.181837664309389968e-01,1.159789551720915135e+00,3.136460295987854585e-01
1.590000000000000000e+02,4.924339263867824279e+00,5.186447759400282242e-01,1.159659349846479559e+00,3.142495970900470725e-01
1.591000000000000227e+02,4.926889947212053755e+00,5.191152680654691487e-01,1.159958962326447240e+00,3.139960148243323701e-01
1.592000000000000171e+02,4.927743064634950265e+00,5.191730506626567321e-01,1.160720488274684215e+00,3.134873710267657154e-01
1.593000000000000114e+02,4.932190927227093624e+00,5.192461618476822416e-01,1.162148815447776151e+00,3.142684466856304759e-01
1.594000000000000057e+02,4.936600064937042731e+00,5.195404791570547021e-01,1.163225668262606760e+00,3.141436049914237416e-01
1.595000000000000000e+02,4.939756520673364903e+00,5.203285707073052047e-01,1.164151815202490781e+00,3.149545475483269130e-01
1.596000000000000227e+02,4.944201774260761795e+00,5.218174828835215884e-01,1.165295676433419469e+00,3.157462891119443560e-01
1.597000000000000171e+02,4.947322917301996803e+00,5.227209597605446678e-01,1.166416304508883561e+00,3.165821342952653827e-01
1.598000000000000114e+02,4.951282658923035207e+00,5.235284535131493611e-01,1.166955547492646739e+00,3.164575000302249919e-01
1.599000000000000057e+02,4.953648336723667889e+00,5.240247486370642749e-01,1.167559868616308894e+00,3.177032959943055790e-01
1.600000000000000000e+02,4.955197071735529590e+00,5.239010630323398532e-01,1.168391596716930048e+00,3.177154444110502629e-01
1.601000000000000227e+02,4.957945166176023655e+00,5.241936837844269892e-01,1.169859426486136611e+00,3.173048346198842351e-01
1.602000000000000171e+02,4.959276245092974378e+00,5.243819036378314369e-01,1.171429900836062021e+00,3.171993299056453663e-01
1.603000000000000114e+02,4.962315806435965371e+00,5.242834039279444802e-01,1.172097273243872140e+00,3.163214539292762417e-01
1.604000000000000057e+02,4.963745566081110283e+00,5.238680756737158495e-01,1.172691117727268750e+00,3.154728871835635884e-01
1.605000000000000000e+02,4.964476149841436481e+00,5.232666329939301697e-01,1.172692366460564406e+00,3.150060577052264943e-01
1.606000000000000227e+02,4.966582776782513697e+00,5.233601830302305746e-01,1.172972725843170583e+00,3.146512908733043457e-01
1.607000000000000171e+02,4.970491888187718921e+00,5.234882788167984913e-01,1.172921597780019143e+00,3.137300718162862045e-01
1.608000000000000114e+02,4.973201470302405447e+00,5.243134042863579758e-01,1.173542423948068514e+00,3.142009431666824004e-01
1.609000000000000057e+02,4.973780135264675550e+00,5.251191090857955102e-01,1.173997051217250176e+00,3.147735449164651977e-01
1.610000000000000000e+02,4.974456973344612010e+00,5.258936281559625225e-01,1.174299376285193430e+00,3.163508882487237606e-01
1.611000000000000227e+02,4.975058983656403200e+00,5.261400550188382041e-01,1.173775454799517615e+00,3.154815341730665690e-01
1.612000000000000171e+02,4.976336401534290133e+00,5.261639097526599196e-01,1.174081623881620073e+00,3.154105916057182157e-01
1.613000000000000114e+02,4.976693032288358687e+00,5.262229085585642396e-01,1.174839761456302645e+00,3.160684863040071901e-01
1.614000000000000057e+02,4.979863844186192878e+00,5.258143247514139862e-01,1.175471039877347357e+00,3.164078941054902505e-01
1.615000000000000000e+02,4.983007139942258412e+00,5.261613541770175928e-01,1.176356261553286320e+00,3.166721468338485890e-01
1.616000000000000227e+02,4.985236871270510406e+00,5.257752974518868916e-01,1.176373603831839088e+00,3.160855699597792667e-01
1.617000000000000171e+02,4.989310643535139533e+00,5.260017229089817281e-01,1.176793871908948796e+00,3.162377390977632596e-01
1.618000000000000114e+02,4.991955322905320180e+00,5.265375856658767173e-01,1.177364315143780926e+00,3.165512942212793668e-01
1.619000000000000057e+02,4.995019166873973404e+00,5.270084154427767675e-01,1.178163569074999639e+00,3.164397256215629728e-01
1.620000000000000000e+02,4.998361956384619553e+00,5.278320493721229134e-01,1.179374531868567333e+00,3.169458167342700805e-01
1.621000000000000227e+02,5.002244343930185799e+00,5.281578574921083069e-01,1.181079269511636554e+00,3.165162404677892005e-01
1.622000000000000171e+02,5.004792314544667775e+00,5.289015180264032834e-01,1.182509383210822218e+00,3.169315793349278265e-01
1.623000000000000114e+02,5.007132202892368156e+00,5.294530397878873806e-01,1.183114219130761535e+00,3.165884299765877041e-01
1.624000000000000057e+02,5.007148455024825751e+00,5.297328444469138198e-01,1.183196250895426127e+00,3.170730443711927693e-01
1.625000000000000000e+02,5.010813120396583109e+00,5.296415961726969046e-01,1.183211683016502702e+00,3.174477453733448029e-01
1.626000000000000227e+02,5.013133715094918230e+00,5.292831633151892090e-01,1.182917227720339026e+00,3.170012361728138939e-01
1.627000000000000171e+02,5.015845409948920697e+00,5.288225322662845063e-01,1.182805226567351209e+00,3.170091943977035309e-01
1.628000000000000114e+02,5.019438951108504021e+00,5.285747301424864597e-01,1.182808776181507815e+00,3.156357880109867398e-01
1.629000000000000057e+02,5.023823522570102007e+00,5.295302625022745291e-01,1.183644158319403061e+00,3.172315152174846609e-01
1.630000000000000000e+02,5.026899191618678486e+00,5.305179301603427655e-01,1.185492822037521377e+00,3.181284055881271056e-01
1.631000000000000227e+02,5.030746764051706066e+00,5.318005341425351418e-01,1.187738390393082710e+00,3.194340297583898591e-01
1.632000000000000171e+02,5.034118245919533940e+00,5.324454504947273570e-01,1.189164843646092429e+00,3.183824048875698032e-01
1.633000000000000114e+02,5.036960738853273334e+00,5.328122073992926921e-01,1.190155375659373238e+00,3.179529786057340712e-01
1.634000000000000057e+02,5.038764386668455941e+00,5.335513555385826834e-01,1.192117334901625636e+00,3.179784596033698452e-01
1.635000000000000000e+02,5.039506335315815377e+00,5.342966018430888031e-01,1.193592584748358165e+00,3.190903268665059578e-01
1.636000000000000227e+02,5.041617485606224136e+00,5.345975052663169969e-01,1.193762243712553017e+00,3.195224081523188042e-01
1.637000000000000171e+02,5.042421090290310381e+00,5.338235978200179810e-01,1.192584019218808189e+00,3.185454421460200414e-01
1.638000000000000114e+02,5.043262395365128548e+00,5.328879373531816288e-01,1.191839434795308961e+00,3.179446054657760756e-01
1.639000000000000057e+02,5.044753108824586718e+00,5.322998361874367035e-01,1.191740350985349028e+00,3.176721178026539749e-01
1.640000000000000000e+02,5.045797892021398390e+00,5.319801414163226605e-01,1.191802918621874152e+00,3.169120163808827884e-01
1.641000000000000227e+02,5.048915996659329330e+00,5.319185970592260615e-01,1.191920160016260777e+00,3.173500755012899632e-01
1.642000000000000171e+02,5.052930781031450991e+00,5.325911979581149369e-01,1.192251486756700674e+00,3.167490316573252085e-01
1.643000000000000114e+02,5.055342819049357672e+00,5.328684522679091318e-01,1.192771446784524070e+00,3.164056138965030129e-01
1.644000000000000057e+02,5.056238301258631829e+00,5.332369194110410104e-01,1.193205872870300777e+00,3.172939385939597123e-01
1.645000000000000000e+02,5.061642545633775470e+00,5.335984085760911988e-01,1.193762325026276772e+00,3.176942248817845593e-01
