lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
8.600000000000000000e+01,2.915021467854353787e+00,3.984861253333064068e-01,8.889796845350363963e-01,2.445104720764065542e-01
8.610000000000000853e+01,2.916082904837609124e+00,3.993853751234284211e-01,8.893236451199836301e-01,2.450938072942960011e-01
8.620000000000000284e+01,2.917349923860329319e+00,4.000538199736390910e-01,8.898828718672573412e-01,2.450243722931889079e-01
8.630000000000001137e+01,2.920790917516410179e+00,4.005841707220048065e-01,8.914958932245408141e-01,2.447725932107675528e-01
8.640000000000000568e+01,2.923678610263947153e+00,4.012904258780474742e-01,8.930198683992157660e-01,2.451943110328208830e-01
8.650000000000000000e+01,2.925887793855013186e+00,4.015365748082000419e-01,8.938628282250714596e-01,2.453067982015642579e-01
8.660000000000000853e+01,2.925682015412269799e+00,4.013494514919204725e-01,8.935777705733809473e-01,2.444762635947992091e-01
8.670000000000000284e+01,2.926362782251659578e+00,4.015813052893915103e-01,8.936097385915281466e-01,2.451837423301145846e-01
8.680000000000001137e+01,2.928483795901259068e+00,4.018927004027466054e-01,8.942289770718609976e-01,2.455700236662729241e-01
8.690000000000000568e+01,2.929997210898175997e+00,4.020036492759236357e-01,8.948088636689879305e-01,2.454559499347589435e-01
8.700000000000000000e+01,2.932904553759659194e+00,4.018707993016195634e-01,8.949914718893099419e-01,2.449638552961160565e-01
8.710000000000000853e+01,2.935839743506376553e+00,4.020657557477477217e-01,8.952120073290115165e-01,2.446026302111518613e-01
8.720000000000000284e+01,2.939463541958373671e+00,4.020376957856236499e-01,8.960883856297038319e-01,2.441995012176726987e-01
8.730000000000001137e+01,2.941218895914856191e+00,4.017030075185340499e-01,8.967860374697096404e-01,2.448337825115216304e-01
8.740000000000000568e+01,2.944570500503012056e+00,4.016471602041782329e-01,8.970823528692088988e-01,2.451171898802556315e-01
8.750000000000000000e+01,2.946921850484206296e+00,4.024028279552699372e-01,8.975566955298879268e-01,2.454145062296525792e-01
8.760000000000000853e+01,2.949927697822468442e+00,4.028456059398519140e-01,8.989446954258026867e-01,2.464667667821476282e-01
8.770000000000000284e+01,2.952512577947179029e+00,4.031343024760796756e-01,8.996970760220709407e-01,2.463151255540881601e-01
8.780000000000001137e+01,2.954486187590123603e+00,4.036286743991002179e-01,9.005591307808468171e-01,2.461637565400575378e-01
8.790000000000000568e+01,2.954885980134971835e+00,4.043167253701407393e-01,9.011687791602031039e-01,2.462345883561001258e-01
8.800000000000000000e+01,2.958845321073437340e+00,4.045789763149931773e-01,9.018708839784588260e-01,2.456096221489087184e-01
8.810000000000000853e+01,2.961160406698656100e+00,4.045975705325700611e-01,9.020351121511624992e-01,2.463705719293051988e-01
8.820000000000000284e+01,2.963383517098412856e+00,4.048011511977399057e-01,9.016297604254578379e-01,2.456639387020457810e-01
8.830000000000001137e+01,2.963638255574613467e+00,4.049869509257016387e-01,9.019091327762813748e-01,2.469421560428621543e-01
8.840000000000000568e+01,2.965305142955096063e+00,4.048517474560384688e-01,9.023942083694342919e-01,2.461810653606110455e-01
8.850000000000000000e+01,2.966226756610431892e+00,4.053496610947668888e-01,9.032207031506566119e-01,2.460355192313930794e-01
8.860000000000000853e+01,2.969336507896555677e+00,4.055822545707770121e-01,9.033097028315318910e-01,2.456199524755092733e-01
8.870000000000000284e+01,2.972069516625108765e+00,4.060391901327873310e-01,9.038520298352897830e-01,2.457934848047760579e-01
8.880000000000001137e+01,2.976646522066967560e+00,4.068172883134564821e-01,9.057659176170664850e-01,2.466101073157992152e-01
8.890000000000000568e+01,2.978290344430371661e+00,4.075251884998037366e-01,9.074306169991178672e-01,2.472661229420967111e-01
8.900000000000000000e+01,2.981045863950730457e+00,4.081071401191502246e-01,9.080348234965416321e-01,2.477676223197703143e-01
8.910000000000000853e+01,2.982021117551349132e+00,4.086402268817313499e-01,9.082985287333735780e-01,2.480777435792023145e-01
8.920000000000000284e+01,2.981604612584028313e+00,4.089275105925325171e-01,9.091916768189919340e-01,2.482995219661333075e-01
8.930000000000001137e+01,2.983774493841492514e+00,4.094878789515535855e-01,9.109014743835336381e-01,2.479694986225198794e-01
8.940000000000000568e+01,2.985436566024681770e+00,4.092102857361313295e-01,9.109961279018020663e-01,2.470262862587708774e-01
8.950000000000000000e+01,2.984903436740766747e+00,4.091281017430556388e-01,9.114303351297263767e-01,2.464574829489859786e-01
8.960000000000000853e+01,2.986670149340862501e+00,4.094276870979869365e-01,9.121633614065083329e-01,2.463053561517516421e-01
8.970000000000000284e+01,2.988053835382473267e+00,4.097587264690130127e-01,9.126274027347295315e-01,2.467722573933458785e-01
8.980000000000001137e+01,2.990576052317848621e+00,4.100081810753894440e-01,9.135029860865745421e-01,2.473974453073032043e-01
8.990000000000000568e+01,2.994910907559234836e+00,4.103639532925545397e-01,9.146342287238576896e-01,2.477977009601100289e-01
9.000000000000000000e+01,2.998233166530409832e+00,4.111903697550518544e-01,9.153750345048051740e-01,2.485039213590723717e-01
9.010000000000000853e+01,2.998150014748870440e+00,4.115342077122035036e-01,9.154900590712060637e-01,2.488345997497003748e-01
9.020000000000000284e+01,2.999096908196289490e+00,4.120458042012003497e-01,9.160758688997930888e-01,2.489447890442268718e-01
9.030000000000001137e+01,3.001231702346368380e+00,4.125162615662183452e-01,9.164830609991745369e-01,2.487602160236400684e-01
9.040000000000000568e+01,3.002737836014750528e+00,4.123380182278884587e-01,9.165427061543597320e-01,2.494546303925405661e-01
9.050000000000000000e+01,3.003951652784451198e+00,4.118559010734521020e-01,9.167039706517418063e-01,2.486482658618307806e-01
9.060000000000000853e+01,3.005904517509874641e+00,4.114761462778641632e-01,9.168822462356339686e-01,2.480177098894847665e-01
9.070000000000000284e+01,3.007139601259454231e+00,4.112438858835798516e-01,9.164421248886653881e-01,2.480493726035857827e-01
9.080000000000001137e+01,3.007941367939093169e+00,4.112791879866361522e-01,9.166917986564750986e-01,2.480972687012232003e-01
9.090000000000000568e+01,3.009580802159872448e+00,4.121082107910616910e-01,9.176848358737990097e-01,2.492305838439377030e-01
9.100000000000000000e+01,3.011582713904673358e+00,4.127031096698539070e-01,9.183522647481052736e-01,2.487853571896785354e-01
9.110000000000000853e+01,3.012793602258234671e+00,4.129551521958577109e-01,9.188794343882732418e-01,2.486065672600137610e-01
9.120000000000000284e+01,3.015377898066957663e+00,4.130299606425509307e-01,9.205598853875582854e-01,2.482208933128217387e-01
9.130000000000001137e+01,3.017784703706699379e+00,4.124818469714403024e-01,9.213605248867344777e-01,2.469538660624300830e-01
9.140000000000000568e+01,3.018423993586039078e+00,4.117662509545893523e-01,9.206933421757274028e-01,2.464603476223772294e-01
9.150000000000000000e+01,3.020312492709024355e+00,4.118266444883434962e-01,9.210149180370811317e-01,2.460040655219301320e-01
9.160000000000000853e+01,3.022365832388338003e+00,4.124232361340008923e-01,9.220043715206820423e-01,2.456981438426190101e-01
9.170000000000000284e+01,3.025748963683605020e+00,4.134098002899942448e-01,9.231433172205619764e-01,2.463139186905041744e-01
9.180000000000001137e+01,3.029633883811816197e+00,4.144496123524855635e-01,9.239165188314570898e-01,2.475289940068477745e-01
9.190000000000000568e+01,3.030946792137557466e+00,4.152399552755495771e-01,9.246572682930016551e-01,2.494868114556439698e-01
9.200000000000000000e+01,3.031752061535732512e+00,4.158395626598230810e-01,9.252598204924313841e-01,2.493225495835622862e-01
9.210000000000000853e+01,3.034367965560397451e+00,4.165437274303185333e-01,9.256385953422057167e-01,2.501902526676999527e-01
9.220000000000000284e+01,3.035855129973571209e+00,4.176128143312875518e-01,9.267247785863722553e-01,2.511735263023505693e-01
9.230000000000001137e+01,3.037121667995255958e+00,4.186795926510121779e-01,9.285224443284965101e-01,2.518044001922558062e-01
9.240000000000000568e+01,3.040415884132794400e+00,4.193694713882145653e-01,9.299637804005693731e-01,2.524160078749869141e-01
9.250000000000000000e+01,3.043585020429668830e+00,4.192372646768671718e-01,9.301751860547717854e-01,2.512185891556716899e-01
9.260000000000000853e+01,3.045096597093596369e+00,4.185826080265376281e-01,9.298752115806444563e-01,2.512781384162892651e-01
9.270000000000000284e+01,3.045851549700952621e+00,4.181131344732992861e-01,9.293660418063648399e-01,2.498967763590829727e-01
9.280000000000001137e+01,3.047792498576185949e+00,4.170089382756580476e-01,9.279641127820181801e-01,2.491374153168793848e-01
9.290000000000000568e+01,3.050006032137269507e+00,4.159955382821639569e-01,9.268451963329565890e-01,2.479831599710119183e-01
9.300000000000000000e+01,3.050692715594527371e+00,4.155159275645372574e-01,9.270922846841567200e-01,2.473619096986925392e-01
9.310000000000000853e+01,3.051420258151327225e+00,4.155784032112110338e-01,9.277569304762719460e-01,2.481621573218844024e-01
9.320000000000000284e+01,3.052846556866337213e+00,4.159760844291432447e-01,9.289328186222860495e-01,2.490193591864459932e-01
9.330000000000001137e+01,3.054505521064085016e+00,4.167114461759734434e-01,9.294193200689805368e-01,2.495861775633293755e-01
9.340000000000000568e+01,3.056378047757007721e+00,4.177077439400143088e-01,9.301880531754882497e-01,2.495412825007777557e-01
9.350000000000000000e+01,3.059616132795254462e+00,4.185405709081577719e-01,9.319313365071438815e-01,2.499152320920672299e-01
9.360000000000000853e+01,3.060405141408265806e+00,4.195336312419731262e-01,9.337692456965639431e-01,2.503691864387290189e-01
9.370000000000000284e+01,3.062135348429640302e+00,4.207143023136322713e-01,9.354795428130453505e-01,2.516327846149577496e-01
9.380000000000001137e+01,3.062382773224824106e+00,4.216690915663251493e-01,9.371599730816972951e-01,2.518393172025304438e-01
9.390000000000000568e+01,3.064340481733421218e+00,4.219392352211560615e-01,9.378264451970129700e-01,2.515737813574383530e-01
9.400000000000000000e+01,3.064510396531119341e+00,4.222542118837451786e-01,9.380259164304703967e-01,2.508801111893763092e-01
9.410000000000000853e+01,3.062867205501753620e+00,4.223764865879598984e-01,9.383692248575667971e-01,2.516487909024053837e-01
9.420000000000000284e+01,3.064357230334276760e+00,4.224454371696557131e-01,9.389698908305207370e-01,2.517063691792549851e-01
9.430000000000001137e+01,3.067202177013620634e+00,4.224894158020256474e-01,9.396860505115213202e-01,2.518145028023430210e-01
9.440000000000000568e+01,3.069899051624935371e+00,4.225846357382792573e-01,9.398278565591610123e-01,2.523146247708918377e-01
9.450000000000000000e+01,3.072114939354588348e+00,4.228049908051174088e-01,9.393830449967451868e-01,2.522199401110051253e-01
9.460000000000000853e+01,3.074709724942233269e+00,4.230432608265431438e-01,9.392162035919624508e-01,2.527299300344836297e-01
9.470000000000000284e+01,3.075917401988801370e+00,4.231767526895242604e-01,9.397836484824763081e-01,2.524842055947606467e-01
9.480000000000001137e+01,3.078240059743672763e+00,4.227029413709560424e-01,9.396906048681644696e-01,2.517525884356328070e-01
9.490000000000000568e+01,3.079492497219000757e+00,4.217703854779873973e-01,9.392298948083270815e-01,2.508676976125845393e-01
9.500000000000000000e+01,3.079981921999977779e+00,4.208863905346086898e-01,9.384052167998971905e-01,2.504701737551113250e-01
9.510000000000000853e+01,3.081261041046821525e+00,4.203168850349927044e-01,9.377172903873401966e-01,2.500025186287585521e-01
9.520000000000000284e+01,3.082330037721733085e+00,4.200894100999727487e-01,9.377799143591897257e-01,2.501341895483353284e-01
9.530000000000001137e+01,3.085429396282213244e+00,4.203966780773211176e-01,9.387459315865457343e-01,2.506527098825063748e-01
9.540000000000000568e+01,3.088630251435016127e+00,4.214657162860073192e-01,9.407896216686257862e-01,2.505694374550486714e-01
9.550000000000000000e+01,3.090985449729952705e+00,4.227243187009319114e-01,9.422026792375145510e-01,2.508688711608386135e-01
9.560000000000000853e+01,3.092902239223196403e+00,4.237632229756184143e-01,9.433000077729341015e-01,2.513380209832041245e-01
9.570000000000000284e+01,3.094757932123336275e+00,4.254191545899780880e-01,9.447675938487436476e-01,2.521761875387040774e-01
9.580000000000001137e+01,3.096592161722714565e+00,4.267537047555716723e-01,9.460737639226641793e-01,2.533286965230646115e-01
9.590000000000000568e+01,3.099673250561342464e+00,4.270707890664730555e-01,9.468969764117982635e-01,2.538795413005525692e-01
9.600000000000000000e+01,3.102312736924063064e+00,4.274867530097705148e-01,9.477098249075678327e-01,2.542508068241602914e-01
9.610000000000000853e+01,3.103955512998768373e+00,4.270445338517332434e-01,9.478591574752733839e-01,2.540304972765778935e-01
9.620000000000000284e+01,3.106638250630651577e+00,4.262353856369318073e-01,9.476978439492287354e-01,2.539408979674726008e-01
9.630000000000001137e+01,3.109710909321643957e+00,4.255559585194356176e-01,9.473944858009497594e-01,2.523016635762841964e-01
9.640000000000000568e+01,3.110188858380829924e+00,4.249584008649572309e-01,9.471702488316791069e-01,2.525467178295389137e-01
9.650000000000000000e+01,3.111293829229272667e+00,4.250009001209796855e-01,9.473623288035937229e-01,2.515591582468492127e-01
9.660000000000000853e+01,3.114157232391586039e+00,4.258656222182399254e-01,9.480967563656641506e-01,2.515052410615457035e-01
9.670000000000000284e+01,3.114669209775815961e+00,4.260482731528824063e-01,9.479780715691892290e-01,2.523377293882340666e-01
9.680000000000001137e+01,3.118458405884133811e+00,4.265369421959470664e-01,9.491043939643833971e-01,2.524267283281590446e-01
9.690000000000000568e+01,3.123010263307387735e+00,4.270499581067470629e-01,9.499906345932886964e-01,2.524185633276327390e-01
9.700000000000000000e+01,3.126812294818827276e+00,4.270792922061182328e-01,9.502314200292611979e-01,2.520425474371749686e-01
9.710000000000000853e+01,3.130716129364808697e+00,4.275611814582006009e-01,9.510024016951611481e-01,2.527945109259956413e-01
9.720000000000000284e+01,3.134765564397957061e+00,4.283140339299172372e-01,9.526681260883379521e-01,2.533256557383403718e-01
9.730000000000001137e+01,3.137797236534256573e+00,4.293467715437105370e-01,9.537301733583022356e-01,2.541116850668594385e-01
9.740000000000000568e+01,3.140583815188022765e+00,4.307686554686549485e-01,9.548055392530753194e-01,2.550130584502580122e-01
9.750000000000000000e+01,3.142544361850548196e+00,4.320555978896480354e-01,9.562252748039877792e-01,2.555976711163115977e-01
9.760000000000000853e+01,3.144961872031410088e+00,4.329810401488495830e-01,9.572030155989200706e-01,2.569083485409020540e-01
9.770000000000000284e+01,3.148405938275701477e+00,4.328332842756942300e-01,9.574686896106417988e-01,2.550322294965290393e-01
9.780000000000001137e+01,3.150233473394842054e+00,4.320785463328227771e-01,9.569124111447899761e-01,2.549428371921007019e-01
9.790000000000000568e+01,3.150392049170476216e+00,4.309726139114041232e-01,9.561065830273151045e-01,2.545225202609472936e-01
9.800000000000000000e+01,3.152919689983991525e+00,4.295616761515766990e-01,9.554776959226468636e-01,2.535262844717114938e-01
9.810000000000000853e+01,3.153486342955159394e+00,4.286554179220279925e-01,9.542555881822790687e-01,2.531111601311444304e-01
9.820000000000000284e+01,3.155387148132872355e+00,4.280330441482285142e-01,9.536625864027843402e-01,2.524813518985232763e-01
9.830000000000001137e+01,3.157652216298769243e+00,4.279285612263640237e-01,9.545665947004525753e-01,2.530969706062128344e-01
9.840000000000000568e+01,3.160812095958448698e+00,4.280650053398187826e-01,9.558162711990489946e-01,2.524377292194537881e-01
9.850000000000000000e+01,3.162316129054621339e+00,4.287180411006246139e-01,9.567984742816223465e-01,2.524711543314113182e-01
9.860000000000000853e+01,3.165187989865298146e+00,4.298958623845595128e-01,9.581956727651294026e-01,2.532900378737633629e-01
9.870000000000000284e+01,3.168255300883924708e+00,4.309915709988177412e-01,9.595630556106988784e-01,2.527192855630913670e-01
