lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
7.020000000000000284e+01,5.731665169744344368e+00,4.470212748301232719e-01,1.074879815615163992e+00,3.295320914479240582e-01
7.029999999999999716e+01,5.734545794993384682e+00,4.470723324920848896e-01,1.075318670136929722e+00,3.296026986530469216e-01
7.040000000000000568e+01,5.739616775637990109e+00,4.470148770801729565e-01,1.075392380508774615e+00,3.292634522572505662e-01
7.050000000000000000e+01,5.745822588808269238e+00,4.472784785306067046e-01,1.075784542341680527e+00,3.293179707626268105e-01
7.060000000000000853e+01,5.752895109850700628e+00,4.472390504227517494e-01,1.076742251405302664e+00,3.293501566798304192e-01
7.070000000000000284e+01,5.756859212842864615e+00,4.474828862531082807e-01,1.077826544030517697e+00,3.289232021063828171e-01
7.079999999999999716e+01,5.760933401560321521e+00,4.481086710239458037e-01,1.078601280867160117e+00,3.279814766120124347e-01
7.090000000000000568e+01,5.764006144542349830e+00,4.482749343081914306e-01,1.078742332906740264e+00,3.274322338995067083e-01
7.100000000000000000e+01,5.768825291026369761e+00,4.488029741534657613e-01,1.079230361939427896e+00,3.274215850474923584e-01
7.110000000000000853e+01,5.773869896631115495e+00,4.492153004546349249e-01,1.080252742295201962e+00,3.280037817885725904e-01
7.120000000000000284e+01,5.779949834888635785e+00,4.500286013820503639e-01,1.082231838352078146e+00,3.276786366332375411e-01
7.129999999999999716e+01,5.785040037679298308e+00,4.508077809074115816e-01,1.084277945428840262e+00,3.290090365871695122e-01
7.140000000000000568e+01,5.789252342747711388e+00,4.511103882686968158e-01,1.085352661453434564e+00,3.288791681176370107e-01
7.150000000000000000e+01,5.793246105555909686e+00,4.513552348391710600e-01,1.086018627907898937e+00,3.286406912377778378e-01
7.160000000000000853e+01,5.796680346643509729e+00,4.519188086327231568e-01,1.086586540947138690e+00,3.290039943698460090e-01
7.170000000000000284e+01,5.799653467935895534e+00,4.523944921391980789e-01,1.087575606052114896e+00,3.290638970566041044e-01
7.179999999999999716e+01,5.804673524735006751e+00,4.522873474108410896e-01,1.087867716312838740e+00,3.288570080738486556e-01
7.190000000000000568e+01,5.809945520635613647e+00,4.521212488811284791e-01,1.087541162439805253e+00,3.285340842525031335e-01
7.200000000000000000e+01,5.814101631616040322e+00,4.517103198790454743e-01,1.087263382993784777e+00,3.285768333998577151e-01
7.210000000000000853e+01,5.819703435369177669e+00,4.514993622901891102e-01,1.087674123801724235e+00,3.289435974649231875e-01
7.220000000000000284e+01,5.823876441069727683e+00,4.513468142062023736e-01,1.087968211481008973e+00,3.282905726206911678e-01
7.229999999999999716e+01,5.828358223368782731e+00,4.512954230028327629e-01,1.088335164813897915e+00,3.275734719875700307e-01
7.240000000000000568e+01,5.831733599851756544e+00,4.512403510494737979e-01,1.089007347183751584e+00,3.267776170252537637e-01
7.250000000000000000e+01,5.837444235589736685e+00,4.513765595891928717e-01,1.089919438241185423e+00,3.263270018835350283e-01
7.260000000000000853e+01,5.844207811367247984e+00,4.517311135447577009e-01,1.090733892646864822e+00,3.251350326131601798e-01
7.270000000000000284e+01,5.849085890878834348e+00,4.527233664406378755e-01,1.092196385265325809e+00,3.256288380482161293e-01
7.279999999999999716e+01,5.856301922027846274e+00,4.538603035771617833e-01,1.093974793136113899e+00,3.273092842700492389e-01
7.290000000000000568e+01,5.862233685693031937e+00,4.553172630011719235e-01,1.095641098984326156e+00,3.289749196865625058e-01
7.300000000000000000e+01,5.868116593329443909e+00,4.563981318246048136e-01,1.096458357298865982e+00,3.295821679158559836e-01
7.310000000000000853e+01,5.872494101502406139e+00,4.573839187660496131e-01,1.097817165475285961e+00,3.303375077922234282e-01
7.320000000000000284e+01,5.878491808962215792e+00,4.578477188311961266e-01,1.099147335432412609e+00,3.305794668216736620e-01
7.329999999999999716e+01,5.882987669660881380e+00,4.580539328715794167e-01,1.099365113172773523e+00,3.315042315593683120e-01
7.340000000000000568e+01,5.888446053737755648e+00,4.582358110620058378e-01,1.099472818183378164e+00,3.317149498558382703e-01
7.350000000000000000e+01,5.894458531294226589e+00,4.582547006028677705e-01,1.099965666616883109e+00,3.317820713173104674e-01
7.360000000000000853e+01,5.902318381398971248e+00,4.585144175966438529e-01,1.101269450207234435e+00,3.309582893393859249e-01
7.370000000000000284e+01,5.907401438680844663e+00,4.584589010879469573e-01,1.103191307212650463e+00,3.297931707623310005e-01
7.379999999999999716e+01,5.912085456972882902e+00,4.592521224575581429e-01,1.105632868656667656e+00,3.295227910751508671e-01
7.390000000000000568e+01,5.917543382664097962e+00,4.606811517060064864e-01,1.107861636026115759e+00,3.296872237498356117e-01
7.400000000000000000e+01,5.921536677860156139e+00,4.615899286283847158e-01,1.109040482488338863e+00,3.300648598939263656e-01
7.410000000000000853e+01,5.928120624347869239e+00,4.622508846316929487e-01,1.110483013039246014e+00,3.308038990780196587e-01
7.420000000000000284e+01,5.934065085343195101e+00,4.626249436106610324e-01,1.110805219592712723e+00,3.308548767425563697e-01
7.429999999999999716e+01,5.938640066984421928e+00,4.627635819934500794e-01,1.110996865923964849e+00,3.309241711763841187e-01
7.440000000000000568e+01,5.943085967315195894e+00,4.628672782432246557e-01,1.111702150926140886e+00,3.317065611600793495e-01
7.450000000000000000e+01,5.949630807789601405e+00,4.630664410409884857e-01,1.112502219073880694e+00,3.321263336900642238e-01
7.460000000000000853e+01,5.954421300358406555e+00,4.633228784418304547e-01,1.113080915723507980e+00,3.328726786231880341e-01
7.470000000000000284e+01,5.960098979061307034e+00,4.634010612860368084e-01,1.113047852864235576e+00,3.325442791149936794e-01
7.479999999999999716e+01,5.965747599161100645e+00,4.640704158528179968e-01,1.113648905896271968e+00,3.321046387613167394e-01
7.490000000000000568e+01,5.971270380941593459e+00,4.650361595885362798e-01,1.114721702935808967e+00,3.327024084338407461e-01
7.500000000000000000e+01,5.976602978899698826e+00,4.653236064454152054e-01,1.115579562376461942e+00,3.316806517060797987e-01
7.510000000000000853e+01,5.979539614043496876e+00,4.658526399385482519e-01,1.116840702719790190e+00,3.319002076343417484e-01
7.520000000000000284e+01,5.985864037487079514e+00,4.660830022966879760e-01,1.117588448574107218e+00,3.319764551497658145e-01
7.529999999999999716e+01,5.992157458185370267e+00,4.659553493009965797e-01,1.118174638829116940e+00,3.318542822967412986e-01
7.540000000000000568e+01,5.997171078990495729e+00,4.657236306090301037e-01,1.118837611275191435e+00,3.309498273014155889e-01
7.550000000000000000e+01,6.003145713855084331e+00,4.659554754977608959e-01,1.119901475576503991e+00,3.303184314715554848e-01
7.560000000000000853e+01,6.009219054585414277e+00,4.667777709816521847e-01,1.121271277528236743e+00,3.305794140684183424e-01
7.570000000000000284e+01,6.016330797521141527e+00,4.681240617622120515e-01,1.123760300624675024e+00,3.326775935812801843e-01
7.579999999999999716e+01,6.022861823010283722e+00,4.691228151330011364e-01,1.125861037796425101e+00,3.331846468630267344e-01
7.590000000000000568e+01,6.030466339772973861e+00,4.697906666979309032e-01,1.127249859130182497e+00,3.331581221050338715e-01
7.600000000000000000e+01,6.036770207810588040e+00,4.699103549513603539e-01,1.127708447724353746e+00,3.332606091755605515e-01
7.610000000000000853e+01,6.042227958211215721e+00,4.700951010751902026e-01,1.128019896795638743e+00,3.332019847206625363e-01
7.620000000000000284e+01,6.046859903088073196e+00,4.698718426238560619e-01,1.128014682343831510e+00,3.323282260262389043e-01
7.629999999999999716e+01,6.052603656634536478e+00,4.692658326386917045e-01,1.127404373580820574e+00,3.319152219316898189e-01
7.640000000000000568e+01,6.057678287907348746e+00,4.686296501335299181e-01,1.126982591554392288e+00,3.309641598880870283e-01
7.650000000000000000e+01,6.064201602784295986e+00,4.676892393178680440e-01,1.126137266051085106e+00,3.303168949115112274e-01
7.660000000000000853e+01,6.070103487425019928e+00,4.668601387097617295e-01,1.125851474150613818e+00,3.297096247347431341e-01
7.670000000000000284e+01,6.078457951921665270e+00,4.665716190454015644e-01,1.125568557204475795e+00,3.290268490798215484e-01
7.680000000000001137e+01,6.084240613592282187e+00,4.666041624930653553e-01,1.126242626624715637e+00,3.300498720262579067e-01
7.690000000000000568e+01,6.091096649020895093e+00,4.675793812435670715e-01,1.127552835743183435e+00,3.306589847286683370e-01
7.700000000000000000e+01,6.097718708499581197e+00,4.691652674590756633e-01,1.129381790146599895e+00,3.319442854692687961e-01
7.710000000000000853e+01,6.106044138976732150e+00,4.703932988808245397e-01,1.130887815628284443e+00,3.321730301456127799e-01
7.720000000000000284e+01,6.114296239103648389e+00,4.714243276757409951e-01,1.132094679314551655e+00,3.331044713715243244e-01
7.730000000000001137e+01,6.123425526613239356e+00,4.720777546932641289e-01,1.133809767217008879e+00,3.342651782332197175e-01
7.740000000000000568e+01,6.129062610671602407e+00,4.725285537880497544e-01,1.134994037475849593e+00,3.345736802019563805e-01
7.750000000000000000e+01,6.132881522508522032e+00,4.727688110984421543e-01,1.135798273775481038e+00,3.339174200864732378e-01
7.760000000000000853e+01,6.137131363764785519e+00,4.734484431588518727e-01,1.137240524754026039e+00,3.340010913548351335e-01
7.770000000000000284e+01,6.143589401526162952e+00,4.742897140211504436e-01,1.138851653408833986e+00,3.334399991706213928e-01
7.780000000000001137e+01,6.151159806504376881e+00,4.746041004783143058e-01,1.138956478444870912e+00,3.328830810083589498e-01
7.790000000000000568e+01,6.158508373947049641e+00,4.746134317133924863e-01,1.138324173200559786e+00,3.320852306400122744e-01
7.800000000000000000e+01,6.164367897859020395e+00,4.745469139941336789e-01,1.138101737974007488e+00,3.326563302801187616e-01
7.810000000000000853e+01,6.170831851365944587e+00,4.747259566338021819e-01,1.138412011707244265e+00,3.343194003208758702e-01
7.820000000000000284e+01,6.179021926889847194e+00,4.743743592360323835e-01,1.138000186967245586e+00,3.331811429771376898e-01
7.830000000000001137e+01,6.185377946655663983e+00,4.743341263263999852e-01,1.138002870279923640e+00,3.332429440854477454e-01
7.840000000000000568e+01,6.193577834234705648e+00,4.747840206560411391e-01,1.139386419999779632e+00,3.338530480119411559e-01
7.850000000000000000e+01,6.201328350323644045e+00,4.759815973749453311e-01,1.141657093748189133e+00,3.346975403380043623e-01
7.860000000000000853e+01,6.210508018997531465e+00,4.769825503339532591e-01,1.143485131665286536e+00,3.347043726460482982e-01
7.870000000000000284e+01,6.217695653452482318e+00,4.772858039178961009e-01,1.144313614467925566e+00,3.338957352193115957e-01
7.880000000000001137e+01,6.222556016190458728e+00,4.774898610076813155e-01,1.144267240168527877e+00,3.342263389197188683e-01
7.890000000000000568e+01,6.229376989496359762e+00,4.775943640284892044e-01,1.144268630844535783e+00,3.341493963509541421e-01
7.900000000000000000e+01,6.237051505323083944e+00,4.782392392497604727e-01,1.145357427808660900e+00,3.342441218927341140e-01
7.910000000000000853e+01,6.244727712242496231e+00,4.791100669250172861e-01,1.147031924699995376e+00,3.344096837616611917e-01
7.920000000000000284e+01,6.251506597342346261e+00,4.793277099815283493e-01,1.147549164999203564e+00,3.339819386039934446e-01
7.930000000000001137e+01,6.258091114733721483e+00,4.797840460700026344e-01,1.147376338639346294e+00,3.333142833785177617e-01
7.940000000000000568e+01,6.264234804524307698e+00,4.803964779330797685e-01,1.148634560345738853e+00,3.336346119820598477e-01
7.950000000000000000e+01,6.272006987778168785e+00,4.811549496889188648e-01,1.149727352782218048e+00,3.343401350734842015e-01
7.960000000000000853e+01,6.280038181440034784e+00,4.817018745331417273e-01,1.150050484094227610e+00,3.349594679193187430e-01
7.970000000000000284e+01,6.289843608261368679e+00,4.816724685508541604e-01,1.150131618834789426e+00,3.348582739224160720e-01
7.980000000000001137e+01,6.294735290406866746e+00,4.816466586055120347e-01,1.151120698339173964e+00,3.348073070548914232e-01
7.990000000000000568e+01,6.301925760156672496e+00,4.815010606871389376e-01,1.151466880949905791e+00,3.345012819066173759e-01
8.000000000000000000e+01,6.307903348871399807e+00,4.812304124571341601e-01,1.151512480409473627e+00,3.346983656519645356e-01
8.010000000000000853e+01,6.314566831041460659e+00,4.814440343714371795e-01,1.152261353745123174e+00,3.352383816556574470e-01
8.020000000000000284e+01,6.321887339245570558e+00,4.823922965851609734e-01,1.153481206101761858e+00,3.357988764152451400e-01
8.030000000000001137e+01,6.328152784179686741e+00,4.832502653793464553e-01,1.155461068101119260e+00,3.355234929617557649e-01
8.040000000000000568e+01,6.335748313691565770e+00,4.842083292784197801e-01,1.158026728673526407e+00,3.367134649266461666e-01
8.050000000000000000e+01,6.344231211499543832e+00,4.848703043343496333e-01,1.159541179456315740e+00,3.368039180064205662e-01
8.060000000000000853e+01,6.351224213704792732e+00,4.852853507340421091e-01,1.160763647314615898e+00,3.364275420570752018e-01
8.070000000000000284e+01,6.361093138300817351e+00,4.864157337959721938e-01,1.161728709779573654e+00,3.369805463484427110e-01
8.080000000000001137e+01,6.370419820210796225e+00,4.874868595490030598e-01,1.163085771761060316e+00,3.370090194484781088e-01
8.090000000000000568e+01,6.379232463720806656e+00,4.881389118038015895e-01,1.164440601979214174e+00,3.377895217488396939e-01
8.100000000000000000e+01,6.386741477933944644e+00,4.882152695173649359e-01,1.165213649015388153e+00,3.377801114872873711e-01
8.110000000000000853e+01,6.391238698180767841e+00,4.876773230298439010e-01,1.164409034967841761e+00,3.359513965785319578e-01
8.120000000000000284e+01,6.396861901073295442e+00,4.871973764637104742e-01,1.164019668904026306e+00,3.363473191159722098e-01
8.130000000000001137e+01,6.401934518301537480e+00,4.865065358090716607e-01,1.163237733321424328e+00,3.359056735343808331e-01
8.140000000000000568e+01,6.407145169965975384e+00,4.857476755330190077e-01,1.162843258357066922e+00,3.342132421923701968e-01
8.150000000000000000e+01,6.414053481160499004e+00,4.854957062586828798e-01,1.163404070831293158e+00,3.331602067035374093e-01
8.160000000000000853e+01,6.419835698631972676e+00,4.856210393871331910e-01,1.163923941846066734e+00,3.337570121362928854e-01
8.170000000000000284e+01,6.426188815185166270e+00,4.862779122432873136e-01,1.165059145502532756e+00,3.340935258995217927e-01
8.180000000000001137e+01,6.432567987826194766e+00,4.872317472955611239e-01,1.166706298599296643e+00,3.348970671455078207e-01
8.190000000000000568e+01,6.439729849936132844e+00,4.878366164354494550e-01,1.168079563852534530e+00,3.353782840665555098e-01
8.200000000000000000e+01,6.446237811685447738e+00,4.893755938098723335e-01,1.170169137481936739e+00,3.362491642369658251e-01
8.210000000000000853e+01,6.453500506758704347e+00,4.909088991312265393e-01,1.172741619269880520e+00,3.376772713753872779e-01
8.220000000000000284e+01,6.461959997537033651e+00,4.920758363602299457e-01,1.175317081201950886e+00,3.371815983426012520e-01
8.230000000000001137e+01,6.467563512587187979e+00,4.930004722720514598e-01,1.176457173528002720e+00,3.377250011036466715e-01
8.240000000000000568e+01,6.476350451142326214e+00,4.934799845876153834e-01,1.176712372563160525e+00,3.386564654369051408e-01
8.250000000000000000e+01,6.484129875953567712e+00,4.935067273910991870e-01,1.177300861485029104e+00,3.384941269608771064e-01
8.260000000000000853e+01,6.489118560767651367e+00,4.929481043891209557e-01,1.176725521054614809e+00,3.389765113074825753e-01
8.270000000000000284e+01,6.494634295566705795e+00,4.924420822781762630e-01,1.175898556802001726e+00,3.378050228587253789e-01
8.280000000000001137e+01,6.500906893389413632e+00,4.919020871990979482e-01,1.175542504525951992e+00,3.368994603480655603e-01
8.290000000000000568e+01,6.507795738704536426e+00,4.915988454600817570e-01,1.175916019171750371e+00,3.362298976082913060e-01
