lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
1.542000000000000171e+02,3.072407187305803422e+00,3.194950121472351356e-01,8.002140250965668056e-01,2.201448069404008390e-01
1.543000000000000114e+02,3.072054041309497219e+00,3.195251238772612301e-01,8.008514471716382532e-01,2.208613273096517171e-01
1.544000000000000057e+02,3.072261914559553109e+00,3.201161289622349027e-01,8.019094601483979234e-01,2.220072479496267570e-01
1.545000000000000000e+02,3.074607470866913328e+00,3.210715545661507742e-01,8.037457096687856684e-01,2.220419635803564939e-01
1.546000000000000227e+02,3.076079386708675756e+00,3.219497052029748896e-01,8.053995902955575215e-01,2.227068030031717216e-01
1.547000000000000171e+02,3.079307731971922646e+00,3.228372994640507088e-01,8.066040592261612963e-01,2.224759874815468164e-01
1.548000000000000114e+02,3.081980007831141677e+00,3.235343320233245445e-01,8.085443228124645776e-01,2.221396955014318941e-01
1.549000000000000057e+02,3.087232820970184921e+00,3.239967443883793874e-01,8.095445572372591547e-01,2.219269107785597217e-01
1.550000000000000000e+02,3.089572775253913495e+00,3.248106718020256634e-01,8.108148022747736494e-01,2.224185347846605321e-01
1.551000000000000227e+02,3.091197273947780655e+00,3.251698899193042891e-01,8.107926649388448315e-01,2.214856908185962869e-01
1.552000000000000171e+02,3.092968895777619132e+00,3.248545680464390850e-01,8.100268853361446419e-01,2.211719128833617154e-01
1.553000000000000114e+02,3.095186166459379162e+00,3.248310176226818502e-01,8.093175943448772669e-01,2.214762065346097542e-01
1.554000000000000057e+02,3.097172307260429136e+00,3.252677801209461483e-01,8.104335668779049096e-01,2.226827113370538902e-01
1.555000000000000000e+02,3.098701135206864077e+00,3.249235474244746569e-01,8.104341344139703862e-01,2.225584563089902934e-01
1.556000000000000227e+02,3.099683037803023566e+00,3.242518465427461360e-01,8.093548001980335194e-01,2.225430871246089348e-01
1.557000000000000171e+02,3.100659244935664471e+00,3.237457191778088661e-01,8.088295145878973136e-01,2.222848495500085175e-01
1.558000000000000114e+02,3.101054243671645949e+00,3.229186109244411851e-01,8.084209494628851189e-01,2.228512241986470577e-01
1.559000000000000057e+02,3.101782609493933585e+00,3.221570922729155573e-01,8.076458052730358661e-01,2.222158990852296789e-01
1.560000000000000000e+02,3.103305008277166710e+00,3.219911048950256927e-01,8.074125759906988220e-01,2.216089080580348480e-01
1.561000000000000227e+02,3.104351442145245610e+00,3.224188419777270220e-01,8.086618410266546153e-01,2.220453678096032668e-01
1.562000000000000171e+02,3.105217273331759564e+00,3.228877862998071335e-01,8.101020198042825360e-01,2.208923940249370166e-01
1.563000000000000114e+02,3.107281347249853276e+00,3.232932875857638111e-01,8.106068308147896806e-01,2.208382587335986635e-01
1.564000000000000057e+02,3.109068427206238550e+00,3.235189743459316314e-01,8.109848939556041358e-01,2.209982927632083982e-01
1.565000000000000000e+02,3.111236306907822158e+00,3.233148465904382429e-01,8.112753866742810072e-01,2.213820080774394627e-01
1.566000000000000227e+02,3.113001747315314205e+00,3.235700607671331830e-01,8.116811081807587813e-01,2.217101599312495397e-01
1.567000000000000171e+02,3.117093666596225887e+00,3.243518913190145958e-01,8.124801062624651404e-01,2.216758110983889363e-01
1.568000000000000114e+02,3.120093917915239157e+00,3.249487241308435803e-01,8.144297678829559572e-01,2.226464682187674904e-01
1.569000000000000057e+02,3.119715382098446455e+00,3.261569485494088538e-01,8.166611757830184448e-01,2.237356786884060478e-01
1.570000000000000000e+02,3.121069905877514206e+00,3.270901466273928304e-01,8.174905172991865365e-01,2.239658362686297588e-01
1.571000000000000227e+02,3.122087452713097289e+00,3.269139142329094971e-01,8.175453548345346100e-01,2.234222921001168261e-01
1.572000000000000171e+02,3.125054428330749978e+00,3.267016263792684172e-01,8.179485310032413858e-01,2.227055344602720255e-01
1.573000000000000114e+02,3.125189678601294485e+00,3.258864121888429555e-01,8.174770988461764754e-01,2.224332599385253351e-01
1.574000000000000057e+02,3.124294785399415186e+00,3.248697340555645741e-01,8.165970008566513227e-01,2.220371062117434124e-01
1.575000000000000000e+02,3.126656430395648112e+00,3.245239700008682449e-01,8.166009741008285472e-01,2.220030332584516930e-01
1.576000000000000227e+02,3.127620474724828625e+00,3.247360269474471317e-01,8.161043252596190678e-01,2.219602401852147633e-01
1.577000000000000171e+02,3.128311848306179588e+00,3.248075766422156008e-01,8.162938440290520292e-01,2.215359509492774992e-01
1.578000000000000114e+02,3.129318822518744714e+00,3.249135349260628414e-01,8.168182555553583635e-01,2.220204568171118553e-01
1.579000000000000057e+02,3.130983906588525212e+00,3.250564879175314448e-01,8.170324443991441310e-01,2.224965586950666541e-01
1.580000000000000000e+02,3.130889551210331856e+00,3.252357378210390948e-01,8.166804796331041949e-01,2.229632674549737459e-01
1.581000000000000227e+02,3.131855601641860165e+00,3.257801736789357472e-01,8.174893854142452065e-01,2.234031270040606754e-01
1.582000000000000171e+02,3.136077746180319981e+00,3.270463139863460378e-01,8.192290364061716179e-01,2.241709549458146822e-01
1.583000000000000114e+02,3.139995956701150170e+00,3.277543079477335253e-01,8.207206814132764761e-01,2.235892714700116746e-01
1.584000000000000057e+02,3.142149538696231925e+00,3.281743841740950574e-01,8.219170718223790528e-01,2.242644691891225450e-01
1.585000000000000000e+02,3.144435121163221325e+00,3.286069368259262879e-01,8.225450315930628031e-01,2.241024055876252030e-01
1.586000000000000227e+02,3.146769072648475163e+00,3.287760895229179248e-01,8.226454008890234926e-01,2.241373771133663984e-01
1.587000000000000171e+02,3.147633040708434748e+00,3.284946457659320695e-01,8.227633813367819515e-01,2.237737569719920605e-01
1.588000000000000114e+02,3.147082133782841407e+00,3.285397689884694272e-01,8.229423808010577490e-01,2.232185673186900254e-01
1.589000000000000057e+02,3.149678213016934958e+00,3.283447097692671623e-01,8.226280573645553540e-01,2.230125877151973024e-01
1.590000000000000000e+02,3.149602631723321444e+00,3.276726615592400194e-01,8.217109422224680992e-01,2.221623691414500446e-01
1.591000000000000227e+02,3.152641197341822021e+00,3.271741655268194937e-01,8.211014779515699580e-01,2.218267352952276450e-01
1.592000000000000171e+02,3.155211273141172335e+00,3.273873194140010656e-01,8.223856794396148251e-01,2.224608372004400758e-01
1.593000000000000114e+02,3.158175103236111614e+00,3.276045077709073272e-01,8.237825123583790710e-01,2.239049518675668704e-01
1.594000000000000057e+02,3.160860503086928563e+00,3.276773231278279352e-01,8.252100705601866926e-01,2.239333961255550454e-01
1.595000000000000000e+02,3.163214893264187477e+00,3.288636495636141355e-01,8.275158396251677262e-01,2.254300949651571462e-01
1.596000000000000227e+02,3.166008185815603948e+00,3.299993549653602032e-01,8.290744510153541524e-01,2.264223148813665487e-01
1.597000000000000171e+02,3.168062788321175827e+00,3.309153396253961543e-01,8.303075709479544875e-01,2.261125279890824624e-01
1.598000000000000114e+02,3.170976070302435001e+00,3.321398637994583680e-01,8.313706673601108932e-01,2.263520352113403133e-01
1.599000000000000057e+02,3.175541031449607310e+00,3.323232534394708337e-01,8.320023808364734874e-01,2.261579839152579041e-01
1.600000000000000000e+02,3.178762539773230422e+00,3.327107453345825583e-01,8.330300936137479129e-01,2.273402289416589506e-01
1.601000000000000227e+02,3.182831712420748804e+00,3.325168709126039013e-01,8.336201267349918620e-01,2.272778102264173539e-01
1.602000000000000171e+02,3.184773055848642898e+00,3.321156849630394481e-01,8.336245364019423398e-01,2.274884230254937689e-01
1.603000000000000114e+02,3.186009575131282467e+00,3.316043106347339453e-01,8.323836529694141895e-01,2.259450474856955771e-01
1.604000000000000057e+02,3.188115145479648138e+00,3.314505040648634826e-01,8.315988768771551687e-01,2.256329960439364402e-01
1.605000000000000000e+02,3.191306815387666695e+00,3.307242470221234409e-01,8.310459170575211774e-01,2.251246566213956912e-01
1.606000000000000227e+02,3.193168248027564715e+00,3.302098369623840401e-01,8.308326349111541109e-01,2.256598606890144187e-01
1.607000000000000171e+02,3.194397563742183976e+00,3.294948137881174022e-01,8.300702322646439368e-01,2.249901524001276520e-01
1.608000000000000114e+02,3.194306848158737999e+00,3.294381042948883453e-01,8.306173194283067440e-01,2.253504335874704501e-01
1.609000000000000057e+02,3.196494318625816344e+00,3.291988966130557359e-01,8.303773561261686975e-01,2.243779844691992653e-01
1.610000000000000000e+02,3.197255358422457672e+00,3.289025305684502021e-01,8.298351440157347714e-01,2.233029913636881414e-01
1.611000000000000227e+02,3.199178964791709934e+00,3.287473296342829920e-01,8.296268826887696068e-01,2.242173791460176924e-01
1.612000000000000171e+02,3.198189742548264380e+00,3.287164480365736274e-01,8.304190645710873842e-01,2.238372237936450126e-01
1.613000000000000114e+02,3.200969509748661235e+00,3.289155110096543266e-01,8.321616055566645187e-01,2.234530823049765691e-01
1.614000000000000057e+02,3.204990635596443482e+00,3.295286857044277262e-01,8.339044593495346103e-01,2.251052748034877427e-01
1.615000000000000000e+02,3.207803489007923226e+00,3.310238245771825460e-01,8.362333556420616931e-01,2.256942476974319600e-01
1.616000000000000227e+02,3.209570249021606703e+00,3.326689406025730711e-01,8.382169598625183182e-01,2.262417577426322768e-01
1.617000000000000171e+02,3.213088161471353565e+00,3.336837693706558028e-01,8.391342568615383080e-01,2.277349097590976867e-01
1.618000000000000114e+02,3.216493862350612964e+00,3.338264351154642817e-01,8.388649322418110232e-01,2.265861614079451303e-01
1.619000000000000057e+02,3.216155462290836820e+00,3.333233557036588968e-01,8.379203450417920251e-01,2.267860213975477768e-01
1.620000000000000000e+02,3.218140957100288357e+00,3.321840614768546418e-01,8.368468529453976235e-01,2.265035035459534718e-01
1.621000000000000227e+02,3.220398237214774362e+00,3.316711459460681133e-01,8.362736256457433681e-01,2.253378005136373041e-01
1.622000000000000171e+02,3.222453293064439173e+00,3.314880144781733873e-01,8.368513278625575591e-01,2.248709076958797515e-01
1.623000000000000114e+02,3.224758049868570620e+00,3.314117557475534381e-01,8.373668619735709084e-01,2.250914419194683380e-01
1.624000000000000057e+02,3.228589136871692133e+00,3.311326033922405432e-01,8.375230950888253867e-01,2.254275476602859429e-01
1.625000000000000000e+02,3.228987054193910300e+00,3.307709268446465400e-01,8.372626838165719843e-01,2.254413851709868299e-01
1.626000000000000227e+02,3.229195128728092445e+00,3.309005788369051571e-01,8.373336517443558114e-01,2.254232611171031464e-01
1.627000000000000171e+02,3.231271924228088288e+00,3.310607159068171268e-01,8.373089482489315394e-01,2.249590760308673443e-01
1.628000000000000114e+02,3.231760007295053416e+00,3.312033992752560496e-01,8.380450254745603900e-01,2.237514041379212448e-01
1.629000000000000057e+02,3.234798181847543752e+00,3.318550418888440712e-01,8.398144230632097473e-01,2.246335488969945782e-01
1.630000000000000000e+02,3.235870752647806103e+00,3.320386976059675477e-01,8.407354320458584329e-01,2.252131062956124474e-01
1.631000000000000227e+02,3.238024076019843545e+00,3.323848390504183792e-01,8.412410841434238007e-01,2.243627401234995211e-01
1.632000000000000171e+02,3.239709570418355611e+00,3.328495624895381200e-01,8.418137815290545056e-01,2.243055957576448045e-01
1.633000000000000114e+02,3.243308051106092993e+00,3.332172159412712942e-01,8.418007026848313146e-01,2.246034696085023041e-01
1.634000000000000057e+02,3.246705647488536961e+00,3.336085324948639963e-01,8.421352043693831613e-01,2.249075602810176600e-01
1.635000000000000000e+02,3.251238675388612442e+00,3.338481276375245832e-01,8.433119181052851632e-01,2.254915415409254886e-01
1.636000000000000227e+02,3.253763017799202739e+00,3.343498609813025380e-01,8.439748934480740816e-01,2.263375486626739430e-01
1.637000000000000171e+02,3.255981310892150926e+00,3.352299815129757832e-01,8.444710125593517525e-01,2.277288641753377751e-01
1.638000000000000114e+02,3.259291772309242496e+00,3.361075794396259919e-01,8.451246007017043649e-01,2.273722495512378594e-01
1.639000000000000057e+02,3.260138174951735301e+00,3.370919011058174930e-01,8.463701593084489438e-01,2.283940355224079455e-01
1.640000000000000000e+02,3.261746879673092181e+00,3.374146527037139576e-01,8.471210360444504373e-01,2.288401714770137430e-01
1.641000000000000227e+02,3.264299148868531120e+00,3.368327256267359959e-01,8.472238301149217499e-01,2.284485251951203777e-01
1.642000000000000171e+02,3.264244720676082956e+00,3.356086589718890179e-01,8.462348553256805461e-01,2.276717383980830234e-01
1.643000000000000114e+02,3.263363363159095698e+00,3.340088684414703746e-01,8.450093799676943185e-01,2.257198935466367962e-01
1.644000000000000057e+02,3.265515588717752493e+00,3.327538568793808049e-01,8.438118978201858411e-01,2.248217187162529218e-01
1.645000000000000000e+02,3.265269359039081554e+00,3.328771581958754888e-01,8.432812788873618182e-01,2.250431150676789616e-01
1.646000000000000227e+02,3.267221140054676010e+00,3.336427508701481082e-01,8.430237623841819739e-01,2.257576589147251289e-01
1.647000000000000171e+02,3.268502158493880039e+00,3.338372342790336122e-01,8.429978957901619330e-01,2.247450383632716153e-01
1.648000000000000114e+02,3.271925740355079437e+00,3.347241510184676416e-01,8.442182893004692712e-01,2.243917474040204030e-01
1.649000000000000057e+02,3.273554234489399750e+00,3.355064182285281693e-01,8.455241358827761955e-01,2.254357987044374179e-01
1.650000000000000000e+02,3.275783694177299310e+00,3.356715553082855186e-01,8.461660218903013231e-01,2.265272130786270266e-01
1.651000000000000227e+02,3.276557787756039009e+00,3.360219239074225261e-01,8.462004154289314295e-01,2.286834106424713575e-01
1.652000000000000171e+02,3.279298870963412771e+00,3.365501582877828413e-01,8.472017048498141634e-01,2.286557806582998342e-01
1.653000000000000114e+02,3.279634055707252305e+00,3.369461840208379799e-01,8.482967327190595874e-01,2.283406246218488145e-01
1.654000000000000057e+02,3.283529506086939609e+00,3.374225416175679060e-01,8.485469785376933416e-01,2.293000688651286589e-01
1.655000000000000000e+02,3.287136431570349515e+00,3.379400133272890683e-01,8.491722044568466021e-01,2.299167613529806142e-01
1.656000000000000227e+02,3.288849147550110708e+00,3.378876939106430499e-01,8.498259320589730548e-01,2.295019400499414552e-01
1.657000000000000171e+02,3.291011896946396842e+00,3.379829564771391071e-01,8.509704140495717439e-01,2.286075037665808718e-01
1.658000000000000114e+02,3.291525643199164630e+00,3.381573259080244420e-01,8.517483419135686296e-01,2.274365644737755543e-01
1.659000000000000057e+02,3.294947855132408066e+00,3.387228398037117061e-01,8.522675953752187894e-01,2.281499858715751727e-01
1.660000000000000000e+02,3.296913329975382112e+00,3.389672294699209165e-01,8.530453782241124161e-01,2.285874447589688885e-01
1.661000000000000227e+02,3.299529568787557210e+00,3.390214343526116725e-01,8.534648276553349344e-01,2.292424610601706547e-01
1.662000000000000171e+02,3.300819628517039916e+00,3.389462497587142908e-01,8.528716806021524599e-01,2.285728454186230219e-01
1.663000000000000114e+02,3.301820256297599343e+00,3.383704989357189108e-01,8.523551926994306083e-01,2.286888526108285802e-01
1.664000000000000057e+02,3.302185742276485314e+00,3.374768729948205426e-01,8.512731257590344658e-01,2.283614270847713346e-01
1.665000000000000000e+02,3.304687659678535283e+00,3.372005180300646776e-01,8.518798435232970423e-01,2.276824030415674494e-01
1.666000000000000227e+02,3.306199309919777285e+00,3.371449405215872219e-01,8.530425767520896096e-01,2.279462934698477383e-01
1.667000000000000171e+02,3.308041441315184183e+00,3.374766582529971637e-01,8.533983451944029408e-01,2.268502202677382673e-01
1.668000000000000114e+02,3.312584691570831019e+00,3.375216171042367819e-01,8.536566220095800350e-01,2.270000587937297531e-01
1.669000000000000057e+02,3.315335463120073989e+00,3.375867504371182770e-01,8.546137383636110973e-01,2.272615540299478820e-01
