lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
9.920000000000000284e+01,2.336723905624415121e+00,3.859103923316967166e-01,9.009962910597218988e-01,2.671075412725616438e-01
9.930000000000001137e+01,2.337959249114459404e+00,3.856794343860570629e-01,9.015827074443797384e-01,2.667020273112468143e-01
9.940000000000000568e+01,2.336650071313404187e+00,3.857639627773589708e-01,9.003238354816321953e-01,2.658918818565215725e-01
9.950000000000000000e+01,2.344429608470130155e+00,3.848620212083207481e-01,8.985496971142348244e-01,2.663185654643147049e-01
9.960000000000000853e+01,2.342904509896031051e+00,3.842141520373927310e-01,8.975196665765635684e-01,2.683411019114471108e-01
9.970000000000000284e+01,2.344251979205044911e+00,3.835479863126234901e-01,8.971371814780381149e-01,2.656883195056498614e-01
9.980000000000001137e+01,2.340716316723803647e+00,3.833526275317994947e-01,8.975714205744206309e-01,2.642607384155976069e-01
9.990000000000000568e+01,2.341989581570328660e+00,3.837103997764144125e-01,8.988093968781476484e-01,2.658558278672681352e-01
1.000000000000000000e+02,2.343530533333988419e+00,3.844803509553751941e-01,9.004697849737295368e-01,2.658368895908168605e-01
1.001000000000000085e+02,2.344068493208577131e+00,3.842025825288108987e-01,8.990812611677589938e-01,2.644637531557160748e-01
1.002000000000000028e+02,2.342862662334175283e+00,3.825345299843911362e-01,8.974452768912603018e-01,2.638481500950070058e-01
1.003000000000000114e+02,2.341757194927526875e+00,3.817903876241698913e-01,8.976170320145853143e-01,2.627201963296887932e-01
1.004000000000000057e+02,2.342870434616254105e+00,3.821262751546238290e-01,8.993037063441501333e-01,2.636425962918467203e-01
1.005000000000000000e+02,2.343179010637028270e+00,3.836164357970755501e-01,9.029849143478269058e-01,2.644954887946929789e-01
1.006000000000000085e+02,2.344233811411094770e+00,3.865508137269819677e-01,9.063660438085363591e-01,2.643644922625787430e-01
1.007000000000000028e+02,2.343035892884785643e+00,3.898822418498854026e-01,9.112387111124053973e-01,2.686765658416675473e-01
1.008000000000000114e+02,2.345668489251196753e+00,3.921083976498132007e-01,9.144882019806158668e-01,2.701487678737454767e-01
1.009000000000000057e+02,2.347170512170585255e+00,3.930201554238738626e-01,9.166858629188382457e-01,2.700184920986143933e-01
1.010000000000000000e+02,2.345104435186893710e+00,3.938715369226161722e-01,9.189272140904358732e-01,2.706066994460143982e-01
1.011000000000000085e+02,2.345417937856165924e+00,3.937026983761907073e-01,9.192731786681760386e-01,2.709398793141619688e-01
1.012000000000000028e+02,2.346449827814729883e+00,3.931200620475461260e-01,9.180354896673125209e-01,2.726817676979272909e-01
1.013000000000000114e+02,2.348408666849893578e+00,3.926127116274284456e-01,9.173395545124046757e-01,2.711062479932507263e-01
1.014000000000000057e+02,2.348976059780493397e+00,3.909819636114028607e-01,9.153193853923665690e-01,2.705874790918453843e-01
1.015000000000000000e+02,2.350516602459818749e+00,3.885251965551083098e-01,9.146082605054067782e-01,2.685511538851370061e-01
1.016000000000000085e+02,2.347402152744149983e+00,3.877521583247899861e-01,9.150921466120923720e-01,2.674762061050023898e-01
1.017000000000000028e+02,2.350394014732283043e+00,3.864299577281316012e-01,9.153340955663139544e-01,2.666674774779350110e-01
1.018000000000000114e+02,2.349754220060703780e+00,3.860763812697071140e-01,9.154158489010751909e-01,2.679443094745231346e-01
1.019000000000000057e+02,2.348064991754716502e+00,3.863061048395278196e-01,9.149687386208266160e-01,2.679949637371830118e-01
1.020000000000000000e+02,2.346491287465592990e+00,3.860024605794119545e-01,9.141570091937926135e-01,2.663514031740965571e-01
1.021000000000000085e+02,2.352868832357533080e+00,3.866009053975082987e-01,9.147834638496117332e-01,2.683110087006032041e-01
1.022000000000000028e+02,2.359274229106138598e+00,3.882667127052686906e-01,9.186261027759864417e-01,2.680529361082728546e-01
1.023000000000000114e+02,2.361961812040024089e+00,3.900234676128169764e-01,9.213377367837977117e-01,2.708309239118513179e-01
1.024000000000000057e+02,2.361197215061721977e+00,3.923186705617674463e-01,9.242173840413394625e-01,2.708632197706947742e-01
1.025000000000000000e+02,2.364354228485966214e+00,3.932012013910307635e-01,9.252521331498050339e-01,2.729992358943404973e-01
1.026000000000000085e+02,2.366719310554386446e+00,3.928165878123018873e-01,9.246774143010001445e-01,2.722447589590768491e-01
1.027000000000000028e+02,2.367430006451617608e+00,3.927627710346633938e-01,9.253925942536852522e-01,2.727138109549020473e-01
1.028000000000000114e+02,2.368246683470316416e+00,3.929736309485633017e-01,9.267780308971644843e-01,2.717145057405594977e-01
1.029000000000000057e+02,2.360206196360135067e+00,3.922178027253786503e-01,9.264759847076257104e-01,2.712460482158940978e-01
1.030000000000000000e+02,2.354527486137925951e+00,3.908986197527147266e-01,9.251965084354991653e-01,2.709998370971912762e-01
1.031000000000000085e+02,2.357463304292351403e+00,3.904663284390005318e-01,9.246811423554407439e-01,2.702075830557720826e-01
1.032000000000000028e+02,2.358860032693210318e+00,3.910018322442074812e-01,9.248771820867316418e-01,2.705975938128507008e-01
1.033000000000000114e+02,2.357831182267870140e+00,3.911142741588988780e-01,9.253609568888945258e-01,2.713473788205426063e-01
1.034000000000000057e+02,2.365114686224611962e+00,3.919724357067274068e-01,9.269139688099033991e-01,2.702221315778717270e-01
1.035000000000000000e+02,2.368054275595974811e+00,3.921081722720176077e-01,9.273762469346187309e-01,2.705628135430281356e-01
1.036000000000000085e+02,2.371939086523755069e+00,3.922199798180471819e-01,9.274551209660542028e-01,2.706350758470200679e-01
1.037000000000000028e+02,2.370130324089817719e+00,3.923066387559285828e-01,9.255501337260756411e-01,2.708408115670018490e-01
1.038000000000000114e+02,2.366653951072557938e+00,3.911640386896630406e-01,9.238913992324274682e-01,2.691757170749069505e-01
1.039000000000000057e+02,2.365445080507839748e+00,3.901620569111854953e-01,9.238777449406629927e-01,2.697202694152524005e-01
1.040000000000000000e+02,2.361818339818015478e+00,3.903110104951189596e-01,9.259902526398999800e-01,2.686948937930712100e-01
1.041000000000000085e+02,2.361357653510567811e+00,3.910976702794694559e-01,9.294556904608652914e-01,2.683543596993259728e-01
1.042000000000000028e+02,2.359015381933223576e+00,3.924990936633792060e-01,9.316048627356624534e-01,2.700768429437016560e-01
1.043000000000000114e+02,2.356696370253765327e+00,3.927549453578488836e-01,9.330699927233657709e-01,2.727140414511147748e-01
1.044000000000000057e+02,2.352045536988922159e+00,3.918962462841615868e-01,9.327700985471616413e-01,2.729881053801701540e-01
1.045000000000000000e+02,2.349327675631847079e+00,3.928690918973810620e-01,9.339425727474195416e-01,2.726053246930479901e-01
1.046000000000000085e+02,2.352793413693252234e+00,3.942469019203199698e-01,9.368370887222041699e-01,2.747083125882597288e-01
1.047000000000000028e+02,2.351959326708209286e+00,3.962986316199741954e-01,9.398295087586003849e-01,2.765549193931953198e-01
1.048000000000000114e+02,2.349845613011741552e+00,3.982055845770067770e-01,9.412042573505211562e-01,2.777857948243745989e-01
1.049000000000000057e+02,2.342193250565286711e+00,3.994854017137799973e-01,9.416100618063710792e-01,2.750109381507897521e-01
1.050000000000000000e+02,2.340130105955465556e+00,4.002897656947722593e-01,9.425046196103666896e-01,2.762765194558038373e-01
1.051000000000000085e+02,2.335926100144135820e+00,3.998422521346857716e-01,9.430062734751396558e-01,2.758233540680016804e-01
1.052000000000000028e+02,2.333812873867970428e+00,3.992875626001257672e-01,9.433150585725228465e-01,2.756368284558404214e-01
1.053000000000000114e+02,2.330662509591514997e+00,3.987156439092187088e-01,9.435854357022588346e-01,2.743633312006093505e-01
1.054000000000000057e+02,2.328759793410182688e+00,3.971234628491202567e-01,9.434627572885793123e-01,2.745076287653637204e-01
1.055000000000000000e+02,2.320602801568371287e+00,3.951731406338229169e-01,9.409041220671764405e-01,2.727603727804291389e-01
1.056000000000000085e+02,2.312405777670179408e+00,3.946971340132591211e-01,9.388464943054063427e-01,2.729930584287604267e-01
1.057000000000000028e+02,2.305889153114944801e+00,3.943256738477419199e-01,9.389194717079575314e-01,2.730012554703025729e-01
1.058000000000000114e+02,2.301309705317646337e+00,3.947338022255425516e-01,9.402384939131683828e-01,2.703474534214523328e-01
1.059000000000000057e+02,2.303593423891177050e+00,3.959450674951570659e-01,9.438974571526880242e-01,2.707562525910439666e-01
1.060000000000000000e+02,2.304134156405256650e+00,3.976192624310345702e-01,9.476016443158566949e-01,2.714818498518259959e-01
1.061000000000000085e+02,2.305367530702952639e+00,3.985906741941668274e-01,9.491836292398524444e-01,2.714565173515255392e-01
1.062000000000000028e+02,2.307547409499069335e+00,3.998246598191859125e-01,9.512810830748481550e-01,2.718538593043557938e-01
1.063000000000000114e+02,2.306014480498106423e+00,4.004140131195766950e-01,9.527084407962250756e-01,2.735771622754255561e-01
1.064000000000000057e+02,2.305079035769610041e+00,4.000722998021777888e-01,9.515918827691175474e-01,2.727979516231772705e-01
1.065000000000000000e+02,2.303349909003337803e+00,3.999021244964319766e-01,9.516315446556770086e-01,2.735299267463394135e-01
1.066000000000000085e+02,2.304547276088519503e+00,3.993624985984198794e-01,9.521894229301764989e-01,2.760885013234160579e-01
1.067000000000000028e+02,2.297447741544545785e+00,3.982290719674146384e-01,9.506158098304126058e-01,2.743018191332132205e-01
1.068000000000000114e+02,2.294614825696021043e+00,3.981897602982820694e-01,9.500977932903421630e-01,2.734850428289449242e-01
1.069000000000000057e+02,2.294174331925545651e+00,3.990209826447763120e-01,9.525161173631967459e-01,2.758293414774963814e-01
1.070000000000000000e+02,2.295740686236487083e+00,3.998644040543248290e-01,9.563658298617591091e-01,2.775522274184475391e-01
1.071000000000000085e+02,2.301313930835586774e+00,4.005553611593384855e-01,9.590697477763475698e-01,2.776174282093611390e-01
1.072000000000000028e+02,2.303912617071393054e+00,4.006569649553385903e-01,9.599207794775550528e-01,2.766824226208141058e-01
1.073000000000000114e+02,2.304960875017674216e+00,3.995814273843590891e-01,9.600358401247176543e-01,2.756069070934338283e-01
1.074000000000000057e+02,2.304817164036841781e+00,3.996908314740300616e-01,9.604085290098636207e-01,2.754277803853094064e-01
1.075000000000000000e+02,2.305084590855942750e+00,4.003304840759908667e-01,9.627634885192822845e-01,2.723213612911357662e-01
1.076000000000000085e+02,2.305418298114159548e+00,4.006792520316200257e-01,9.633749638927746606e-01,2.723369293021610238e-01
1.077000000000000028e+02,2.301537624491296175e+00,3.994304728227070500e-01,9.615463554848020511e-01,2.737824754165677499e-01
1.078000000000000114e+02,2.298082453162335614e+00,3.997524811381137910e-01,9.609644514131406856e-01,2.734140007346716472e-01
1.079000000000000057e+02,2.296424163490526915e+00,4.013416505301863890e-01,9.610437293152617189e-01,2.731360252307406533e-01
1.080000000000000000e+02,2.295724986535271128e+00,4.022726011541449265e-01,9.624007694043165140e-01,2.754934618294428428e-01
1.081000000000000085e+02,2.297588447652096910e+00,4.030286638476606176e-01,9.639223919814354780e-01,2.773684369755207713e-01
1.082000000000000028e+02,2.296512708863017505e+00,4.034610229933583980e-01,9.651190771333637564e-01,2.773127271205044764e-01
1.083000000000000114e+02,2.295548107598353482e+00,4.033655082373742706e-01,9.664725663032394110e-01,2.747687668284552465e-01
1.084000000000000057e+02,2.298043826274623225e+00,4.047089436281312569e-01,9.685318688128446984e-01,2.770690483789998160e-01
1.085000000000000000e+02,2.300982516618214735e+00,4.061530215750150385e-01,9.695629906224871863e-01,2.774085856428498142e-01
1.086000000000000085e+02,2.302152581657414210e+00,4.060715461763208523e-01,9.698934163866677061e-01,2.763233257206010318e-01
1.087000000000000028e+02,2.307332611407661105e+00,4.056241276240314386e-01,9.715914531149013600e-01,2.767599095899485051e-01
1.088000000000000114e+02,2.304803032228503135e+00,4.044992546039575809e-01,9.729638721725882844e-01,2.768689486706808478e-01
1.089000000000000057e+02,2.307231449647078492e+00,4.034737872380795842e-01,9.728438015253992877e-01,2.748706859918264023e-01
1.090000000000000000e+02,2.304117638349417962e+00,4.022604938750693471e-01,9.729153664240258736e-01,2.745974995008808039e-01
1.091000000000000085e+02,2.305254891968565811e+00,4.020130781810155041e-01,9.738163712616993983e-01,2.724336364340597116e-01
1.092000000000000028e+02,2.308032365044992762e+00,4.027500689130031897e-01,9.737642751839241662e-01,2.751010952159697598e-01
1.093000000000000114e+02,2.314132420943657564e+00,4.042906396671548386e-01,9.760413088919216440e-01,2.763250633680034429e-01
1.094000000000000057e+02,2.315445144147062262e+00,4.047656269560938602e-01,9.775413562438235449e-01,2.786575674785577439e-01
1.095000000000000000e+02,2.317183391224479472e+00,4.049419253777374883e-01,9.768694204024936933e-01,2.801835530983288192e-01
1.096000000000000085e+02,2.318956051519792894e+00,4.061516173580047018e-01,9.771376597499673577e-01,2.806158304271570980e-01
1.097000000000000028e+02,2.321356360860918677e+00,4.075118768837566186e-01,9.793017573679436705e-01,2.814822750237040982e-01
1.098000000000000114e+02,2.323470344896437556e+00,4.076179510613414658e-01,9.794350082142597724e-01,2.803229879540851677e-01
1.099000000000000057e+02,2.324949979057007621e+00,4.081386738052270036e-01,9.808786395947231007e-01,2.797609052873206714e-01
1.100000000000000000e+02,2.328428699069291063e+00,4.095736560428055451e-01,9.842499107959161719e-01,2.801712914189219972e-01
1.101000000000000085e+02,2.330093297511115047e+00,4.111130931381360432e-01,9.873856925682533703e-01,2.789072965410009375e-01
1.102000000000000028e+02,2.334256299906099397e+00,4.117544635345115611e-01,9.869418802494710485e-01,2.782056949096408660e-01
1.103000000000000114e+02,2.336824155511310064e+00,4.100695438174595808e-01,9.860881406582960862e-01,2.789946702371225440e-01
1.104000000000000057e+02,2.340132531013083828e+00,4.077879467908192002e-01,9.847907012515459968e-01,2.775692788568838720e-01
1.105000000000000000e+02,2.337888194794377483e+00,4.060960682408568112e-01,9.826873502696460427e-01,2.757657911549953877e-01
1.106000000000000085e+02,2.338383945902853700e+00,4.049641897423945647e-01,9.818103107032709609e-01,2.748330286100226227e-01
1.107000000000000028e+02,2.342694100075465968e+00,4.045199258852176794e-01,9.803780213915003205e-01,2.738962742298602926e-01
1.108000000000000114e+02,2.344181150121003920e+00,4.034919926675207269e-01,9.791825975976181651e-01,2.753740619430875558e-01
1.109000000000000057e+02,2.348996885768678933e+00,4.033179171005994434e-01,9.787881065593266872e-01,2.751875839193005935e-01
1.110000000000000000e+02,2.348289344309455906e+00,4.038641232724258789e-01,9.789635013497932636e-01,2.761521197073095180e-01
1.111000000000000085e+02,2.348137660600648768e+00,4.040083048220082795e-01,9.768564633441475520e-01,2.781885970581677303e-01
1.112000000000000028e+02,2.351694456718359749e+00,4.046125192582408214e-01,9.779448634232279502e-01,2.788433459537136838e-01
1.113000000000000114e+02,2.360469092574135175e+00,4.062166842431753633e-01,9.817826182179097971e-01,2.803757673717278132e-01
1.114000000000000057e+02,2.363678864277366287e+00,4.070150355567843103e-01,9.829864502752020394e-01,2.793788098069578396e-01
1.115000000000000000e+02,2.360656595054045237e+00,4.070912704751131761e-01,9.818888582895399786e-01,2.799579275680733059e-01
1.116000000000000085e+02,2.365807170433330331e+00,4.070467910215230245e-01,9.808109667391038400e-01,2.805255268378724631e-01
1.117000000000000028e+02,2.364121121213341059e+00,4.062494919842473129e-01,9.793504963960121268e-01,2.786525125803748226e-01
1.118000000000000114e+02,2.366327141363438802e+00,4.056331840358137764e-01,9.798322204583839179e-01,2.775272184450799373e-01
1.119000000000000057e+02,2.372833191321761959e+00,4.056168155197881209e-01,9.812139346106882876e-01,2.774886901047450283e-01
