lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
1.365000000000000000e+02,5.474285897669177281e+00,3.038259912448396105e-01,9.630645351848993174e-01,2.138935890262790018e-01
1.365999999999999943e+02,5.467161011986799046e+00,3.029388266937744212e-01,9.603437756517611001e-01,2.135494569497080330e-01
1.367000000000000171e+02,5.476079763760809627e+00,3.007641520622180709e-01,9.575214128956859305e-01,2.099103695357669996e-01
1.368000000000000114e+02,5.467919559867679524e+00,2.982595627155119056e-01,9.544897215878453967e-01,2.072849236000521567e-01
1.369000000000000057e+02,5.462557591003663227e+00,2.986978170275754740e-01,9.544632549355747120e-01,2.029328810076131417e-01
1.370000000000000000e+02,5.468173301114786611e+00,3.009112186564235625e-01,9.573989040680119800e-01,2.037307664736854040e-01
1.370999999999999943e+02,5.464358089850595235e+00,3.040621663423345722e-01,9.617453764590799814e-01,2.077128935672204191e-01
1.372000000000000171e+02,5.463749462108328458e+00,3.058665167037551424e-01,9.659063883318185217e-01,2.119922514856288076e-01
1.373000000000000114e+02,5.472247094678190926e+00,3.085610545036003849e-01,9.694992923868229751e-01,2.123671072935486848e-01
1.374000000000000057e+02,5.477876127905217274e+00,3.103026672877584047e-01,9.706141279389411958e-01,2.126926488972578633e-01
1.375000000000000000e+02,5.482365581668913634e+00,3.107519167930713477e-01,9.712500131689729699e-01,2.180204881875204559e-01
1.375999999999999943e+02,5.479313862118234013e+00,3.104531145827486571e-01,9.697603634733568123e-01,2.183551735353982948e-01
1.377000000000000171e+02,5.475520164468989037e+00,3.084408457941036352e-01,9.693921301769249377e-01,2.185205556801679827e-01
1.378000000000000114e+02,5.465213372847133044e+00,3.080135976375423246e-01,9.690991604690422090e-01,2.179084668938711389e-01
1.379000000000000057e+02,5.462289952332487708e+00,3.084701871745850199e-01,9.689821996669433224e-01,2.179015012176340471e-01
1.380000000000000000e+02,5.463195720161731828e+00,3.066724645862456411e-01,9.656576967733307981e-01,2.126881871837806859e-01
1.380999999999999943e+02,5.462126915242830449e+00,3.049302515410228231e-01,9.590272422800079077e-01,2.131568839204967258e-01
1.382000000000000171e+02,5.456925609682466316e+00,3.042970643606300873e-01,9.549025834535269652e-01,2.125637631245479719e-01
1.383000000000000114e+02,5.452585506866531873e+00,3.054606184225413523e-01,9.566652163080843208e-01,2.103835767019497094e-01
1.384000000000000057e+02,5.449791343384340792e+00,3.061486372580815574e-01,9.577763474076148587e-01,2.091013162986066209e-01
1.385000000000000000e+02,5.443708229164799128e+00,3.057571564071218662e-01,9.585278097628719962e-01,2.098397971252264904e-01
1.385999999999999943e+02,5.436728138991277604e+00,3.053296475091640816e-01,9.581308393405613133e-01,2.087387882365145664e-01
1.387000000000000171e+02,5.438134369769946908e+00,3.072060798936359638e-01,9.607394697647417825e-01,2.090214163814727300e-01
1.388000000000000114e+02,5.447563453996800753e+00,3.107504637742308229e-01,9.651472589428303772e-01,2.121133039781599727e-01
1.389000000000000057e+02,5.450742349307407864e+00,3.100388573451568486e-01,9.680331974627108815e-01,2.083952452882798512e-01
1.390000000000000000e+02,5.451534152921115428e+00,3.072594365411144279e-01,9.681935201141088632e-01,2.052808942623280397e-01
1.390999999999999943e+02,5.449446899199760885e+00,3.046702558164964270e-01,9.687257428947509963e-01,2.032883447155336143e-01
1.392000000000000171e+02,5.446773032372277612e+00,3.025305817112483031e-01,9.662548887468849212e-01,2.044774319145033492e-01
1.393000000000000114e+02,5.451866275595408595e+00,3.029441270655415797e-01,9.639834705938795656e-01,2.048231286161439901e-01
1.394000000000000057e+02,5.458297721403734926e+00,3.009042902736246416e-01,9.602008168952942402e-01,2.029628193372523259e-01
1.395000000000000000e+02,5.454082245785444982e+00,3.010340412795164400e-01,9.577185339750723392e-01,2.027328119101088622e-01
1.395999999999999943e+02,5.458541716433090940e+00,3.012420263710677282e-01,9.547034432434752249e-01,2.046697941742122717e-01
1.397000000000000171e+02,5.464760969138563240e+00,3.010894093815578709e-01,9.554748520788446386e-01,2.029366806031603354e-01
1.398000000000000114e+02,5.464433841817925241e+00,3.029824674976517862e-01,9.553962621457231519e-01,2.006360581709589475e-01
1.399000000000000057e+02,5.476077466508179725e+00,3.080830888658118161e-01,9.629161505798812248e-01,2.063739431972233251e-01
1.400000000000000000e+02,5.477490925304829616e+00,3.134494929025969379e-01,9.721503479802594549e-01,2.057453159948626209e-01
1.400999999999999943e+02,5.477294765860426295e+00,3.181908004207030238e-01,9.814731096393498611e-01,2.146897557801724921e-01
1.402000000000000171e+02,5.469006014791483850e+00,3.191471942104220916e-01,9.877533413482741942e-01,2.127556015596231698e-01
1.403000000000000114e+02,5.448601112524976919e+00,3.189861933675827710e-01,9.882295826739211364e-01,2.161050348545328903e-01
1.404000000000000057e+02,5.449486486235488591e+00,3.148625412379174593e-01,9.827061422604950192e-01,2.155862592282349055e-01
1.405000000000000000e+02,5.446210097099786651e+00,3.111498171525299283e-01,9.791036139986623033e-01,2.147661352263733614e-01
1.405999999999999943e+02,5.442410714257387205e+00,3.103119022317989417e-01,9.793862405691718953e-01,2.130379789234650989e-01
1.407000000000000171e+02,5.445605247267029547e+00,3.124374327129252338e-01,9.781347149888344195e-01,2.107347064413547522e-01
1.408000000000000114e+02,5.452385215876709879e+00,3.115938983012022101e-01,9.764753841885318586e-01,2.057243437435780364e-01
1.409000000000000057e+02,5.459329719110598056e+00,3.097990009360440666e-01,9.719675002848076062e-01,2.031707579163027078e-01
1.410000000000000000e+02,5.453013855932441700e+00,3.067405937665390603e-01,9.658204146773530230e-01,2.018860694367926589e-01
1.410999999999999943e+02,5.449627367195907901e+00,3.037270910983753125e-01,9.620039239288106225e-01,1.999788809913972676e-01
1.412000000000000171e+02,5.443913959842427985e+00,3.044460543383038509e-01,9.617688783623822291e-01,2.015712223056536911e-01
1.413000000000000114e+02,5.443601520256852844e+00,3.089686007669752432e-01,9.620242523757791542e-01,2.070321360505148200e-01
1.414000000000000057e+02,5.446064430330815220e+00,3.149692495881722953e-01,9.647037378759167892e-01,2.128111220546970994e-01
1.415000000000000000e+02,5.454099971843433536e+00,3.200344010671914430e-01,9.733602429045987714e-01,2.159777555419324091e-01
1.415999999999999943e+02,5.453048158630802611e+00,3.231039565161230032e-01,9.805944917790025972e-01,2.157910033069461164e-01
1.417000000000000171e+02,5.445958416749310693e+00,3.228254957042141493e-01,9.815614660860880747e-01,2.165566827250959836e-01
1.418000000000000114e+02,5.450909296885758870e+00,3.197099711507992992e-01,9.763998118849733787e-01,2.160749800228915773e-01
1.419000000000000057e+02,5.459499198342149029e+00,3.175506852518271139e-01,9.766222669975965776e-01,2.129052120683014582e-01
1.420000000000000000e+02,5.453746367535798001e+00,3.159249190010295361e-01,9.759283660002842087e-01,2.121919594530390918e-01
1.420999999999999943e+02,5.448125236807698890e+00,3.149720386722345555e-01,9.738688397760617566e-01,2.115554064789952338e-01
1.422000000000000171e+02,5.430293061739184246e+00,3.147872461204143657e-01,9.731134394266057752e-01,2.156665205636020821e-01
1.423000000000000114e+02,5.436179898573234581e+00,3.168432339481764282e-01,9.746201842220042488e-01,2.124628518491240847e-01
1.424000000000000057e+02,5.434678314865855953e+00,3.183871509714823467e-01,9.748838011532580117e-01,2.092678711152852755e-01
1.425000000000000000e+02,5.436617060889123110e+00,3.174333746798455591e-01,9.746822206784326870e-01,2.118277858779098188e-01
1.425999999999999943e+02,5.430595047841683787e+00,3.193238794683257442e-01,9.796358716519726340e-01,2.115020481861530077e-01
1.427000000000000171e+02,5.444216204783562496e+00,3.225307529549917840e-01,9.846176577310393752e-01,2.061513005142698307e-01
1.428000000000000114e+02,5.448383307743045911e+00,3.283480880360597487e-01,9.867152923821069788e-01,2.106468877500407844e-01
1.429000000000000057e+02,5.453279822073878513e+00,3.332198451894357594e-01,9.936681026958427143e-01,2.150735845309226235e-01
1.430000000000000000e+02,5.457633436325179055e+00,3.354348654736090118e-01,9.982202444750081227e-01,2.148177363026141928e-01
1.430999999999999943e+02,5.466483852974857172e+00,3.329159412049909617e-01,9.989717753378604126e-01,2.121574945981495042e-01
1.432000000000000171e+02,5.456891151754788893e+00,3.291135699807851145e-01,9.979993216527804911e-01,2.105135863212990177e-01
1.433000000000000114e+02,5.456372982990316700e+00,3.272626022602725948e-01,9.972821906658563273e-01,2.122732210913369499e-01
1.434000000000000057e+02,5.452814206071175285e+00,3.263832726056988820e-01,9.940488204375760306e-01,2.115035977943487133e-01
1.435000000000000000e+02,5.449049379004043736e+00,3.240622449145955097e-01,9.880244437231546772e-01,2.051119094208763427e-01
1.435999999999999943e+02,5.449931295922453955e+00,3.215292793554985207e-01,9.834232696764603210e-01,2.070118766970594770e-01
1.437000000000000171e+02,5.440413663375663234e+00,3.195561095727615375e-01,9.750053014221515824e-01,2.031698927761612372e-01
1.438000000000000114e+02,5.437616819993317030e+00,3.182445330344281786e-01,9.684696497873482857e-01,1.984654623024579567e-01
1.439000000000000057e+02,5.457046904953662292e+00,3.181146659923937969e-01,9.681290224984939741e-01,1.972895161617641835e-01
1.440000000000000000e+02,5.477888671429580469e+00,3.204195394792010432e-01,9.717990031444052601e-01,2.040933657613271390e-01
1.440999999999999943e+02,5.495446172389059747e+00,3.191737764189194748e-01,9.731294381650423819e-01,2.033301351036314875e-01
1.442000000000000171e+02,5.501916821896550402e+00,3.220795958349271793e-01,9.813025387297507063e-01,2.119428487575085174e-01
1.443000000000000114e+02,5.510545036594104218e+00,3.242804436123906120e-01,9.885217526709045854e-01,2.111099082188801768e-01
1.444000000000000057e+02,5.527715172610218275e+00,3.287080506578204941e-01,9.973337969932065672e-01,2.131823640565631839e-01
1.445000000000000000e+02,5.535646119972520651e+00,3.329122973197051194e-01,1.006048048746742918e+00,2.114347321573933070e-01
1.445999999999999943e+02,5.552647562492484923e+00,3.382600541073339517e-01,1.016385841148371716e+00,2.105149737429804213e-01
1.447000000000000171e+02,5.563806012842447579e+00,3.455410028361493580e-01,1.023348843576506573e+00,2.130735878009795692e-01
1.448000000000000114e+02,5.580549482369430159e+00,3.536207345491307330e-01,1.034560251974519174e+00,2.208324659064691831e-01
1.449000000000000057e+02,5.590273452997863046e+00,3.552818700788819561e-01,1.037741943561080404e+00,2.202954977910474843e-01
1.450000000000000000e+02,5.592462326963284269e+00,3.523783951240322398e-01,1.034824407671077751e+00,2.211683613671157345e-01
1.450999999999999943e+02,5.602549617859330588e+00,3.513084563556785334e-01,1.033957702243882615e+00,2.169463221260087005e-01
1.452000000000000171e+02,5.597189569093776740e+00,3.548769728462626283e-01,1.034093847603038796e+00,2.180696646014256279e-01
1.453000000000000114e+02,5.592119858885451045e+00,3.563058457051542227e-01,1.034104670874567145e+00,2.183691659712274635e-01
1.454000000000000057e+02,5.569342039155583457e+00,3.531600893465797197e-01,1.031291510374442444e+00,2.190976038377578095e-01
1.455000000000000000e+02,5.541850001602143472e+00,3.489960315855076822e-01,1.023485784995822545e+00,2.132064465640045037e-01
1.455999999999999943e+02,5.535622731858747869e+00,3.445216351390913423e-01,1.017607946868847923e+00,2.108137269888241960e-01
1.457000000000000171e+02,5.536437547472853105e+00,3.405182402631228289e-01,1.008861457400155315e+00,2.108949772247890875e-01
1.458000000000000114e+02,5.545538265391476429e+00,3.330295634120064019e-01,1.000165146988873488e+00,2.050933710025634737e-01
1.459000000000000057e+02,5.564837577137669911e+00,3.283842193603617732e-01,9.919362050059290503e-01,2.008610123373700540e-01
1.460000000000000000e+02,5.598730976507952484e+00,3.291905300646850163e-01,9.896681998055888441e-01,2.055717387738122126e-01
1.460999999999999943e+02,5.611942237038121561e+00,3.284837886958938413e-01,9.932154398908622506e-01,2.113754987847218658e-01
1.462000000000000171e+02,5.621385622386456227e+00,3.293500470063448482e-01,9.953422624138917874e-01,2.069287400665248133e-01
1.463000000000000114e+02,5.640533416847456571e+00,3.307661438660330910e-01,9.950336419819806322e-01,2.077368806055207573e-01
1.464000000000000057e+02,5.664405365793462543e+00,3.347698622387985656e-01,9.961036258034318136e-01,2.107056116364038889e-01
1.465000000000000000e+02,5.686463918726865963e+00,3.329159960415799535e-01,9.981030254581089167e-01,2.084932451103807538e-01
1.465999999999999943e+02,5.701476927989428845e+00,3.271791629016282399e-01,9.927560026873186727e-01,2.030189718999838022e-01
1.467000000000000171e+02,5.714687783255647524e+00,3.199995574138648768e-01,9.854829155740617574e-01,2.008384403886837588e-01
1.468000000000000114e+02,5.735898540515298016e+00,3.139741778854744925e-01,9.770344172375113878e-01,2.001615233093392565e-01
1.469000000000000057e+02,5.733135113435380070e+00,3.091121054587836481e-01,9.645486888812931925e-01,1.993606880736074061e-01
1.470000000000000000e+02,5.711197176968950906e+00,3.020826343848992401e-01,9.547215106613509139e-01,1.976517711339728089e-01
1.470999999999999943e+02,5.688711381180615589e+00,2.969052038500545887e-01,9.423390600867566080e-01,1.974522225918154961e-01
1.472000000000000171e+02,5.656664166920363002e+00,2.944357636357388119e-01,9.343638324608907197e-01,2.023941855955843361e-01
1.473000000000000114e+02,5.661468817588440672e+00,2.963682115087353797e-01,9.309401493846666265e-01,2.000898484443447700e-01
1.474000000000000057e+02,5.669954766337936825e+00,2.978670937551195497e-01,9.341379766433424159e-01,1.993409710856109684e-01
1.475000000000000000e+02,5.670805562059786809e+00,3.006588048249194678e-01,9.430518133274948811e-01,2.009589070935076660e-01
1.475999999999999943e+02,5.710641020141385304e+00,3.024981348188585106e-01,9.563783089627360123e-01,2.112530027031173929e-01
1.477000000000000171e+02,5.747658704683918707e+00,3.094873254031527687e-01,9.706446578401987102e-01,2.176369223301696243e-01
1.478000000000000114e+02,5.751593300727370739e+00,3.149276264398457870e-01,9.815667006738931777e-01,2.256644369723244392e-01
1.479000000000000057e+02,5.759706643551968597e+00,3.138640270899764051e-01,9.874178281467178575e-01,2.148259661466018211e-01
1.480000000000000000e+02,5.760988649167481768e+00,3.095014316658049602e-01,9.853496930545188048e-01,2.075631354092549175e-01
1.480999999999999943e+02,5.756949250084185010e+00,3.057830691090590025e-01,9.839920361691032458e-01,2.034744208070780880e-01
1.482000000000000171e+02,5.715371508100196785e+00,3.027232157448856986e-01,9.902359448022908239e-01,2.081921655005124772e-01
1.483000000000000114e+02,5.703096742471246650e+00,3.035212989318066268e-01,9.944608888728726503e-01,2.080521488760418425e-01
1.484000000000000057e+02,5.733870297792724280e+00,3.052460594969682028e-01,9.979100050510916198e-01,2.173391615686166567e-01
1.485000000000000000e+02,5.757570076497616540e+00,3.155880842451594392e-01,1.003323676581530766e+00,2.362863002959939285e-01
1.485999999999999943e+02,5.748806894708814674e+00,3.219273227676123783e-01,1.011593265109785422e+00,2.385774412748415674e-01
1.487000000000000171e+02,5.755215267756064179e+00,3.205991707703589322e-01,1.025467829464399294e+00,2.323672350208791093e-01
1.488000000000000114e+02,5.742676637187490662e+00,3.187204307705772122e-01,1.039208948908197705e+00,2.351964002610335835e-01
1.489000000000000057e+02,5.742883702048070305e+00,3.201457850869011135e-01,1.044694895715032379e+00,2.319022581197578980e-01
1.490000000000000000e+02,5.768802800376142237e+00,3.219252895126246683e-01,1.052713032381614067e+00,2.257840891975309572e-01
1.490999999999999943e+02,5.793840165003571130e+00,3.249463666123124650e-01,1.064764458592462715e+00,2.454730844077085417e-01
1.492000000000000171e+02,5.830294843686382400e+00,3.257385725366326867e-01,1.087910222420516160e+00,2.539995764029306380e-01
