lag_ps,Li_A2,P_A2,O_A2,N_A2
1.918000000000000114e+02,1.071258097718235192e+01,1.273810138798988356e-01,3.337147738492099447e-01,2.547612637972478389e-01
1.919000000000000057e+02,1.071957668733334224e+01,1.273661021132096172e-01,3.344080787933455534e-01,2.535886090674427940e-01
1.920000000000000000e+02,1.072649735533972404e+01,1.269002998606993671e-01,3.335894725411462924e-01,2.496566747513900841e-01
1.921000000000000227e+02,1.073345346969929182e+01,1.262196038228839967e-01,3.339149528870917205e-01,2.513229836212597101e-01
1.922000000000000171e+02,1.074083420823135526e+01,1.264361363245808112e-01,3.332146008840386475e-01,2.495561117981399402e-01
1.923000000000000114e+02,1.074701067079297978e+01,1.270626994962212319e-01,3.341058709867904541e-01,2.494818023408769403e-01
1.924000000000000057e+02,1.075303556879978650e+01,1.272758488197335003e-01,3.343563115641027261e-01,2.481389643106747533e-01
1.925000000000000000e+02,1.076036435185854501e+01,1.258482231563263498e-01,3.334644866485266257e-01,2.501641253353596439e-01
1.926000000000000227e+02,1.076803610207853090e+01,1.274226470562800917e-01,3.351148919161492934e-01,2.524303564764949215e-01
1.927000000000000171e+02,1.077647955279247149e+01,1.278447033505427655e-01,3.366688406707987746e-01,2.519561271987515449e-01
1.928000000000000114e+02,1.078107796487774372e+01,1.273830256961121787e-01,3.354369555273740700e-01,2.523299605011928848e-01
1.929000000000000057e+02,1.078801023611021215e+01,1.263939926777092326e-01,3.346555001055810941e-01,2.504151319736414583e-01
1.930000000000000000e+02,1.079452612228041630e+01,1.268221464831163769e-01,3.351987499661769898e-01,2.518227908882394450e-01
1.931000000000000227e+02,1.080137090564066149e+01,1.272460328733867885e-01,3.358533138765135151e-01,2.518676418481288204e-01
1.932000000000000171e+02,1.080470048017179785e+01,1.261658754648777581e-01,3.352316592683732277e-01,2.512953222466632885e-01
1.933000000000000114e+02,1.081371690332146862e+01,1.262653394195566714e-01,3.362486452058993103e-01,2.489862722517713900e-01
1.934000000000000057e+02,1.081810641044559240e+01,1.268636882219625894e-01,3.353238550541744467e-01,2.509229630037371206e-01
1.935000000000000000e+02,1.082601146472235421e+01,1.268096874650266881e-01,3.359294227251989340e-01,2.511929805663039028e-01
1.936000000000000227e+02,1.083404917999707529e+01,1.266771288510277482e-01,3.364054861747307057e-01,2.513382186898263093e-01
1.937000000000000171e+02,1.084283069532869526e+01,1.265268196290960656e-01,3.368789996803245868e-01,2.504929232248525595e-01
1.938000000000000114e+02,1.084959181861300870e+01,1.265266532048792414e-01,3.371515849030455314e-01,2.525931676017550420e-01
1.939000000000000057e+02,1.085577294211010901e+01,1.269496806500004793e-01,3.366390662308790804e-01,2.532072793046309389e-01
1.940000000000000000e+02,1.086225066989203292e+01,1.266321072467553877e-01,3.367247652057972496e-01,2.543085226946475985e-01
1.941000000000000227e+02,1.087071327313035951e+01,1.277085028858242211e-01,3.394227429634345539e-01,2.548894252482772904e-01
1.942000000000000171e+02,1.087725966936124067e+01,1.269822713473854059e-01,3.383221375093836691e-01,2.555770566644878228e-01
1.943000000000000114e+02,1.088369260403696437e+01,1.268898770727572844e-01,3.379023986854277073e-01,2.566091628086490384e-01
1.944000000000000057e+02,1.089140041955613292e+01,1.267835502701873673e-01,3.384082732484103295e-01,2.557843617215996290e-01
1.945000000000000000e+02,1.089797014892866578e+01,1.265300627006794576e-01,3.383157746054151760e-01,2.523330717220803043e-01
1.946000000000000227e+02,1.090442601678174306e+01,1.273824177673303082e-01,3.394296688224662240e-01,2.534503626474777227e-01
1.947000000000000171e+02,1.090897862325369871e+01,1.277786001888375211e-01,3.397386958486389164e-01,2.541513192386627429e-01
1.948000000000000114e+02,1.091643304036046125e+01,1.275466383609565324e-01,3.391804506955609644e-01,2.506333497905078866e-01
1.949000000000000057e+02,1.092249042589324581e+01,1.274995970877447204e-01,3.400563567708992374e-01,2.521984169024432676e-01
1.950000000000000000e+02,1.093074847481900846e+01,1.279114181928676930e-01,3.398068521808392806e-01,2.520533008973979694e-01
1.951000000000000227e+02,1.093755378435960068e+01,1.285552344815083237e-01,3.414976398031024929e-01,2.524732520020213644e-01
1.952000000000000171e+02,1.094353101081512847e+01,1.275433697528236821e-01,3.399480128181583960e-01,2.523781870079438994e-01
1.953000000000000114e+02,1.095030474436246415e+01,1.282934669714440867e-01,3.415657908426961153e-01,2.530200935065106682e-01
1.954000000000000057e+02,1.095813705145174310e+01,1.287804857549249005e-01,3.415287641617490988e-01,2.536525494604486841e-01
1.955000000000000000e+02,1.096180483480866741e+01,1.285288355950422179e-01,3.425874355241365077e-01,2.552199207532420688e-01
1.956000000000000227e+02,1.096419967624002645e+01,1.283170961869624649e-01,3.419782710841035578e-01,2.547731471597739494e-01
1.957000000000000171e+02,1.096877694293315386e+01,1.281411941881343830e-01,3.419686863611662853e-01,2.521463065679083737e-01
1.958000000000000114e+02,1.097310722964713925e+01,1.271643678453968085e-01,3.402599467040857695e-01,2.518172323774021670e-01
1.959000000000000057e+02,1.097837691716841668e+01,1.275210624801458026e-01,3.412175128829456061e-01,2.515816654830577148e-01
1.960000000000000000e+02,1.098419428712812085e+01,1.279076039786677388e-01,3.401511677504637787e-01,2.515472738175201228e-01
1.961000000000000227e+02,1.098928168991799126e+01,1.278245164273328349e-01,3.406316790334483202e-01,2.487337116671573256e-01
1.962000000000000171e+02,1.099274728669951173e+01,1.272862349920185487e-01,3.398635032659991784e-01,2.512686519647991390e-01
1.963000000000000114e+02,1.099899940244635843e+01,1.255315862925201753e-01,3.383317608100615548e-01,2.499829945404500875e-01
1.964000000000000057e+02,1.100441526934968017e+01,1.267418405607886045e-01,3.393448489671972435e-01,2.517203213065765666e-01
1.965000000000000000e+02,1.101096986424097857e+01,1.278040626577455208e-01,3.405613927922387929e-01,2.527663352180719025e-01
1.966000000000000227e+02,1.101776305643839216e+01,1.277917118026646315e-01,3.403217166483422096e-01,2.525972534092516542e-01
1.967000000000000171e+02,1.102404757185824025e+01,1.274628744801844515e-01,3.409068946201516126e-01,2.542463415644109492e-01
1.968000000000000114e+02,1.103079470189725519e+01,1.269746001336810315e-01,3.408561591677171654e-01,2.548966165193881084e-01
1.969000000000000057e+02,1.103840486080194871e+01,1.274084158214886242e-01,3.407629738688098819e-01,2.565731106891604441e-01
1.970000000000000000e+02,1.104462876041703545e+01,1.270418241597118247e-01,3.400074027550223366e-01,2.559151104185187764e-01
1.971000000000000227e+02,1.105180403331767813e+01,1.267368893154739162e-01,3.400472241077915347e-01,2.548472194945850533e-01
1.972000000000000171e+02,1.106071264506745422e+01,1.264636845530588971e-01,3.398224891311638629e-01,2.551052774980158699e-01
1.973000000000000114e+02,1.106674672736689402e+01,1.259963947791032102e-01,3.398889795199584452e-01,2.549954973622925447e-01
1.974000000000000057e+02,1.107206643921441902e+01,1.272434282800431471e-01,3.415488221901974986e-01,2.531253799001341731e-01
1.975000000000000000e+02,1.107810192300507524e+01,1.271297005854827022e-01,3.428639697897045702e-01,2.566835775906510242e-01
1.976000000000000227e+02,1.108262294975740048e+01,1.276865854079543006e-01,3.430817657278597554e-01,2.585697867281915863e-01
1.977000000000000171e+02,1.108794615919112836e+01,1.277946467772030914e-01,3.427923966707900894e-01,2.554224502805511610e-01
1.978000000000000114e+02,1.109409193295902440e+01,1.270462151066848733e-01,3.414931329082572797e-01,2.537482324109535670e-01
1.979000000000000057e+02,1.109935725393404127e+01,1.266464517797004363e-01,3.416632753846801651e-01,2.531022114906951170e-01
1.980000000000000000e+02,1.110712016605255137e+01,1.268584806338197979e-01,3.420862801144398113e-01,2.534746027001269497e-01
1.981000000000000227e+02,1.111116814419976961e+01,1.267354954438457137e-01,3.416874352799142978e-01,2.528137660712793666e-01
1.982000000000000171e+02,1.111652824091698299e+01,1.277794941579579180e-01,3.428814300553349459e-01,2.571092985613885884e-01
1.983000000000000114e+02,1.112231386501274244e+01,1.272109596357256234e-01,3.433557107138578424e-01,2.548441993634047442e-01
1.984000000000000057e+02,1.112731698135706182e+01,1.256111401715614140e-01,3.401032711505355133e-01,2.491186847601318255e-01
1.985000000000000000e+02,1.113114394986513211e+01,1.250805213222820345e-01,3.383966661232655770e-01,2.485380286772152780e-01
1.986000000000000227e+02,1.113535707209721259e+01,1.258378453104899430e-01,3.393739624423588452e-01,2.495089069264323500e-01
1.987000000000000171e+02,1.114068594199722995e+01,1.256613970442918837e-01,3.392561584251190809e-01,2.468374828121644715e-01
1.988000000000000114e+02,1.114468036545540386e+01,1.254225462064084973e-01,3.379525327910332666e-01,2.437195136740646362e-01
1.989000000000000057e+02,1.115137102769102739e+01,1.252950101617827383e-01,3.389230201201559600e-01,2.455717917467302447e-01
1.990000000000000000e+02,1.115560766993699993e+01,1.246851466090463795e-01,3.382018117113038125e-01,2.476485527221791161e-01
1.991000000000000227e+02,1.115857349664030629e+01,1.255368451542355490e-01,3.388273206719951136e-01,2.460637403671172563e-01
1.992000000000000171e+02,1.116559969981773826e+01,1.252858750557187539e-01,3.384015029433753985e-01,2.443622482937806428e-01
1.993000000000000114e+02,1.116788420496103384e+01,1.251732424637087560e-01,3.378025709233584140e-01,2.461932075749717064e-01
1.994000000000000057e+02,1.117327242101139895e+01,1.245965513119358936e-01,3.377348321314050938e-01,2.459793929001705404e-01
1.995000000000000000e+02,1.117761722052128626e+01,1.240211532836561215e-01,3.363132064129980558e-01,2.455618115278937752e-01
1.996000000000000227e+02,1.118179330023135165e+01,1.235909653053780949e-01,3.344542293463740323e-01,2.403097618994392837e-01
1.997000000000000171e+02,1.118757628339897714e+01,1.226960507570869635e-01,3.336131086073084728e-01,2.384744253154689186e-01
1.998000000000000114e+02,1.119215862908255943e+01,1.228070495062555112e-01,3.344749471150117448e-01,2.400309869712288213e-01
1.999000000000000057e+02,1.119373700104758740e+01,1.232625691999989920e-01,3.340102553728780399e-01,2.400370569730999604e-01
2.000000000000000000e+02,1.119969620608359762e+01,1.236249863149558037e-01,3.346084238589219773e-01,2.420923009186680130e-01
2.001000000000000227e+02,1.120441261157599300e+01,1.236709740281548842e-01,3.344744896135128376e-01,2.388714339421207089e-01
2.002000000000000171e+02,1.120885281615653462e+01,1.233450869838297187e-01,3.340083321254637139e-01,2.381375574572930087e-01
2.003000000000000114e+02,1.121328636322315830e+01,1.223792860285824874e-01,3.333264154047317906e-01,2.382561625167985420e-01
2.004000000000000057e+02,1.122091963072458043e+01,1.230928529546241323e-01,3.335725491147571997e-01,2.386300352704168737e-01
2.005000000000000000e+02,1.122396214299253536e+01,1.238621244910928648e-01,3.347797328039123221e-01,2.437250046945297899e-01
2.006000000000000227e+02,1.122988119797351914e+01,1.236439031517736209e-01,3.354754238013260004e-01,2.445474324952102985e-01
2.007000000000000171e+02,1.123499361117732853e+01,1.225635123538934418e-01,3.346307946832697833e-01,2.431146684982686823e-01
2.008000000000000114e+02,1.123982754858456623e+01,1.227375458862074442e-01,3.341600552290180381e-01,2.416571274929451840e-01
2.009000000000000057e+02,1.124448267255007217e+01,1.239350674995677443e-01,3.360548401737974422e-01,2.446079754378957805e-01
2.010000000000000000e+02,1.124863239240501933e+01,1.237223248216215432e-01,3.359175342301283229e-01,2.447000282851480579e-01
2.011000000000000227e+02,1.125386901172303489e+01,1.232782467833332812e-01,3.347123573600742086e-01,2.436906910095218703e-01
2.012000000000000171e+02,1.125676558560427587e+01,1.223646125667098572e-01,3.331486196195171390e-01,2.440365641144124353e-01
2.013000000000000114e+02,1.126197173658145623e+01,1.226388491470209174e-01,3.338369074808300585e-01,2.447741401989562693e-01
2.014000000000000057e+02,1.126467970498265458e+01,1.222410110798138189e-01,3.341737885228047711e-01,2.422134805721527506e-01
2.015000000000000000e+02,1.126943180059437744e+01,1.233916575025741924e-01,3.352893338801565815e-01,2.460056172472828706e-01
2.016000000000000227e+02,1.127354550488343143e+01,1.226359679221097759e-01,3.340260525523288115e-01,2.455074524448731255e-01
2.017000000000000171e+02,1.127501273616253563e+01,1.227072518308797849e-01,3.343073868395899373e-01,2.429620679162367292e-01
2.018000000000000114e+02,1.128161054008477571e+01,1.227886004220095917e-01,3.355346530142052086e-01,2.424025071599218983e-01
2.019000000000000057e+02,1.128640531258150048e+01,1.232152577021217305e-01,3.357595636363828739e-01,2.452679144695699975e-01
2.020000000000000000e+02,1.128911709866319590e+01,1.229359041078090103e-01,3.352044016944476512e-01,2.413303953392744450e-01
2.021000000000000227e+02,1.129577726045271113e+01,1.232147166497409990e-01,3.355897200590320928e-01,2.418859005854804289e-01
2.022000000000000171e+02,1.129757689819664890e+01,1.231767820212006509e-01,3.365066189356292758e-01,2.425190101499379303e-01
2.023000000000000114e+02,1.130217720361357792e+01,1.224677306218571876e-01,3.353144892179844017e-01,2.414500849371176983e-01
2.024000000000000057e+02,1.130547504925142022e+01,1.228915926151825655e-01,3.355722569153786194e-01,2.422976208120892483e-01
2.025000000000000000e+02,1.130982448715948863e+01,1.223627287179239048e-01,3.342122870574054105e-01,2.407775127393812498e-01
2.026000000000000227e+02,1.131546855626306680e+01,1.227800533362344848e-01,3.347919813592850624e-01,2.394969318918864221e-01
2.027000000000000171e+02,1.131705065248052833e+01,1.221466909187447353e-01,3.327486116344602896e-01,2.415113503773372028e-01
2.028000000000000114e+02,1.131973042612079894e+01,1.211688407822512498e-01,3.309480547856905597e-01,2.407720295097174890e-01
2.029000000000000057e+02,1.132388944283963994e+01,1.211650012521053033e-01,3.307799871660110913e-01,2.383294260515809726e-01
2.030000000000000000e+02,1.132756869846747172e+01,1.216314793727824584e-01,3.308757767881801981e-01,2.350443035060733876e-01
2.031000000000000227e+02,1.133022049620262450e+01,1.202479781297881439e-01,3.290067104398372022e-01,2.374395368390543881e-01
2.032000000000000171e+02,1.133747093768333336e+01,1.204748705369227540e-01,3.293372388118001592e-01,2.365314413465207100e-01
2.033000000000000114e+02,1.134243386468696713e+01,1.201517842462919566e-01,3.284653854817922158e-01,2.334449549874793028e-01
2.034000000000000057e+02,1.134794445837992960e+01,1.200926089606463021e-01,3.291746951299038271e-01,2.298060683986680730e-01
2.035000000000000000e+02,1.135150654702097128e+01,1.212846313117939279e-01,3.302665754704497414e-01,2.311843315558191336e-01
2.036000000000000227e+02,1.135893650401691346e+01,1.209947880144957855e-01,3.299092221307552419e-01,2.329174631513254157e-01
2.037000000000000171e+02,1.136510179189885150e+01,1.206072074834638602e-01,3.290073347241713742e-01,2.320055261796302448e-01
2.038000000000000114e+02,1.136815682111013537e+01,1.196423644097984323e-01,3.270128000048107553e-01,2.301132704639593241e-01
2.039000000000000057e+02,1.137304801839088775e+01,1.202930874466655309e-01,3.281861459526859148e-01,2.305138499133218832e-01
2.040000000000000000e+02,1.137988291795622864e+01,1.200461358531387940e-01,3.275391794689844205e-01,2.263955917568891418e-01
2.041000000000000227e+02,1.138631002855375307e+01,1.209481119166804092e-01,3.287460155361547343e-01,2.310937023167156656e-01
2.042000000000000171e+02,1.138883708276770967e+01,1.197535098275077370e-01,3.268363627392394943e-01,2.302238196289140004e-01
2.043000000000000114e+02,1.139487082511250193e+01,1.199135714292705740e-01,3.266418996235637695e-01,2.299645548346546386e-01
2.044000000000000057e+02,1.140015770879075774e+01,1.214677582972457509e-01,3.286688568287213785e-01,2.314157152105599247e-01
2.045000000000000000e+02,1.140548889177680536e+01,1.207563347353724365e-01,3.287891088100544090e-01,2.301682690749410620e-01
