lag_ps,Li_A2,P_A2,O_A2,N_A2
1.730000000000000000e+02,1.297175885680859153e+01,1.266466689902560894e-01,5.763602251557906619e-01,2.508038196528157848e-01
1.731000000000000227e+02,1.297596411365240776e+01,1.256175325841589752e-01,5.757994815479492434e-01,2.465619506178980125e-01
1.732000000000000171e+02,1.298072145823794443e+01,1.248580867624600327e-01,5.748691350647416876e-01,2.461223139066286425e-01
1.733000000000000114e+02,1.298351443989760767e+01,1.253433834707251282e-01,5.747684648088373649e-01,2.476778837048964343e-01
1.734000000000000057e+02,1.298801230241627991e+01,1.260316947029260226e-01,5.750782144128507856e-01,2.490450018160045298e-01
1.735000000000000000e+02,1.299303194898353375e+01,1.268608960261319585e-01,5.772206370372554574e-01,2.498345201999987442e-01
1.736000000000000227e+02,1.299499363932096685e+01,1.256051481769272504e-01,5.748510547175735841e-01,2.499812621050179484e-01
1.737000000000000171e+02,1.299954299942894664e+01,1.250713636615090052e-01,5.741106305732199822e-01,2.489942438070255337e-01
1.738000000000000114e+02,1.300245853003299423e+01,1.250158605450645555e-01,5.740804078456200887e-01,2.472164741816164635e-01
1.739000000000000057e+02,1.300794282411481007e+01,1.263760366093679144e-01,5.764688349442393944e-01,2.509418716823472173e-01
1.740000000000000000e+02,1.300888398992080575e+01,1.259362454046587254e-01,5.754427915602043919e-01,2.502161743071013578e-01
1.741000000000000227e+02,1.301236463008369171e+01,1.269294473347998276e-01,5.771100892154064077e-01,2.454603310646134295e-01
1.742000000000000171e+02,1.301627600780940419e+01,1.267657328190358312e-01,5.763254388812130147e-01,2.477948477026062080e-01
1.743000000000000114e+02,1.301923781649372458e+01,1.269089375039952061e-01,5.767989420840148318e-01,2.524741251522261143e-01
1.744000000000000057e+02,1.302444822121921675e+01,1.274722723091254728e-01,5.778598087200970124e-01,2.491658110442291352e-01
1.745000000000000000e+02,1.302920621156790126e+01,1.265699782873592194e-01,5.764007746701467205e-01,2.503299052062530894e-01
1.746000000000000227e+02,1.303242342279558663e+01,1.264821733284399730e-01,5.762578462276365387e-01,2.488582090689816229e-01
1.747000000000000171e+02,1.303605424378694799e+01,1.271350323396502890e-01,5.777255976368969037e-01,2.518039187266746803e-01
1.748000000000000114e+02,1.303767975197125573e+01,1.274517437379763529e-01,5.780570900375454624e-01,2.522374627828839477e-01
1.749000000000000057e+02,1.304146426526105529e+01,1.272082423291647224e-01,5.773875514518329588e-01,2.496863340046715229e-01
1.750000000000000000e+02,1.304486918081882685e+01,1.267046210265544426e-01,5.761117420110722920e-01,2.474730544585981573e-01
1.751000000000000227e+02,1.304893449422963592e+01,1.275023157254008555e-01,5.780966640665886613e-01,2.487148288127631612e-01
1.752000000000000171e+02,1.305398115213353449e+01,1.274193652900507678e-01,5.779208892695812949e-01,2.505212159913635661e-01
1.753000000000000114e+02,1.305691883991243962e+01,1.271646535191598981e-01,5.777793556941520636e-01,2.496044880259453980e-01
1.754000000000000057e+02,1.306160887216504207e+01,1.278121946723713709e-01,5.795714248406107494e-01,2.498594610450632636e-01
1.755000000000000000e+02,1.306427985777819067e+01,1.278059190012266200e-01,5.798801967699798166e-01,2.506985439978975938e-01
1.756000000000000227e+02,1.306779269566814783e+01,1.268278087116771202e-01,5.794067598574870193e-01,2.480228496351560563e-01
1.757000000000000171e+02,1.307185046061487910e+01,1.278528430945277128e-01,5.793087740060341995e-01,2.472714272633782240e-01
1.758000000000000114e+02,1.307682047532053105e+01,1.277587313673131664e-01,5.797120931416434031e-01,2.503652165416340725e-01
1.759000000000000057e+02,1.308096451166568741e+01,1.273349209902242263e-01,5.789008449232325715e-01,2.523722578303219111e-01
1.760000000000000000e+02,1.308638024355030893e+01,1.275871492089455939e-01,5.799531888484074083e-01,2.491335521111642248e-01
1.761000000000000227e+02,1.309252590863017751e+01,1.268862644121878658e-01,5.786025145850813844e-01,2.456445574059570036e-01
1.762000000000000171e+02,1.309524864628808949e+01,1.276879476678042524e-01,5.801771480049617846e-01,2.505392959359837302e-01
1.763000000000000114e+02,1.309963849033359296e+01,1.273064091668993092e-01,5.798169287126262450e-01,2.500776408740827961e-01
1.764000000000000057e+02,1.310464481267746351e+01,1.260745974388566837e-01,5.777459568421809966e-01,2.493965268240171396e-01
1.765000000000000000e+02,1.310757559043230280e+01,1.272885930603369631e-01,5.781884330724912369e-01,2.497609889362670255e-01
1.766000000000000227e+02,1.311087871392976645e+01,1.279624661575062550e-01,5.797772197019709361e-01,2.505147532785342857e-01
1.767000000000000171e+02,1.311636228816396788e+01,1.273943092095813356e-01,5.786533700133262847e-01,2.485714066482156426e-01
1.768000000000000114e+02,1.311814112675692989e+01,1.266785627950197113e-01,5.773567786364688370e-01,2.488497608523079774e-01
1.769000000000000057e+02,1.312112015999839798e+01,1.266045287113887197e-01,5.774842119896113068e-01,2.464401968979061108e-01
1.770000000000000000e+02,1.312640596667397475e+01,1.267923551551110861e-01,5.779303402184533534e-01,2.476451966452153097e-01
1.771000000000000227e+02,1.313077504483044855e+01,1.270213145967925006e-01,5.782491319187904599e-01,2.505336648331557559e-01
1.772000000000000171e+02,1.313509165151784330e+01,1.268981284517105568e-01,5.794059777767291974e-01,2.512460977323616729e-01
1.773000000000000114e+02,1.313947969826091366e+01,1.265137482622803455e-01,5.783333560153223196e-01,2.492224211599996797e-01
1.774000000000000057e+02,1.314129715817908028e+01,1.263947891713972094e-01,5.788335303155445200e-01,2.486560567916886733e-01
1.775000000000000000e+02,1.314348382787892078e+01,1.266249204596363032e-01,5.787170192929768087e-01,2.509284974252996570e-01
1.776000000000000227e+02,1.314653770541141675e+01,1.264826721189323822e-01,5.794304319082894672e-01,2.524606581317500598e-01
1.777000000000000171e+02,1.315091194593432888e+01,1.274091123494530686e-01,5.803047983942215549e-01,2.505051766558892834e-01
1.778000000000000114e+02,1.315539538931876251e+01,1.275532878669491388e-01,5.804674638788221985e-01,2.496252739321963843e-01
1.779000000000000057e+02,1.315879271986286625e+01,1.276465162473459369e-01,5.801766073998667617e-01,2.498664621416680498e-01
1.780000000000000000e+02,1.316243007019349953e+01,1.258290771976563194e-01,5.768135981374097332e-01,2.482130189773661399e-01
1.781000000000000227e+02,1.316642237236814061e+01,1.260455816621232905e-01,5.768237926314289110e-01,2.467038310940219414e-01
1.782000000000000171e+02,1.317054628733782096e+01,1.257082776658335344e-01,5.764969422842218805e-01,2.453752624428365836e-01
1.783000000000000114e+02,1.317389613145026139e+01,1.255862456052843634e-01,5.748348420818624183e-01,2.453948251118850954e-01
1.784000000000000057e+02,1.317806515682426394e+01,1.245711536708342948e-01,5.722643300970405855e-01,2.445589345745888821e-01
1.785000000000000000e+02,1.318291148539035795e+01,1.246981538910315185e-01,5.737012958459004608e-01,2.442137844006117831e-01
1.786000000000000227e+02,1.318523085255957206e+01,1.245847539302558787e-01,5.739574152973255794e-01,2.451224542828192854e-01
1.787000000000000171e+02,1.318877717326922294e+01,1.247974403262981508e-01,5.741178069002027540e-01,2.462000156894129377e-01
1.788000000000000114e+02,1.319302411920222617e+01,1.244089800555853165e-01,5.735687548922138168e-01,2.456542612808988446e-01
1.789000000000000057e+02,1.319924106975026135e+01,1.244362057221225781e-01,5.739674505161942442e-01,2.451925901238401484e-01
1.790000000000000000e+02,1.320373295385602574e+01,1.253087340298333907e-01,5.758774230790377757e-01,2.476102228232828495e-01
1.791000000000000227e+02,1.320720224932059494e+01,1.253022597490807410e-01,5.757708511142534125e-01,2.446323523691051882e-01
1.792000000000000171e+02,1.321186680261479118e+01,1.247449769646467171e-01,5.747027102763246909e-01,2.465142596520722706e-01
1.793000000000000114e+02,1.321538113694349548e+01,1.251756837243152842e-01,5.764210545696485388e-01,2.488268426017891943e-01
1.794000000000000057e+02,1.321748284154243613e+01,1.247440739598882770e-01,5.755727066803999481e-01,2.488205737090596614e-01
1.795000000000000000e+02,1.322312136242606684e+01,1.253289196316549059e-01,5.761163172552662415e-01,2.459625491820586485e-01
1.796000000000000227e+02,1.322790590140260569e+01,1.259370639356349741e-01,5.765064152502429318e-01,2.473563982675830164e-01
1.797000000000000171e+02,1.323063892954669285e+01,1.256500072985417549e-01,5.755547999332497611e-01,2.458894364444604574e-01
1.798000000000000114e+02,1.323364662366575573e+01,1.244244733675171216e-01,5.747623710266539510e-01,2.398403782211617763e-01
1.799000000000000057e+02,1.323960157916808278e+01,1.251720194059836033e-01,5.748987002976538863e-01,2.418368396821867772e-01
1.800000000000000000e+02,1.324402951570930043e+01,1.261324945740087133e-01,5.766867547626297608e-01,2.447520374782073960e-01
1.801000000000000227e+02,1.324885434720010124e+01,1.255674064744222440e-01,5.770393989122365452e-01,2.412553460390847726e-01
1.802000000000000171e+02,1.325394013981454933e+01,1.246726604680298278e-01,5.760670227746194083e-01,2.418788712232213256e-01
1.803000000000000114e+02,1.325848519629687772e+01,1.245209117727180403e-01,5.750719594480396823e-01,2.417824435994885279e-01
1.804000000000000057e+02,1.326209218439283610e+01,1.258671342766841672e-01,5.759668327320662806e-01,2.432871759683142565e-01
1.805000000000000000e+02,1.326522798903830846e+01,1.260248136611343550e-01,5.774653433409245862e-01,2.426535137549361565e-01
1.806000000000000227e+02,1.327055580848512939e+01,1.262016808354769759e-01,5.782954509077800065e-01,2.451670497829419870e-01
1.807000000000000171e+02,1.327542919730849569e+01,1.254138659491890462e-01,5.773218022571888763e-01,2.436985467997937471e-01
1.808000000000000114e+02,1.327742683838205551e+01,1.253841569795495492e-01,5.771173588682309008e-01,2.371039639175984426e-01
1.809000000000000057e+02,1.328268700338968067e+01,1.259327049387888586e-01,5.782784175344055644e-01,2.382923553706410291e-01
1.810000000000000000e+02,1.328736876062974126e+01,1.261744418989757532e-01,5.785163957274309654e-01,2.420736294956520596e-01
1.811000000000000227e+02,1.329191920955488726e+01,1.263346823325273149e-01,5.792310105286307964e-01,2.434658973527834280e-01
1.812000000000000171e+02,1.329665434174068395e+01,1.265591917532883637e-01,5.804378071257012550e-01,2.409209282650533190e-01
1.813000000000000114e+02,1.330006981341176875e+01,1.262529729610594453e-01,5.796983370292838611e-01,2.432380532672011875e-01
1.814000000000000057e+02,1.330670367629436690e+01,1.266940952760680084e-01,5.797954992043808931e-01,2.426337737710203557e-01
1.815000000000000000e+02,1.331035690633887292e+01,1.271653751308507441e-01,5.819182620843582621e-01,2.448825525465484210e-01
1.816000000000000227e+02,1.331377808778733751e+01,1.278650922629790132e-01,5.822811097991539286e-01,2.436279298133961768e-01
1.817000000000000171e+02,1.331794895982794991e+01,1.280583535118063332e-01,5.833570751108507757e-01,2.443307348054021833e-01
1.818000000000000114e+02,1.331917153416074662e+01,1.266587004449663267e-01,5.814894598840407713e-01,2.454205357863444847e-01
1.819000000000000057e+02,1.332584799682347665e+01,1.272302849663992652e-01,5.821874514004757861e-01,2.435850776150052244e-01
1.820000000000000000e+02,1.332880639502358555e+01,1.277250601476362657e-01,5.815441737327944338e-01,2.460242851913144735e-01
1.821000000000000227e+02,1.333278837702017938e+01,1.275460772366902862e-01,5.827629592751338850e-01,2.489588952926766741e-01
1.822000000000000171e+02,1.333846818094776410e+01,1.286259809382823971e-01,5.841356699585152912e-01,2.464730900820477910e-01
1.823000000000000114e+02,1.334412707249799723e+01,1.277091989870404176e-01,5.831688440095401660e-01,2.446360140608933864e-01
1.824000000000000057e+02,1.334842345163970911e+01,1.270062886443702466e-01,5.821020597860128154e-01,2.461509973115211802e-01
1.825000000000000000e+02,1.335255094793256525e+01,1.280690724791268831e-01,5.831790701356281970e-01,2.465895192292243965e-01
1.826000000000000227e+02,1.335589349951941607e+01,1.283956437920552307e-01,5.830744186240572891e-01,2.460310190348385107e-01
1.827000000000000171e+02,1.335989797447169103e+01,1.278487700205423738e-01,5.833558455293227363e-01,2.491226232632146875e-01
1.828000000000000114e+02,1.336439188432191294e+01,1.276861069141017324e-01,5.813603900566350902e-01,2.476536750360283923e-01
1.829000000000000057e+02,1.336919942972069641e+01,1.279175796889030214e-01,5.821172846438501525e-01,2.458483290824138023e-01
1.830000000000000000e+02,1.337333707121320181e+01,1.281994105121301852e-01,5.823998191786514678e-01,2.477253539063218601e-01
1.831000000000000227e+02,1.337862223344685297e+01,1.280379320700650303e-01,5.825795164815946725e-01,2.473129912184952595e-01
1.832000000000000171e+02,1.338454950046856240e+01,1.275245473724660183e-01,5.821644558258145530e-01,2.477827084759736953e-01
1.833000000000000114e+02,1.338978620214895265e+01,1.271527426648301207e-01,5.815211807534390598e-01,2.444169569511764339e-01
1.834000000000000057e+02,1.339231587835624104e+01,1.277055362075165401e-01,5.820672027821369721e-01,2.438685044508022981e-01
1.835000000000000000e+02,1.339831265726014209e+01,1.286868106012592217e-01,5.832466283592334655e-01,2.485963493055399487e-01
1.836000000000000227e+02,1.340325838199327002e+01,1.285011761806681418e-01,5.829121157193050129e-01,2.461285380164146830e-01
1.837000000000000171e+02,1.340775212001621952e+01,1.276731050968528403e-01,5.819495874481550590e-01,2.446096284084604278e-01
1.838000000000000114e+02,1.341348690039344760e+01,1.280959408326459437e-01,5.822920951026415715e-01,2.468251370712921944e-01
1.839000000000000057e+02,1.341945789503023612e+01,1.286636178652449947e-01,5.838819014483848102e-01,2.467925612504015265e-01
1.840000000000000000e+02,1.342525297788036021e+01,1.281828715219998360e-01,5.838014206636441550e-01,2.475003181844084577e-01
1.841000000000000227e+02,1.343127174307768534e+01,1.286245533572847877e-01,5.842282612612764714e-01,2.492273285982680164e-01
1.842000000000000171e+02,1.343640326835379106e+01,1.290542606337286291e-01,5.855203364287979717e-01,2.494579671787145181e-01
1.843000000000000114e+02,1.344383966991444801e+01,1.289780099424973070e-01,5.858743127442884724e-01,2.458730859729336971e-01
1.844000000000000057e+02,1.344885928040257106e+01,1.287562410473638563e-01,5.857801263300488337e-01,2.479175995635314600e-01
1.845000000000000000e+02,1.345347301319185895e+01,1.300057652405890996e-01,5.867607488284191097e-01,2.527943531182786918e-01
1.846000000000000227e+02,1.345809513832120707e+01,1.302569797646986605e-01,5.873351044766630391e-01,2.539324491408299633e-01
1.847000000000000171e+02,1.346356038039216685e+01,1.291749158084903315e-01,5.868680899456223399e-01,2.540229638206041307e-01
1.848000000000000114e+02,1.346985158243996672e+01,1.297220363617677397e-01,5.867887205680647478e-01,2.548935036002781818e-01
1.849000000000000057e+02,1.347556839565424447e+01,1.307241069565378555e-01,5.880336032894095677e-01,2.558271237284662214e-01
1.850000000000000000e+02,1.347909485263194007e+01,1.300508004640562043e-01,5.875976047242229550e-01,2.551413222635312006e-01
1.851000000000000227e+02,1.348465345525261228e+01,1.302673723913054804e-01,5.882890747908471329e-01,2.574137502491074536e-01
1.852000000000000171e+02,1.348904978166221724e+01,1.311632207539360495e-01,5.886665681816369844e-01,2.589384249164591312e-01
1.853000000000000114e+02,1.349309962060227086e+01,1.309434752738869445e-01,5.890767637649949595e-01,2.595184341847186493e-01
1.854000000000000057e+02,1.349787685409265237e+01,1.311247781811734348e-01,5.895364216870024876e-01,2.551527608338327591e-01
1.855000000000000000e+02,1.350477160991819936e+01,1.314745244955330405e-01,5.906656312460755176e-01,2.563606241570771660e-01
1.856000000000000227e+02,1.350933082274772623e+01,1.317864962482076518e-01,5.909141684174602505e-01,2.545412035613192625e-01
1.857000000000000171e+02,1.351405902122620439e+01,1.310207538182410480e-01,5.881414031860653369e-01,2.538812903087023787e-01
