time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
8.125000000000000000e+01,5.270797283299999663e+02,-6.214643579919354899e+00,1.707493533973333477e+00,2.471845653836956203e+00
8.130000000000001137e+01,6.366348085700000183e+02,-6.235977196129032230e+00,-1.237474776103333118e+00,2.471845653836956203e+00
8.135000000000000853e+01,5.763073337800000218e+02,-6.237976403225807154e+00,-2.512492714166666419e-01,2.471845653836956203e+00
8.140000000000000568e+01,5.218854300599999760e+02,-6.233976745080645365e+00,-1.168409955066666422e-01,2.471845653836956203e+00
8.145000000000000284e+01,5.383198950900000455e+02,-6.233715851209677083e+00,-1.742676508309999761e+00,2.471845653836956203e+00
8.150000000000000000e+01,5.362713158000000249e+02,-6.228839521612903773e+00,1.513842428036666687e+00,2.471845653836956203e+00
8.155000000000001137e+01,5.291040528400000085e+02,-6.222921690483871338e+00,8.079343387933333176e-01,2.471845653836956203e+00
8.160000000000000853e+01,5.550636152800000218e+02,-6.221673294354839179e+00,8.805868025466665472e-01,2.471845653836956203e+00
8.165000000000000568e+01,6.234334168699999736e+02,-6.228109716612903135e+00,8.171286500369999706e-01,2.471845653836956203e+00
8.170000000000000284e+01,6.315001958300000524e+02,-6.227545109112902821e+00,4.385069357733333284e-01,2.471845653836956203e+00
8.175000000000000000e+01,6.074268746400000509e+02,-6.222892160967742115e+00,6.942693399933332898e-01,2.471845653836956203e+00
8.180000000000001137e+01,5.595322996300000113e+02,-6.216229557983870890e+00,6.737041199933333502e-01,2.471845653836956203e+00
8.185000000000000853e+01,6.263652689499999724e+02,-6.224338168387096637e+00,4.831117989000000001e-01,2.471845653836956203e+00
8.190000000000000568e+01,6.459674173700000210e+02,-6.227475774838709732e+00,1.023432072166666762e+00,2.471845653836956203e+00
8.195000000000000284e+01,5.575350040499999977e+02,-6.218676880564515841e+00,1.177302845856666558e+00,2.471845653836956203e+00
8.200000000000000000e+01,6.061223321500000338e+02,-6.227395481048386472e+00,-1.422478802499999861e-01,2.471845653836956203e+00
8.205000000000001137e+01,5.788107256199999711e+02,-6.227205174999999926e+00,7.166021072999999575e-01,2.471845653836956203e+00
8.210000000000000853e+01,5.633050656599999684e+02,-6.229445449112903432e+00,1.290353511116666629e+00,2.471845653836956203e+00
8.215000000000000568e+01,5.853915600000000268e+02,-6.236223774274193055e+00,-2.350390633366666593e-01,2.471845653836956203e+00
8.220000000000000284e+01,5.608601084199999605e+02,-6.236209926935483594e+00,7.885635361666666343e-01,2.471845653836956203e+00
8.225000000000000000e+01,5.592277134800000340e+02,-6.236687257983871469e+00,-4.306861412999980938e-03,2.471845653836956203e+00
8.230000000000001137e+01,6.156422052399999529e+02,-6.238837640000000739e+00,1.688207129000000029e+00,2.471845653836956203e+00
8.235000000000000853e+01,5.717678555799999458e+02,-6.222903398629032523e+00,2.038754167758332958e+00,2.471845653836956203e+00
8.240000000000000568e+01,5.884872209000000112e+02,-6.218945221290322678e+00,-1.421963891466666852e-01,2.471845653836956203e+00
8.245000000000000284e+01,6.671972035700000561e+02,-6.227350220241935297e+00,1.431681499952666803e+00,2.471845653836956203e+00
8.250000000000000000e+01,6.184794905300000210e+02,-6.222574773467742126e+00,1.244415803933333287e+00,2.471845653836956203e+00
8.255000000000001137e+01,5.575800282999999808e+02,-6.217870059032258645e+00,7.955496121166666379e-01,2.471845653836956203e+00
8.260000000000000853e+01,6.118744441699999470e+02,-6.229554682499999885e+00,1.574372609226666553e+00,2.471845653836956203e+00
8.265000000000000568e+01,5.852777779599999803e+02,-6.230005372580645684e+00,-5.639786678499999484e-01,2.471845653836956203e+00
8.270000000000000284e+01,5.533976393799999869e+02,-6.228007541290322635e+00,5.034817441783333569e-01,2.471845653836956203e+00
8.275000000000000000e+01,6.536302028300000302e+02,-6.241012327741935373e+00,-2.473905925866666244e-01,2.471845653836956203e+00
8.280000000000001137e+01,5.099298148299999980e+02,-6.220968577499999874e+00,-1.318401827308999907e+00,2.471845653836956203e+00
8.285000000000000853e+01,6.690807980399999906e+02,-6.234714112258064489e+00,1.467956404393333303e+00,2.471845653836956203e+00
8.290000000000000568e+01,5.832864309000000276e+02,-6.215071654193548234e+00,2.029999539066666969e-01,2.471845653836956203e+00
8.295000000000000284e+01,6.054162039300000515e+02,-6.213433894032258209e+00,4.690874940300000517e-01,2.471845653836956203e+00
8.300000000000000000e+01,7.016001406200000474e+02,-6.226560330806451660e+00,1.623053560833333409e+00,2.471845653836956203e+00
8.305000000000001137e+01,6.434584162200000037e+02,-6.223345785806452035e+00,3.941432134966667000e-01,2.471845653836956203e+00
8.310000000000000853e+01,6.128555922199999486e+02,-6.224770838387096106e+00,-4.896030088033334060e-01,2.471845653836956203e+00
8.315000000000000568e+01,6.107100440100000469e+02,-6.229643550403226371e+00,9.247529258966666887e-01,2.471845653836956203e+00
8.320000000000000284e+01,5.918940639800000554e+02,-6.229601383709677087e+00,-5.921302145466667000e-01,2.471845653836956203e+00
8.325000000000000000e+01,5.847245142000000442e+02,-6.229799609999999710e+00,1.265753769099999815e-01,2.471845653836956203e+00
8.330000000000001137e+01,5.156154592200000479e+02,-6.220512070887097344e+00,1.552480155073333590e+00,2.471845653836956203e+00
8.335000000000000853e+01,6.318983470099999522e+02,-6.234391210403225969e+00,1.085423502033333376e+00,2.471845653836956203e+00
8.340000000000000568e+01,5.404644480900000190e+02,-6.221823643951612581e+00,1.461501912043333462e+00,2.471845653836956203e+00
8.345000000000000284e+01,6.844156065199999830e+02,-6.238391673467742038e+00,-3.620275719500000711e-01,2.471845653836956203e+00
8.350000000000000000e+01,5.754029651099999683e+02,-6.222812271290321995e+00,-7.899110564159998737e-02,2.471845653836956203e+00
8.355000000000001137e+01,6.377847687199999882e+02,-6.229018690241935552e+00,3.098238543333333150e-01,2.471845653836956203e+00
8.360000000000000853e+01,5.545137050399999907e+02,-6.216414356693548804e+00,7.121934758333333670e-01,2.471845653836956203e+00
8.365000000000000568e+01,7.119564604299999928e+02,-6.232700324596774699e+00,-2.318005911433333732e-01,2.471845653836956203e+00
8.370000000000000284e+01,6.289562205800000356e+02,-6.217979705161290838e+00,1.352838076723333449e+00,2.471845653836956203e+00
8.375000000000000000e+01,5.904091522700000496e+02,-6.210698126129032381e+00,6.031406213766666857e-01,2.471845653836956203e+00
8.380000000000001137e+01,6.939046178700000382e+02,-6.224266098790321777e+00,1.497356542286666814e+00,2.471845653836956203e+00
8.385000000000000853e+01,5.811061756799999785e+02,-6.213492836129032248e+00,1.376446568833333162e+00,2.471845653836956203e+00
8.390000000000000568e+01,5.765295421700000134e+02,-6.219071162016128973e+00,-7.910500521806667074e-01,2.471845653836956203e+00
8.395000000000000284e+01,6.097741106600000194e+02,-6.229032700725806393e+00,1.271520298866666510e+00,2.471845653836956203e+00
8.400000000000000000e+01,5.753642101699999785e+02,-6.228640371935483699e+00,1.919848938599999721e+00,2.471845653836956203e+00
8.405000000000001137e+01,5.102720896000000153e+02,-6.222636114193547563e+00,-1.218086143479999883e+00,2.471845653836956203e+00
8.410000000000000853e+01,6.039498155200000156e+02,-6.234699279354838808e+00,1.888177232420000129e+00,2.471845653836956203e+00
8.415000000000000568e+01,5.218438235200000008e+02,-6.222997180000000128e+00,2.169943017188666889e+00,2.471845653836956203e+00
8.420000000000000284e+01,6.207749154599999883e+02,-6.232038773548387312e+00,7.856509521666669993e-02,2.471845653836956203e+00
8.425000000000000000e+01,6.278175322099999676e+02,-6.229414733145160810e+00,6.181795072066665897e-01,2.471845653836956203e+00
8.430000000000001137e+01,6.030650019099999781e+02,-6.223038014999999312e+00,1.965635850315900157e+00,2.471845653836956203e+00
8.435000000000000853e+01,6.671241532300000472e+02,-6.228152518145161132e+00,-4.875812689233333663e-01,2.471845653836956203e+00
8.440000000000000568e+01,6.248349567599999546e+02,-6.221247362661290303e+00,6.211017439533332851e-01,2.471845653836956203e+00
8.445000000000000284e+01,6.648021977299999890e+02,-6.227752504677419587e+00,9.914591400933333576e-01,2.471845653836956203e+00
8.450000000000000000e+01,6.198249802100000352e+02,-6.225394267903225476e+00,-4.267781736400000359e-01,2.471845653836956203e+00
8.455000000000001137e+01,5.744149352099999533e+02,-6.226746364677419265e+00,9.229629148666665950e-01,2.471845653836956203e+00
8.460000000000000853e+01,5.557397585899999513e+02,-6.230447075403225732e+00,2.142796383133333260e-01,2.471845653836956203e+00
8.465000000000000568e+01,4.945535952399999928e+02,-6.224887281209677603e+00,-2.131929095299999466e-01,2.471845653836956203e+00
8.470000000000000284e+01,5.060350004100000092e+02,-6.224422342499999594e+00,2.548575166456666374e-01,2.471845653836956203e+00
8.475000000000000000e+01,6.123173121400000127e+02,-6.234423408629032437e+00,-9.524667312966665911e-01,2.471845653836956203e+00
8.480000000000001137e+01,5.692074318899999525e+02,-6.226454066209677229e+00,1.004562866326666581e+00,2.471845653836956203e+00
8.485000000000000853e+01,5.865990364199999476e+02,-6.227323260967741803e+00,8.347828104533333571e-01,2.471845653836956203e+00
8.490000000000000568e+01,5.855397963599999684e+02,-6.225995684838710353e+00,-1.154660554666667310e-01,2.471845653836956203e+00
8.495000000000000284e+01,6.935239464400000315e+02,-6.239160783306451741e+00,-4.673008841966667659e-01,2.471845653836956203e+00
8.500000000000000000e+01,6.329899807499999724e+02,-6.231940446774193454e+00,1.064771215166666840e+00,2.471845653836956203e+00
8.505000000000001137e+01,5.866116809400000420e+02,-6.227488290967742479e+00,-2.469443670333330496e-02,2.471845653836956203e+00
8.510000000000000853e+01,6.114354180699999688e+02,-6.232367652580645512e+00,-8.023757525800000456e-01,2.471845653836956203e+00
8.515000000000000568e+01,5.488687600199999679e+02,-6.226452600322580189e+00,3.531061070033333915e-01,2.471845653836956203e+00
8.520000000000000284e+01,5.671800031599999556e+02,-6.232498050322581307e+00,-6.905136925933333947e-01,2.471845653836956203e+00
8.525000000000000000e+01,5.308745472000000518e+02,-6.231164887096774407e+00,-1.145636129556667077e-01,2.471845653836956203e+00
8.530000000000001137e+01,5.607111830799999552e+02,-6.235719579999999596e+00,-1.802024260666660813e-02,2.471845653836956203e+00
8.535000000000000853e+01,5.350327183399999740e+02,-6.230586422903225952e+00,-4.746678386066666699e-01,2.471845653836956203e+00
8.540000000000000568e+01,5.508637706199999684e+02,-6.226251716129032943e+00,7.066520117339999407e-01,2.471845653836956203e+00
8.545000000000000284e+01,6.062880510200000117e+02,-6.225498951693547944e+00,8.257280694633332141e-01,2.471845653836956203e+00
8.550000000000000000e+01,5.815801525199999560e+02,-6.218562937338709240e+00,5.974889151733333570e-01,2.471845653836956203e+00
8.555000000000001137e+01,6.118205568500000027e+02,-6.222703865241935084e+00,-6.540608917100000363e-01,2.471845653836956203e+00
8.560000000000000853e+01,5.620020070799999985e+02,-6.218887192096774541e+00,2.006780262493333300e+00,2.471845653836956203e+00
8.565000000000000568e+01,6.221178240199999436e+02,-6.228349899596773653e+00,1.008418967879999961e+00,2.471845653836956203e+00
8.570000000000000284e+01,6.029935635599999841e+02,-6.228055397338709831e+00,-4.206163959766666682e-01,2.471845653836956203e+00
8.575000000000000000e+01,6.028782231300000376e+02,-6.229896301451613105e+00,8.583190760666666030e-02,2.471845653836956203e+00
8.580000000000001137e+01,5.694297412800000302e+02,-6.227163996774192967e+00,9.795105855699999253e-01,2.471845653836956203e+00
8.585000000000000853e+01,6.248083069100000557e+02,-6.233938422177419447e+00,-7.118278342543332693e-01,2.471845653836956203e+00
8.590000000000000568e+01,6.018732938499999818e+02,-6.229508627177419378e+00,5.233807263666666598e-01,2.471845653836956203e+00
8.595000000000000284e+01,6.255397492099999681e+02,-6.229963613225806718e+00,2.861554575666666600e-01,2.471845653836956203e+00
8.600000000000000000e+01,6.081481817999999748e+02,-6.223248512419354839e+00,-1.216725341766666801e-01,2.471845653836956203e+00
8.605000000000001137e+01,6.961262350099999594e+02,-6.229805730806451614e+00,1.222720530496666624e+00,2.471845653836956203e+00
8.610000000000000853e+01,6.650547127700000374e+02,-6.223669203790323401e+00,9.168233065976667540e-01,2.471845653836956203e+00
8.615000000000000568e+01,6.007349255100000391e+02,-6.216605167258063780e+00,5.675029520900000124e-01,2.471845653836956203e+00
8.620000000000000284e+01,6.350690351499999906e+02,-6.226599833629031799e+00,1.656687225800000052e+00,2.471845653836956203e+00
8.625000000000000000e+01,5.385713962900000524e+02,-6.225242968306451630e+00,1.086786520733333677e-01,2.471845653836956203e+00
8.630000000000001137e+01,5.458912103400000433e+02,-6.230282308145160819e+00,1.116971495533333192e+00,2.471845653836956203e+00
8.635000000000000853e+01,5.126831290799999579e+02,-6.226352418951613288e+00,-6.485867676700000084e-01,2.471845653836956203e+00
8.640000000000000568e+01,5.931684738000000152e+02,-6.233157524919355374e+00,-3.492032083733333514e-01,2.471845653836956203e+00
8.645000000000000284e+01,6.396868876099999852e+02,-6.233604518467741329e+00,1.559346044333333126e+00,2.471845653836956203e+00
8.650000000000000000e+01,6.192225063600000112e+02,-6.225992350322580471e+00,6.530885643033333965e-01,2.471845653836956203e+00
8.655000000000001137e+01,6.462913853500000414e+02,-6.226868124032257867e+00,4.556911812403333095e-01,2.471845653836956203e+00
8.660000000000000853e+01,6.259556913999999779e+02,-6.224828116935483102e+00,1.861886065530000023e+00,2.471845653836956203e+00
8.665000000000000568e+01,6.068924759699999640e+02,-6.224168682500000216e+00,-1.152574050666665961e-02,2.471845653836956203e+00
8.670000000000000284e+01,6.800744998400000441e+02,-6.236053663548386972e+00,1.365204270976666523e+00,2.471845653836956203e+00
8.675000000000000000e+01,5.781722935599999573e+02,-6.226184073870967950e+00,8.939452061500000601e-01,2.471845653836956203e+00
8.680000000000001137e+01,6.030178082500000301e+02,-6.231500347903225823e+00,5.997913773999999920e-01,2.471845653836956203e+00
8.685000000000000853e+01,6.132229923899999449e+02,-6.233518781774193940e+00,4.087286686333333474e-01,2.471845653836956203e+00
8.690000000000000568e+01,6.042985904600000140e+02,-6.231889920080645240e+00,1.202523759908999956e+00,2.471845653836956203e+00
8.695000000000000284e+01,5.987665233400000488e+02,-6.231133885403226103e+00,1.270602148933333286e-01,2.471845653836956203e+00
8.700000000000000000e+01,6.780024570799999992e+02,-6.239815663064516293e+00,6.451078581466668238e-01,2.471845653836956203e+00
8.705000000000001137e+01,6.126655292299999473e+02,-6.229266107338709446e+00,1.241776295159999988e+00,2.471845653836956203e+00
8.710000000000000853e+01,6.695168914700000187e+02,-6.233883495725806689e+00,-9.117499902800001443e-01,2.471845653836956203e+00
8.715000000000000568e+01,6.397935811900000544e+02,-6.226349269596774150e+00,2.327356672166666751e+00,2.471845653836956203e+00
8.720000000000000284e+01,6.449011844899999915e+02,-6.222173710322580931e+00,-1.313973585066666727e+00,2.471845653836956203e+00
8.725000000000000000e+01,6.294883745700000190e+02,-6.217491078709677765e+00,1.119540543523333431e+00,2.471845653836956203e+00
8.730000000000001137e+01,6.825710543100000223e+02,-6.223393587338709843e+00,9.791458697999999572e-01,2.471845653836956203e+00
8.735000000000000853e+01,6.522096195499999567e+02,-6.222412291048387445e+00,8.055534141999999287e-01,2.471845653836956203e+00
8.740000000000000568e+01,6.000394456400000536e+02,-6.223611057661289969e+00,-6.385544452999999399e-01,2.471845653836956203e+00
8.745000000000000284e+01,5.985902457299999924e+02,-6.232275790564516527e+00,4.603546101100000065e-01,2.471845653836956203e+00
8.750000000000000000e+01,5.489294201500000554e+02,-6.229589357500000091e+00,9.260876419666669301e-02,2.471845653836956203e+00
8.755000000000001137e+01,5.715583919599999945e+02,-6.233261397903225642e+00,2.582345172000000133e-01,2.471845653836956203e+00
8.760000000000000853e+01,6.140186275300000034e+02,-6.238092380564516759e+00,1.342793030233332685e-01,2.471845653836956203e+00
8.765000000000000568e+01,5.992077370800000153e+02,-6.233628157419355276e+00,5.235827199799999443e-01,2.471845653836956203e+00
