time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
6.990000000000000568e+01,9.807033538299999691e+02,-6.114754476129032668e+00,3.572539083599999832e-01,2.313894960553612989e+00
6.995000000000000284e+01,1.046545886299999893e+03,-6.124570276693548365e+00,8.101336141466667362e-01,2.313894960553612989e+00
7.000000000000000000e+01,1.070337327499999901e+03,-6.122590006209677860e+00,2.175358725533333537e+00,2.313894960553612989e+00
7.004999999999999716e+01,1.124696003300000029e+03,-6.122684955645160798e+00,3.671388213266666978e-01,2.313894960553612989e+00
7.010000000000000853e+01,1.122696389899999986e+03,-6.116806647419354981e+00,1.030014121480000044e+00,2.313894960553612989e+00
7.015000000000000568e+01,1.086622319800000014e+03,-6.106526086129032471e+00,9.820610344433333694e-01,2.313894960553612989e+00
7.020000000000000284e+01,1.161718976999999995e+03,-6.109140909838710165e+00,-1.286020048633333135e-01,2.313894960553612989e+00
7.025000000000000000e+01,1.069524918800000023e+03,-6.089618813870967706e+00,3.457657298466666251e+00,2.313894960553612989e+00
7.029999999999999716e+01,1.218170353400000067e+03,-6.100791183306451870e+00,1.988857365723333492e+00,2.313894960553612989e+00
7.035000000000000853e+01,1.183870561200000111e+03,-6.089527526370967614e+00,-3.413376154033334053e-01,2.313894960553612989e+00
7.040000000000000568e+01,1.353793118699999923e+03,-6.105684293306451238e+00,3.635572558299999812e+00,2.313894960553612989e+00
7.045000000000000284e+01,1.331919333300000062e+03,-6.102018472500000179e+00,7.482093843333332828e-01,2.313894960553612989e+00
7.050000000000000000e+01,1.227106095300000106e+03,-6.092801022338709238e+00,-1.943280369533333385e-01,2.313894960553612989e+00
7.054999999999999716e+01,1.311105587900000046e+03,-6.112826601854838948e+00,7.956202963866667588e-01,2.313894960553612989e+00
7.060000000000000853e+01,1.107627424400000109e+03,-6.098725638951612460e+00,1.463046736796666858e+00,2.313894960553612989e+00
7.065000000000000568e+01,1.186230715099999998e+03,-6.113865788064516416e+00,9.869012633833332826e-01,2.313894960553612989e+00
7.070000000000000284e+01,1.268432100799999944e+03,-6.128324158629031793e+00,7.378765242466668317e-01,2.313894960553612989e+00
7.075000000000000000e+01,1.167041785899999923e+03,-6.121235920725806245e+00,9.934556266133333091e-01,2.313894960553612989e+00
7.079999999999999716e+01,1.121366202899999962e+03,-6.120091713467741279e+00,8.098430131583332914e-01,2.313894960553612989e+00
7.085000000000000853e+01,1.117419058899999982e+03,-6.122135276854838715e+00,1.347833925966666513e+00,2.313894960553612989e+00
7.090000000000000568e+01,1.073310359399999925e+03,-6.116466539274194147e+00,3.154257033226666729e-01,2.313894960553612989e+00
7.095000000000000284e+01,1.179231191000000081e+03,-6.124031647903225739e+00,4.345630851733332523e-01,2.313894960553612989e+00
7.100000000000000000e+01,1.259204361800000015e+03,-6.121781071451612988e+00,1.549317040101999998e+00,2.313894960553612989e+00
7.104999999999999716e+01,1.266512556500000073e+03,-6.111212523387097306e+00,1.885838566393333471e+00,2.313894960553612989e+00
7.110000000000000853e+01,1.310725262800000110e+03,-6.112067654919354887e+00,2.710415814133332990e+00,2.313894960553612989e+00
7.115000000000000568e+01,1.240609769299999925e+03,-6.102679448145161167e+00,1.010017573526666546e+00,2.313894960553612989e+00
7.120000000000000284e+01,1.292232380899999953e+03,-6.115062388145161343e+00,2.691739900533333341e+00,2.313894960553612989e+00
7.125000000000000000e+01,1.245968881100000090e+03,-6.123883161774193340e+00,1.357077361383333347e+00,2.313894960553612989e+00
7.129999999999999716e+01,1.178921419000000014e+03,-6.131450973145160965e+00,1.355065120416666602e+00,2.313894960553612989e+00
7.135000000000000853e+01,1.063440817400000014e+03,-6.122443793790322886e+00,1.040487763000666588e+00,2.313894960553612989e+00
7.140000000000000568e+01,1.213902587399999902e+03,-6.138697618306451886e+00,1.303416522833333424e+00,2.313894960553612989e+00
7.145000000000000284e+01,1.090253181000000041e+03,-6.117467202903225321e+00,1.261666905313333364e+00,2.313894960553612989e+00
7.150000000000000000e+01,1.079076167599999962e+03,-6.108664185645160671e+00,1.500192064689999993e+00,2.313894960553612989e+00
7.154999999999999716e+01,1.160413047199999937e+03,-6.108310130483870282e+00,3.659958743633334066e+00,2.313894960553612989e+00
7.160000000000000853e+01,1.161883761699999923e+03,-6.099143577903225477e+00,1.000547019869000076e+00,2.313894960553612989e+00
7.165000000000000568e+01,1.298453023699999903e+03,-6.110369382338709521e+00,2.474064498533333545e+00,2.313894960553612989e+00
7.170000000000000284e+01,1.296272754699999950e+03,-6.110552855483870616e+00,2.831311681833332816e+00,2.313894960553612989e+00
7.175000000000000000e+01,1.300321751799999902e+03,-6.114845400080644922e+00,6.316412804166665618e-01,2.313894960553612989e+00
7.179999999999999716e+01,1.242919167900000048e+03,-6.114575924032258136e+00,7.632899125333333368e-01,2.313894960553612989e+00
7.185000000000000853e+01,1.185845789799999920e+03,-6.115554043951613394e+00,5.545243407800000135e-01,2.313894960553612989e+00
7.190000000000000568e+01,1.124996357799999942e+03,-6.114864887016128847e+00,-3.313244742333334436e-01,2.313894960553612989e+00
7.195000000000000284e+01,1.160561783800000057e+03,-6.123862818306451850e+00,9.406995555233333972e-01,2.313894960553612989e+00
7.200000000000000000e+01,1.320873973199999909e+03,-6.144012072177419626e+00,2.358490908866666569e+00,2.313894960553612989e+00
7.204999999999999716e+01,1.174050296899999921e+03,-6.122662919112903168e+00,-4.429060636666666724e-03,2.313894960553612989e+00
7.210000000000000853e+01,1.235410452999999961e+03,-6.120868620080645250e+00,8.885470912299998636e-01,2.313894960553612989e+00
7.215000000000000568e+01,1.360506782100000009e+03,-6.120480034758064569e+00,2.238378174233333073e+00,2.313894960553612989e+00
7.220000000000000284e+01,1.360805323000000044e+03,-6.112994912580644424e+00,9.567040043933333626e-01,2.313894960553612989e+00
7.225000000000000000e+01,1.174638859400000001e+03,-6.089761895080645360e+00,7.072950964566667720e-01,2.313894960553612989e+00
7.229999999999999716e+01,1.258397695899999917e+03,-6.106608792741934799e+00,2.026058936566666357e+00,2.313894960553612989e+00
7.235000000000000853e+01,1.200243535099999917e+03,-6.107889241935484215e+00,2.857555631563333254e+00,2.313894960553612989e+00
7.240000000000000568e+01,1.222638207899999998e+03,-6.115553568306451027e+00,-6.483690224766668064e-02,2.313894960553612989e+00
7.245000000000000284e+01,1.194194066699999894e+03,-6.114135593145161529e+00,1.133349132079999988e+00,2.313894960553612989e+00
7.250000000000000000e+01,1.179270413499999904e+03,-6.114368213467741953e+00,2.527380116123333575e+00,2.313894960553612989e+00
7.254999999999999716e+01,1.185200329600000032e+03,-6.119361709919354908e+00,2.128286116933333361e+00,2.313894960553612989e+00
7.260000000000000853e+01,1.112472084100000075e+03,-6.114599058064516868e+00,1.548646164910000067e+00,2.313894960553612989e+00
7.265000000000000568e+01,1.106185551399999895e+03,-6.115225934596773882e+00,2.054077196200000177e+00,2.313894960553612989e+00
7.270000000000000284e+01,1.191713671199999908e+03,-6.121234414758064624e+00,2.735149426699999609e+00,2.313894960553612989e+00
7.275000000000000000e+01,1.234862890099999959e+03,-6.109689128467742592e+00,3.253451934566666370e+00,2.313894960553612989e+00
7.279999999999999716e+01,1.309213862099999915e+03,-6.101536444112903190e+00,9.441401029199999462e-01,2.313894960553612989e+00
7.285000000000000853e+01,1.314517974699999968e+03,-6.095773854677418946e+00,1.370357729282999815e+00,2.313894960553612989e+00
7.290000000000000568e+01,1.272959812999999940e+03,-6.092160914758064649e+00,4.128108656000000209e+00,2.313894960553612989e+00
7.295000000000000284e+01,1.097333795600000030e+03,-6.075643388064515982e+00,1.903432307986666627e+00,2.313894960553612989e+00
7.300000000000000000e+01,1.263083356300000105e+03,-6.104179674677419953e+00,-2.135412660233333426e-01,2.313894960553612989e+00
7.304999999999999716e+01,1.149728619299999991e+03,-6.101597501370967791e+00,1.278292834186666838e+00,2.313894960553612989e+00
7.310000000000000853e+01,1.193402902499999982e+03,-6.119532790241936304e+00,2.053990615793333419e+00,2.313894960553612989e+00
7.315000000000000568e+01,1.127206642000000102e+03,-6.116582623709677868e+00,4.288181023433333405e-01,2.313894960553612989e+00
7.320000000000000284e+01,1.076885010499999908e+03,-6.109948367177419293e+00,1.525424219446666951e+00,2.313894960553612989e+00
7.325000000000000000e+01,1.095898893000000044e+03,-6.108675014919354496e+00,2.289497602966666268e+00,2.313894960553612989e+00
7.329999999999999716e+01,1.159545284099999890e+03,-6.110499589516129149e+00,1.340974231356666602e+00,2.313894960553612989e+00
7.335000000000000853e+01,1.127994703999999956e+03,-6.101956435645161214e+00,2.003464650023333515e+00,2.313894960553612989e+00
7.340000000000000568e+01,1.250776571899999908e+03,-6.112895551209676981e+00,6.522507579666666500e-01,2.313894960553612989e+00
7.345000000000000284e+01,1.207331685399999969e+03,-6.101307017499999930e+00,7.250764578933334148e-01,2.313894960553612989e+00
7.350000000000000000e+01,1.141349616799999922e+03,-6.088878791693549175e+00,8.952078821899999150e-01,2.313894960553612989e+00
7.354999999999999716e+01,1.307403216599999951e+03,-6.100640325806451436e+00,4.571146834426667027e-01,2.313894960553612989e+00
7.360000000000000853e+01,1.186991851400000087e+03,-6.070500038387097064e+00,3.263455400133333573e+00,2.313894960553612989e+00
7.365000000000000568e+01,1.268905666099999962e+03,-6.070550626774194214e+00,3.608286143566667103e+00,2.313894960553612989e+00
7.370000000000000284e+01,1.325842560199999980e+03,-6.078207461370968012e+00,9.560384369000001215e-01,2.313894960553612989e+00
7.375000000000000000e+01,1.232591059399999949e+03,-6.080960658225806448e+00,2.498898567496666612e+00,2.313894960553612989e+00
7.379999999999999716e+01,1.297834880000000112e+03,-6.104800802177418717e+00,2.172115499666666505e+00,2.313894960553612989e+00
7.385000000000000853e+01,1.251270780399999921e+03,-6.108071900241935026e+00,1.240908953123333269e+00,2.313894960553612989e+00
7.390000000000000568e+01,1.219157143500000075e+03,-6.108072964596773957e+00,-6.901434509766666281e-01,2.313894960553612989e+00
7.395000000000000284e+01,1.310598208699999986e+03,-6.123772325725806986e+00,9.632934039333332921e-01,2.313894960553612989e+00
7.400000000000000000e+01,1.119354921099999956e+03,-6.106531529516129098e+00,3.705650011033333247e+00,2.313894960553612989e+00
7.404999999999999716e+01,1.055392522899999904e+03,-6.106374478387096794e+00,-7.094318760333333529e-01,2.313894960553612989e+00
7.410000000000000853e+01,1.126572981799999980e+03,-6.116014867822580747e+00,-2.014473278246666776e-01,2.313894960553612989e+00
7.415000000000000568e+01,1.158287812699999904e+03,-6.110686709435483088e+00,2.642684625566666501e+00,2.313894960553612989e+00
7.420000000000000284e+01,1.110456837200000109e+03,-6.086843125725806658e+00,1.372242126766666515e-01,2.313894960553612989e+00
7.425000000000000000e+01,1.186181833899999901e+03,-6.080801117903225972e+00,1.677937769239999932e+00,2.313894960553612989e+00
7.429999999999999716e+01,1.342730832100000043e+03,-6.097180778629032183e+00,3.350716653833333059e+00,2.313894960553612989e+00
7.435000000000000853e+01,1.325884990699999889e+03,-6.098006451451613685e+00,2.575382114946666579e-01,2.313894960553612989e+00
7.440000000000000568e+01,1.378455897300000061e+03,-6.114538722741935217e+00,1.889906316546666742e+00,2.313894960553612989e+00
7.445000000000000284e+01,1.196885876300000064e+03,-6.102058131774192873e+00,1.966830160245666592e+00,2.313894960553612989e+00
7.450000000000000000e+01,1.281834369200000083e+03,-6.120153399435483976e+00,-8.401327526299998683e-01,2.313894960553612989e+00
7.454999999999999716e+01,1.107629024999999956e+03,-6.103744644596774904e+00,1.898126011333333585e+00,2.313894960553612989e+00
7.460000000000000853e+01,1.177154913500000021e+03,-6.115048595483870919e+00,2.108547550666666215e+00,2.313894960553612989e+00
7.465000000000000568e+01,1.260650044100000059e+03,-6.126131791129032500e+00,1.638167137166666620e+00,2.313894960553612989e+00
7.470000000000000284e+01,1.119168801900000062e+03,-6.106577097500000662e+00,1.762378790599999911e+00,2.313894960553612989e+00
7.475000000000000000e+01,1.141815799100000049e+03,-6.105566635967742073e+00,2.092424439499999789e+00,2.313894960553612989e+00
7.479999999999999716e+01,1.350334711100000050e+03,-6.126600994838709013e+00,1.739582199543333374e+00,2.313894960553612989e+00
7.485000000000000853e+01,1.194000207600000067e+03,-6.101238478629031903e+00,3.574617515033333692e+00,2.313894960553612989e+00
7.490000000000000568e+01,1.213190833000000111e+03,-6.101453772661290742e+00,1.002544796326666487e+00,2.313894960553612989e+00
7.495000000000000284e+01,1.335793429000000060e+03,-6.120861348548386260e+00,1.618148488869999957e+00,2.313894960553612989e+00
7.500000000000000000e+01,1.285578547300000082e+03,-6.124547497661290585e+00,3.300665537799999938e-01,2.313894960553612989e+00
7.504999999999999716e+01,1.138038746599999968e+03,-6.119259762258064228e+00,2.827356405099999415e-01,2.313894960553612989e+00
7.510000000000000853e+01,1.139922703499999898e+03,-6.127941368225806151e+00,3.877982389966665999e-01,2.313894960553612989e+00
7.515000000000000568e+01,1.135245822000000089e+03,-6.129137348145160757e+00,9.085375275300000553e-01,2.313894960553612989e+00
7.520000000000000284e+01,1.193256846600000017e+03,-6.133138560161290442e+00,1.386439889166666550e-01,2.313894960553612989e+00
7.525000000000000000e+01,1.154098810400000048e+03,-6.120238677903225621e+00,4.007990426899999403e-01,2.313894960553612989e+00
7.529999999999999716e+01,1.172217927500000087e+03,-6.103773428306451976e+00,2.033263118033332983e-01,2.313894960553612989e+00
7.535000000000000853e+01,1.312181673399999909e+03,-6.107974251290323231e+00,2.722882872500000051e+00,2.313894960553612989e+00
7.540000000000000568e+01,1.307567812499999945e+03,-6.106450653951612573e+00,1.465130441306666809e+00,2.313894960553612989e+00
7.545000000000000284e+01,1.379694745799999964e+03,-6.121130824354839461e+00,-1.273318812754333340e+00,2.313894960553612989e+00
7.550000000000000000e+01,1.240240683799999942e+03,-6.111101709758064437e+00,8.265233660799999882e-01,2.313894960553612989e+00
7.554999999999999716e+01,1.252649252899999965e+03,-6.120657292741935152e+00,1.133599121769999885e+00,2.313894960553612989e+00
7.560000000000000853e+01,1.138884895299999926e+03,-6.114253135645161485e+00,2.038853627933333301e-01,2.313894960553612989e+00
7.565000000000000568e+01,1.166801397700000052e+03,-6.124916786451612971e+00,-2.675174964066666661e+00,2.313894960553612989e+00
