time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
4.860000000000000142e+01,5.593607567999999901e+02,-9.288858029199999464e+02,-9.150036168339998994e+02,-1.721307534399999783e-01,6.151764854565954920e+03,1.812341445805250473e+00
4.865000000000000568e+01,5.768484109800000397e+02,-9.291858399100000270e+02,-9.148696461350000391e+02,-3.846074670000125257e-04,6.200579851071250232e+03,1.798073515471589889e+00
4.870000000000000284e+01,5.845068221400000539e+02,-9.290860539499999504e+02,-9.145797941259999106e+02,-2.450801770699999882e-01,6.233172660328591519e+03,1.788671519038307345e+00
4.875000000000000000e+01,5.760735334299999977e+02,-9.285487172599999894e+02,-9.142517543550000028e+02,3.362669504066666260e-02,6.225990313567578596e+03,1.790734943239801202e+00
4.880000000000000426e+01,6.595939229299999624e+02,-9.301549728200000118e+02,-9.137852052450000429e+02,5.685915038266666638e-02,6.216244561259313741e+03,1.793542435614752684e+00
4.885000000000000142e+01,5.852417045800000324e+02,-9.284402996200000189e+02,-9.139158015220000379e+02,-1.862687064241333179e-01,6.197275267173016800e+03,1.799032305347931349e+00
4.890000000000000568e+01,6.033553220799999508e+02,-9.288689640000000054e+02,-9.138949230880000414e+02,1.045216271243333273e-01,6.150639031560499461e+03,1.812673179741018492e+00
4.895000000000000284e+01,5.676886150200000429e+02,-9.278168040199999496e+02,-9.137279375829999708e+02,9.473036541999997617e-02,6.125974785249221895e+03,1.819971319115446295e+00
4.900000000000000000e+01,6.265194608599999810e+02,-9.289179127899999457e+02,-9.133689854900000000e+02,-3.100984512966666884e-01,6.111401590650097205e+03,1.824311206750857561e+00
4.905000000000000426e+01,5.524004262199999857e+02,-9.267627453899999637e+02,-9.130533004249999749e+02,-1.008333366436666712e-01,6.051162335829880249e+03,1.842472204846072437e+00
4.910000000000000142e+01,6.629040936100000181e+02,-9.287253240999999662e+02,-9.122734048820000226e+02,9.705619521333332111e-02,5.971992988306295047e+03,1.866897438193403369e+00
4.915000000000000568e+01,6.221469283400000450e+02,-9.270543968599999971e+02,-9.116139868440000100e+02,4.498364594766666724e-01,5.916593885274846798e+03,1.884377840859711828e+00
4.920000000000000284e+01,6.134901468100000557e+02,-9.265535061399999677e+02,-9.113279396759999145e+02,1.029325243723333422e-01,5.924132839353426789e+03,1.881979812592255552e+00
4.925000000000000000e+01,6.298493099600000278e+02,-9.268527970200000254e+02,-9.112212296980000019e+02,5.062039514800000667e-02,5.959274233524129158e+03,1.870881918482338424e+00
4.930000000000000426e+01,6.810423234500000262e+02,-9.283965660100000150e+02,-9.114944931500000393e+02,-2.784096606440000232e-01,6.003248315263194854e+03,1.857177618728768076e+00
4.935000000000000142e+01,6.060617773400000488e+02,-9.278190743000000111e+02,-9.127778647220000039e+02,-1.242618432333333495e-01,6.021181342417667111e+03,1.851646342593183725e+00
4.940000000000000568e+01,5.390379471300000205e+02,-9.269757272099999454e+02,-9.135979115539998929e+02,1.852646428156666525e-01,6.033120289947502897e+03,1.847982117869392482e+00
4.945000000000000284e+01,5.953506092100000160e+02,-9.284089171199999555e+02,-9.136335367539999197e+02,-6.704465817333334077e-02,6.079933911133317451e+03,1.833753223922752307e+00
4.950000000000000000e+01,5.559609741199999462e+02,-9.272125862999999981e+02,-9.134147758430000295e+02,-1.684286328093333174e-01,6.109942205188354819e+03,1.824746951175831855e+00
4.955000000000000426e+01,6.324769104599999991e+02,-9.285606109000000288e+02,-9.128638319259999889e+02,3.305361857000001929e-02,6.116899140637508026e+03,1.822671610965294064e+00
4.960000000000000142e+01,5.852724821499999734e+02,-9.268125370899999780e+02,-9.122872751559999642e+02,-8.967721412033335948e-02,6.134753535346377248e+03,1.817366964547255437e+00
4.965000000000000568e+01,5.732438906899999438e+02,-9.258047345600000426e+02,-9.115779975810000906e+02,-2.544809624300000128e-01,6.142340489668788905e+03,1.815122172001112588e+00
4.970000000000000284e+01,6.311537888799999791e+02,-9.262966082000000370e+02,-9.106326663880000751e+02,4.349958416599999933e-02,6.097417253296134731e+03,1.828495237840418897e+00
4.975000000000000000e+01,6.902895708400000103e+02,-9.270054428600000165e+02,-9.098738722960000587e+02,1.088706580100000099e-01,6.035589942549200714e+03,1.847225957512454775e+00
4.980000000000000426e+01,6.593036833700000443e+02,-9.265687348000000156e+02,-9.102061703750000561e+02,-1.674478882706667004e-01,5.976825473025062820e+03,1.865387982482793472e+00
4.985000000000000142e+01,6.600980056399999967e+02,-9.283649258100000452e+02,-9.119826479370000243e+02,6.447592809700000149e-01,5.904035246716436632e+03,1.888386153686772984e+00
4.990000000000000568e+01,5.508148077299999841e+02,-9.271580631799999992e+02,-9.134879700120000052e+02,1.272537583256666549e-01,5.897438909450312167e+03,1.890498330200960586e+00
4.995000000000000284e+01,5.944142598800000314e+02,-9.287154905500000268e+02,-9.139633484529999805e+02,2.005642041666666486e-01,5.903984151549229864e+03,1.888402496448507550e+00
5.000000000000000000e+01,5.964259020199999668e+02,-9.292310299499999928e+02,-9.144289630229999375e+02,1.557265877626666517e-01,5.944816289369743572e+03,1.875431950809701487e+00
