time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
3.214999999999999858e+01,7.346682600000000321e+02,-8.987316899999999578e+02,-8.805936900000000378e+02,-2.120888800000000352e-01,9.128895300000000134e+03,1.221297499999999925e+00
3.220000000000000284e+01,7.540874599999999646e+02,-8.995749100000000453e+02,-8.809574800000000323e+02,3.902185400000000165e-02,9.133634899999999107e+03,1.220663800000000077e+00
3.225000000000000000e+01,7.032100100000000111e+02,-8.987646399999999858e+02,-8.814032999999999447e+02,2.536195100000000063e-02,9.127151099999999133e+03,1.221530900000000086e+00
3.229999999999999716e+01,6.985977100000000064e+02,-8.988369199999999637e+02,-8.815894600000000310e+02,-2.823779200000000045e-01,9.112736199999999371e+03,1.223463200000000084e+00
3.235000000000000142e+01,7.053270400000000109e+02,-8.991469799999999850e+02,-8.817333800000000110e+02,1.449801800000000140e-01,9.055518799999999828e+03,1.231193699999999946e+00
3.239999999999999858e+01,6.484745299999999588e+02,-8.979987200000000485e+02,-8.819887300000000323e+02,-1.034855300000000061e-01,8.996081299999999828e+03,1.239328200000000102e+00
3.245000000000000284e+01,7.067895700000000261e+02,-8.993708699999999681e+02,-8.819211599999999862e+02,1.310544500000000168e-01,8.908771000000000640e+03,1.251474200000000092e+00
3.250000000000000000e+01,6.742472199999999702e+02,-8.984136799999999994e+02,-8.817674100000000408e+02,-1.997843700000000167e-02,8.833231900000000678e+03,1.262176500000000035e+00
3.254999999999999716e+01,6.970470299999999497e+02,-8.986851799999999457e+02,-8.814759999999999991e+02,2.744603500000000196e-01,8.773655699999999342e+03,1.270747099999999907e+00
3.260000000000000142e+01,6.987432999999999765e+02,-8.985731799999999794e+02,-8.813221200000000408e+02,6.179829200000000466e-02,8.775751599999999598e+03,1.270443599999999895e+00
3.264999999999999858e+01,7.405804900000000544e+02,-8.991490599999999631e+02,-8.808650900000000092e+02,9.226152700000000983e-02,8.803759400000000824e+03,1.266401899999999969e+00
3.270000000000000284e+01,7.736272800000000416e+02,-8.995405799999999772e+02,-8.804407400000000052e+02,7.984576499999999910e-02,8.875694900000000416e+03,1.256137999999999977e+00
3.275000000000000000e+01,6.860695500000000493e+02,-8.977587700000000268e+02,-8.808206199999999626e+02,1.209235599999999994e-01,8.972960699999999633e+03,1.242521599999999893e+00
3.279999999999999716e+01,6.570394300000000385e+02,-8.977371399999999539e+02,-8.815156899999999496e+02,-9.386950900000000375e-02,9.091103699999999662e+03,1.226374499999999923e+00
3.285000000000000142e+01,6.661303799999999455e+02,-8.982582099999999627e+02,-8.818123299999999745e+02,-3.188838099999999898e-01,9.173895500000000538e+03,1.215306800000000020e+00
3.289999999999999858e+01,6.539813400000000456e+02,-8.981242999999999483e+02,-8.819783599999999524e+02,1.067437200000000141e-01,9.181888600000000224e+03,1.214248800000000017e+00
3.295000000000000284e+01,6.797609099999999671e+02,-8.985720900000000029e+02,-8.817896799999999757e+02,-6.240523300000000440e-02,9.190323300000000017e+03,1.213134399999999946e+00
3.300000000000000000e+01,7.047165999999999713e+02,-8.986711299999999483e+02,-8.812726000000000113e+02,2.103287699999999982e-01,9.187979499999999462e+03,1.213443899999999909e+00
3.304999999999999716e+01,6.893844699999999648e+02,-8.974705099999999902e+02,-8.804505100000000084e+02,-1.377314400000000105e-01,9.236744899999999689e+03,1.207037499999999985e+00
3.310000000000000142e+01,7.020821399999999812e+02,-8.966462699999999586e+02,-8.793127899999999499e+02,8.954909800000000752e-02,9.271546800000000076e+03,1.202506700000000039e+00
3.314999999999999858e+01,8.003672000000000253e+02,-8.982014199999999846e+02,-8.784414000000000442e+02,-1.525436699999999923e-01,9.314537800000000061e+03,1.196956600000000037e+00
3.320000000000000284e+01,7.355735200000000304e+02,-8.967031299999999874e+02,-8.785427799999999934e+02,-2.572374000000000049e-01,9.315839599999999336e+03,1.196789300000000056e+00
3.325000000000000000e+01,7.036796900000000505e+02,-8.966144900000000462e+02,-8.792415600000000495e+02,-9.085060500000000094e-02,9.242854400000000169e+03,1.206239599999999967e+00
3.329999999999999716e+01,7.086808200000000397e+02,-8.975770899999999983e+02,-8.800806900000000041e+02,-8.902795500000001278e-03,9.138578299999999217e+03,1.220003500000000018e+00
3.335000000000000142e+01,6.640386399999999867e+02,-8.976629900000000362e+02,-8.812687499999999545e+02,-1.359919900000000070e-01,9.018031800000000658e+03,1.236311600000000066e+00
3.339999999999999858e+01,7.016450599999999440e+02,-8.996253600000000006e+02,-8.823026599999999462e+02,6.328704800000001240e-02,8.863075699999999415e+03,1.257926499999999947e+00
3.345000000000000284e+01,6.856044600000000173e+02,-8.999617100000000391e+02,-8.830350300000000061e+02,-1.873534699999999942e-01,8.705506199999999808e+03,1.280694900000000080e+00
3.350000000000000000e+01,6.381648599999999760e+02,-8.989091899999999669e+02,-8.831537399999999707e+02,2.189939700000000100e-01,8.536461900000000242e+03,1.306056000000000106e+00
3.354999999999999716e+01,6.503448300000000017e+02,-8.988948500000000195e+02,-8.828386900000000423e+02,1.384682499999999872e-01,8.421620500000000902e+03,1.323866100000000046e+00
3.360000000000000142e+01,6.867708999999999833e+02,-8.992503600000000006e+02,-8.822948800000000347e+02,7.995472800000000269e-02,8.353765100000000530e+03,1.334619500000000070e+00
3.364999999999999858e+01,6.727353000000000520e+02,-8.983845700000000534e+02,-8.817756200000000035e+02,1.433364500000000041e-01,8.317621800000000803e+03,1.340418899999999969e+00
3.370000000000000284e+01,7.019255600000000186e+02,-8.985348500000000058e+02,-8.812052300000000287e+02,1.579414399999999885e-01,8.313646099999999933e+03,1.341059900000000082e+00
3.375000000000000000e+01,7.542401899999999841e+02,-8.992883000000000493e+02,-8.806671000000000049e+02,2.808640900000000107e-01,8.354190800000000309e+03,1.334551400000000054e+00
3.379999999999999716e+01,7.126116500000000542e+02,-8.982743100000000140e+02,-8.806808700000000272e+02,5.589875100000001040e-02,8.446959500000000844e+03,1.319894700000000087e+00
3.385000000000000142e+01,6.796852400000000216e+02,-8.979362499999999727e+02,-8.811557199999999739e+02,2.111367100000000052e-01,8.554440399999999499e+03,1.303311099999999945e+00
3.389999999999999858e+01,6.559025799999999435e+02,-8.979292799999999488e+02,-8.817359099999999899e+02,-4.891431400000000734e-02,8.679023100000000341e+03,1.284602800000000045e+00
3.395000000000000284e+01,6.799034000000000333e+02,-8.993908000000000129e+02,-8.826048799999999801e+02,-1.054292200000000179e-01,8.776712299999999232e+03,1.270304499999999948e+00
3.400000000000000000e+01,6.439043699999999717e+02,-8.997053799999999910e+02,-8.838082200000000057e+02,-5.212831300000000251e-02,8.833831599999999526e+03,1.262090799999999957e+00
3.404999999999999716e+01,6.391445300000000316e+02,-9.002371000000000549e+02,-8.844574599999999691e+02,-8.202659500000000770e-02,8.857227000000000771e+03,1.258757099999999962e+00
3.410000000000000142e+01,6.587162399999999707e+02,-9.006189299999999776e+02,-8.843560899999999947e+02,-3.116766400000000464e-02,8.853888699999999517e+03,1.259231699999999954e+00
3.414999999999999858e+01,5.958768800000000283e+02,-8.983603200000000015e+02,-8.836489000000000260e+02,8.262588399999999667e-02,8.848673600000000079e+03,1.259973900000000091e+00
3.420000000000000284e+01,6.840622600000000375e+02,-8.992056900000000041e+02,-8.823170900000000074e+02,-8.656916300000000453e-02,8.863303200000000288e+03,1.257894199999999962e+00
3.425000000000000000e+01,7.127719100000000481e+02,-8.992587300000000141e+02,-8.816613300000000208e+02,4.254153400000000584e-02,8.865230199999999968e+03,1.257620699999999925e+00
3.429999999999999716e+01,7.134860200000000532e+02,-8.989251500000000306e+02,-8.813101100000000088e+02,-2.448692000000000091e-01,8.869360199999999168e+03,1.257035099999999961e+00
3.435000000000000142e+01,7.522541899999999941e+02,-8.994619900000000143e+02,-8.808898199999999861e+02,-7.449935200000000479e-02,8.827724599999999555e+03,1.262963899999999917e+00
3.439999999999999858e+01,6.898925000000000409e+02,-8.978303499999999531e+02,-8.807978000000000520e+02,-2.883616400000000007e-03,8.764869399999999587e+03,1.272020900000000010e+00
3.445000000000000284e+01,7.023861299999999801e+02,-8.981661100000000033e+02,-8.808251199999999699e+02,8.251040400000000941e-02,8.694188500000000204e+03,1.282362100000000060e+00
3.450000000000000000e+01,7.500110600000000431e+02,-8.996104900000000271e+02,-8.810937000000000126e+02,1.190812700000000030e-01,8.632188899999999194e+03,1.291572500000000012e+00
3.454999999999999716e+01,7.050473299999999881e+02,-8.996063599999999951e+02,-8.821996699999999691e+02,2.664948100000000264e-01,8.600174699999999575e+03,1.296380300000000041e+00
3.460000000000000142e+01,7.323780900000000429e+02,-9.013959499999999707e+02,-8.833144899999999780e+02,1.351540400000000169e-02,8.631115700000000288e+03,1.291733100000000078e+00
3.464999999999999858e+01,6.653394700000000057e+02,-9.004909999999999854e+02,-8.840646400000000540e+02,-1.821658100000000113e-01,8.666472700000000259e+03,1.286463099999999971e+00
3.470000000000000284e+01,6.238081799999999930e+02,-8.995536399999999730e+02,-8.841526300000000447e+02,4.469463600000000113e-04,8.665866700000000492e+03,1.286553099999999894e+00
3.475000000000000000e+01,7.122995700000000170e+02,-9.011850699999999961e+02,-8.835993300000000090e+02,-2.406628700000000287e-01,8.651787099999999555e+03,1.288646799999999981e+00
3.479999999999999716e+01,7.015491200000000163e+02,-9.003568400000000338e+02,-8.830365100000000211e+02,7.569539999999999602e-02,8.585761899999999514e+03,1.298556599999999950e+00
3.485000000000000142e+01,7.066392899999999599e+02,-9.001873399999999492e+02,-8.827413400000000365e+02,-2.378147100000000125e-01,8.514725300000000061e+03,1.309390099999999890e+00
3.489999999999999858e+01,6.386207000000000562e+02,-8.981571300000000520e+02,-8.823904199999999491e+02,3.611445700000000536e-01,8.425567600000000311e+03,1.323245900000000086e+00
3.495000000000000284e+01,7.270167900000000145e+02,-8.997339299999999866e+02,-8.817848300000000563e+02,1.074426300000000112e-01,8.401246100000000297e+03,1.327076600000000051e+00
3.500000000000000000e+01,7.046784099999999853e+02,-8.989858000000000402e+02,-8.815882100000000037e+02,-3.638208100000000361e-02,8.415352999999999156e+03,1.324851999999999919e+00
3.504999999999999716e+01,7.486117900000000418e+02,-9.000461400000000367e+02,-8.815638999999999896e+02,4.078734000000000526e-02,8.427433600000000297e+03,1.322952899999999987e+00
3.510000000000000142e+01,7.214856700000000274e+02,-8.999249200000000428e+02,-8.821123800000000301e+02,7.590891400000000788e-02,8.440821599999999307e+03,1.320854500000000042e+00
3.514999999999999858e+01,6.726315299999999979e+02,-8.994259299999999939e+02,-8.828195399999999609e+02,3.099203700000000006e-02,8.468727800000000570e+03,1.316502000000000061e+00
3.520000000000000284e+01,6.460953500000000531e+02,-8.992299400000000560e+02,-8.832786999999999580e+02,1.473888899999999946e-01,8.525605199999999968e+03,1.307719199999999971e+00
3.525000000000000000e+01,6.638808099999999968e+02,-8.994969499999999698e+02,-8.831066100000000461e+02,-1.533336100000000091e-01,8.616505199999999604e+03,1.293923399999999946e+00
3.529999999999999716e+01,6.851651399999999512e+02,-8.996115700000000288e+02,-8.826957499999999754e+02,-3.013288000000000078e-02,8.676009799999999814e+03,1.285049000000000108e+00
3.535000000000000142e+01,6.687440199999999777e+02,-8.987725400000000491e+02,-8.822621199999999817e+02,-2.835390300000000252e-01,8.710333300000000236e+03,1.279985200000000045e+00
3.539999999999999858e+01,6.834771500000000515e+02,-8.987938299999999572e+02,-8.819196799999999712e+02,-3.130974699999999888e-02,8.688916600000000471e+03,1.283140100000000006e+00
3.545000000000000284e+01,6.948079699999999548e+02,-8.988428199999999606e+02,-8.816889200000000528e+02,-1.774647200000000202e-01,8.645161799999999857e+03,1.289634299999999900e+00
3.550000000000000000e+01,7.635252100000000155e+02,-9.004788600000000542e+02,-8.816284200000000055e+02,2.465006800000000275e-01,8.566199500000000626e+03,1.301522000000000068e+00
3.554999999999999716e+01,7.096861900000000105e+02,-8.997375799999999799e+02,-8.822163600000000088e+02,6.680261199999999733e-02,8.532451999999999316e+03,1.306669800000000103e+00
3.560000000000000142e+01,6.710401200000000017e+02,-8.996598099999999931e+02,-8.830927100000000110e+02,2.079536200000000057e-01,8.523960999999999331e+03,1.307971400000000006e+00
3.564999999999999858e+01,6.650324200000000019e+02,-9.000808100000000422e+02,-8.836620299999999588e+02,2.810852000000000142e-02,8.559103900000000067e+03,1.302600999999999898e+00
3.570000000000000284e+01,6.621696100000000342e+02,-9.002787399999999707e+02,-8.839306500000000142e+02,6.821380800000000078e-02,8.612705200000000332e+03,1.294494299999999987e+00
3.575000000000000000e+01,6.984986900000000105e+02,-9.010374600000000100e+02,-8.837924400000000560e+02,7.256122000000000960e-02,8.691035299999999552e+03,1.282827299999999893e+00
3.579999999999999716e+01,7.234610300000000507e+02,-9.009415900000000192e+02,-8.830802800000000161e+02,7.125531700000001245e-02,8.798818999999999505e+03,1.267112900000000097e+00
3.585000000000000142e+01,6.600444199999999455e+02,-8.976499300000000403e+02,-8.813542999999999665e+02,-3.039641900000000230e-01,8.904062799999999697e+03,1.252135999999999916e+00
3.589999999999999858e+01,7.528575899999999592e+02,-8.985083600000000388e+02,-8.799212899999999991e+02,-8.154056900000000718e-02,8.933262699999999313e+03,1.248043199999999908e+00
3.595000000000000284e+01,7.845241899999999760e+02,-8.992580000000000382e+02,-8.798891200000000481e+02,-5.592940600000000442e-03,8.949968699999999444e+03,1.245713599999999976e+00
3.600000000000000000e+01,7.087253899999999476e+02,-8.980450600000000350e+02,-8.805475599999999758e+02,-7.680174400000000512e-02,8.966180399999999281e+03,1.243461200000000044e+00
3.604999999999999716e+01,6.914052799999999479e+02,-8.983575200000000223e+02,-8.812876300000000356e+02,9.331096700000000854e-02,8.960277500000000146e+03,1.244280400000000064e+00
3.610000000000000142e+01,7.124083799999999655e+02,-8.996705600000000231e+02,-8.820821300000000065e+02,-7.989932300000000820e-02,8.962370000000000800e+03,1.243989900000000093e+00
3.614999999999999858e+01,6.464390499999999520e+02,-8.987429600000000391e+02,-8.827832300000000032e+02,9.469181399999999915e-02,8.963089900000000853e+03,1.243889900000000104e+00
3.620000000000000284e+01,7.204609500000000253e+02,-9.008873499999999694e+02,-8.831001099999999724e+02,-1.655690400000000076e-02,8.990200699999999415e+03,1.240138900000000044e+00
3.625000000000000000e+01,6.792939900000000080e+02,-9.001034499999999525e+02,-8.833325700000000325e+02,-2.713360299999999919e-02,9.026176900000000387e+03,1.235195999999999961e+00
3.629999999999999716e+01,6.486827899999999545e+02,-8.992351599999999507e+02,-8.832200299999999515e+02,1.023286399999999985e-01,9.051031100000000151e+03,1.231804099999999957e+00
3.635000000000000142e+01,7.245080199999999877e+02,-8.998012599999999566e+02,-8.819141100000000506e+02,1.011526700000000070e-02,9.101594100000000253e+03,1.224960999999999967e+00
3.639999999999999858e+01,7.212080999999999449e+02,-8.979269500000000335e+02,-8.801212699999999813e+02,-1.593606000000000189e-01,9.172025999999999840e+03,1.215554500000000093e+00
3.645000000000000284e+01,7.883941099999999551e+02,-8.987799499999999853e+02,-8.793155299999999670e+02,-2.458580100000000088e-02,9.214321799999999712e+03,1.209974799999999906e+00
3.650000000000000000e+01,7.111333499999999503e+02,-8.967738299999999754e+02,-8.792168799999999464e+02,-1.176731000000000027e-01,9.253454299999999421e+03,1.204857899999999926e+00
3.654999999999999716e+01,6.851611900000000333e+02,-8.962264000000000124e+02,-8.793106699999999591e+02,-1.646427400000000096e-01,9.251659499999999753e+03,1.205091600000000041e+00
3.660000000000000142e+01,7.767558099999999968e+02,-8.986262699999999768e+02,-8.794491900000000442e+02,1.267872000000000166e-01,9.201181399999999485e+03,1.211702800000000080e+00
3.664999999999999858e+01,7.284410199999999804e+02,-8.985486499999999523e+02,-8.805643900000000031e+02,-1.867142100000000193e-01,9.172023699999999735e+03,1.215554800000000046e+00
3.670000000000000284e+01,7.019009099999999535e+02,-8.993004200000000310e+02,-8.819714000000000169e+02,1.707080599999999948e-01,9.106045299999999770e+03,1.224362200000000067e+00
3.675000000000000000e+01,6.337879500000000235e+02,-8.981198900000000549e+02,-8.824724999999999682e+02,6.170274800000000170e-03,9.068557099999999991e+03,1.229423500000000002e+00
3.679999999999999716e+01,6.913765100000000530e+02,-8.995062699999999722e+02,-8.824370999999999867e+02,9.715279699999999907e-02,9.045781100000000151e+03,1.232518999999999920e+00
3.685000000000000142e+01,6.465299199999999473e+02,-8.983847100000000410e+02,-8.824227300000000014e+02,-2.158715099999999887e-01,9.019378800000000410e+03,1.236126999999999976e+00
3.689999999999999858e+01,7.099710400000000163e+02,-8.995094900000000280e+02,-8.819812399999999570e+02,1.355247699999999889e-01,8.955196500000000015e+03,1.244986399999999938e+00
3.695000000000000284e+01,6.643567600000000084e+02,-8.977665700000000015e+02,-8.813644799999999577e+02,-1.847976100000000080e-02,8.917226599999999962e+03,1.250287600000000054e+00
3.700000000000000000e+01,7.103396400000000313e+02,-8.981068699999999581e+02,-8.805695100000000366e+02,1.084992700000000088e-01,8.887553200000000288e+03,1.254461999999999966e+00
3.704999999999999716e+01,7.023120999999999867e+02,-8.972692899999999554e+02,-8.799301199999999881e+02,2.769342300000000034e-01,8.913039500000000771e+03,1.250874899999999901e+00
3.710000000000000142e+01,7.970764500000000226e+02,-8.988783300000000054e+02,-8.791995500000000447e+02,-1.858836600000000061e-01,9.001328100000000632e+03,1.238605799999999979e+00
3.714999999999999858e+01,7.735372899999999845e+02,-8.975594599999999446e+02,-8.784618400000000520e+02,-1.156663600000000097e-01,9.048186700000000201e+03,1.232191400000000048e+00
3.720000000000000284e+01,7.349791300000000547e+02,-8.964717799999999670e+02,-8.783261099999999715e+02,-1.957925799999999938e-01,9.053531499999999141e+03,1.231463900000000056e+00
3.725000000000000000e+01,7.473957400000000462e+02,-8.970967000000000553e+02,-8.786444800000000441e+02,3.096507199999999904e-01,9.036152400000000853e+03,1.233832400000000051e+00
3.729999999999999716e+01,7.782562900000000354e+02,-8.990328299999999899e+02,-8.798187000000000353e+02,-1.229537900000000072e-01,9.080921500000000378e+03,1.227749600000000108e+00
3.735000000000000142e+01,7.136484100000000126e+02,-8.989090099999999666e+02,-8.812899700000000394e+02,-1.354628900000000025e-01,9.120081299999999828e+03,1.222477899999999895e+00
3.739999999999999858e+01,6.687508400000000393e+02,-8.987761100000000170e+02,-8.822655300000000125e+02,-2.306087699999999981e-04,9.122408499999999549e+03,1.222166000000000086e+00
3.745000000000000284e+01,6.945709799999999632e+02,-8.998473500000000058e+02,-8.826993099999999686e+02,7.073358200000000318e-02,9.123548199999999269e+03,1.222013299999999969e+00
3.750000000000000000e+01,6.846912899999999809e+02,-8.996312699999999722e+02,-8.827271399999999630e+02,2.435549500000000131e-02,9.167981900000000678e+03,1.216090700000000080e+00
3.754999999999999716e+01,6.942113399999999501e+02,-8.994082399999999780e+02,-8.822690700000000561e+02,5.733713600000000382e-02,9.240490200000000186e+03,1.206548299999999907e+00
3.760000000000000142e+01,6.573211700000000519e+02,-8.977483300000000099e+02,-8.815199300000000449e+02,-1.824969300000000016e-01,9.332083500000000640e+03,1.194706100000000104e+00
3.764999999999999858e+01,7.198424099999999726e+02,-8.982350999999999885e+02,-8.804631299999999783e+02,1.458203200000000033e-01,9.403516700000000128e+03,1.185630600000000090e+00
3.770000000000000284e+01,7.232098499999999603e+02,-8.975580499999999802e+02,-8.797029499999999871e+02,-5.539953699999999870e-02,9.478816600000000108e+03,1.176212000000000035e+00
3.775000000000000000e+01,7.443102900000000091e+02,-8.976616400000000340e+02,-8.792856000000000449e+02,8.480590300000000192e-02,9.531682500000000800e+03,1.169688300000000014e+00
3.779999999999999716e+01,7.550908699999999953e+02,-8.981199000000000296e+02,-8.794777000000000271e+02,-1.414960399999999896e-01,9.589202900000000227e+03,1.162671999999999928e+00
3.785000000000000142e+01,6.582691099999999551e+02,-8.968179800000000341e+02,-8.805661800000000312e+02,2.650197900000000190e-02,9.613343699999999444e+03,1.159752300000000069e+00
3.789999999999999858e+01,6.966253699999999753e+02,-8.993497099999999591e+02,-8.821509499999999662e+02,-1.098454300000000217e-01,9.616098099999999249e+03,1.159420099999999954e+00
3.795000000000000284e+01,6.565404999999999518e+02,-8.996032599999999775e+02,-8.833941399999999931e+02,-9.260155200000000017e-03,9.585299100000000180e+03,1.163145499999999943e+00
3.800000000000000000e+01,6.534242199999999912e+02,-8.995956999999999653e+02,-8.834635100000000421e+02,4.559728700000000023e-02,9.569342000000000553e+03,1.165085099999999985e+00
3.804999999999999716e+01,6.281550999999999476e+02,-8.988067700000000286e+02,-8.832984500000000025e+02,-3.429965600000000059e-01,9.539538399999999456e+03,1.168725000000000014e+00
3.810000000000000142e+01,6.914636199999999917e+02,-8.999618799999999510e+02,-8.828905499999999620e+02,-7.825539700000000432e-02,9.404913699999999153e+03,1.185454500000000078e+00
3.814999999999999858e+01,7.148485899999999447e+02,-8.997332699999999477e+02,-8.820846000000000231e+02,1.477351400000000148e-01,9.232842399999999543e+03,1.207547699999999891e+00
3.820000000000000284e+01,7.458436699999999746e+02,-8.995876500000000533e+02,-8.811737500000000409e+02,9.290413299999999985e-02,9.104622900000000300e+03,1.224553500000000072e+00
3.825000000000000000e+01,7.459782199999999648e+02,-8.992385799999999563e+02,-8.808213600000000270e+02,1.851889700000000291e-02,9.016771699999999328e+03,1.236484399999999928e+00
3.829999999999999716e+01,7.508554299999999557e+02,-8.993269999999999982e+02,-8.807893699999999626e+02,7.237961000000001088e-02,8.940432300000000396e+03,1.247042299999999937e+00
3.835000000000000142e+01,7.203847899999999527e+02,-8.991653400000000147e+02,-8.813799800000000459e+02,2.742492300000000105e-01,8.896164300000000367e+03,1.253247699999999965e+00
3.839999999999999858e+01,7.092547899999999572e+02,-9.004647700000000441e+02,-8.829542000000000144e+02,1.251086700000000052e-01,8.913181800000000294e+03,1.250854899999999992e+00
3.845000000000000284e+01,6.608601899999999887e+02,-9.007305900000000065e+02,-8.844148199999999633e+02,-2.492652800000000057e-01,8.950749900000000707e+03,1.245604799999999956e+00
3.850000000000000000e+01,6.530802200000000539e+02,-9.008065500000000156e+02,-8.846828600000000051e+02,1.405614800000000164e-01,8.951259000000000015e+03,1.245533999999999919e+00
3.854999999999999716e+01,6.960116000000000440e+02,-9.016218599999999697e+02,-8.844382500000000391e+02,-3.207483100000000503e-02,8.986867599999999584e+03,1.240598799999999891e+00
3.860000000000000142e+01,6.638253399999999829e+02,-9.003477599999999939e+02,-8.839587800000000470e+02,1.402992899999999932e-01,9.025840899999999237e+03,1.235241999999999951e+00
3.864999999999999858e+01,6.672082400000000462e+02,-8.998142299999999523e+02,-8.833417299999999841e+02,-1.908517800000000125e-02,9.091728800000000774e+03,1.226290099999999939e+00
3.870000000000000284e+01,6.782966800000000376e+02,-8.993605000000000018e+02,-8.826142399999999952e+02,1.623082799999999992e-01,9.169252099999999700e+03,1.215922200000000064e+00
3.875000000000000000e+01,7.272986100000000533e+02,-8.997321299999999837e+02,-8.817760799999999790e+02,-1.991233700000000217e-01,9.277202900000000227e+03,1.201773600000000108e+00
3.879999999999999716e+01,7.195823599999999942e+02,-8.989049800000000232e+02,-8.811394400000000360e+02,9.553765300000000016e-02,9.358149100000000544e+03,1.191378499999999896e+00
3.885000000000000142e+01,7.452673200000000406e+02,-8.993947399999999561e+02,-8.809950700000000552e+02,4.848600700000000457e-03,9.438291100000000370e+03,1.181262299999999987e+00
3.889999999999999858e+01,7.075606000000000222e+02,-8.990078399999999874e+02,-8.815390899999999874e+02,2.908900199999999922e-02,9.531618200000000797e+03,1.169696199999999964e+00
3.895000000000000284e+01,6.466865599999999858e+02,-8.988711799999999812e+02,-8.829053300000000490e+02,-2.069678800000000207e-01,9.622451999999999316e+03,1.158654499999999921e+00
3.900000000000000000e+01,6.543646099999999706e+02,-9.003659000000000106e+02,-8.842104900000000498e+02,1.024092000000000197e-01,9.659531800000000658e+03,1.154206800000000088e+00
3.904999999999999716e+01,6.271263400000000274e+02,-9.001035100000000284e+02,-8.846205800000000181e+02,-2.573993399999999765e-01,9.688981599999999162e+03,1.150698599999999905e+00
3.910000000000000142e+01,7.005625199999999495e+02,-9.015137799999999970e+02,-8.842178099999999858e+02,5.691397399999999912e-02,9.652990799999999581e+03,1.154988899999999985e+00
3.914999999999999858e+01,6.202969299999999748e+02,-8.988091100000000324e+02,-8.834947899999999663e+02,-7.337800200000001161e-02,9.644927200000000084e+03,1.155954499999999996e+00
3.920000000000000284e+01,6.698561300000000074e+02,-8.989146600000000262e+02,-8.823767900000000282e+02,-1.399705700000000164e-01,9.630902000000000044e+03,1.157637900000000108e+00
3.925000000000000000e+01,6.878645299999999452e+02,-8.985652099999999791e+02,-8.815827399999999443e+02,7.021934900000000035e-02,9.580023999999999432e+03,1.163785999999999987e+00
3.929999999999999716e+01,7.218911299999999756e+02,-8.989312700000000405e+02,-8.811087199999999484e+02,-1.296784000000000131e-02,9.541487199999999575e+03,1.168486300000000089e+00
3.935000000000000142e+01,7.104348700000000463e+02,-8.983994400000000269e+02,-8.808597300000000132e+02,-8.586740900000000565e-02,9.502008400000000620e+03,1.173341100000000026e+00
3.939999999999999858e+01,7.481505200000000286e+02,-8.990475500000000011e+02,-8.805766999999999598e+02,1.532660299999999975e-01,9.457665000000000873e+03,1.178842500000000015e+00
3.945000000000000284e+01,7.496155300000000352e+02,-8.990856499999999869e+02,-8.805786200000000008e+02,-2.845846599999999893e-01,9.438620500000000902e+03,1.181221099999999913e+00
3.950000000000000000e+01,7.353746099999999615e+02,-8.992792500000000473e+02,-8.811238200000000234e+02,4.065137700000000520e-01,9.359110800000000381e+03,1.191256099999999929e+00
3.954999999999999716e+01,6.709413799999999810e+02,-8.989413899999999558e+02,-8.823767299999999523e+02,-1.103990500000000125e-01,9.346837700000000041e+03,1.192820299999999945e+00
3.960000000000000142e+01,6.756748300000000427e+02,-9.002451600000000553e+02,-8.835636299999999892e+02,1.451625900000000080e-01,9.318505699999999706e+03,1.196446899999999980e+00
3.964999999999999858e+01,6.438470800000000054e+02,-9.000217800000000352e+02,-8.841260399999999890e+02,-2.353340100000000240e-02,9.300709899999999834e+03,1.198736199999999918e+00
3.970000000000000284e+01,6.099716200000000299e+02,-8.992922700000000304e+02,-8.842328700000000481e+02,1.855040700000000209e-01,9.293118200000000797e+03,1.199715400000000098e+00
3.975000000000000000e+01,6.872615899999999556e+02,-9.007353299999999763e+02,-8.837677499999999782e+02,-8.102192700000000747e-02,9.306491700000000492e+03,1.197991500000000098e+00
3.979999999999999716e+01,6.267613800000000310e+02,-8.984944799999999532e+02,-8.830205600000000459e+02,-1.960523600000000088e-01,9.303417900000000373e+03,1.198387199999999986e+00
3.985000000000000142e+01,6.962339399999999614e+02,-8.993551999999999680e+02,-8.821661000000000286e+02,1.798163100000000070e-01,9.255541699999999764e+03,1.204586200000000051e+00
3.989999999999999858e+01,7.272806100000000242e+02,-8.996213000000000193e+02,-8.816656900000000405e+02,2.319011200000000231e-03,9.244047200000000885e+03,1.206083999999999934e+00
3.995000000000000284e+01,6.482054900000000544e+02,-8.973850599999999531e+02,-8.813817199999999730e+02,6.070174100000001044e-02,9.260458800000000338e+03,1.203946500000000031e+00
4.000000000000000000e+01,7.071837000000000444e+02,-8.982785300000000461e+02,-8.808190899999999601e+02,-2.070755700000000143e-01,9.292138199999999415e+03,1.199842000000000075e+00
4.004999999999999716e+01,7.343289200000000392e+02,-8.984292400000000498e+02,-8.802996200000000044e+02,9.535548600000000319e-02,9.281445100000000821e+03,1.201224300000000023e+00
4.010000000000000142e+01,7.622593399999999519e+02,-8.990278799999999819e+02,-8.802087000000000216e+02,6.263417899999999816e-02,9.279653299999999945e+03,1.201456199999999974e+00
4.014999999999999858e+01,7.173096299999999701e+02,-8.983234300000000303e+02,-8.806140000000000327e+02,-1.970990600000000204e-01,9.307120500000000902e+03,1.197910500000000100e+00
