time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
8.000000000000000000e+00,9.772612599999999929e+02,-8.881123199999999542e+02,-8.639850199999999631e+02,1.535709400000000169e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.050000000000000711e+00,8.546651000000000522e+02,-8.874818400000000338e+02,-8.663812799999999470e+02,-1.981188000000000116e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.099999999999999645e+00,8.830048799999999574e+02,-8.891878799999999501e+02,-8.673876400000000331e+02,-8.613081200000000104e-02,1.205141400000000067e+04,9.251277799999999552e-01
8.150000000000000355e+00,8.913040899999999738e+02,-8.897445599999999786e+02,-8.677394299999999703e+02,4.651631100000000463e-02,1.205141400000000067e+04,9.251277799999999552e-01
8.199999999999999289e+00,9.019053599999999733e+02,-8.901817999999999529e+02,-8.679149400000000014e+02,-7.146735300000001123e-02,1.205141400000000067e+04,9.251277799999999552e-01
8.250000000000000000e+00,7.953065299999999525e+02,-8.875656699999999546e+02,-8.679306000000000267e+02,3.084765199999999971e-02,1.205141400000000067e+04,9.251277799999999552e-01
8.300000000000000711e+00,8.818560300000000325e+02,-8.889284800000000359e+02,-8.671566100000000006e+02,1.153210700000000116e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.349999999999999645e+00,9.412022699999999986e+02,-8.892134499999999662e+02,-8.659764000000000124e+02,-1.144480499999999956e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.400000000000000355e+00,8.956543400000000474e+02,-8.867483600000000479e+02,-8.646358300000000554e+02,-1.303285500000000152e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.449999999999999289e+00,1.008363799999999969e+03,-8.885279299999999694e+02,-8.636327499999999873e+02,-5.596631500000000085e-03,1.205141400000000067e+04,9.251277799999999552e-01
8.500000000000000000e+00,9.075002899999999499e+02,-8.862383800000000065e+02,-8.638333900000000085e+02,-2.111064800000000130e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.550000000000000711e+00,9.901645200000000386e+02,-8.885196300000000065e+02,-8.640737699999999677e+02,8.863221100000000241e-02,1.205141400000000067e+04,9.251277799999999552e-01
8.599999999999999645e+00,9.255239299999999503e+02,-8.876506699999999910e+02,-8.648007000000000062e+02,-2.120056300000000282e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.650000000000000355e+00,8.847359800000000405e+02,-8.870879599999999527e+02,-8.652449900000000298e+02,4.732987200000000200e-02,1.205141400000000067e+04,9.251277799999999552e-01
8.699999999999999289e+00,9.082613800000000310e+02,-8.877344699999999875e+02,-8.653106800000000476e+02,-2.095240400000000225e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.750000000000000000e+00,9.344949599999999919e+02,-8.883558000000000447e+02,-8.652843500000000176e+02,-1.719269800000000070e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.800000000000000711e+00,9.455574400000000423e+02,-8.889679499999999734e+02,-8.656233799999999974e+02,-5.330672600000000566e-02,1.205141400000000067e+04,9.251277799999999552e-01
8.849999999999999645e+00,9.136654200000000401e+02,-8.889633999999999787e+02,-8.664062000000000126e+02,1.543910800000000139e-01,1.205141400000000067e+04,9.251277799999999552e-01
8.900000000000000355e+00,8.843037600000000111e+02,-8.890920099999999593e+02,-8.672597100000000410e+02,-8.629849600000000232e-02,1.205141400000000067e+04,9.251277799999999552e-01
8.949999999999999289e+00,8.336399599999999737e+02,-8.887876400000000103e+02,-8.682061599999999544e+02,-1.713636199999999943e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.000000000000000000e+00,8.741811999999999898e+02,-8.903605999999999767e+02,-8.687782099999999446e+02,-9.804668799999999296e-02,1.205141400000000067e+04,9.251277799999999552e-01
9.050000000000000711e+00,8.616115499999999656e+02,-8.902922999999999547e+02,-8.690202500000000327e+02,-1.116504799999999964e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.099999999999999645e+00,8.751185400000000527e+02,-8.902875299999999470e+02,-8.686820000000000164e+02,2.303531500000000065e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.150000000000000355e+00,9.129562499999999545e+02,-8.900947200000000521e+02,-8.675550299999999879e+02,-1.938158800000000168e-02,1.205141400000000067e+04,9.251277799999999552e-01
9.199999999999999289e+00,8.606950699999999870e+02,-8.875446299999999837e+02,-8.662952000000000226e+02,8.667948800000001286e-02,1.205141400000000067e+04,9.251277799999999552e-01
9.250000000000000000e+00,9.682290699999999788e+02,-8.887289100000000417e+02,-8.648246100000000069e+02,-1.083670500000000064e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.300000000000000711e+00,9.166794599999999491e+02,-8.865717399999999770e+02,-8.639401199999999790e+02,-1.994818299999999989e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.349999999999999645e+00,9.623010100000000193e+02,-8.872051500000000033e+02,-8.634471999999999525e+02,5.284587299999999460e-02,1.205141400000000067e+04,9.251277799999999552e-01
9.400000000000000355e+00,9.438859999999999673e+02,-8.870564900000000534e+02,-8.637531800000000430e+02,-3.121347200000000321e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.449999999999999289e+00,9.188271899999999732e+02,-8.873016499999999951e+02,-8.646170200000000250e+02,1.157191399999999981e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.500000000000000000e+00,8.610488000000000284e+02,-8.870769299999999475e+02,-8.658187599999999975e+02,-1.028472400000000203e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.550000000000000711e+00,8.913235200000000304e+02,-8.890706199999999626e+02,-8.670650100000000293e+02,-3.131661500000000597e-02,1.205141400000000067e+04,9.251277799999999552e-01
9.599999999999999645e+00,8.678384600000000546e+02,-8.899287900000000491e+02,-8.685029899999999543e+02,1.191642400000000046e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.650000000000000355e+00,7.701248000000000502e+02,-8.886268999999999778e+02,-8.696135299999999688e+02,-2.772891399999999895e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.699999999999999289e+00,8.630288500000000340e+02,-8.910090999999999894e+02,-8.697020499999999856e+02,1.460738500000000051e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.750000000000000000e+00,8.218422199999999975e+02,-8.895837199999999712e+02,-8.692935099999999693e+02,-1.292048800000000219e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.800000000000000711e+00,8.456244299999999612e+02,-8.895370199999999841e+02,-8.686596600000000308e+02,9.946321700000000654e-02,1.205141400000000067e+04,9.251277799999999552e-01
9.849999999999999645e+00,8.591804700000000139e+02,-8.891452199999999948e+02,-8.679331799999999930e+02,2.804504099999999972e-02,1.205141400000000067e+04,9.251277799999999552e-01
9.900000000000000355e+00,8.655221999999999980e+02,-8.883955899999999701e+02,-8.670269899999999552e+02,-2.686114399999999791e-01,1.205141400000000067e+04,9.251277799999999552e-01
9.949999999999999289e+00,8.841922200000000203e+02,-8.878138199999999642e+02,-8.659842700000000377e+02,-8.271607200000000160e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.000000000000000000e+01,9.810396899999999505e+02,-8.891853300000000218e+02,-8.649647400000000061e+02,-1.380650700000000120e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.005000000000000071e+01,8.478243400000000065e+02,-8.855949200000000019e+02,-8.646632499999999482e+02,1.810046700000000064e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.009999999999999964e+01,8.524023100000000568e+02,-8.854022700000000441e+02,-8.643575799999999845e+02,9.153576400000000557e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.015000000000000036e+01,9.594759299999999484e+02,-8.873544100000000299e+02,-8.636662099999999782e+02,-1.961414400000000002e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.019999999999999929e+01,8.749782300000000532e+02,-8.849572299999999814e+02,-8.633551599999999553e+02,-1.975143800000000172e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.025000000000000000e+01,9.637900899999999638e+02,-8.871933299999999463e+02,-8.633986200000000508e+02,1.514528800000000119e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.030000000000000071e+01,9.160358199999999442e+02,-8.872135100000000421e+02,-8.645977900000000318e+02,2.137929700000000266e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.034999999999999964e+01,8.887144299999999930e+02,-8.882121700000000146e+02,-8.662709700000000339e+02,-1.679710600000000331e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.040000000000000036e+01,8.950531200000000354e+02,-8.894686299999999619e+02,-8.673709499999999935e+02,7.046230900000001462e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.044999999999999929e+01,8.404760300000000370e+02,-8.886912899999999809e+02,-8.679410400000000436e+02,-1.679239299999999990e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.050000000000000000e+01,8.977537800000000061e+02,-8.901993300000000318e+02,-8.680349599999999555e+02,-1.763932200000000172e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.055000000000000071e+01,9.183032500000000482e+02,-8.905256900000000542e+02,-8.678539899999999534e+02,-1.050117500000000148e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.059999999999999964e+01,9.014406500000000051e+02,-8.898356300000000374e+02,-8.675802400000000034e+02,7.172353600000000440e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.065000000000000036e+01,9.462158200000000079e+02,-8.905774099999999862e+02,-8.672165800000000218e+02,1.345224600000000104e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.069999999999999929e+01,8.876272999999999911e+02,-8.888518299999999499e+02,-8.669374800000000505e+02,1.947100700000000129e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.075000000000000000e+01,8.363001699999999801e+02,-8.876186900000000151e+02,-8.669715400000000045e+02,-2.513670999999999961e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.080000000000000071e+01,9.208606800000000021e+02,-8.894893899999999576e+02,-8.667545400000000200e+02,-8.021635300000000413e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.084999999999999964e+01,8.856525500000000193e+02,-8.881532399999999825e+02,-8.662876400000000103e+02,-1.796632400000000018e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.090000000000000036e+01,9.801392100000000482e+02,-8.897319999999999709e+02,-8.655336499999999660e+02,-4.509327300000000316e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.094999999999999929e+01,9.163843600000000151e+02,-8.880539700000000494e+02,-8.654296399999999494e+02,-6.014220000000000677e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.100000000000000000e+01,9.415384500000000116e+02,-8.893175899999999956e+02,-8.660722399999999652e+02,-1.117303400000000113e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.105000000000000071e+01,8.843556099999999560e+02,-8.895857099999999491e+02,-8.677521299999999655e+02,-1.623864000000000141e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.109999999999999964e+01,8.464120900000000347e+02,-8.897304799999999432e+02,-8.688336799999999585e+02,-1.543817700000000015e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.115000000000000036e+01,8.768006199999999808e+02,-8.909671600000000353e+02,-8.693201000000000249e+02,1.339912199999999942e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.119999999999999929e+01,8.210584400000000187e+02,-8.898206000000000131e+02,-8.695497400000000425e+02,-2.589307000000000136e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.125000000000000000e+01,9.185333299999999781e+02,-8.915927900000000363e+02,-8.689154099999999517e+02,-1.978037199999999995e-04,1.205141400000000067e+04,9.251277799999999552e-01
1.130000000000000071e+01,9.364769199999999501e+02,-8.911000299999999470e+02,-8.679796400000000176e+02,4.248687300000000139e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.134999999999999964e+01,9.925111500000000433e+02,-8.917739199999999755e+02,-8.672701200000000199e+02,7.065160400000000673e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.140000000000000036e+01,9.475818600000000060e+02,-8.905870400000000018e+02,-8.671924800000000459e+02,2.131496300000000274e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.144999999999999929e+01,8.659653200000000197e+02,-8.890385099999999738e+02,-8.676589599999999791e+02,2.903779400000000219e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.150000000000000000e+01,8.029301199999999881e+02,-8.888922199999999521e+02,-8.690689300000000230e+02,2.723579399999999980e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.155000000000000071e+01,8.048616799999999785e+02,-8.906461900000000469e+02,-8.707752100000000155e+02,-1.982027800000000228e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.159999999999999964e+01,8.069885100000000193e+02,-8.912592600000000402e+02,-8.713357700000000250e+02,4.871005200000000368e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.165000000000000036e+01,8.028375899999999774e+02,-8.907061700000000428e+02,-8.708851600000000417e+02,-9.657266300000000303e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.169999999999999929e+01,8.772741399999999885e+02,-8.910336099999999533e+02,-8.693748699999999872e+02,-1.086227799999999882e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.175000000000000000e+01,8.971370899999999438e+02,-8.901921999999999571e+02,-8.680430599999999686e+02,-5.641396200000000499e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.180000000000000071e+01,9.069901999999999589e+02,-8.898646199999999453e+02,-8.674722299999999677e+02,-1.181034700000000055e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.184999999999999964e+01,9.519164200000000164e+02,-8.905983800000000201e+02,-8.670968199999999797e+02,9.806992100000000434e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.190000000000000036e+01,9.674857100000000401e+02,-8.908355000000000246e+02,-8.669495500000000447e+02,3.150745099999999882e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.194999999999999929e+01,8.356629299999999603e+02,-8.878518100000000004e+02,-8.672203799999999774e+02,-2.636395300000000108e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.200000000000000000e+01,8.755159599999999500e+02,-8.891233700000000226e+02,-8.675080299999999625e+02,1.326187200000000233e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.205000000000000071e+01,8.378418100000000095e+02,-8.885260399999999663e+02,-8.678408200000000079e+02,-1.066544100000000189e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.209999999999999964e+01,8.767287800000000288e+02,-8.895516999999999825e+02,-8.679064200000000255e+02,1.155022899999999936e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.215000000000000036e+01,8.949415000000000191e+02,-8.898096199999999953e+02,-8.677146900000000187e+02,-3.144488299999999986e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.219999999999999929e+01,9.355226199999999608e+02,-8.903859800000000178e+02,-8.672891499999999496e+02,4.218905000000000224e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.225000000000000000e+01,9.276972700000000032e+02,-8.899899100000000089e+02,-8.670862799999999879e+02,-5.251557800000000720e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.230000000000000071e+01,9.059364299999999730e+02,-8.893943400000000565e+02,-8.670279600000000073e+02,3.703619000000000355e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.234999999999999964e+01,9.280500799999999799e+02,-8.899121900000000096e+02,-8.669998500000000377e+02,2.291904399999999953e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.240000000000000036e+01,8.814505000000000337e+02,-8.888928700000000163e+02,-8.671310099999999466e+02,-7.429015799999999503e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.244999999999999929e+01,9.376186999999999898e+02,-8.905896099999999933e+02,-8.674410299999999552e+02,6.699528500000000164e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.250000000000000000e+01,8.742149200000000064e+02,-8.902774899999999434e+02,-8.686942699999999604e+02,8.778299800000000097e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.255000000000000071e+01,8.905542299999999614e+02,-8.918517399999999498e+02,-8.698651200000000472e+02,2.628888200000000300e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.259999999999999964e+01,8.483245200000000068e+02,-8.916529900000000453e+02,-8.707089700000000221e+02,6.432736200000001292e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.265000000000000036e+01,8.445716499999999769e+02,-8.919964800000000196e+02,-8.711451100000000451e+02,-8.260645999999999961e-03,1.205141400000000067e+04,9.251277799999999552e-01
