time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
4.379999999999999716e+01,7.615586499999999432e+02,-8.938660200000000486e+02,-8.750641299999999774e+02,-1.317678900000000264e-01,8.116326399999999921e+03,1.373663000000000078e+00
4.385000000000000142e+01,8.288326200000000199e+02,-8.954940000000000282e+02,-8.750312099999999873e+02,2.237041999999999850e-02,8.086210299999999734e+03,1.378779100000000035e+00
4.389999999999999858e+01,7.790120799999999690e+02,-8.941947900000000118e+02,-8.749619999999999891e+02,1.589996499999999924e-01,8.072422300000000178e+03,1.381134099999999920e+00
4.395000000000000284e+01,8.244737999999999829e+02,-8.953967000000000098e+02,-8.750415299999999661e+02,1.379213600000000206e-01,8.080256699999999910e+03,1.379795000000000105e+00
4.400000000000000000e+01,8.456430500000000166e+02,-8.966591600000000426e+02,-8.757813400000000001e+02,-2.653654900000000372e-01,8.094594199999999546e+03,1.377350999999999992e+00
4.404999999999999716e+01,7.576231599999999844e+02,-8.958000700000000052e+02,-8.770953399999999647e+02,3.240210399999999824e-01,8.098477799999999661e+03,1.376690500000000039e+00
4.410000000000000142e+01,6.774738499999999704e+02,-8.946613800000000083e+02,-8.779354399999999714e+02,-2.411466800000000299e-01,8.134512399999999616e+03,1.370592000000000033e+00
4.414999999999999858e+01,7.789774599999999509e+02,-8.970081300000000510e+02,-8.777762000000000171e+02,3.062891200000000258e-01,8.139173799999999574e+03,1.369806999999999997e+00
4.420000000000000284e+01,7.559565800000000309e+02,-8.957197300000000268e+02,-8.770561500000000024e+02,-1.357232500000000175e-01,8.168447699999999713e+03,1.364897900000000108e+00
4.425000000000000000e+01,6.750915499999999838e+02,-8.920921100000000479e+02,-8.754249899999999798e+02,1.203939200000000154e-01,8.185873999999999796e+03,1.361992300000000045e+00
4.429999999999999716e+01,8.395915499999999838e+02,-8.945927699999999732e+02,-8.738643499999999449e+02,-3.867592700000000439e-01,8.223530399999999645e+03,1.355755599999999950e+00
4.435000000000000142e+01,7.624364299999999730e+02,-8.922168500000000222e+02,-8.733932899999999790e+02,2.000767000000000240e-01,8.219376599999999598e+03,1.356440799999999891e+00
4.439999999999999858e+01,8.536293200000000070e+02,-8.940716200000000526e+02,-8.729966299999999819e+02,7.417377900000000912e-02,8.233790600000000268e+03,1.354066200000000109e+00
4.445000000000000284e+01,8.416519700000000057e+02,-8.938601999999999634e+02,-8.730809199999999919e+02,-1.050086900000000018e-01,8.280478199999999561e+03,1.346431600000000062e+00
4.450000000000000000e+01,7.728972899999999981e+02,-8.927999600000000555e+02,-8.737181399999999485e+02,1.850042200000000161e-03,8.333062700000000405e+03,1.337935099999999933e+00
4.454999999999999716e+01,8.030373299999999972e+02,-8.941058299999999690e+02,-8.742798900000000231e+02,-9.523291300000000237e-02,8.381563299999999799e+03,1.330193100000000017e+00
4.460000000000000142e+01,8.129925899999999501e+02,-8.949325700000000552e+02,-8.748608500000000276e+02,-6.940597099999999686e-02,8.425304599999999482e+03,1.323287199999999997e+00
4.464999999999999858e+01,8.292870299999999588e+02,-8.959240899999999783e+02,-8.754500799999999572e+02,-1.127062200000000097e-01,8.447272300000000541e+03,1.319845900000000016e+00
4.470000000000000284e+01,7.271158299999999599e+02,-8.941401799999999866e+02,-8.761886399999999639e+02,-1.506965300000000230e-01,8.446045899999999165e+03,1.320037499999999975e+00
4.475000000000000000e+01,7.949383199999999761e+02,-8.957883000000000493e+02,-8.761623200000000224e+02,2.028714900000000154e-01,8.438175199999999677e+03,1.321268799999999910e+00
4.479999999999999716e+01,8.145425400000000309e+02,-8.956891900000000533e+02,-8.755792099999999891e+02,-8.637323500000000653e-02,8.445372900000000300e+03,1.320142699999999891e+00
4.485000000000000142e+01,7.819854500000000144e+02,-8.940035699999999679e+02,-8.746973699999999781e+02,1.435678499999999969e-01,8.444978800000000774e+03,1.320204300000000108e+00
4.489999999999999858e+01,8.143863499999999931e+02,-8.932781700000000455e+02,-8.731720400000000382e+02,-3.645904200000000400e-02,8.464327999999999520e+03,1.317186399999999979e+00
4.495000000000000284e+01,8.068961299999999710e+02,-8.917156599999999571e+02,-8.717944599999999582e+02,-1.612193500000000113e-01,8.474996300000000701e+03,1.315528299999999984e+00
4.500000000000000000e+01,8.244319299999999657e+02,-8.917071600000000444e+02,-8.713530200000000150e+02,3.633364600000000243e-03,8.448893299999999726e+03,1.319592600000000004e+00
4.504999999999999716e+01,8.079609199999999873e+02,-8.915714500000000271e+02,-8.716239600000000110e+02,2.693947000000000425e-01,8.434296399999999267e+03,1.321876400000000062e+00
4.510000000000000142e+01,8.364560800000000427e+02,-8.929645600000000059e+02,-8.723135600000000522e+02,-1.388775200000000147e-02,8.463790300000000570e+03,1.317269999999999941e+00
4.514999999999999858e+01,8.107913899999999785e+02,-8.930473299999999881e+02,-8.730299599999999600e+02,-1.944657700000000100e-01,8.503032100000000355e+03,1.311190800000000101e+00
4.520000000000000284e+01,8.101422599999999647e+02,-8.937232699999999568e+02,-8.737219199999999546e+02,6.969908500000000784e-02,8.507363199999999779e+03,1.310523300000000058e+00
4.525000000000000000e+01,7.785684099999999717e+02,-8.935153199999999742e+02,-8.742934900000000198e+02,-2.000157199999999871e-02,8.503123999999999796e+03,1.311176600000000025e+00
4.529999999999999716e+01,8.242393700000000081e+02,-8.948203800000000001e+02,-8.744709900000000289e+02,3.770918500000000617e-02,8.515313500000000204e+03,1.309299699999999955e+00
4.535000000000000142e+01,7.829064499999999498e+02,-8.937723700000000235e+02,-8.744434400000000096e+02,6.658719500000000180e-02,8.546888399999999820e+03,1.304462699999999975e+00
4.539999999999999858e+01,8.169146799999999757e+02,-8.943058800000000019e+02,-8.741373200000000452e+02,-1.927810000000000079e-01,8.591365599999999176e+03,1.297709599999999908e+00
4.545000000000000284e+01,8.528538999999999533e+02,-8.949083699999999908e+02,-8.738525300000000016e+02,-9.588357899999999656e-02,8.612592699999999240e+03,1.294511200000000084e+00
4.550000000000000000e+01,7.772450900000000047e+02,-8.931292399999999816e+02,-8.739400799999999663e+02,4.941820400000000030e-02,8.612059400000000096e+03,1.294591300000000000e+00
4.554999999999999716e+01,7.833589500000000498e+02,-8.932292999999999665e+02,-8.738891999999999598e+02,2.466180200000000003e-02,8.615345199999999750e+03,1.294097599999999959e+00
4.560000000000000142e+01,8.316041599999999789e+02,-8.945368499999999585e+02,-8.740056299999999965e+02,1.552542500000000103e-01,8.619834500000000844e+03,1.293423599999999896e+00
4.564999999999999858e+01,7.664695199999999886e+02,-8.940186400000000049e+02,-8.750955199999999650e+02,-1.371004300000000231e-01,8.651284100000000763e+03,1.288721699999999970e+00
4.570000000000000284e+01,7.517157799999999952e+02,-8.951218499999999949e+02,-8.765629699999999502e+02,-1.967851400000000112e-02,8.668480600000000777e+03,1.286165100000000061e+00
4.575000000000000000e+01,7.725445899999999710e+02,-8.967100500000000238e+02,-8.776369399999999814e+02,2.358185899999999946e-01,8.676190399999999499e+03,1.285022200000000003e+00
4.579999999999999716e+01,7.146296999999999571e+02,-8.955658600000000433e+02,-8.779225900000000138e+02,4.874802799999999880e-02,8.722731400000000576e+03,1.278165800000000019e+00
4.585000000000000142e+01,7.572808199999999488e+02,-8.957471799999999575e+02,-8.770509100000000444e+02,-2.732935800000000498e-02,8.792256199999999808e+03,1.268058799999999930e+00
4.589999999999999858e+01,8.300883900000000040e+02,-8.964533500000000004e+02,-8.759595600000000104e+02,-7.683971400000000340e-02,8.874165600000000268e+03,1.256354399999999982e+00
4.595000000000000284e+01,7.758680200000000013e+02,-8.946896900000000414e+02,-8.755345300000000179e+02,2.987716100000000208e-01,8.965774600000000646e+03,1.243517500000000053e+00
4.600000000000000000e+01,7.668753900000000385e+02,-8.943383199999999533e+02,-8.754051699999999983e+02,1.481552700000000056e-01,9.121526299999999537e+03,1.222284200000000043e+00
4.604999999999999716e+01,7.219825600000000350e+02,-8.928034199999999601e+02,-8.749786100000000033e+02,-1.849868400000000135e-02,9.318540800000000672e+03,1.196442400000000017e+00
4.610000000000000142e+01,7.795275299999999561e+02,-8.934484099999999671e+02,-8.742028999999999996e+02,-1.897879500000000108e-01,9.511788099999999758e+03,1.172134800000000032e+00
4.614999999999999858e+01,7.716348799999999528e+02,-8.924102699999999686e+02,-8.733596199999999499e+02,-2.385651500000000036e-01,9.665499499999999898e+03,1.153494199999999914e+00
4.620000000000000284e+01,8.640005599999999504e+02,-8.938490799999999581e+02,-8.725180400000000418e+02,-2.722754199999999902e-01,9.735826100000000224e+03,1.145161899999999955e+00
4.625000000000000000e+01,8.183804999999999836e+02,-8.928179400000000214e+02,-8.726132000000000062e+02,2.255582700000000052e-01,9.736156300000000556e+03,1.145123099999999949e+00
4.629999999999999716e+01,8.498664800000000241e+02,-8.942956900000000360e+02,-8.733136100000000397e+02,-1.481100300000000036e-01,9.774611000000000786e+03,1.140617999999999910e+00
4.635000000000000142e+01,7.851923199999999952e+02,-8.940549499999999625e+02,-8.746695799999999963e+02,-3.050587500000000452e-01,9.771451399999999921e+03,1.140986800000000079e+00
4.639999999999999858e+01,7.129167499999999791e+02,-8.937322100000000091e+02,-8.761312299999999595e+02,5.233368100000000689e-02,9.683458099999999831e+03,1.151354900000000070e+00
4.645000000000000284e+01,7.302685099999999920e+02,-8.947626400000000331e+02,-8.767332699999999477e+02,-9.638594300000000170e-02,9.591045200000000477e+03,1.162448600000000054e+00
4.650000000000000000e+01,7.508089099999999689e+02,-8.951970700000000534e+02,-8.766605799999999817e+02,1.049486500000000044e-01,9.484522399999999834e+03,1.175504399999999894e+00
4.654999999999999716e+01,7.293698500000000422e+02,-8.942436500000000024e+02,-8.762364700000000539e+02,-1.812929100000000016e-01,9.387710699999999633e+03,1.187626899999999930e+00
4.660000000000000142e+01,7.530482399999999643e+02,-8.943033100000000104e+02,-8.757115400000000136e+02,4.104253399999999719e-01,9.273831000000000131e+03,1.202210500000000071e+00
4.664999999999999858e+01,8.217291099999999915e+02,-8.953295799999999645e+02,-8.750421700000000556e+02,-1.358626900000000082e-01,9.238894500000000335e+03,1.206756699999999904e+00
4.670000000000000284e+01,8.096633500000000367e+02,-8.945509399999999687e+02,-8.745614199999999983e+02,1.002370000000000066e-01,9.204543999999999869e+03,1.211260199999999898e+00
4.675000000000000000e+01,8.061936100000000351e+02,-8.938468500000000176e+02,-8.739429900000000089e+02,5.581067900000000886e-02,9.191324800000000323e+03,1.213002200000000030e+00
4.679999999999999716e+01,8.235567700000000286e+02,-8.936173900000000003e+02,-8.732848500000000058e+02,2.600184800000000102e-02,9.206496100000000297e+03,1.211003300000000005e+00
4.685000000000000142e+01,7.673122399999999743e+02,-8.916119800000000168e+02,-8.726680499999999938e+02,-7.562109200000000087e-02,9.234936400000000503e+03,1.207273899999999900e+00
4.689999999999999858e+01,8.091771800000000212e+02,-8.917720199999999977e+02,-8.717944999999999709e+02,1.035250600000000160e-01,9.249645800000000236e+03,1.205354000000000037e+00
4.695000000000000284e+01,8.023932099999999537e+02,-8.908755400000000009e+02,-8.710655100000000175e+02,-8.433850500000000805e-02,9.253378300000000309e+03,1.204867799999999933e+00
4.700000000000000000e+01,8.443092900000000327e+02,-8.913364500000000135e+02,-8.704915600000000495e+02,1.319691700000000245e-01,9.240391499999999724e+03,1.206561199999999889e+00
4.704999999999999716e+01,8.542734000000000378e+02,-8.916015200000000505e+02,-8.705106399999999667e+02,-6.004789899999999486e-02,9.238134099999999307e+03,1.206855999999999929e+00
4.710000000000000142e+01,8.004518600000000106e+02,-8.913480200000000195e+02,-8.715859100000000126e+02,-9.038040800000000929e-02,9.215462799999999334e+03,1.209824999999999928e+00
4.714999999999999858e+01,8.812615700000000061e+02,-8.952383899999999812e+02,-8.734811999999999443e+02,-1.493083200000000221e-01,9.164942600000000311e+03,1.216493999999999964e+00
4.720000000000000284e+01,8.009169600000000173e+02,-8.950475099999999884e+02,-8.752739199999999755e+02,5.763130800000000609e-02,9.082478900000000067e+03,1.227538999999999936e+00
4.725000000000000000e+01,7.437935700000000452e+02,-8.941260399999999890e+02,-8.757627599999999575e+02,1.149956500000000048e-01,9.034906300000000556e+03,1.234002499999999891e+00
4.729999999999999716e+01,8.239996999999999616e+02,-8.960335000000000036e+02,-8.756900299999999788e+02,1.107225300000000134e-01,9.018231599999999162e+03,1.236284200000000055e+00
4.735000000000000142e+01,8.001937699999999722e+02,-8.953040999999999485e+02,-8.755483600000000024e+02,-9.629925000000000290e-02,9.034406800000000658e+03,1.234070800000000023e+00
4.739999999999999858e+01,7.952785300000000461e+02,-8.948296400000000403e+02,-8.751952599999999620e+02,-1.244936400000000096e-02,9.035076999999999316e+03,1.233979200000000054e+00
4.745000000000000284e+01,8.241485099999999875e+02,-8.949216199999999617e+02,-8.745744799999999941e+02,1.281979500000000050e-01,9.022816199999999299e+03,1.235656000000000088e+00
4.750000000000000000e+01,8.159742199999999457e+02,-8.941956000000000131e+02,-8.740502599999999802e+02,-4.843475100000000505e-02,9.035369800000000396e+03,1.233939200000000014e+00
4.754999999999999716e+01,8.167042900000000145e+02,-8.934963199999999688e+02,-8.733329700000000457e+02,-2.452417300000000189e-01,9.022282400000000052e+03,1.235729199999999972e+00
4.760000000000000142e+01,8.559102400000000443e+02,-8.932541800000000194e+02,-8.721228700000000345e+02,2.189658200000000055e-01,8.975813799999999901e+03,1.242126599999999970e+00
4.764999999999999858e+01,8.469754799999999477e+02,-8.920517499999999700e+02,-8.711410399999999754e+02,-2.152894100000000144e-01,8.972715899999999237e+03,1.242555499999999924e+00
4.770000000000000284e+01,8.011403000000000247e+02,-8.907987100000000282e+02,-8.710196099999999433e+02,1.122348600000000057e-01,8.940140799999999217e+03,1.247082999999999942e+00
4.775000000000000000e+01,8.299699000000000524e+02,-8.922963799999999992e+02,-8.718055100000000266e+02,-1.143747999999999987e-02,8.914298099999999977e+03,1.250698300000000041e+00
4.779999999999999716e+01,7.825371999999999844e+02,-8.930326800000000276e+02,-8.737128599999999778e+02,1.091345800000000088e-01,8.889945200000000114e+03,1.254124400000000028e+00
4.785000000000000142e+01,8.309142600000000130e+02,-8.953618000000000166e+02,-8.748476100000000315e+02,-5.435519900000000681e-02,8.878825199999999313e+03,1.255695100000000064e+00
4.789999999999999858e+01,7.888448499999999513e+02,-8.950057299999999714e+02,-8.755301899999999478e+02,5.246519500000000613e-02,8.874915999999999258e+03,1.256248199999999926e+00
4.795000000000000284e+01,7.819761399999999867e+02,-8.949689700000000130e+02,-8.756630099999999857e+02,-4.167355800000000637e-02,8.887490400000000591e+03,1.254470799999999997e+00
4.800000000000000000e+01,8.270212500000000091e+02,-8.960054099999999835e+02,-8.755873400000000402e+02,1.321776399999999990e-02,8.899384500000000116e+03,1.252794200000000080e+00
4.804999999999999716e+01,7.426094200000000001e+02,-8.939447599999999738e+02,-8.756107100000000401e+02,-2.439020900000000158e-01,8.914548199999999269e+03,1.250663199999999975e+00
4.810000000000000142e+01,8.320423299999999927e+02,-8.957389299999999821e+02,-8.751968900000000531e+02,-4.222189700000000129e-02,8.888264699999999721e+03,1.254361499999999907e+00
4.814999999999999858e+01,8.032180799999999863e+02,-8.946314700000000357e+02,-8.748010699999999815e+02,-9.728512200000000165e-02,8.848541499999999360e+03,1.259992699999999965e+00
4.820000000000000284e+01,8.331136900000000196e+02,-8.948264799999999468e+02,-8.742580000000000382e+02,4.778925400000000323e-02,8.788748499999999694e+03,1.268564800000000048e+00
4.825000000000000000e+01,8.489904400000000351e+02,-8.942655099999999493e+02,-8.733050500000000511e+02,-7.837988400000001077e-02,8.726275299999999334e+03,1.277646800000000082e+00
4.829999999999999716e+01,8.292116700000000264e+02,-8.929175300000000561e+02,-8.724453800000000001e+02,-8.323885800000001278e-02,8.647687900000000809e+03,1.289257600000000004e+00
4.835000000000000142e+01,8.079044599999999718e+02,-8.916259900000000016e+02,-8.716798900000000003e+02,1.722130000000000327e-01,8.565482500000000073e+03,1.301630999999999982e+00
4.839999999999999858e+01,8.840714299999999639e+02,-8.928627800000000434e+02,-8.710362199999999575e+02,-4.883309599999999945e-02,8.515435999999999694e+03,1.309280900000000081e+00
4.845000000000000284e+01,8.537114299999999503e+02,-8.920624500000000126e+02,-8.709854299999999512e+02,6.970706499999999861e-02,8.464160299999999552e+03,1.317212499999999897e+00
4.850000000000000000e+01,8.308409799999999450e+02,-8.923011599999999817e+02,-8.717887899999999490e+02,1.984872400000000092e-01,8.426530500000000757e+03,1.323094699999999957e+00
4.854999999999999716e+01,7.778709199999999555e+02,-8.925725200000000541e+02,-8.733679100000000517e+02,-2.217880100000000076e-01,8.415922000000000480e+03,1.324762400000000007e+00
4.860000000000000142e+01,8.330955999999999904e+02,-8.950665000000000191e+02,-8.744984600000000228e+02,3.004175400000000384e-01,8.379941399999999703e+03,1.330450499999999980e+00
4.864999999999999858e+01,8.092556100000000470e+02,-8.952734600000000000e+02,-8.752939999999999827e+02,1.655541400000000093e-02,8.403926699999999983e+03,1.326653300000000035e+00
4.870000000000000284e+01,7.440712499999999636e+02,-8.939942300000000159e+02,-8.756240900000000238e+02,1.021993800000000063e-01,8.454559600000000501e+03,1.318708200000000108e+00
4.875000000000000000e+01,8.120139100000000099e+02,-8.957323400000000220e+02,-8.756847900000000209e+02,1.977223600000000137e-01,8.529691800000000512e+03,1.307092600000000049e+00
4.879999999999999716e+01,7.610765400000000227e+02,-8.944531700000000001e+02,-8.756631899999999860e+02,-2.246825699999999981e-01,8.644421200000000681e+03,1.289744800000000025e+00
4.885000000000000142e+01,7.872901500000000397e+02,-8.948769899999999780e+02,-8.754398300000000290e+02,8.346358300000000785e-02,8.729332899999999427e+03,1.277199200000000090e+00
4.889999999999999858e+01,7.941996599999999944e+02,-8.947020499999999856e+02,-8.750942999999999756e+02,-1.675726800000000016e-01,8.812728499999999258e+03,1.265112999999999932e+00
4.895000000000000284e+01,8.390670900000000074e+02,-8.951612199999999575e+02,-8.744457599999999502e+02,-7.060949500000000822e-02,8.862416400000000067e+03,1.258019999999999916e+00
4.900000000000000000e+01,8.294854699999999639e+02,-8.935105700000000297e+02,-8.730316599999999880e+02,-1.307438999999999997e-02,8.896046399999999267e+03,1.253264300000000109e+00
4.904999999999999716e+01,9.035881200000000035e+02,-8.940920899999999847e+02,-8.717836800000000039e+02,-2.377185300000000112e-01,8.931421099999999569e+03,1.248300500000000035e+00
4.910000000000000142e+01,8.276981200000000172e+02,-8.919950199999999541e+02,-8.715602400000000216e+02,2.528623400000000188e-01,8.939252500000000509e+03,1.247206899999999896e+00
4.914999999999999858e+01,8.263282500000000255e+02,-8.923821799999999484e+02,-8.719812200000000075e+02,6.288281599999999937e-03,8.981862800000000789e+03,1.241290100000000063e+00
4.920000000000000284e+01,7.571619600000000219e+02,-8.914981500000000096e+02,-8.728048099999999749e+02,-3.995558100000000112e-01,9.017580599999999322e+03,1.236373500000000014e+00
4.925000000000000000e+01,7.678038099999999986e+02,-8.926874199999999746e+02,-8.737313500000000204e+02,6.481711199999999617e-02,8.972893899999999121e+03,1.242530799999999935e+00
4.929999999999999716e+01,7.709438199999999597e+02,-8.935922699999999850e+02,-8.745586799999999812e+02,-9.003516200000000538e-03,8.918835399999999936e+03,1.250062000000000006e+00
4.935000000000000142e+01,7.894335099999999557e+02,-8.948165000000000191e+02,-8.753264199999999846e+02,2.357116500000000225e-01,8.872441399999999703e+03,1.256598600000000010e+00
4.939999999999999858e+01,7.128601200000000517e+02,-8.940390499999999747e+02,-8.764394700000000284e+02,-1.375144299999999931e-01,8.857742700000000696e+03,1.258683800000000019e+00
4.945000000000000284e+01,7.119108400000000074e+02,-8.949628500000000031e+02,-8.773867000000000189e+02,2.756682800000000433e-01,8.828420500000000175e+03,1.262864299999999940e+00
4.950000000000000000e+01,7.572932899999999563e+02,-8.969923099999999749e+02,-8.782957400000000234e+02,-1.119345700000000110e-01,8.830297000000000480e+03,1.262596000000000052e+00
4.954999999999999716e+01,7.006972700000000032e+02,-8.965786600000000135e+02,-8.792793599999999969e+02,1.650642499999999818e-02,8.813908499999999549e+03,1.264943600000000057e+00
4.960000000000000142e+01,7.192386999999999944e+02,-8.974318399999999656e+02,-8.796747800000000552e+02,-1.386299700000000190e-01,8.799952199999999721e+03,1.266949799999999904e+00
4.964999999999999858e+01,6.799093500000000176e+02,-8.957880800000000363e+02,-8.790020100000000411e+02,-7.030674100000000593e-02,8.753688399999999092e+03,1.273645700000000103e+00
4.970000000000000284e+01,7.436580300000000534e+02,-8.952902800000000525e+02,-8.769303400000000011e+02,1.942394400000000132e-01,8.686219399999999951e+03,1.283538499999999916e+00
4.975000000000000000e+01,7.940216699999999719e+02,-8.954097900000000436e+02,-8.758064299999999776e+02,1.975336700000000223e-01,8.655651900000000751e+03,1.288071399999999977e+00
4.979999999999999716e+01,7.894467200000000275e+02,-8.948146900000000414e+02,-8.753242900000000191e+02,1.182173299999999955e-01,8.665937400000000707e+03,1.286542599999999981e+00
4.985000000000000142e+01,7.644050799999999981e+02,-8.937773399999999810e+02,-8.749051799999999730e+02,-2.005442800000000192e-01,8.692356599999999162e+03,1.282632299999999947e+00
4.989999999999999858e+01,7.778918099999999640e+02,-8.935289400000000342e+02,-8.743238099999999804e+02,3.163213200000000169e-01,8.686608500000000276e+03,1.283481099999999930e+00
4.995000000000000284e+01,7.928868899999999940e+02,-8.932025700000000370e+02,-8.736272300000000541e+02,-1.122857899999999964e-01,8.727668499999999767e+03,1.277442799999999989e+00
5.000000000000000000e+01,8.195997599999999466e+02,-8.929820399999999836e+02,-8.727471900000000460e+02,3.752005099999999871e-01,8.759659299999999348e+03,1.272777499999999895e+00
