time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
8.000000000000000000e+00,7.291060599999999567e+02,-8.968449799999999641e+02,-8.788443099999999504e+02,7.578121000000000163e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.050000000000000711e+00,7.241979000000000042e+02,-8.966149299999999585e+02,-8.787354400000000396e+02,6.993085300000000115e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.099999999999999645e+00,6.699633499999999913e+02,-8.953435299999999870e+02,-8.788030199999999468e+02,7.937320999999999960e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.150000000000000355e+00,6.953737399999999980e+02,-8.958753799999999501e+02,-8.787075099999999566e+02,-2.025369000000000128e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.199999999999999289e+00,7.157933399999999438e+02,-8.961829800000000432e+02,-8.785109800000000178e+02,7.422310000000000019e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.250000000000000000e+00,7.701863499999999476e+02,-8.974427899999999454e+02,-8.784279000000000224e+02,-1.827173099999999939e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.300000000000000711e+00,7.175889700000000175e+02,-8.971330299999999625e+02,-8.794166999999999916e+02,-1.286194099999999896e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.349999999999999645e+00,6.458042900000000373e+02,-8.964788099999999531e+02,-8.805347500000000309e+02,-2.026973400000000314e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.400000000000000355e+00,6.903972700000000486e+02,-8.978670899999999619e+02,-8.808220800000000281e+02,-7.121568000000000342e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.449999999999999289e+00,6.756106300000000147e+02,-8.975305600000000368e+02,-8.808506200000000490e+02,-1.040817900000000074e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.500000000000000000e+00,6.666200900000000047e+02,-8.970185099999999920e+02,-8.805605399999999463e+02,-4.328647100000000171e-03,9.716641700000000128e+03,1.147422900000000023e+00
8.550000000000000711e+00,6.923072399999999789e+02,-8.967242899999999963e+02,-8.796321299999999610e+02,7.955254200000000386e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.599999999999999645e+00,7.591782899999999472e+02,-8.970898200000000315e+02,-8.783467000000000553e+02,-9.307600400000000385e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.650000000000000355e+00,6.805668399999999565e+02,-8.943100100000000339e+02,-8.775077099999999746e+02,-9.790262800000001236e-03,9.716641700000000128e+03,1.147422900000000023e+00
8.699999999999999289e+00,7.366449000000000069e+02,-8.949363600000000361e+02,-8.767495599999999740e+02,-1.313012600000000030e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.750000000000000000e+00,7.515161200000000008e+02,-8.953228699999999662e+02,-8.767689199999999801e+02,1.041382000000000141e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.800000000000000711e+00,7.244390700000000152e+02,-8.963459699999999657e+02,-8.784605199999999741e+02,-2.126070900000000263e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.849999999999999645e+00,6.630679400000000214e+02,-8.968486000000000331e+02,-8.804783200000000534e+02,1.077757900000000102e-01,9.716641700000000128e+03,1.147422900000000023e+00
8.900000000000000355e+00,6.977570399999999609e+02,-8.980651800000000549e+02,-8.808384800000000041e+02,-7.319184900000000327e-02,9.716641700000000128e+03,1.147422900000000023e+00
8.949999999999999289e+00,6.618245699999999943e+02,-8.971403099999999995e+02,-8.808007300000000441e+02,7.565526300000000037e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.000000000000000000e+00,7.288185700000000224e+02,-8.982466799999999694e+02,-8.802531099999999924e+02,1.496477499999999961e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.050000000000000711e+00,7.434378000000000384e+02,-8.980025399999999536e+02,-8.796480299999999488e+02,-7.966008900000000337e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.099999999999999645e+00,7.474898399999999583e+02,-8.978079599999999800e+02,-8.793534200000000283e+02,-5.734817600000000071e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.150000000000000355e+00,7.385494099999999662e+02,-8.977042800000000398e+02,-8.794704600000000028e+02,-5.994229599999999908e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.199999999999999289e+00,6.983314599999999928e+02,-8.971110899999999901e+02,-8.798702100000000428e+02,5.914241800000000215e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.250000000000000000e+00,7.116442600000000311e+02,-8.979632800000000543e+02,-8.803937200000000303e+02,3.522524900000000708e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.300000000000000711e+00,6.549102199999999812e+02,-8.971340099999999893e+02,-8.809651400000000194e+02,7.550975000000000048e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.349999999999999645e+00,7.080219499999999471e+02,-8.987036200000000008e+02,-8.812234799999999950e+02,-1.035315000000000124e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.400000000000000355e+00,6.666140299999999570e+02,-8.979938700000000154e+02,-8.815360500000000457e+02,6.751352500000000478e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.449999999999999289e+00,6.793593499999999494e+02,-8.988431900000000496e+02,-8.820706999999999880e+02,4.208812100000000611e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.500000000000000000e+00,6.446305999999999585e+02,-8.985928699999999480e+02,-8.826777899999999590e+02,-5.398180700000000665e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.550000000000000711e+00,6.522614200000000437e+02,-8.989777900000000272e+02,-8.828743100000000368e+02,1.382059500000000218e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.599999999999999645e+00,6.952875199999999722e+02,-8.998442599999999629e+02,-8.826785200000000486e+02,-1.257938900000000193e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.650000000000000355e+00,6.798003300000000309e+02,-8.986269800000000032e+02,-8.818436100000000124e+02,-3.403537999999999702e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.699999999999999289e+00,7.739586000000000467e+02,-8.995391600000000381e+02,-8.804311400000000276e+02,-4.635523700000000052e-02,9.716641700000000128e+03,1.147422900000000023e+00
9.750000000000000000e+00,7.184381700000000137e+02,-8.974174100000000180e+02,-8.796801100000000133e+02,-1.762960100000000030e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.800000000000000711e+00,7.242512000000000398e+02,-8.971634900000000243e+02,-8.792826800000000276e+02,-1.073376500000000067e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.849999999999999645e+00,7.499149599999999509e+02,-8.976621400000000222e+02,-8.791477200000000494e+02,-2.591825100000000326e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.900000000000000355e+00,8.058504799999999477e+02,-8.993991800000000012e+02,-8.795037899999999809e+02,1.348795600000000094e-01,9.716641700000000128e+03,1.147422900000000023e+00
9.949999999999999289e+00,6.955901199999999562e+02,-8.977060099999999920e+02,-8.805327999999999520e+02,-1.269781199999999999e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.000000000000000000e+01,7.147351899999999887e+02,-8.989016800000000558e+02,-8.812558000000000220e+02,-1.288492900000000052e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.005000000000000071e+01,6.262068400000000565e+02,-8.970544300000000248e+02,-8.815942099999999755e+02,-4.801562900000000411e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.009999999999999964e+01,6.859237200000000030e+02,-8.984007599999999911e+02,-8.814661999999999580e+02,8.512725500000001277e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.015000000000000036e+01,6.873584600000000364e+02,-8.983269299999999475e+02,-8.813569499999999834e+02,-4.205764000000000030e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.019999999999999929e+01,6.819077800000000025e+02,-8.981906500000000051e+02,-8.813552499999999554e+02,-1.107715300000000069e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.025000000000000000e+01,6.603994800000000396e+02,-8.976092700000000377e+02,-8.813048700000000508e+02,-7.343847500000000306e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.030000000000000071e+01,6.490443299999999454e+02,-8.969635200000000168e+02,-8.809394700000000284e+02,-4.821620000000000072e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.034999999999999964e+01,7.066307600000000093e+02,-8.977428200000000516e+02,-8.802970299999999497e+02,-5.072697900000000537e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.040000000000000036e+01,7.239166300000000547e+02,-8.977715399999999590e+02,-8.798989900000000262e+02,2.727315500000000448e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.044999999999999929e+01,7.185476499999999760e+02,-8.973847500000000537e+02,-8.796447500000000446e+02,-1.438534900000000283e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.050000000000000000e+01,8.177778100000000450e+02,-8.997018399999999474e+02,-8.795119799999999941e+02,2.292985200000000057e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.055000000000000071e+01,7.234138599999999997e+02,-8.982102399999999989e+02,-8.803500999999999976e+02,-5.466424100000000924e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.059999999999999964e+01,6.947548900000000458e+02,-8.988680000000000518e+02,-8.817154100000000199e+02,4.640230800000000322e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.065000000000000036e+01,6.364752300000000105e+02,-8.982382300000000441e+02,-8.825244900000000143e+02,5.593843900000000646e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.069999999999999929e+01,5.936921300000000201e+02,-8.971302600000000211e+02,-8.824727799999999434e+02,5.556136400000000891e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.075000000000000000e+01,6.487379899999999679e+02,-8.978147400000000289e+02,-8.817982500000000528e+02,2.759388100000000066e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.080000000000000071e+01,6.458664899999999989e+02,-8.969273600000000215e+02,-8.809817600000000084e+02,5.367500199999999944e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.084999999999999964e+01,6.627650300000000243e+02,-8.966159599999999728e+02,-8.802531699999999546e+02,-1.034138200000000174e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.090000000000000036e+01,7.409758299999999736e+02,-8.980894899999999552e+02,-8.797957699999999477e+02,-1.504116500000000078e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.094999999999999929e+01,6.864757399999999734e+02,-8.967815399999999499e+02,-8.798333499999999958e+02,-1.694811400000000023e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.100000000000000000e+01,7.150996099999999842e+02,-8.975826399999999694e+02,-8.799277600000000348e+02,-8.999443800000000993e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.105000000000000071e+01,6.833657500000000482e+02,-8.972184300000000121e+02,-8.803470300000000179e+02,2.880794300000000252e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.109999999999999964e+01,6.248071400000000040e+02,-8.963193999999999733e+02,-8.808937300000000050e+02,-1.427675300000000314e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.115000000000000036e+01,6.633544299999999794e+02,-8.974730100000000448e+02,-8.810956599999999526e+02,-4.238641600000000315e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.119999999999999929e+01,6.735587900000000445e+02,-8.976013199999999870e+02,-8.809720399999999927e+02,-6.488804300000000636e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.125000000000000000e+01,6.424882499999999936e+02,-8.961928400000000465e+02,-8.803306499999999915e+02,4.401787400000000544e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.130000000000000071e+01,7.398251000000000204e+02,-8.971101300000000265e+02,-8.788448200000000270e+02,-3.718140100000000281e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.134999999999999964e+01,7.571154500000000098e+02,-8.966495499999999765e+02,-8.779573599999999942e+02,6.960903400000000019e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.140000000000000036e+01,7.824093599999999924e+02,-8.972244100000000344e+02,-8.779077499999999645e+02,1.374401199999999990e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.144999999999999929e+01,7.491610100000000330e+02,-8.972070999999999685e+02,-8.787113000000000511e+02,2.567122000000000154e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.150000000000000000e+01,6.303577500000000100e+02,-8.953142800000000534e+02,-8.797515799999999899e+02,-9.131921300000001018e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.155000000000000071e+01,6.672559700000000475e+02,-8.965655000000000427e+02,-8.800918299999999590e+02,-7.560325400000000862e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.159999999999999964e+01,7.292260599999999613e+02,-8.981369300000000067e+02,-8.801332999999999629e+02,1.365543899999999977e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.165000000000000036e+01,6.428487199999999575e+02,-8.960906199999999444e+02,-8.802195299999999634e+02,1.598868199999999851e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.169999999999999929e+01,6.569395399999999654e+02,-8.960809900000000425e+02,-8.798620200000000295e+02,2.046690099999999915e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.175000000000000000e+01,7.456685800000000199e+02,-8.972261999999999489e+02,-8.788166199999999435e+02,1.014137400000000022e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.180000000000000071e+01,8.158296400000000403e+02,-8.973980199999999741e+02,-8.772562500000000227e+02,2.519575700000000265e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.184999999999999964e+01,7.676730999999999767e+02,-8.956557900000000245e+02,-8.767029499999999871e+02,4.205477600000000205e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.190000000000000036e+01,7.806646500000000515e+02,-8.959689700000000130e+02,-8.766953899999999749e+02,5.371708000000000038e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.194999999999999929e+01,7.481746799999999666e+02,-8.963672800000000507e+02,-8.778958300000000463e+02,-1.384264699999999959e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.200000000000000000e+01,7.007124900000000025e+02,-8.971634299999999484e+02,-8.798637599999999566e+02,1.614873599999999965e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.205000000000000071e+01,6.806701000000000477e+02,-8.975716400000000021e+02,-8.807667900000000145e+02,-1.914170699999999947e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.209999999999999964e+01,6.726255200000000514e+02,-8.977587300000000141e+02,-8.811524899999999434e+02,-1.064328999999999970e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.215000000000000036e+01,6.919945999999999913e+02,-8.981452000000000453e+02,-8.810607700000000477e+02,-1.248682600000000087e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.219999999999999929e+01,7.281581800000000158e+02,-8.986398799999999483e+02,-8.806626099999999724e+02,-2.829522499999999850e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.225000000000000000e+01,6.818960600000000341e+02,-8.971581099999999651e+02,-8.803229900000000043e+02,-1.072022599999999937e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.230000000000000071e+01,7.267335799999999608e+02,-8.975831299999999828e+02,-8.796410300000000007e+02,-1.400834000000000246e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.234999999999999964e+01,7.349986699999999473e+02,-8.970243900000000394e+02,-8.788782400000000052e+02,-2.446500600000000095e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.240000000000000036e+01,7.317099899999999479e+02,-8.963753799999999501e+02,-8.783104200000000219e+02,-9.630785800000001007e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.244999999999999929e+01,7.680692400000000362e+02,-8.971657999999999902e+02,-8.782031799999999748e+02,1.357902300000000118e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.250000000000000000e+01,7.443633599999999433e+02,-8.971599800000000187e+02,-8.787826199999999517e+02,-1.240046700000000113e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.255000000000000071e+01,7.071891399999999521e+02,-8.977648299999999608e+02,-8.803052599999999757e+02,1.420909399999999989e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.259999999999999964e+01,6.706098600000000260e+02,-8.982909200000000283e+02,-8.817344399999999496e+02,-8.662533800000001005e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.265000000000000036e+01,6.177414800000000241e+02,-8.973007400000000189e+02,-8.820495200000000295e+02,7.455654000000000448e-02,9.716641700000000128e+03,1.147422900000000023e+00
