time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
6.150000000000000000e+01,7.330417400000000043e+02,-8.954813400000000456e+02,-8.773835000000000264e+02,-2.562462500000000087e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.154999999999999716e+01,7.290783699999999499e+02,-8.961561199999999872e+02,-8.781561400000000503e+02,-1.560903399999999941e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.160000000000000142e+01,7.319531899999999496e+02,-8.968572500000000218e+02,-8.787862800000000334e+02,-7.187420200000001203e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.164999999999999858e+01,7.674650100000000066e+02,-8.980099999999999909e+02,-8.790623000000000502e+02,-1.623155400000000081e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.170000000000000284e+01,7.249752499999999600e+02,-8.965506199999999808e+02,-8.786519299999999930e+02,2.358182800000000190e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.175000000000000000e+01,7.145880100000000539e+02,-8.949149499999999762e+02,-8.772727099999999609e+02,-2.939782700000000415e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.179999999999999716e+01,7.665075199999999995e+02,-8.946539299999999457e+02,-8.757298600000000306e+02,2.473019200000000362e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.185000000000000142e+01,8.091662199999999530e+02,-8.947473599999999578e+02,-8.747701100000000451e+02,-8.659336200000001052e-03,8.759659299999999348e+03,1.272777499999999895e+00
6.189999999999999858e+01,8.495312000000000126e+02,-8.952670600000000150e+02,-8.742932499999999436e+02,-1.420742200000000011e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.195000000000000284e+01,8.204618600000000015e+02,-8.946283100000000559e+02,-8.743721900000000460e+02,-4.295599800000000218e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.200000000000000000e+01,8.168077100000000428e+02,-8.949975699999999961e+02,-8.748316600000000562e+02,2.912320500000000201e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.204999999999999716e+01,7.733731199999999717e+02,-8.949238400000000411e+02,-8.758302700000000414e+02,-3.512656700000000298e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.210000000000000142e+01,7.925187799999999925e+02,-8.964419699999999693e+02,-8.768757200000000012e+02,-1.012294499999999986e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.214999999999999858e+01,7.383040899999999738e+02,-8.959299600000000510e+02,-8.777021999999999480e+02,-1.702410000000000034e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.220000000000000284e+01,7.441372499999999945e+02,-8.961767300000000205e+02,-8.778049600000000510e+02,5.339268600000000864e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.225000000000000000e+01,8.206333600000000388e+02,-8.973417299999999841e+02,-8.770813699999999926e+02,-1.459744200000000214e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.229999999999999716e+01,7.937093999999999596e+02,-8.949805000000000064e+02,-8.753848500000000286e+02,1.620301500000000117e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.235000000000000142e+01,7.809994500000000244e+02,-8.926189299999999776e+02,-8.733370700000000397e+02,-2.255492000000000330e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.239999999999999858e+01,8.619710499999999911e+02,-8.938489600000000337e+02,-8.725680200000000468e+02,-1.747682600000000086e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.245000000000000284e+01,8.291664399999999659e+02,-8.928977099999999609e+02,-8.724266800000000330e+02,4.139808600000000616e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.250000000000000000e+01,8.644092799999999670e+02,-8.941360499999999547e+02,-8.727949200000000474e+02,-1.596939400000000064e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.254999999999999716e+01,8.149359399999999596e+02,-8.940276599999999689e+02,-8.739079699999999775e+02,6.614717600000000197e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.260000000000000142e+01,8.437769399999999678e+02,-8.959615400000000136e+02,-8.751298000000000457e+02,-5.652162600000000536e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.264999999999999858e+01,7.481931499999999460e+02,-8.947174400000000105e+02,-8.762455300000000307e+02,3.180768099999999876e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.270000000000000284e+01,7.967276200000000017e+02,-8.963836499999999887e+02,-8.767134899999999789e+02,5.955407300000000598e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.275000000000000000e+01,7.486032400000000280e+02,-8.953871799999999439e+02,-8.769051500000000487e+02,-9.286780899999999561e-03,8.759659299999999348e+03,1.272777499999999895e+00
6.279999999999999716e+01,8.402126200000000154e+02,-8.973178400000000465e+02,-8.765740899999999556e+02,-6.272132300000000243e-03,8.759659299999999348e+03,1.272777499999999895e+00
6.285000000000000142e+01,7.977581000000000131e+02,-8.960866099999999506e+02,-8.763910100000000511e+02,1.275728900000000221e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.289999999999999858e+01,7.892835300000000416e+02,-8.956978199999999788e+02,-8.762114500000000135e+02,2.412857000000000196e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.295000000000000284e+01,8.030964400000000296e+02,-8.957892799999999625e+02,-8.759618799999999510e+02,-5.745705699999999888e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.300000000000000000e+01,7.198123799999999619e+02,-8.930819199999999682e+02,-8.753106999999999971e+02,7.448271000000000752e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.304999999999999716e+01,7.988336699999999837e+02,-8.936074099999999589e+02,-8.738852600000000166e+02,4.051241800000000143e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.310000000000000142e+01,8.827484299999999848e+02,-8.946248299999999745e+02,-8.728309299999999666e+02,-2.094061000000000117e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.314999999999999858e+01,8.333067899999999781e+02,-8.932088800000000219e+02,-8.726356299999999919e+02,-7.154634899999999520e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.320000000000000284e+01,8.937710899999999583e+02,-8.951671800000000303e+02,-8.731011399999999867e+02,2.251200700000000055e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.325000000000000000e+01,7.903162999999999556e+02,-8.939186099999999442e+02,-8.744067400000000134e+02,-9.141449799999999681e-03,8.759659299999999348e+03,1.272777499999999895e+00
6.329999999999999716e+01,8.111970000000000027e+02,-8.955245800000000145e+02,-8.754971900000000460e+02,-1.374935999999999936e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.335000000000000142e+01,7.469066400000000385e+02,-8.946647100000000137e+02,-8.762245599999999968e+02,3.451027600000000084e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.339999999999999858e+01,7.704753799999999728e+02,-8.955766399999999976e+02,-8.765546100000000251e+02,-5.014618200000000442e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.345000000000000284e+01,7.551919900000000325e+02,-8.951619100000000344e+02,-8.765172099999999773e+02,2.093881700000000123e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.350000000000000000e+01,8.108561399999999821e+02,-8.963284499999999753e+02,-8.763094800000000077e+02,2.031281900000000140e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.354999999999999716e+01,7.451907800000000179e+02,-8.946740999999999531e+02,-8.762763200000000552e+02,1.313772900000000077e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.360000000000000142e+01,7.937293700000000172e+02,-8.956998499999999694e+02,-8.761037199999999530e+02,3.974679999999999880e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.364999999999999858e+01,7.905478600000000142e+02,-8.953778200000000425e+02,-8.758602300000000014e+02,-2.411005500000000246e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.370000000000000284e+01,8.616845799999999826e+02,-8.962629600000000210e+02,-8.749891000000000076e+02,2.702949600000000285e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.375000000000000000e+01,8.827979599999999891e+02,-8.947797600000000102e+02,-8.729846300000000383e+02,-7.070196900000000340e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.379999999999999716e+01,8.768827599999999620e+02,-8.929995800000000372e+02,-8.713504900000000362e+02,2.539330000000000198e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.385000000000000142e+01,8.702644299999999475e+02,-8.922721800000000485e+02,-8.707865000000000464e+02,-1.097925899999999955e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.389999999999999858e+01,8.628634799999999814e+02,-8.924171300000000429e+02,-8.711141599999999698e+02,1.491237900000000061e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.395000000000000284e+01,8.238210400000000391e+02,-8.927475100000000339e+02,-8.724084500000000162e+02,4.883740000000000303e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.400000000000000000e+01,8.666596299999999928e+02,-8.950867299999999886e+02,-8.736900399999999536e+02,3.353710000000000302e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.404999999999999716e+01,7.969817399999999452e+02,-8.942078599999999824e+02,-8.745314200000000255e+02,2.174147399999999952e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.409999999999999432e+01,7.808491599999999835e+02,-8.941108600000000024e+02,-8.748327199999999948e+02,-1.951477200000000245e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.415000000000000568e+01,8.021718899999999621e+02,-8.947024800000000369e+02,-8.748979100000000244e+02,5.439260500000000359e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.420000000000000284e+01,8.125114099999999553e+02,-8.949568299999999681e+02,-8.748969899999999598e+02,2.648598100000000288e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.425000000000000000e+01,7.930668500000000449e+02,-8.945220900000000483e+02,-8.749423100000000204e+02,-1.364737400000000100e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.429999999999999716e+01,7.695668500000000449e+02,-8.939539800000000014e+02,-8.749543899999999894e+02,2.450421299999999969e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.434999999999999432e+01,8.134894500000000335e+02,-8.945876700000000028e+02,-8.745036800000000312e+02,1.560346400000000022e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.440000000000000568e+01,8.548950300000000198e+02,-8.946496700000000146e+02,-8.735434400000000323e+02,2.117093700000000078e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.445000000000000284e+01,8.178393999999999551e+02,-8.930027700000000550e+02,-8.728113899999999603e+02,1.332207800000000109e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.450000000000000000e+01,8.359620200000000523e+02,-8.930029399999999669e+02,-8.723641400000000203e+02,-1.317826500000000012e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.454999999999999716e+01,8.699267499999999700e+02,-8.935077999999999747e+02,-8.720304499999999734e+02,-3.418971900000000730e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.459999999999999432e+01,8.598963300000000345e+02,-8.932486699999999473e+02,-8.720189500000000180e+02,-3.561490400000000278e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.465000000000000568e+01,8.416986500000000433e+02,-8.936179799999999886e+02,-8.728375399999999900e+02,2.473560300000000323e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.470000000000000284e+01,7.907137199999999666e+02,-8.940902700000000323e+02,-8.745685899999999720e+02,-2.450694599999999890e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.475000000000000000e+01,8.006686499999999569e+02,-8.954770600000000513e+02,-8.757096000000000231e+02,1.954059100000000299e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.479999999999999716e+01,7.780616800000000239e+02,-8.952934099999999944e+02,-8.760840899999999465e+02,2.301054700000000341e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.484999999999999432e+01,6.939071599999999762e+02,-8.931680900000000065e+02,-8.760364399999999705e+02,9.487789100000000586e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.490000000000000568e+01,7.758417799999999716e+02,-8.945169899999999643e+02,-8.753624800000000050e+02,-7.634538100000000382e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.495000000000000284e+01,7.982576999999999998e+02,-8.942450800000000299e+02,-8.745371499999999969e+02,5.744103900000000623e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.500000000000000000e+01,8.198128100000000131e+02,-8.940097899999999527e+02,-8.737696799999999939e+02,9.481012700000000792e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.504999999999999716e+01,7.827024400000000242e+02,-8.926548900000000231e+02,-8.733310000000000173e+02,-7.311491400000000307e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.509999999999999432e+01,8.103918099999999640e+02,-8.928042100000000119e+02,-8.727966999999999871e+02,-1.885887800000000114e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.515000000000000568e+01,8.689379500000000007e+02,-8.934314200000000028e+02,-8.719784799999999905e+02,2.193429400000000140e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.520000000000000284e+01,8.429706999999999653e+02,-8.920990100000000211e+02,-8.712871699999999464e+02,-3.217231700000000028e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.525000000000000000e+01,8.571191999999999780e+02,-8.921240400000000363e+02,-8.709628900000000158e+02,3.891747400000000051e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.529999999999999716e+01,8.169577100000000200e+02,-8.916937400000000480e+02,-8.715241300000000138e+02,-1.666056000000000203e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.534999999999999432e+01,8.116172100000000000e+02,-8.927015099999999848e+02,-8.726637399999999616e+02,2.244574700000000200e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.540000000000000568e+01,7.716405200000000377e+02,-8.930026900000000296e+02,-8.739519000000000233e+02,1.276480000000000115e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.545000000000000284e+01,8.260339400000000296e+02,-8.953696400000000040e+02,-8.749759500000000116e+02,2.295835000000000237e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.550000000000000000e+01,7.779227499999999509e+02,-8.949029699999999821e+02,-8.756970800000000281e+02,-1.854216500000000212e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.554999999999999716e+01,8.345362099999999828e+02,-8.965607700000000477e+02,-8.759571700000000192e+02,1.755600599999999900e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.559999999999999432e+01,7.978515700000000379e+02,-8.959166699999999537e+02,-8.762187599999999748e+02,-1.017361100000000046e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.565000000000000568e+01,7.631353900000000294e+02,-8.951267100000000028e+02,-8.762858999999999696e+02,-1.185916700000000101e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.570000000000000284e+01,8.246939099999999598e+02,-8.961063100000000077e+02,-8.757457000000000562e+02,1.340843800000000030e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.575000000000000000e+01,7.891809700000000021e+02,-8.938424899999999980e+02,-8.743586400000000367e+02,2.984710799999999997e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.579999999999999716e+01,8.492759700000000294e+02,-8.932061099999999669e+02,-8.722386000000000195e+02,-1.469841899999999868e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.584999999999999432e+01,8.622488899999999603e+02,-8.928431699999999864e+02,-8.715553700000000390e+02,2.374349500000000057e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.590000000000000568e+01,8.737514099999999644e+02,-8.936393299999999726e+02,-8.720675599999999577e+02,-6.076700299999999999e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.595000000000000284e+01,7.920724199999999655e+02,-8.925005200000000514e+02,-8.729452900000000000e+02,1.028800700000000040e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.600000000000000000e+01,8.987152300000000196e+02,-8.957544599999999946e+02,-8.735663600000000315e+02,-2.445942300000000236e-01,8.759659299999999348e+03,1.272777499999999895e+00
6.604999999999999716e+01,8.230404899999999770e+02,-8.950530300000000352e+02,-8.747332400000000234e+02,6.243345299999999987e-02,8.759659299999999348e+03,1.272777499999999895e+00
6.609999999999999432e+01,7.277091100000000097e+02,-8.936725500000000011e+02,-8.757063600000000179e+02,1.760342799999999874e-01,8.759659299999999348e+03,1.272777499999999895e+00
