time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
4.825000000000000000e+01,8.987455499999999802e+02,-8.905389000000000124e+02,-8.683500500000000102e+02,-1.588256600000000074e-01,1.148126399999999921e+04,9.710687799999999648e-01
4.829999999999999716e+01,9.295569600000000037e+02,-8.912246900000000096e+02,-8.682751500000000533e+02,1.872640600000000100e-01,1.160903600000000006e+04,9.603809500000000110e-01
4.835000000000000142e+01,8.561069800000000214e+02,-8.894195099999999456e+02,-8.682833500000000413e+02,-3.250389100000000142e-01,1.176288299999999981e+04,9.478201099999999935e-01
4.839999999999999858e+01,9.649163399999999911e+02,-8.918591599999999744e+02,-8.680366500000000087e+02,-3.529207499999999914e-02,1.183653900000000067e+04,9.419220799999999949e-01
4.845000000000000284e+01,8.869233000000000402e+02,-8.899498599999999442e+02,-8.680528799999999592e+02,-1.185125199999999962e-01,1.188720499999999993e+04,9.379073700000000180e-01
4.850000000000000000e+01,8.672759300000000167e+02,-8.892672499999999900e+02,-8.678553500000000440e+02,1.108889700000000034e-01,1.190103299999999945e+04,9.368176000000000281e-01
4.854999999999999716e+01,8.719002600000000029e+02,-8.885039699999999812e+02,-8.669778900000000021e+02,-1.918934200000000159e-02,1.191921700000000055e+04,9.353883800000000193e-01
4.860000000000000142e+01,9.162773100000000568e+02,-8.883610599999999522e+02,-8.657393799999999828e+02,1.544495500000000188e-01,1.196407699999999932e+04,9.318811200000000072e-01
4.864999999999999858e+01,9.299370699999999488e+02,-8.876176600000000008e+02,-8.646587399999999661e+02,-8.231349800000001271e-02,1.206172700000000077e+04,9.243367599999999795e-01
4.870000000000000284e+01,9.590792500000000018e+02,-8.878312100000000555e+02,-8.641527999999999565e+02,1.593948400000000098e-01,1.212816200000000026e+04,9.192734399999999972e-01
4.875000000000000000e+01,9.204608100000000377e+02,-8.872546599999999444e+02,-8.645296899999999596e+02,-7.447915500000000522e-02,1.219704800000000068e+04,9.140815899999999994e-01
4.879999999999999716e+01,9.157531000000000176e+02,-8.883734100000000353e+02,-8.657646700000000237e+02,5.899270200000000103e-02,1.225408899999999994e+04,9.098267199999999777e-01
4.885000000000000142e+01,9.030207299999999577e+02,-8.903529700000000275e+02,-8.680585700000000315e+02,-1.051325700000000085e-01,1.232262700000000041e+04,9.047663000000000233e-01
4.889999999999999858e+01,7.906064199999999573e+02,-8.888538600000000542e+02,-8.693348300000000108e+02,5.557337700000000713e-02,1.235865200000000004e+04,9.021288899999999611e-01
4.895000000000000284e+01,8.418722099999999955e+02,-8.898960600000000341e+02,-8.691113400000000411e+02,3.491548199999999769e-02,1.240338999999999942e+04,8.988750300000000193e-01
4.900000000000000000e+01,8.544782300000000532e+02,-8.895577299999999923e+02,-8.684617899999999509e+02,1.931819499999999981e-02,1.246182599999999911e+04,8.946600399999999897e-01
4.904999999999999716e+01,8.772948999999999842e+02,-8.890082599999999502e+02,-8.673490000000000464e+02,-7.044148900000000990e-02,1.251639500000000044e+04,8.907594599999999474e-01
4.910000000000000142e+01,8.769472899999999527e+02,-8.878471899999999550e+02,-8.661965099999999893e+02,2.607106200000000248e-02,1.256438199999999961e+04,8.873574100000000131e-01
4.914999999999999858e+01,9.185470000000000255e+02,-8.880099300000000540e+02,-8.653322100000000319e+02,-7.440973900000000252e-02,1.261964300000000003e+04,8.834716599999999920e-01
4.920000000000000284e+01,8.845441299999999956e+02,-8.868318299999999681e+02,-8.649935900000000402e+02,-6.440899600000000134e-03,1.265297799999999916e+04,8.811441599999999541e-01
4.925000000000000000e+01,9.124315699999999651e+02,-8.874181999999999562e+02,-8.648914600000000519e+02,-1.424437699999999973e-01,1.265964700000000084e+04,8.806799699999999786e-01
4.929999999999999716e+01,9.129329900000000180e+02,-8.875236800000000130e+02,-8.649845599999999877e+02,1.363266000000000200e-01,1.259897999999999956e+04,8.849206499999999753e-01
4.935000000000000142e+01,9.815473200000000134e+02,-8.897282599999999775e+02,-8.654951499999999669e+02,-2.575573700000000077e-01,1.256174300000000039e+04,8.875438399999999728e-01
4.939999999999999858e+01,9.366944899999999734e+02,-8.905810500000000047e+02,-8.674552899999999909e+02,2.290136800000000181e-02,1.245131799999999930e+04,8.954150300000000007e-01
4.945000000000000284e+01,8.594463700000000017e+02,-8.905804399999999532e+02,-8.693618300000000545e+02,-3.954078400000000243e-02,1.235114899999999943e+04,9.026769100000000545e-01
4.950000000000000000e+01,8.529270099999999957e+02,-8.907583899999999630e+02,-8.697007499999999709e+02,4.015843100000000138e-02,1.227144599999999991e+04,9.085397899999999582e-01
4.954999999999999716e+01,8.618275099999999611e+02,-8.906379799999999705e+02,-8.693605900000000020e+02,-8.464622300000000654e-02,1.219352499999999964e+04,9.143457499999999571e-01
4.960000000000000142e+01,8.874906899999999723e+02,-8.906777299999999968e+02,-8.687667500000000018e+02,6.333325200000000654e-02,1.209967000000000007e+04,9.214381499999999559e-01
4.964999999999999858e+01,8.733973499999999603e+02,-8.896552199999999857e+02,-8.680921899999999596e+02,2.986367700000000167e-02,1.202584799999999996e+04,9.270944800000000541e-01
4.970000000000000284e+01,8.867534200000000055e+02,-8.890240300000000389e+02,-8.671312500000000227e+02,1.758715799999999996e-01,1.197772400000000016e+04,9.308193399999999951e-01
4.975000000000000000e+01,9.294947499999999536e+02,-8.891776700000000346e+02,-8.662296599999999671e+02,-1.188798400000000005e-01,1.198508100000000013e+04,9.302479500000000456e-01
4.979999999999999716e+01,9.684558700000000044e+02,-8.897236400000000458e+02,-8.658137400000000525e+02,-9.465609600000000901e-02,1.195273600000000079e+04,9.327653000000000194e-01
4.985000000000000142e+01,9.731401600000000371e+02,-8.899601599999999735e+02,-8.659346000000000458e+02,2.042311099999999935e-01,1.190211800000000039e+04,9.367322099999999541e-01
4.989999999999999858e+01,9.286899799999999914e+02,-8.905804200000000037e+02,-8.676522899999999936e+02,-5.458497400000000138e-02,1.191278499999999985e+04,9.358934500000000156e-01
4.995000000000000284e+01,8.505615500000000111e+02,-8.913917000000000144e+02,-8.703924500000000535e+02,1.455210299999999957e-01,1.194535399999999936e+04,9.333417499999999700e-01
5.000000000000000000e+01,8.512914100000000417e+02,-8.922409699999999475e+02,-8.712237000000000080e+02,1.459285700000000074e-01,1.205141400000000067e+04,9.251277799999999552e-01
