lag_ps,Li_MSD_A2
2.910000000000000000e+02,1.866355796116652366e+00
2.911000000000000227e+02,1.862148969414681110e+00
2.911999999999999886e+02,1.865476661237221556e+00
2.913000000000000114e+02,1.872456984064996943e+00
2.914000000000000341e+02,1.878552367027289893e+00
2.915000000000000000e+02,1.879827718549579085e+00
2.916000000000000227e+02,1.880293703594411614e+00
2.916999999999999886e+02,1.890170210188386379e+00
2.918000000000000114e+02,1.881579083772787042e+00
2.919000000000000341e+02,1.877996360052998970e+00
2.920000000000000000e+02,1.881490309035181552e+00
2.921000000000000227e+02,1.880870325616883276e+00
2.921999999999999886e+02,1.886342739420524772e+00
2.923000000000000114e+02,1.888094602954992540e+00
2.924000000000000341e+02,1.887490232674158053e+00
2.925000000000000000e+02,1.893586925146108380e+00
2.926000000000000227e+02,1.894078998936430835e+00
2.926999999999999886e+02,1.894347746687626177e+00
2.928000000000000114e+02,1.892083651774863151e+00
2.929000000000000341e+02,1.901856662390509767e+00
2.930000000000000000e+02,1.904651747286482344e+00
2.931000000000000227e+02,1.900952965414829388e+00
2.931999999999999886e+02,1.900182556046685622e+00
2.933000000000000114e+02,1.910121769886299559e+00
2.934000000000000341e+02,1.918019179898113880e+00
2.935000000000000000e+02,1.925279177525575980e+00
2.936000000000000227e+02,1.925607564271329508e+00
2.936999999999999886e+02,1.940991953650256008e+00
2.938000000000000114e+02,1.945579812375599182e+00
2.939000000000000341e+02,1.946332899663125948e+00
2.940000000000000000e+02,1.952877852086134958e+00
2.941000000000000227e+02,1.962922409739511043e+00
2.941999999999999886e+02,1.964187870244754386e+00
2.943000000000000114e+02,1.973387474443179412e+00
2.944000000000000341e+02,2.005262831359401421e+00
2.945000000000000000e+02,2.008054812156593094e+00
2.946000000000000227e+02,2.019537963027965510e+00
2.946999999999999886e+02,2.031416125517314430e+00
2.948000000000000114e+02,2.039003308824253846e+00
2.949000000000000341e+02,2.045711207910455798e+00
2.950000000000000000e+02,2.059197414868061848e+00
2.951000000000000227e+02,2.063778550099543807e+00
2.951999999999999886e+02,2.064135590226576777e+00
2.953000000000000114e+02,2.069494659135921122e+00
2.954000000000000341e+02,2.064687508251305204e+00
2.955000000000000000e+02,2.056023135291074944e+00
2.956000000000000227e+02,2.063446924156912665e+00
2.956999999999999886e+02,2.056140883500220173e+00
2.958000000000000114e+02,2.056505169093056473e+00
2.959000000000000341e+02,2.057029663570410172e+00
2.960000000000000000e+02,2.059911536893876072e+00
2.961000000000000227e+02,2.060045152498076515e+00
2.961999999999999886e+02,2.048085277111863167e+00
2.963000000000000114e+02,2.047142158964820435e+00
2.964000000000000341e+02,2.046916078548907336e+00
2.965000000000000000e+02,2.050698808178916366e+00
2.966000000000000227e+02,2.067900293280821256e+00
2.966999999999999886e+02,2.073838522510755400e+00
2.968000000000000114e+02,2.071759230783504879e+00
2.969000000000000341e+02,2.070978549007848279e+00
2.970000000000000000e+02,2.067928882665657220e+00
2.971000000000000227e+02,2.066192758941315599e+00
2.971999999999999886e+02,2.086612414113627523e+00
2.973000000000000114e+02,2.090603248639061995e+00
2.974000000000000341e+02,2.099775868650462840e+00
2.975000000000000000e+02,2.107089906331522933e+00
2.976000000000000227e+02,2.101714011364616219e+00
2.976999999999999886e+02,2.103861714322733167e+00
2.978000000000000114e+02,2.088936817326447315e+00
2.979000000000000341e+02,2.076157284215221832e+00
2.980000000000000000e+02,2.052684393069641011e+00
2.981000000000000227e+02,2.040261222594486501e+00
2.981999999999999886e+02,2.011741160373238468e+00
2.983000000000000114e+02,2.018253692835765278e+00
2.984000000000000341e+02,2.009452641073647072e+00
2.985000000000000000e+02,2.025813939643499761e+00
2.986000000000000227e+02,2.046614929331699084e+00
2.986999999999999886e+02,2.058729605638359939e+00
2.988000000000000114e+02,2.061615700897790227e+00
2.989000000000000341e+02,2.065530331244355366e+00
2.990000000000000000e+02,2.054755010310044483e+00
2.991000000000000227e+02,2.026912612407207437e+00
2.991999999999999886e+02,2.035846496346377155e+00
2.993000000000000114e+02,2.039180786341558083e+00
2.994000000000000341e+02,2.035881262567003080e+00
2.995000000000000000e+02,2.060090071503527298e+00
2.996000000000000227e+02,2.004445394169097394e+00
2.996999999999999886e+02,1.962142676071682690e+00
2.998000000000000114e+02,1.812930422572442524e+00
2.999000000000000341e+02,1.802604101468234354e+00
3.000000000000000000e+02,1.863151097445586712e+00
