lag_ps,Li_MSD_A2
2.910000000000000000e+02,2.088741813467224873e+00
2.911000000000000227e+02,2.091673026169804661e+00
2.911999999999999886e+02,2.106036061840790730e+00
2.913000000000000114e+02,2.115296482599400285e+00
2.914000000000000341e+02,2.120613093244584135e+00
2.915000000000000000e+02,2.123858753322707571e+00
2.916000000000000227e+02,2.122281611071971330e+00
2.916999999999999886e+02,2.128360259997323922e+00
2.918000000000000114e+02,2.122727462889653971e+00
2.919000000000000341e+02,2.120612341188361505e+00
2.920000000000000000e+02,2.116388942914521731e+00
2.921000000000000227e+02,2.119541207915339509e+00
2.921999999999999886e+02,2.114494899873215150e+00
2.923000000000000114e+02,2.111010115896494899e+00
2.924000000000000341e+02,2.101263286789226914e+00
2.925000000000000000e+02,2.094024473154840749e+00
2.926000000000000227e+02,2.099357988609718007e+00
2.926999999999999886e+02,2.105730298384757671e+00
2.928000000000000114e+02,2.109516882448188468e+00
2.929000000000000341e+02,2.121431043211244205e+00
2.930000000000000000e+02,2.137492920296184096e+00
2.931000000000000227e+02,2.135857371177575459e+00
2.931999999999999886e+02,2.145221840340921560e+00
2.933000000000000114e+02,2.142094115846151503e+00
2.934000000000000341e+02,2.149477887610675264e+00
2.935000000000000000e+02,2.145866185182055741e+00
2.936000000000000227e+02,2.152772188895273331e+00
2.936999999999999886e+02,2.161434472512087979e+00
2.938000000000000114e+02,2.167324013310024444e+00
2.939000000000000341e+02,2.168843391303345580e+00
2.940000000000000000e+02,2.188390740083977715e+00
2.941000000000000227e+02,2.192399972772840488e+00
2.941999999999999886e+02,2.187541590823213422e+00
2.943000000000000114e+02,2.193144104040846365e+00
2.944000000000000341e+02,2.198196471321851586e+00
2.945000000000000000e+02,2.196594356794353775e+00
2.946000000000000227e+02,2.196548734837961536e+00
2.946999999999999886e+02,2.209584863412033862e+00
2.948000000000000114e+02,2.230109572981008093e+00
2.949000000000000341e+02,2.236387489180578836e+00
2.950000000000000000e+02,2.243214186767660934e+00
2.951000000000000227e+02,2.261233944065298651e+00
2.951999999999999886e+02,2.264982316898118686e+00
2.953000000000000114e+02,2.269316923682405562e+00
2.954000000000000341e+02,2.263519381877522108e+00
2.955000000000000000e+02,2.256232700186221685e+00
2.956000000000000227e+02,2.252444964424748619e+00
2.956999999999999886e+02,2.251077053228184965e+00
2.958000000000000114e+02,2.249201591872754147e+00
2.959000000000000341e+02,2.252333122827153034e+00
2.960000000000000000e+02,2.266900528107162582e+00
2.961000000000000227e+02,2.264567676799125184e+00
2.961999999999999886e+02,2.277181142596693686e+00
2.963000000000000114e+02,2.278325955429667982e+00
2.964000000000000341e+02,2.299171876171799855e+00
2.965000000000000000e+02,2.292214946760898542e+00
2.966000000000000227e+02,2.300953547563758583e+00
2.966999999999999886e+02,2.324537347302423562e+00
2.968000000000000114e+02,2.322293188396474140e+00
2.969000000000000341e+02,2.342465824661312368e+00
2.970000000000000000e+02,2.361922527133652583e+00
2.971000000000000227e+02,2.383904032369450920e+00
2.971999999999999886e+02,2.379974109976770169e+00
2.973000000000000114e+02,2.386137235067987472e+00
2.974000000000000341e+02,2.372856918232808088e+00
2.975000000000000000e+02,2.380641869213126149e+00
2.976000000000000227e+02,2.399089951543699417e+00
2.976999999999999886e+02,2.395805207726386055e+00
2.978000000000000114e+02,2.377822791194882157e+00
2.979000000000000341e+02,2.382839150232577641e+00
2.980000000000000000e+02,2.369701497495446230e+00
2.981000000000000227e+02,2.368959535329675070e+00
2.981999999999999886e+02,2.370817541589300692e+00
2.983000000000000114e+02,2.358543538484466850e+00
2.984000000000000341e+02,2.360207505805664407e+00
2.985000000000000000e+02,2.357800492352750688e+00
2.986000000000000227e+02,2.356116771681411315e+00
2.986999999999999886e+02,2.354354377592730252e+00
2.988000000000000114e+02,2.357376424982775553e+00
2.989000000000000341e+02,2.345480455586264501e+00
2.990000000000000000e+02,2.338432502064469176e+00
2.991000000000000227e+02,2.270747948926166604e+00
2.991999999999999886e+02,2.271765411657224121e+00
2.993000000000000114e+02,2.244264280513240895e+00
2.994000000000000341e+02,2.293068597129240604e+00
2.995000000000000000e+02,2.350169530374392135e+00
2.996000000000000227e+02,2.408812710719603789e+00
2.996999999999999886e+02,2.480344259303286947e+00
2.998000000000000114e+02,2.548678957526244293e+00
2.999000000000000341e+02,2.603359600266371032e+00
3.000000000000000000e+02,2.499907234322312100e+00
