time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.202500000000000000e+02,6.946806706900000563e+02,-4.430651256835937524e+00,1.400724704739999826e-01,2.091519281117442564e+00
1.203000000000000114e+02,6.749496008800000482e+02,-4.428557962109374913e+00,4.611563424599999378e-02,2.091519281117442564e+00
1.203500000000000085e+02,7.133038768599999457e+02,-4.434291927148437118e+00,-7.351880311700000059e-02,2.091519281117442564e+00
1.204000000000000057e+02,6.714248868199999833e+02,-4.431366385742187219e+00,-1.687227828999999721e-02,2.091519281117442564e+00
1.204500000000000028e+02,6.762029219500000181e+02,-4.435400194140624919e+00,-2.258403178673333012e-01,2.091519281117442564e+00
1.205000000000000000e+02,6.574860822299999654e+02,-4.435323613085937922e+00,-5.140805538966666116e-02,2.091519281117442564e+00
1.205500000000000114e+02,6.683637072400000534e+02,-4.437446989257812113e+00,-4.754425608133334147e-01,2.091519281117442564e+00
1.206000000000000085e+02,6.548443219199999703e+02,-4.434492443554687746e+00,-6.951307708966666943e-02,2.091519281117442564e+00
1.206500000000000057e+02,7.025927021300000206e+02,-4.435688711132812934e+00,-3.657763600060666698e-01,2.091519281117442564e+00
1.207000000000000028e+02,7.036052210300000525e+02,-4.431846746679687143e+00,-3.351614840230000142e-02,2.091519281117442564e+00
1.207500000000000000e+02,7.155001826799999662e+02,-4.432192078710937899e+00,-6.071726718999998634e-02,2.091519281117442564e+00
1.208000000000000114e+02,7.016002980099999604e+02,-4.430008141992187731e+00,5.016011846666668106e-03,2.091519281117442564e+00
1.208500000000000085e+02,7.157380587899999682e+02,-4.432073108593749922e+00,4.434577946666665854e-02,2.091519281117442564e+00
1.209000000000000057e+02,7.090358285999999453e+02,-4.432394930468750438e+00,1.623841681666667383e-02,2.091519281117442564e+00
1.209500000000000028e+02,6.933308273300000337e+02,-4.432562784179687299e+00,-7.655435227000000065e-02,2.091519281117442564e+00
1.210000000000000000e+02,6.723324065000000473e+02,-4.433550443945312836e+00,-4.273410961560000221e-01,2.091519281117442564e+00
1.210500000000000114e+02,6.279731225499999709e+02,-4.431461404296874740e+00,-3.215678699666665863e-02,2.091519281117442564e+00
1.211000000000000085e+02,6.525889896899999485e+02,-4.434750304882812522e+00,-2.683629419899999924e-01,2.091519281117442564e+00
1.211500000000000057e+02,6.492374945499999512e+02,-4.432370510351562487e+00,2.475643667843333562e-01,2.091519281117442564e+00
1.212000000000000028e+02,6.839651313299999629e+02,-4.434800429882812089e+00,-2.676933847233333164e-01,2.091519281117442564e+00
1.212500000000000000e+02,7.127601189199999681e+02,-4.436495224218750089e+00,1.520639725400000086e-01,2.091519281117442564e+00
1.213000000000000114e+02,7.017777030199999899e+02,-4.433420433984374576e+00,-2.143391976816666489e-01,2.091519281117442564e+00
1.213500000000000085e+02,6.815967249599999604e+02,-4.428934812304687441e+00,2.502377815166667019e-01,2.091519281117442564e+00
1.214000000000000057e+02,7.103701780400000416e+02,-4.430127050976562231e+00,9.369176055333332254e-02,2.091519281117442564e+00
1.214500000000000028e+02,7.117900694400000248e+02,-4.428514632226562497e+00,-1.977165456833333487e-02,2.091519281117442564e+00
1.215000000000000000e+02,7.262521812200000113e+02,-4.429723332812500303e+00,-6.374762463333331734e-03,2.091519281117442564e+00
1.215500000000000114e+02,6.971504104000000552e+02,-4.426591754492187114e+00,2.300076655699999917e-01,2.091519281117442564e+00
1.216000000000000085e+02,7.065810645799999747e+02,-4.430930470703125401e+00,-3.105116939533332787e-01,2.091519281117442564e+00
1.216500000000000057e+02,6.812437103800000386e+02,-4.433718827929687301e+00,1.101901038333333166e-01,2.091519281117442564e+00
1.217000000000000028e+02,6.605830138100000113e+02,-4.433407159765624606e+00,-2.805964101856666670e-01,2.091519281117442564e+00
1.217500000000000000e+02,6.885440785700000106e+02,-4.437109333593750371e+00,3.041995243499999446e-02,2.091519281117442564e+00
1.218000000000000114e+02,7.014601136300000235e+02,-4.437956819335937553e+00,-5.045823040233332613e-01,2.091519281117442564e+00
1.218500000000000085e+02,6.502787338199999567e+02,-4.429712933789062390e+00,2.897706749033333584e-01,2.091519281117442564e+00
1.219000000000000057e+02,6.701666349900000341e+02,-4.428851289453125339e+00,-2.151928900796666877e-01,2.091519281117442564e+00
1.219500000000000028e+02,7.535849584799999548e+02,-4.436549560351562782e+00,1.983195756500000240e-01,2.091519281117442564e+00
1.220000000000000000e+02,6.963596108199999435e+02,-4.428533889648437416e+00,-1.578140440899999941e-01,2.091519281117442564e+00
1.220500000000000114e+02,6.946284219399999529e+02,-4.428624191406250077e+00,2.983460881663333245e-02,2.091519281117442564e+00
1.221000000000000085e+02,6.798205610200000137e+02,-4.426936828906249843e+00,2.496453317133333349e-01,2.091519281117442564e+00
1.221500000000000057e+02,7.345105628100000104e+02,-4.434064205664062897e+00,7.067542913333326078e-03,2.091519281117442564e+00
1.222000000000000028e+02,6.987233817300000283e+02,-4.430183736132812911e+00,-8.903254800000093283e-04,2.091519281117442564e+00
1.222500000000000000e+02,7.337610956700000315e+02,-4.435557498828124778e+00,-2.023299621723333441e-01,2.091519281117442564e+00
1.223000000000000114e+02,6.908851189599999998e+02,-4.432311716015624903e+00,-1.946727852713333318e-01,2.091519281117442564e+00
1.223500000000000085e+02,6.894252726299999949e+02,-4.435279519531250436e+00,-1.434540768966666713e-01,2.091519281117442564e+00
1.224000000000000057e+02,6.527389737800000376e+02,-4.434385076757812350e+00,9.749342770999996910e-02,2.091519281117442564e+00
1.224500000000000028e+02,6.659975826099999949e+02,-4.438569821679687166e+00,-2.455547958610000137e-01,2.091519281117442564e+00
1.225000000000000000e+02,6.767604030100000045e+02,-4.440984791015624822e+00,-2.236656189096666580e-01,2.091519281117442564e+00
1.225500000000000114e+02,6.665968413000000510e+02,-4.438616577734374680e+00,-1.196092619926666795e-01,2.091519281117442564e+00
1.226000000000000085e+02,6.666923039900000276e+02,-4.433486408007812685e+00,-1.770051843999999874e-01,2.091519281117442564e+00
1.226500000000000057e+02,7.166284481500000538e+02,-4.435240858984374590e+00,-3.518859641723333098e-01,2.091519281117442564e+00
1.227000000000000028e+02,7.160716735400000061e+02,-4.433279804882812591e+00,6.016084589066664906e-02,2.091519281117442564e+00
1.227500000000000000e+02,6.921633016099999622e+02,-4.429073507617187211e+00,-2.275862236600000033e-01,2.091519281117442564e+00
1.228000000000000114e+02,6.897242054800000233e+02,-4.428006763085937436e+00,6.294640764999998028e-02,2.091519281117442564e+00
1.228500000000000085e+02,7.356898520600000211e+02,-4.433462031835937900e+00,-3.381341430360000344e-01,2.091519281117442564e+00
1.229000000000000057e+02,7.059724255200000016e+02,-4.431180735156249995e+00,2.443663284800000335e-01,2.091519281117442564e+00
1.229500000000000028e+02,6.790802257999999938e+02,-4.431740261718750240e+00,-4.758664167799999678e-01,2.091519281117442564e+00
1.230000000000000000e+02,6.860091254000000163e+02,-4.436525828710937702e+00,7.281795694333333124e-02,2.091519281117442564e+00
1.230500000000000114e+02,6.646634174600000051e+02,-4.435706357617187123e+00,-5.158245464566666577e-02,2.091519281117442564e+00
1.231000000000000085e+02,6.778507286499999509e+02,-4.437395330273437466e+00,-2.588934943766666927e-02,2.091519281117442564e+00
1.231500000000000057e+02,6.739051929600000221e+02,-4.435721848632812936e+00,1.528874613466666699e-01,2.091519281117442564e+00
1.232000000000000028e+02,7.193207661200000302e+02,-4.439628213085937247e+00,-2.496681337513333432e-01,2.091519281117442564e+00
1.232500000000000000e+02,6.991509745099999691e+02,-4.435609406250000220e+00,5.487105784733333630e-02,2.091519281117442564e+00
1.233000000000000114e+02,6.947593951500000458e+02,-4.433277563281250444e+00,-1.936895536899999881e-01,2.091519281117442564e+00
1.233500000000000085e+02,7.342312131999999565e+02,-4.436488126367187590e+00,1.397792814666666550e-01,2.091519281117442564e+00
1.234000000000000057e+02,7.487333172899999454e+02,-4.437237506445312896e+00,-1.093231930586666678e-01,2.091519281117442564e+00
1.234500000000000028e+02,7.032010633700000426e+02,-4.431587429687500190e+00,2.473958773333340133e-03,2.091519281117442564e+00
1.235000000000000000e+02,7.028272893700000168e+02,-4.432947338671874959e+00,8.930650514866665668e-02,2.091519281117442564e+00
1.235500000000000114e+02,6.805383177700000488e+02,-4.432913488671874624e+00,-2.933885495533333221e-01,2.091519281117442564e+00
1.236000000000000085e+02,6.845164611999999806e+02,-4.436330560937499889e+00,1.253637567210000026e-01,2.091519281117442564e+00
1.236500000000000057e+02,6.717758201399999507e+02,-4.437118456250000342e+00,-1.729997087256666399e-01,2.091519281117442564e+00
1.237000000000000028e+02,6.694502184499999657e+02,-4.437183252148437340e+00,-3.528133792966666599e-02,2.091519281117442564e+00
1.237500000000000000e+02,6.931516085199999679e+02,-4.438656931640625025e+00,-4.718462618366666139e-01,2.091519281117442564e+00
1.238000000000000114e+02,6.711172261799999887e+02,-4.432740170507812216e+00,2.044260004966666766e-01,2.091519281117442564e+00
1.238500000000000085e+02,7.174126007800000480e+02,-4.434347391601562549e+00,-1.606954115199999977e-01,2.091519281117442564e+00
1.239000000000000057e+02,7.362726633900000479e+02,-4.434330940429687118e+00,1.094876749789333442e-01,2.091519281117442564e+00
1.239500000000000028e+02,7.344431745800000044e+02,-4.434362023632812289e+00,-1.543363792406666490e-01,2.091519281117442564e+00
1.240000000000000000e+02,7.258968904099999691e+02,-4.434853771093750119e+00,-7.779400008666668975e-02,2.091519281117442564e+00
1.240500000000000114e+02,6.802355304799999658e+02,-4.431271617382812167e+00,1.848141298333333127e-01,2.091519281117442564e+00
1.241000000000000085e+02,7.140714652699999760e+02,-4.437072049609374957e+00,-7.177347654999999271e-02,2.091519281117442564e+00
1.241500000000000057e+02,6.772300176500000362e+02,-4.433708319140625242e+00,7.321170006999999647e-02,2.091519281117442564e+00
1.242000000000000028e+02,6.971564628999999513e+02,-4.436861503710937349e+00,-4.046167232500000321e-01,2.091519281117442564e+00
1.242500000000000000e+02,6.942795730200000435e+02,-4.436506200976562120e+00,2.548818385521666730e-01,2.091519281117442564e+00
1.243000000000000114e+02,6.913516147399999454e+02,-4.435373176953125274e+00,-2.580473587633333454e-01,2.091519281117442564e+00
1.243500000000000085e+02,7.098963183800000252e+02,-4.435417347070312211e+00,-1.216095598999999972e-02,2.091519281117442564e+00
1.244000000000000057e+02,7.037517924700000549e+02,-4.431932071874999934e+00,-3.501645575999998844e-02,2.091519281117442564e+00
1.244500000000000028e+02,6.897638125700000273e+02,-4.428039065624999715e+00,-1.023215500699999891e-01,2.091519281117442564e+00
1.245000000000000000e+02,7.241675759600000220e+02,-4.430865830468749600e+00,2.517597252120000184e-01,2.091519281117442564e+00
1.245500000000000114e+02,7.164158543500000178e+02,-4.430002947265625046e+00,-3.099109049999992926e-03,2.091519281117442564e+00
1.246000000000000085e+02,7.359658359899999596e+02,-4.435404343359374835e+00,-4.592509684033332928e-01,2.091519281117442564e+00
1.246500000000000057e+02,6.805411483499999576e+02,-4.432744258984374852e+00,-1.983139290506666652e-01,2.091519281117442564e+00
1.247000000000000028e+02,6.576787689799999725e+02,-4.431846970703125166e+00,-3.455050554156666731e-01,2.091519281117442564e+00
1.247500000000000000e+02,7.197200267099999564e+02,-4.440093745312499784e+00,-7.035245218333334438e-02,2.091519281117442564e+00
1.248000000000000114e+02,6.967967875499999764e+02,-4.437610287304687873e+00,-2.405535865733333389e-01,2.091519281117442564e+00
1.248500000000000085e+02,6.773260404200000266e+02,-4.435155557031250417e+00,-2.501847738209999616e-01,2.091519281117442564e+00
1.249000000000000057e+02,7.211834469000000354e+02,-4.440347491796875268e+00,9.957523144233333678e-02,2.091519281117442564e+00
1.249500000000000028e+02,6.667306222800000342e+02,-4.432532083398437628e+00,-1.873896755199999931e-01,2.091519281117442564e+00
1.250000000000000000e+02,6.981157974000000195e+02,-4.435232581250000194e+00,-1.114589900330000133e-01,2.091519281117442564e+00
1.250500000000000114e+02,7.093772463100000323e+02,-4.435448528515625100e+00,-3.682274042573333017e-01,2.091519281117442564e+00
1.251000000000000085e+02,7.266309587700000066e+02,-4.437145393164062313e+00,-1.913871418993333406e-01,2.091519281117442564e+00
1.251500000000000057e+02,6.743973462500000551e+02,-4.430362082031249926e+00,-3.978821729999998391e-02,2.091519281117442564e+00
1.252000000000000028e+02,6.969219229799999766e+02,-4.431876175585937716e+00,-1.943641454860000062e-01,2.091519281117442564e+00
1.252500000000000000e+02,7.051243336200000158e+02,-4.431255214257812547e+00,2.552317842500000100e-02,2.091519281117442564e+00
1.253000000000000114e+02,7.298636336600000050e+02,-4.432819210351562234e+00,-2.795950020233333166e-01,2.091519281117442564e+00
1.253500000000000085e+02,7.557586098599999787e+02,-4.432594902148437654e+00,2.568542696666666070e-02,2.091519281117442564e+00
1.254000000000000057e+02,7.191092405900000131e+02,-4.424603923242187875e+00,-5.974383579500000541e-02,2.091519281117442564e+00
1.254500000000000028e+02,7.535230223099999876e+02,-4.427654786328124814e+00,1.912022619693333203e-01,2.091519281117442564e+00
1.255000000000000000e+02,7.661911312900000439e+02,-4.430981012890624626e+00,-2.166626724463333320e-01,2.091519281117442564e+00
1.255500000000000114e+02,7.040295932000000221e+02,-4.428939552148437819e+00,4.954205920799999857e-02,2.091519281117442564e+00
1.256000000000000085e+02,7.033181649699999980e+02,-4.432520150976562157e+00,1.237396166433333590e-02,2.091519281117442564e+00
1.256500000000000057e+02,7.013072858699999870e+02,-4.433462963476562102e+00,-3.600486287699999899e-01,2.091519281117442564e+00
1.257000000000000028e+02,7.389487561400000004e+02,-4.438885369140624704e+00,-2.662413267299999498e-01,2.091519281117442564e+00
1.257500000000000000e+02,7.226882686999999805e+02,-4.438470593945312181e+00,-4.341329082866667299e-01,2.091519281117442564e+00
1.258000000000000114e+02,6.540993430099999841e+02,-4.432513090039062575e+00,1.164353112300000048e-01,2.091519281117442564e+00
1.258500000000000085e+02,7.051680788899999470e+02,-4.441058425976562418e+00,-3.119688089800000674e-01,2.091519281117442564e+00
1.259000000000000057e+02,6.503891039100000171e+02,-4.434876982617187657e+00,-1.216266650050000092e-01,2.091519281117442564e+00
1.259500000000000028e+02,6.712860699799999793e+02,-4.437025118554687175e+00,-1.750762300086666501e-01,2.091519281117442564e+00
1.260000000000000000e+02,7.169857765100000506e+02,-4.440168606250000316e+00,-2.459461335900000323e-01,2.091519281117442564e+00
1.260500000000000114e+02,7.132530806900000471e+02,-4.434451585742187341e+00,-1.264992680973333339e-01,2.091519281117442564e+00
1.261000000000000085e+02,7.330449563500000068e+02,-4.434253517773437459e+00,-4.659505358133333441e-01,2.091519281117442564e+00
1.261500000000000057e+02,7.126287192099999857e+02,-4.431300519140624949e+00,1.754859706033333466e-01,2.091519281117442564e+00
1.262000000000000028e+02,6.772459789900000260e+02,-4.426861945898437511e+00,-1.207205041189999967e-01,2.091519281117442564e+00
1.262500000000000000e+02,7.248543288299999858e+02,-4.433279352734374790e+00,4.044180941299999749e-02,2.091519281117442564e+00
1.263000000000000114e+02,6.928177454100000432e+02,-4.430941642773437827e+00,-1.042188202786666767e-01,2.091519281117442564e+00
1.263500000000000085e+02,7.165802642999999534e+02,-4.435934864453124682e+00,-2.245123658490000285e-01,2.091519281117442564e+00
1.264000000000000057e+02,6.878839183000000048e+02,-4.434386912304687733e+00,-2.056378644186666882e-01,2.091519281117442564e+00
1.264500000000000028e+02,7.321864494300000388e+02,-4.441167801757812228e+00,-5.847982104433332440e-01,2.091519281117442564e+00
1.265000000000000000e+02,6.683183054500000253e+02,-4.434201756640624659e+00,2.424840103533333277e-02,2.091519281117442564e+00
1.265500000000000114e+02,6.692327488900000390e+02,-4.435583219335937244e+00,-7.511891912033332730e-01,2.091519281117442564e+00
1.266000000000000085e+02,6.552231500999999980e+02,-4.433357402929687829e+00,1.085991334433333427e-01,2.091519281117442564e+00
1.266500000000000057e+02,7.010273679199999606e+02,-4.436383012695312544e+00,-5.263333280033333228e-01,2.091519281117442564e+00
1.267000000000000028e+02,7.105435549400000355e+02,-4.432895207421874595e+00,8.566701927966667574e-02,2.091519281117442564e+00
