time_ps,T_K,PE_eV_atom,P_GPa
1.278000000000000114e+02,4.142715548300000137e+02,-5.471473847794118051e+00,-1.696903703113333550e-01
1.279000000000000057e+02,3.823369228199999839e+02,-5.469210524632352133e+00,1.702733532633333435e-01
1.280000000000000000e+02,3.866285135300000206e+02,-5.471144477205882595e+00,-1.730408118791999794e-01
1.280999999999999943e+02,3.946229690999999775e+02,-5.472108096691176371e+00,-1.058608758699999958e-01
1.282000000000000171e+02,4.048836089299999799e+02,-5.471720125367646403e+00,1.005036761266666322e-02
1.283000000000000114e+02,4.214443194500000232e+02,-5.469784434558824238e+00,1.252579100006666613e-01
1.284000000000000057e+02,4.463133945000000153e+02,-5.469378127573529369e+00,1.014907717446666552e-01
1.285000000000000000e+02,3.954736597500000244e+02,-5.467260367647059027e+00,1.385127792923333268e-01
1.285999999999999943e+02,3.720329487299999869e+02,-5.468432264705882062e+00,-3.042301908966666413e-01
1.287000000000000171e+02,4.096134597899999790e+02,-5.472552220955882341e+00,-1.043350142066666458e-01
1.288000000000000114e+02,3.976005465700000059e+02,-5.471120430147059288e+00,8.792733995766666144e-02
1.289000000000000057e+02,3.869066149000000223e+02,-5.472012287867647373e+00,-8.201882587099999788e-02
1.290000000000000000e+02,3.843718516999999792e+02,-5.475853698161764704e+00,5.816049305400000646e-02
1.290999999999999943e+02,3.484480503699999758e+02,-5.471208026838234595e+00,-9.544654402933332171e-02
1.292000000000000171e+02,4.039997416400000247e+02,-5.471912776102941578e+00,4.571387391340000356e-02
1.293000000000000114e+02,4.047597731199999771e+02,-5.470819309926470808e+00,1.033481314666666734e-01
1.294000000000000057e+02,4.053226619600000049e+02,-5.472355435294117498e+00,-5.463763217016667090e-02
1.295000000000000000e+02,3.727817324600000006e+02,-5.468188774264706176e+00,3.596590973933333490e-01
1.295999999999999943e+02,4.188919134800000279e+02,-5.469686177205882238e+00,-3.856611661533333457e-01
1.297000000000000171e+02,4.031485523200000216e+02,-5.464942745955882586e+00,-2.449844679666667024e-02
1.298000000000000114e+02,3.921977844699999878e+02,-5.466554469117646420e+00,-1.118063771700000125e-01
1.299000000000000057e+02,4.122524836900000196e+02,-5.473667774264705521e+00,3.236607900499999801e-01
1.300000000000000000e+02,4.032600681100000202e+02,-5.473401542647058804e+00,4.672077243266666707e-02
1.300999999999999943e+02,4.051511219800000276e+02,-5.473013298897059009e+00,4.518983043800001154e-02
1.302000000000000171e+02,4.312348643799999763e+02,-5.474392052941176701e+00,-1.779804171546666425e-01
1.303000000000000114e+02,4.245701518600000099e+02,-5.473109819485294736e+00,1.783027984000000107e-02
1.304000000000000057e+02,4.069700728000000254e+02,-5.473192393382353416e+00,-2.090090427813332818e-01
1.305000000000000000e+02,3.803377445599999760e+02,-5.473422488235293315e+00,-4.656895328533333656e-02
1.305999999999999943e+02,3.783287283000000230e+02,-5.474233357352940921e+00,1.354713560166666830e-01
1.307000000000000171e+02,4.010911198200000172e+02,-5.472553906249999933e+00,1.611278492160000131e-01
1.308000000000000114e+02,4.042298399300000256e+02,-5.470035970588234875e+00,-3.926810539999991967e-03
1.309000000000000057e+02,4.020221565599999849e+02,-5.470745631985294288e+00,-1.325760202093333451e-01
1.310000000000000000e+02,3.992865026900000203e+02,-5.472627319485293462e+00,-1.311831450046666292e-01
1.310999999999999943e+02,3.814574952699999812e+02,-5.473721653308823321e+00,-2.464000231940000063e-01
1.312000000000000171e+02,3.856279896699999767e+02,-5.475148735294117941e+00,-1.029784198639999843e-01
1.313000000000000114e+02,4.075341248400000040e+02,-5.475479835661764660e+00,4.129072278600001006e-02
1.314000000000000057e+02,4.495681989700000258e+02,-5.474727783088234823e+00,2.274441387966666672e-01
1.315000000000000000e+02,3.965044521099999884e+02,-5.467855683455882243e+00,1.293238168439999891e-01
1.315999999999999943e+02,4.103656644800000208e+02,-5.471414227205881886e+00,-2.132507192333333579e-01
1.317000000000000171e+02,3.719835978500000238e+02,-5.473900207352941472e+00,-4.817292557666667113e-02
1.318000000000000114e+02,3.713433974899999725e+02,-5.473939345588235028e+00,2.528409479133333360e-01
1.319000000000000057e+02,4.049717143199999896e+02,-5.474705581617647532e+00,3.393005280010000235e-01
1.320000000000000000e+02,4.043631413800000018e+02,-5.473146569117647076e+00,6.085374912333333525e-02
1.320999999999999943e+02,4.343162562699999967e+02,-5.475042191911764888e+00,-4.166561786666667100e-02
1.322000000000000171e+02,4.061136598200000094e+02,-5.468012727941176543e+00,1.765985952333333220e-01
1.323000000000000114e+02,4.013797189399999752e+02,-5.467736742279411644e+00,-2.663394150899999757e-01
1.324000000000000057e+02,3.710853530699999965e+02,-5.469340752205882339e+00,-7.788093616333334468e-02
1.325000000000000000e+02,3.747663429699999824e+02,-5.470630981250000247e+00,1.157971254003333228e-01
1.325999999999999943e+02,3.829941960900000026e+02,-5.470692548529411781e+00,-1.507295541490000224e-01
1.327000000000000171e+02,3.995769998700000087e+02,-5.470935045588235290e+00,-2.560006255800000297e-01
1.328000000000000114e+02,4.025720282099999849e+02,-5.469087336764705931e+00,-1.522653935579999784e-01
1.329000000000000057e+02,4.117662019800000053e+02,-5.469266810661764566e+00,9.063519991666664499e-02
1.330000000000000000e+02,3.760777819400000226e+02,-5.468191034558823382e+00,1.841523347226666774e-01
1.330999999999999943e+02,3.626858139899999856e+02,-5.471845223161764693e+00,-3.357751506033333083e-02
1.332000000000000171e+02,4.042526947200000222e+02,-5.477051563970587900e+00,3.824469932466666999e-01
1.333000000000000114e+02,4.009443913000000066e+02,-5.474272700000000214e+00,9.718683108133334414e-02
1.334000000000000057e+02,4.248513740899999789e+02,-5.469981445588235403e+00,3.706270056233333388e-01
1.335000000000000000e+02,4.043743534100000261e+02,-5.468728804411764344e+00,1.129778857253333491e-01
1.335999999999999943e+02,4.089061962800000174e+02,-5.473346449264705704e+00,5.022306246899999743e-02
1.337000000000000171e+02,3.854917300899999759e+02,-5.473850398897059044e+00,2.980418942733333368e-02
1.338000000000000114e+02,3.812400615099999754e+02,-5.472749809926471087e+00,1.199377065615333526e-01
1.339000000000000057e+02,3.935522973999999863e+02,-5.468798843382352892e+00,1.583439668503333342e-01
1.340000000000000000e+02,4.252147900900000081e+02,-5.470088123897059340e+00,-6.190094703066667536e-02
1.340999999999999943e+02,3.874627156600000149e+02,-5.467854784191176876e+00,1.269376569453333492e-01
1.342000000000000171e+02,4.205884302299999717e+02,-5.475618836764705399e+00,1.665384308343333120e-01
1.343000000000000114e+02,4.195844261500000130e+02,-5.478007523161764425e+00,6.626496217333333050e-02
1.344000000000000057e+02,3.823263571699999943e+02,-5.472607705882352569e+00,5.430487388399999477e-02
1.345000000000000000e+02,4.026724552499999845e+02,-5.468574983088235086e+00,1.366093497183333560e-01
1.345999999999999943e+02,4.126451967200000013e+02,-5.467146808088235943e+00,-5.150191824566665438e-02
1.347000000000000171e+02,3.812757188400000246e+02,-5.466606339338234477e+00,-2.962745516783333311e-01
1.348000000000000114e+02,3.976236515400000258e+02,-5.472208916911764476e+00,9.765930885466667100e-02
1.349000000000000057e+02,3.876957083799999850e+02,-5.471298913235294492e+00,7.835333678999999163e-02
1.350000000000000000e+02,3.833850388199999770e+02,-5.470069601838235762e+00,2.966695483299999769e-01
1.350999999999999943e+02,4.304799570100000210e+02,-5.473656031249999998e+00,1.482965438756666532e-01
1.352000000000000171e+02,4.102324426199999721e+02,-5.469381122426471009e+00,-4.125795857200000721e-02
1.353000000000000114e+02,4.268859822599999916e+02,-5.470375898897058775e+00,-4.859683879766666520e-02
1.354000000000000057e+02,4.441227147899999750e+02,-5.475550102941176611e+00,-1.206970329866666747e-01
1.355000000000000000e+02,3.928453030800000079e+02,-5.473989381985294500e+00,-2.034884469593333245e-01
1.355999999999999943e+02,3.834440492100000029e+02,-5.471898248161764400e+00,-2.276581177933333366e-01
1.357000000000000171e+02,4.038463252899999816e+02,-5.470819583455882373e+00,2.239345454666666624e-01
1.358000000000000114e+02,4.359826435599999854e+02,-5.473973363602941511e+00,-6.622437868500000158e-02
1.359000000000000057e+02,4.126917616000000066e+02,-5.472522120588235062e+00,3.154644375733332839e-02
1.360000000000000000e+02,3.721127306500000032e+02,-5.468642708823529652e+00,-6.236260347466667658e-02
1.360999999999999943e+02,4.077238805000000070e+02,-5.472849026470588463e+00,-3.835363778033333559e-02
1.362000000000000171e+02,3.989995987799999853e+02,-5.471451834558823890e+00,-6.309020790666668155e-02
1.363000000000000114e+02,4.027398636400000100e+02,-5.471862707720588581e+00,1.854201713366666199e-02
1.364000000000000057e+02,3.801781346500000041e+02,-5.468554867279411980e+00,1.365465687069999934e-01
1.365000000000000000e+02,3.901760237299999972e+02,-5.470114973161764205e+00,-5.251673081866666676e-02
1.365999999999999943e+02,4.036163414000000103e+02,-5.471725851470587543e+00,-1.709899295839999722e-01
1.367000000000000171e+02,3.851436986699999920e+02,-5.468445029779411826e+00,-9.300471931333331721e-02
1.368000000000000114e+02,4.041791744799999719e+02,-5.466475851838234590e+00,1.359163244433333195e-01
1.369000000000000057e+02,4.239397489199999995e+02,-5.470019632720587666e+00,3.499410735943333517e-01
1.370000000000000000e+02,4.056060243700000001e+02,-5.473571343382353405e+00,1.019864236783333267e-01
1.370999999999999943e+02,3.719792154699999855e+02,-5.470329370588235207e+00,1.611406922230000094e-01
1.372000000000000171e+02,3.888078554100000019e+02,-5.470914942647058687e+00,2.179159298766665878e-02
1.373000000000000114e+02,4.208594031999999743e+02,-5.470711004044117587e+00,1.010183988303333252e-01
1.374000000000000057e+02,4.193549777399999812e+02,-5.466681771691177083e+00,-1.707470882833332995e-02
1.375000000000000000e+02,4.061342182700000194e+02,-5.469584631250000051e+00,1.211127694169999991e-01
1.375999999999999943e+02,3.954442897900000276e+02,-5.473250825367647288e+00,1.375674572999999179e-02
1.377000000000000171e+02,3.916019161899999972e+02,-5.474101446323529352e+00,9.531531177666668908e-03
1.378000000000000114e+02,3.720033980599999950e+02,-5.473193984926470357e+00,-9.923706032333333427e-02
1.379000000000000057e+02,4.045062638699999980e+02,-5.473710747426470569e+00,-7.261954949266667680e-02
1.380000000000000000e+02,4.137267063099999973e+02,-5.469962048897058615e+00,1.769073843826667047e-01
1.380999999999999943e+02,4.286246513099999902e+02,-5.473434389338235562e+00,6.172421677666666689e-02
1.382000000000000171e+02,3.865753882199999794e+02,-5.472189126470588860e+00,1.370218327373333433e-01
1.383000000000000114e+02,3.760341210700000261e+02,-5.471530941544117788e+00,1.129041550576666691e-01
1.384000000000000057e+02,3.985922970299999974e+02,-5.473326495220588228e+00,-1.262543908666665217e-03
1.385000000000000000e+02,3.909038265400000114e+02,-5.471794781249999851e+00,-5.531288865300001273e-02
1.385999999999999943e+02,3.932979030800000260e+02,-5.470230434926470764e+00,-3.994122824763333274e-02
1.387000000000000171e+02,4.315546966399999746e+02,-5.471251965073529178e+00,-8.269000377966666260e-02
1.388000000000000114e+02,3.966088517399999773e+02,-5.468600987500000343e+00,-3.498623742666667757e-02
1.389000000000000057e+02,4.078208368300000188e+02,-5.475338090073528896e+00,-3.123692832733333466e-02
1.390000000000000000e+02,3.735210006300000032e+02,-5.473296568382353122e+00,-1.079672104178333453e-01
1.390999999999999943e+02,3.843929697199999964e+02,-5.473969643014705788e+00,5.673494192000000380e-02
1.392000000000000171e+02,4.071452420100000040e+02,-5.470250431250000211e+00,4.623894970700000440e-01
1.393000000000000114e+02,4.363682391300000063e+02,-5.470895992279412035e+00,4.937086971400000412e-01
1.394000000000000057e+02,4.025860409599999912e+02,-5.470999678308823277e+00,2.510040503646666643e-01
1.395000000000000000e+02,3.668820347199999787e+02,-5.469340589705882216e+00,-2.789025159066666482e-01
1.395999999999999943e+02,3.873248481599999877e+02,-5.471065119485294836e+00,3.135991429800000230e-02
1.397000000000000171e+02,4.091079973399999972e+02,-5.471418172058823970e+00,5.303306039999992720e-03
1.398000000000000114e+02,4.550008485199999768e+02,-5.470032001470588767e+00,-9.178273151333332658e-02
1.399000000000000057e+02,4.037137116399999854e+02,-5.465104634926469807e+00,1.430028730950000104e-01
1.400000000000000000e+02,3.867239078800000129e+02,-5.467778296691176543e+00,-1.702474674966666934e-02
1.400999999999999943e+02,4.038624391999999830e+02,-5.471722771691176490e+00,1.109649481453333503e-01
1.402000000000000171e+02,4.172034279399999832e+02,-5.474923364338234677e+00,1.790087687833333552e-01
1.403000000000000114e+02,3.752301651899999797e+02,-5.473076045220587993e+00,2.005829960953333380e-01
1.404000000000000057e+02,3.816375382400000262e+02,-5.473581784191176247e+00,1.294226560160000039e-01
1.405000000000000000e+02,4.166642688700000008e+02,-5.471665318382353149e+00,-8.914719309133334324e-02
1.405999999999999943e+02,4.460083577799999830e+02,-5.473500284191176846e+00,-1.169929118406666663e-01
1.407000000000000171e+02,4.204924901200000136e+02,-5.472477813602941943e+00,2.215835999766666564e-01
1.408000000000000114e+02,3.978280093800000259e+02,-5.472040554044117933e+00,4.599480281300000195e-02
1.409000000000000057e+02,3.898472254499999963e+02,-5.473400381985293883e+00,2.852800782453966399e-01
1.410000000000000000e+02,3.825614289800000165e+02,-5.475720605882352210e+00,7.997392834533333106e-02
1.410999999999999943e+02,3.928089918699999998e+02,-5.474846550000000533e+00,-2.237338781323333359e-01
1.412000000000000171e+02,4.132879455699999767e+02,-5.470947569852941506e+00,3.468520143133333455e-01
1.413000000000000114e+02,4.223009475200000225e+02,-5.470163957352941253e+00,3.002772211556666293e-01
1.414000000000000057e+02,3.788483991400000264e+02,-5.464348979044117982e+00,-1.376766766730000147e-01
1.415000000000000000e+02,4.080718730699999810e+02,-5.470596054779411688e+00,1.140083241753333115e-01
1.415999999999999943e+02,3.833018657399999825e+02,-5.473605536764705626e+00,1.672665592366667786e-02
1.417000000000000171e+02,3.623804076600000030e+02,-5.474303343749999939e+00,-1.641131450166666561e-01
1.418000000000000114e+02,3.759596513100000266e+02,-5.474387723897058855e+00,1.864091069779999776e-01
1.419000000000000057e+02,4.133912934800000016e+02,-5.473367448529411483e+00,2.213944776566666717e-01
1.420000000000000000e+02,3.737624575599999730e+02,-5.467024343750000348e+00,1.273860644633333372e-01
1.420999999999999943e+02,4.167051395799999796e+02,-5.470391608823529594e+00,3.293023886666666677e-01
1.422000000000000171e+02,3.974053730399999722e+02,-5.469297321323529637e+00,2.558753137096667074e-01
1.423000000000000114e+02,4.187349757499999896e+02,-5.474896872426470829e+00,2.385373708000000093e-01
1.424000000000000057e+02,3.899016286400000126e+02,-5.473558821691177023e+00,-1.217061849366666594e-02
1.425000000000000000e+02,3.710327354400000104e+02,-5.473345493750000124e+00,-1.111820032193333446e-01
1.425999999999999943e+02,3.802323137100000281e+02,-5.471846576470588808e+00,2.015249568559999982e-01
1.427000000000000171e+02,4.226681196600000021e+02,-5.470931560294117979e+00,7.964021079466666875e-02
1.428000000000000114e+02,4.227375871200000006e+02,-5.471054137132353112e+00,6.933177744810004040e-03
1.429000000000000057e+02,3.820982140300000083e+02,-5.470982731617646699e+00,-2.911109283666666811e-02
1.430000000000000000e+02,3.822169434499999738e+02,-5.473054646323529226e+00,3.377450521850000054e-01
1.430999999999999943e+02,3.695247141300000067e+02,-5.471843344117647057e+00,2.625707159166666416e-01
1.432000000000000171e+02,3.759710920699999974e+02,-5.471323229779411434e+00,2.661324467399999727e-01
1.433000000000000114e+02,3.925658042200000182e+02,-5.473231103308823897e+00,2.984897986799999736e-01
1.434000000000000057e+02,4.299191241199999922e+02,-5.477023777573529095e+00,8.128442384700000634e-02
1.435000000000000000e+02,4.107753854000000047e+02,-5.475466118014705508e+00,7.757939739333336027e-03
1.435999999999999943e+02,3.732915719900000227e+02,-5.473952795220588641e+00,2.136362822666664548e-03
1.437000000000000171e+02,3.701788609600000086e+02,-5.474588190441176394e+00,-1.187358976493333440e-01
1.438000000000000114e+02,3.901771263800000042e+02,-5.471819469117646939e+00,-2.636250745133333351e-01
1.439000000000000057e+02,3.931477376400000026e+02,-5.469477585661764785e+00,1.880038905149999939e-01
