time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
9.505000000000001137e+01,5.306114060999999538e+02,-9.277949030199999925e+02,-9.146262168199999678e+02,-2.391617178606666450e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.510000000000000853e+01,5.855644883899999513e+02,-9.284963199300000269e+02,-9.139638110000000779e+02,-2.426463809779999814e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.515000000000000568e+01,5.851982550200000333e+02,-9.273637508699999898e+02,-9.128403311009999470e+02,1.814238295156666847e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.520000000000000284e+01,5.860506981199999927e+02,-9.266884567500000003e+02,-9.121438810920000151e+02,-4.079068495600000205e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.525000000000000000e+01,6.641230821599999672e+02,-9.283884351599999718e+02,-9.119062631479999936e+02,1.423104717733333913e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.530000000000001137e+01,6.077951100200000383e+02,-9.271988994099999672e+02,-9.121146720719999621e+02,-1.595996034993333312e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.535000000000000853e+01,6.441306091899999728e+02,-9.283138779700000214e+02,-9.123278781090000393e+02,3.360968926666668081e-03,5.944824494928709100e+03,1.875429362176938453e+00
9.540000000000000568e+01,5.863642339699999866e+02,-9.273373194700000113e+02,-9.127849624960000483e+02,2.393776154866666950e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.545000000000000284e+01,5.707452133399999639e+02,-9.273936346699999831e+02,-9.132289097350000020e+02,-1.689491151133333258e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.550000000000000000e+01,6.427209625699999833e+02,-9.293475880800000368e+02,-9.133965727550000793e+02,3.055011171000001149e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.555000000000001137e+01,6.078988765599999624e+02,-9.292008649299999661e+02,-9.141140623200000164e+02,1.708497077583333301e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.560000000000000853e+01,5.383945487299999968e+02,-9.291043475799999669e+02,-9.157424997519999579e+02,-1.223820632033333355e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.565000000000000568e+01,5.470640323400000398e+02,-9.298854600600000140e+02,-9.163084534399999939e+02,3.955637332666674284e-03,5.944824494928709100e+03,1.875429362176938453e+00
9.570000000000000284e+01,5.160252154300000029e+02,-9.288429505999999947e+02,-9.160362637189999759e+02,1.059902057733333319e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.575000000000000000e+01,5.784543425699999943e+02,-9.295291106399999990e+02,-9.151730609380000487e+02,-1.827902224133333073e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.580000000000001137e+01,6.058979038300000184e+02,-9.295424704299999803e+02,-9.145053278560000081e+02,-1.744695492140000137e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.585000000000000853e+01,6.238219509599999810e+02,-9.296011284800000567e+02,-9.141191478400000960e+02,-2.217161464300000107e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.590000000000000568e+01,5.768004912799999602e+02,-9.280879362499999843e+02,-9.137729317429999583e+02,-1.059305572233333326e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.595000000000000284e+01,6.126874648599999773e+02,-9.284479545599999710e+02,-9.132423090149999325e+02,-1.691344463333333270e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.600000000000000000e+01,6.213123370199999727e+02,-9.281228621799999701e+02,-9.127031650079999281e+02,-1.768752691806666499e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.605000000000001137e+01,6.080112799900000482e+02,-9.273091790500000116e+02,-9.122195868170000495e+02,-8.011986057666665995e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.610000000000000853e+01,6.100929854600000226e+02,-9.266437922500000468e+02,-9.115025363590000325e+02,-1.666770739103333454e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.615000000000000568e+01,6.901154299700000365e+02,-9.269623607199999924e+02,-9.098351119750000180e+02,-3.651572774700000829e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.620000000000000284e+01,6.585064753000000337e+02,-9.249623415800000430e+02,-9.086195622239999921e+02,-1.628534177066666977e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.625000000000000000e+01,6.649607951299999513e+02,-9.250618872899999587e+02,-9.085589249610000024e+02,1.345005443000000557e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.630000000000001137e+01,6.592119609400000400e+02,-9.256120748199999753e+02,-9.092517867579999802e+02,-2.371595218426666429e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.635000000000000853e+01,6.474079906800000117e+02,-9.263635054999999738e+02,-9.102961677559999316e+02,-1.536795104416666669e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.640000000000000568e+01,6.155749071300000423e+02,-9.262804966800000557e+02,-9.110031907430000047e+02,-3.229520613900000447e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.645000000000000284e+01,6.529126905099999476e+02,-9.277242698999999675e+02,-9.115203168030000143e+02,3.688390301900000279e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.650000000000000000e+01,5.553073978800000532e+02,-9.261208432099999754e+02,-9.123392531739999640e+02,6.239119310499999932e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.655000000000001137e+01,5.866289780800000244e+02,-9.274096128600000384e+02,-9.128506854810000277e+02,-1.415796808566666676e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.660000000000000853e+01,6.391064816800000017e+02,-9.292563335900000538e+02,-9.133950222630001008e+02,-1.395152237966666708e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.665000000000000568e+01,6.368615686099999493e+02,-9.299212959100000262e+02,-9.141156987190000791e+02,1.064014413333333325e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.670000000000000284e+01,5.778713090500000362e+02,-9.291998381600000130e+02,-9.148582581540000547e+02,6.709536293333333290e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.675000000000000000e+01,5.650546632000000500e+02,-9.292827494499999830e+02,-9.152592522919999283e+02,-3.202755367339999576e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.680000000000001137e+01,6.009606807200000276e+02,-9.301988841099999945e+02,-9.152842732819999583e+02,1.664601744966666963e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.685000000000000853e+01,5.944866685700000062e+02,-9.299937676299999794e+02,-9.152398284979999517e+02,-1.431086109721666777e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.690000000000000568e+01,5.888880448300000126e+02,-9.296568052899999657e+02,-9.150418125099999997e+02,1.937850803233333308e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.695000000000000284e+01,5.786576282900000479e+02,-9.290190474700000323e+02,-9.146579526340000257e+02,-2.347954271123333381e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.700000000000000000e+01,6.021387346300000445e+02,-9.290944036500000038e+02,-9.141505559409999933e+02,6.131405818600000890e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.705000000000001137e+01,5.976337359699999752e+02,-9.284749998400000095e+02,-9.136429569530000663e+02,-5.932329602500000520e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.710000000000000853e+01,6.443765623599999799e+02,-9.290546613200000365e+02,-9.130625574059999963e+02,-1.883097767766666805e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.715000000000000568e+01,6.184328198599999951e+02,-9.280934997900000099e+02,-9.127452663239999993e+02,5.696090050333332266e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.720000000000000284e+01,6.164962915500000236e+02,-9.279262503300000162e+02,-9.126260775230000490e+02,-3.118698557876666833e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.725000000000000000e+01,6.251717181499999469e+02,-9.277450796599999876e+02,-9.122296005680000235e+02,-6.535352654333333178e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.730000000000001137e+01,6.554590132800000220e+02,-9.280517174999999952e+02,-9.117845698969999830e+02,-1.387581841573333474e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.735000000000000853e+01,6.219116199600000527e+02,-9.270655731199999536e+02,-9.116310029750000012e+02,2.237476074963333506e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.740000000000000568e+01,6.794300699899999927e+02,-9.285749092800000426e+02,-9.117128492420000612e+02,-1.731664813866666819e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.745000000000000284e+01,6.151121795799999745e+02,-9.279952131899999586e+02,-9.127293912009999985e+02,-1.677210590409999869e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.750000000000000000e+01,6.091484831899999790e+02,-9.291412872600000128e+02,-9.140234719769999856e+02,-2.108204161833332826e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.755000000000001137e+01,6.003329848500000026e+02,-9.296249791899999764e+02,-9.147259464850000086e+02,-2.707826806300000499e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.760000000000000853e+01,5.861136732400000255e+02,-9.294659763600000133e+02,-9.149198377889999847e+02,4.481680307933333385e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.765000000000000568e+01,5.842820204700000204e+02,-9.295413324700000430e+02,-9.150406517620000386e+02,-4.821675959166666914e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.770000000000000284e+01,6.263093709600000238e+02,-9.307299517400000468e+02,-9.151862384400000110e+02,9.461506846499999346e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.775000000000000000e+01,5.424487651299999698e+02,-9.288906384299999672e+02,-9.154281732709999915e+02,-4.356140334333333253e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.780000000000001137e+01,5.565585617299999512e+02,-9.288325399300000527e+02,-9.150198985750000702e+02,2.470871291299999994e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.785000000000000853e+01,6.155424658399999771e+02,-9.286676825299999791e+02,-9.133911817199999632e+02,7.636447136999999219e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.790000000000000568e+01,6.427512514899999587e+02,-9.280823417200000449e+02,-9.121305746860000454e+02,3.851159358500000351e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.795000000000000284e+01,6.688971579699999666e+02,-9.286770493799999713e+02,-9.120763946029999261e+02,-1.547408287439999974e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.800000000000000000e+01,6.527398572700000159e+02,-9.289069139900000209e+02,-9.127072502590000340e+02,7.426865107466666671e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.805000000000001137e+01,5.956155433100000209e+02,-9.282755646699999943e+02,-9.134936091829999896e+02,-3.935784501933333179e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.810000000000000853e+01,6.016544392700000117e+02,-9.289931055600000036e+02,-9.140612770689999707e+02,-2.527590265670000003e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.815000000000000568e+01,5.453104853800000456e+02,-9.279876110100000233e+02,-9.144541238269999894e+02,-1.769920663733333122e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.820000000000000284e+01,5.593135439200000292e+02,-9.283380503700000190e+02,-9.144570360110000138e+02,1.131188436013333409e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.825000000000000000e+01,6.117158507899999904e+02,-9.294843215500000042e+02,-9.143027894719999722e+02,-1.460171100760000173e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.830000000000001137e+01,6.105129353099999889e+02,-9.291523742800000036e+02,-9.140006960959999560e+02,-4.017294994659999507e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.835000000000000853e+01,6.392118610600000466e+02,-9.291362163500000406e+02,-9.132722897230000854e+02,2.418511012720000186e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.840000000000000568e+01,6.414035751999999775e+02,-9.284277550900000051e+02,-9.125094346160000214e+02,-2.833718929566666489e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.845000000000000284e+01,6.571043093499999941e+02,-9.281379583399999547e+02,-9.118299778649999325e+02,-1.964456321333333741e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.850000000000000000e+01,6.703788583499999731e+02,-9.283654129899999816e+02,-9.117279854500000056e+02,1.968104124526666443e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.855000000000001137e+01,6.238282174600000189e+02,-9.282846399899999597e+02,-9.128025038279999990e+02,-5.799960367333332860e-03,5.944824494928709100e+03,1.875429362176938453e+00
9.860000000000000853e+01,5.701229441599999745e+02,-9.280185006000000385e+02,-9.138692191090000279e+02,-5.719604734533333401e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.865000000000000568e+01,6.362765617000000020e+02,-9.300467391900000393e+02,-9.142556606699999975e+02,1.819417107500000130e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.870000000000000284e+01,5.787273418199999924e+02,-9.289619219600000406e+02,-9.145990969770000447e+02,2.644982114333329411e-03,5.944824494928709100e+03,1.875429362176938453e+00
9.875000000000000000e+01,6.053368344399999614e+02,-9.297165786699999899e+02,-9.146933606869999949e+02,1.742226660733333377e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.880000000000001137e+01,6.598987008300000525e+02,-9.311187595799999599e+02,-9.147414280429999280e+02,-3.665278383933333051e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.885000000000000853e+01,5.602713445299999648e+02,-9.289770804199999930e+02,-9.150722954149999850e+02,-3.243750733999999913e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.890000000000000568e+01,5.827733306899999661e+02,-9.295518337600000223e+02,-9.150885956360000364e+02,-3.640360715733332864e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.895000000000000284e+01,5.639508574599999520e+02,-9.287528934299999719e+02,-9.147567904649999946e+02,-3.735789216766666893e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.900000000000000000e+01,6.561739917200000036e+02,-9.300705093200000420e+02,-9.137856174199999941e+02,3.969495184926665615e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.905000000000001137e+01,5.886155753599999798e+02,-9.275538547300000118e+02,-9.129456240829999842e+02,-1.123853286066666679e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.910000000000000853e+01,6.663818447099999958e+02,-9.288369211000000405e+02,-9.122986912370000709e+02,1.398447290480000216e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.915000000000000568e+01,6.151416078099999822e+02,-9.275573680200000126e+02,-9.122908156830000053e+02,-1.753339401313333268e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.920000000000000284e+01,6.403778851700000132e+02,-9.284216232899999568e+02,-9.125287583379999887e+02,-1.151499844633333512e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.925000000000000000e+01,6.651639821700000539e+02,-9.300511759099999836e+02,-9.135431708950000029e+02,1.562676675139999805e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.930000000000001137e+01,5.697962637900000118e+02,-9.294245315599999913e+02,-9.152833576059999814e+02,-1.776403204440000216e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.935000000000000853e+01,6.018445206200000257e+02,-9.306474629800000002e+02,-9.157109170590000531e+02,5.606336494633332862e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.940000000000000568e+01,5.614573348100000203e+02,-9.295932802600000286e+02,-9.156590614100000494e+02,-2.451260960503333364e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.945000000000000284e+01,5.914919004500000028e+02,-9.299101078500000312e+02,-9.152304927170000610e+02,-4.691240890066666891e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.950000000000000000e+01,6.368214608700000099e+02,-9.305149090500000284e+02,-9.147103072510000175e+02,1.077352491933333267e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.955000000000001137e+01,6.097752385300000242e+02,-9.294121414500000355e+02,-9.142787713860000167e+02,2.174001515346666580e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.960000000000000853e+01,5.835041115999999874e+02,-9.284470733900000141e+02,-9.139656987839999829e+02,-7.895740829866669530e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.965000000000000568e+01,6.268698791000000483e+02,-9.292022061300000360e+02,-9.136445821680000563e+02,5.112199850333334211e-02,5.944824494928709100e+03,1.875429362176938453e+00
