time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
4.470000000000000284e+01,6.483901499999999487e+02,-9.014196100000000342e+02,-8.854117099999999709e+02,-2.281714800000000376e-01,7.597098500000000058e+03,1.467546800000000040e+00
4.475000000000000000e+01,6.176887600000000020e+02,-9.004658299999999826e+02,-8.852159100000000080e+02,6.147543500000000882e-02,7.512458599999999933e+03,1.484081100000000042e+00
4.479999999999999716e+01,6.125483600000000024e+02,-8.998571600000000217e+02,-8.847341400000000249e+02,-8.278833299999999867e-03,7.435149199999999837e+03,1.499512299999999909e+00
4.485000000000000142e+01,6.888018600000000333e+02,-9.014920299999999997e+02,-8.844864099999999780e+02,1.629846800000000206e-01,7.383921699999999873e+03,1.509915399999999908e+00
4.489999999999999858e+01,6.234065699999999879e+02,-9.006376500000000078e+02,-8.852465600000000450e+02,3.598954499999999779e-02,7.363024900000000343e+03,1.514200699999999955e+00
4.495000000000000284e+01,5.904827299999999468e+02,-9.009134199999999737e+02,-8.863351699999999482e+02,-1.261569400000000230e-01,7.340279999999999745e+03,1.518892700000000096e+00
4.500000000000000000e+01,5.860532699999999977e+02,-9.014471399999999903e+02,-8.869782500000000027e+02,3.943599300000000252e-01,7.306444400000000314e+03,1.525926499999999963e+00
4.504999999999999716e+01,5.962517900000000282e+02,-9.021670500000000175e+02,-8.874463799999999765e+02,-5.691117200000000292e-02,7.330020199999999932e+03,1.521018600000000109e+00
4.510000000000000142e+01,6.036399499999999989e+02,-9.025406699999999773e+02,-8.876375900000000456e+02,2.295763700000000018e-01,7.353482500000000073e+03,1.516165599999999891e+00
4.514999999999999858e+01,5.591508400000000165e+02,-9.015280199999999695e+02,-8.877233199999999442e+02,-2.470417800000000164e-01,7.396049600000000282e+03,1.507439500000000043e+00
4.520000000000000284e+01,5.925753300000000081e+02,-9.021931700000000092e+02,-8.875632600000000139e+02,-7.773018499999999331e-02,7.382169700000000375e+03,1.510273800000000000e+00
4.525000000000000000e+01,5.974620999999999640e+02,-9.019303599999999506e+02,-8.871798099999999749e+02,2.081568500000000044e-01,7.338030999999999949e+03,1.519358200000000103e+00
4.529999999999999716e+01,5.903865600000000313e+02,-9.007971900000000005e+02,-8.862213199999999915e+02,-2.789574999999999694e-01,7.323867400000000089e+03,1.522296499999999941e+00
4.535000000000000142e+01,7.193293300000000272e+02,-9.024870300000000043e+02,-8.847277299999999514e+02,2.559476400000000318e-01,7.259937500000000000e+03,1.535701599999999889e+00
4.539999999999999858e+01,6.863232299999999668e+02,-9.014011900000000423e+02,-8.844567700000000059e+02,1.857918899999999873e-01,7.233463499999999840e+03,1.541322099999999917e+00
4.545000000000000284e+01,6.316660900000000538e+02,-9.008334800000000087e+02,-8.852384799999999814e+02,-2.042502200000000101e-02,7.256868800000000192e+03,1.536351000000000022e+00
4.550000000000000000e+01,6.094592699999999468e+02,-9.011994399999999814e+02,-8.861526900000000069e+02,1.246348400000000037e-02,7.282434199999999691e+03,1.530957499999999971e+00
4.554999999999999716e+01,6.083420099999999593e+02,-9.017548000000000457e+02,-8.867356300000000147e+02,6.177170099999999830e-02,7.317203300000000127e+03,1.523682900000000062e+00
4.560000000000000142e+01,6.056494599999999764e+02,-9.021756000000000313e+02,-8.872229099999999562e+02,3.056342500000000170e-02,7.368961599999999635e+03,1.512980800000000015e+00
4.564999999999999858e+01,5.955499600000000555e+02,-9.024647200000000566e+02,-8.877613700000000563e+02,-4.469912699999999961e-01,7.427362000000000080e+03,1.501084400000000096e+00
4.570000000000000284e+01,6.218177200000000084e+02,-9.035528799999999592e+02,-8.882010199999999713e+02,1.782015200000000021e-01,7.418965100000000348e+03,1.502783399999999991e+00
4.575000000000000000e+01,5.490866399999999885e+02,-9.020734899999999925e+02,-8.885172599999999647e+02,-4.664507100000000323e-02,7.440632700000000114e+03,1.498407199999999939e+00
4.579999999999999716e+01,5.850499499999999671e+02,-9.028268900000000485e+02,-8.883827700000000505e+02,-1.793796500000000016e-01,7.451908499999999549e+03,1.496139899999999967e+00
4.585000000000000142e+01,5.888872800000000325e+02,-9.025081400000000258e+02,-8.879692800000000261e+02,-1.962976400000000232e-01,7.427875100000000202e+03,1.500980699999999946e+00
4.589999999999999858e+01,6.224913400000000365e+02,-9.027381299999999555e+02,-8.873696300000000292e+02,4.018054300000000190e-01,7.389774999999999636e+03,1.508719499999999991e+00
4.595000000000000284e+01,6.051797500000000127e+02,-9.016875000000000000e+02,-8.867464099999999689e+02,-1.559613100000000092e-02,7.410984300000000076e+03,1.504401700000000064e+00
4.600000000000000000e+01,6.131521199999999681e+02,-9.009261599999999817e+02,-8.857882399999999734e+02,9.865017500000001702e-03,7.433920000000000073e+03,1.499760200000000099e+00
4.604999999999999716e+01,6.719005100000000539e+02,-9.003505199999999604e+02,-8.837621799999999439e+02,1.243085200000000057e-01,7.448168800000000374e+03,1.496891100000000030e+00
4.610000000000000142e+01,6.715775099999999611e+02,-8.997690300000000434e+02,-8.831886600000000271e+02,1.075203400000000198e-01,7.483273799999999937e+03,1.489869000000000110e+00
4.614999999999999858e+01,6.838763099999999895e+02,-9.004869400000000041e+02,-8.836029300000000148e+02,4.796929000000000470e-02,7.535869999999999891e+03,1.479470499999999911e+00
4.620000000000000284e+01,6.432409800000000359e+02,-9.002896299999999883e+02,-8.844088500000000295e+02,-9.308280700000000352e-02,7.592372000000000298e+03,1.468460400000000110e+00
4.625000000000000000e+01,5.923629899999999679e+02,-8.999098500000000058e+02,-8.852851799999999685e+02,-7.704324199999999789e-02,7.623102499999999964e+03,1.462540699999999916e+00
4.629999999999999716e+01,5.619243800000000419e+02,-8.998738600000000361e+02,-8.860006899999999632e+02,1.528367300000000040e-01,7.629742100000000391e+03,1.461267899999999953e+00
4.635000000000000142e+01,6.045352000000000317e+02,-9.013298899999999776e+02,-8.864047100000000228e+02,-2.311260200000000153e-01,7.643440200000000004e+03,1.458649099999999921e+00
4.639999999999999858e+01,5.884630700000000161e+02,-9.012667000000000144e+02,-8.867383200000000443e+02,1.187755300000000042e-01,7.607039300000000367e+03,1.465629000000000071e+00
4.645000000000000284e+01,5.704149099999999635e+02,-9.010028899999999794e+02,-8.869201000000000477e+02,-1.742675900000000347e-02,7.573778400000000147e+03,1.472065399999999968e+00
4.650000000000000000e+01,5.770092399999999770e+02,-9.012843100000000049e+02,-8.870387100000000373e+02,3.255353500000000566e-01,7.547169499999999971e+03,1.477255500000000055e+00
4.654999999999999716e+01,6.375483400000000529e+02,-9.028632499999999936e+02,-8.871230199999999968e+02,-1.393323499999999937e-01,7.568111799999999675e+03,1.473167600000000022e+00
4.660000000000000142e+01,6.346126100000000179e+02,-9.033236299999999801e+02,-8.876558700000000499e+02,-9.884211400000000522e-03,7.573076799999999821e+03,1.472201799999999894e+00
4.664999999999999858e+01,5.556274600000000419e+02,-9.024326600000000553e+02,-8.887149500000000444e+02,-9.918999800000000144e-02,7.578929199999999582e+03,1.471065000000000067e+00
4.670000000000000284e+01,5.350994699999999966e+02,-9.023717100000000073e+02,-8.891608099999999695e+02,-4.538805500000000492e-01,7.556441600000000108e+03,1.475442799999999943e+00
4.675000000000000000e+01,5.597949499999999716e+02,-9.025168400000000020e+02,-8.886962399999999889e+02,1.280468600000000123e-01,7.462683799999999792e+03,1.493979600000000074e+00
4.679999999999999716e+01,5.769212199999999484e+02,-9.020134699999999839e+02,-8.877700399999999945e+02,-1.412502200000000097e-01,7.387310599999999795e+03,1.509222800000000086e+00
4.685000000000000142e+01,5.949386700000000019e+02,-9.017609499999999798e+02,-8.870726899999999659e+02,3.606300200000000511e-01,7.304416500000000269e+03,1.526350199999999990e+00
4.689999999999999858e+01,5.944629999999999654e+02,-9.014822900000000345e+02,-8.868057800000000270e+02,7.218904400000000776e-02,7.289292800000000170e+03,1.529517000000000015e+00
4.695000000000000284e+01,6.354081999999999653e+02,-9.025502199999999675e+02,-8.868628200000000561e+02,8.308763900000000480e-02,7.297295799999999872e+03,1.527839600000000075e+00
4.700000000000000000e+01,5.763849000000000160e+02,-9.014295499999999493e+02,-8.871993599999999560e+02,-6.080736900000000694e-02,7.305764000000000124e+03,1.526068600000000108e+00
4.704999999999999716e+01,5.836718499999999494e+02,-9.018011199999999690e+02,-8.873910300000000007e+02,1.274148700000000134e-01,7.311286100000000260e+03,1.524915999999999938e+00
4.710000000000000142e+01,5.856696799999999712e+02,-9.019216000000000122e+02,-8.874621799999999894e+02,4.694781700000000280e-02,7.340022600000000239e+03,1.518945900000000071e+00
4.714999999999999858e+01,6.103184400000000096e+02,-9.025457699999999477e+02,-8.874778099999999768e+02,3.246715800000000290e-02,7.371358799999999974e+03,1.512488800000000078e+00
4.720000000000000284e+01,5.638035899999999856e+02,-9.012868600000000470e+02,-8.873672900000000254e+02,-3.667473100000000208e-02,7.399151799999999639e+03,1.506807500000000077e+00
4.725000000000000000e+01,6.459197299999999586e+02,-9.021208500000000186e+02,-8.861739400000000160e+02,-9.737232099999999779e-02,7.418757700000000114e+03,1.502825400000000089e+00
4.729999999999999716e+01,6.612955100000000357e+02,-9.008117300000000114e+02,-8.844852200000000266e+02,2.246054600000000068e-01,7.429692000000000007e+03,1.500613699999999939e+00
4.735000000000000142e+01,6.593010799999999563e+02,-9.004186600000000453e+02,-8.841413800000000265e+02,-9.112852000000000452e-02,7.464017200000000230e+03,1.493712699999999893e+00
4.739999999999999858e+01,6.257596700000000283e+02,-9.001452600000000075e+02,-8.846960800000000518e+02,-9.422821200000000563e-03,7.488265400000000227e+03,1.488875799999999971e+00
4.745000000000000284e+01,5.949108999999999696e+02,-9.001965000000000146e+02,-8.855089299999999639e+02,-2.715292100000000208e-01,7.494041299999999865e+03,1.487728299999999892e+00
4.750000000000000000e+01,6.044323600000000170e+02,-9.010330800000000409e+02,-8.861104400000000396e+02,4.420946100000000545e-01,7.453926199999999881e+03,1.495734899999999978e+00
4.754999999999999716e+01,6.005308700000000499e+02,-9.014548300000000154e+02,-8.866285100000000057e+02,-1.994962600000000086e-01,7.474725599999999758e+03,1.491572799999999921e+00
4.760000000000000142e+01,5.799655500000000075e+02,-9.012718499999999722e+02,-8.869532600000000002e+02,3.699017300000000397e-01,7.484436499999999796e+03,1.489637499999999948e+00
4.764999999999999858e+01,5.876843999999999824e+02,-9.017683600000000297e+02,-8.872591999999999643e+02,-1.187810099999999924e-01,7.541096300000000156e+03,1.478445199999999904e+00
4.770000000000000284e+01,5.728143400000000156e+02,-9.016303900000000340e+02,-8.874883499999999685e+02,4.358559199999999766e-03,7.573459300000000439e+03,1.472127500000000033e+00
4.775000000000000000e+01,5.217803499999999985e+02,-9.005227800000000116e+02,-8.876407100000000128e+02,-8.399317899999999767e-03,7.583184100000000399e+03,1.470239599999999980e+00
4.779999999999999716e+01,6.164348999999999705e+02,-9.023158200000000306e+02,-8.870968599999999924e+02,-1.490347500000000214e-01,7.590315700000000106e+03,1.468858199999999892e+00
4.785000000000000142e+01,5.927266600000000381e+02,-9.003583300000000236e+02,-8.857246900000000096e+02,-8.016283100000000383e-02,7.572777299999999741e+03,1.472259999999999902e+00
4.789999999999999858e+01,6.916222800000000461e+02,-9.015938200000000506e+02,-8.845185699999999542e+02,-5.359385600000000915e-02,7.544092499999999745e+03,1.477857999999999894e+00
4.795000000000000284e+01,6.424456400000000258e+02,-9.005374000000000478e+02,-8.846762599999999566e+02,2.099671800000000310e-01,7.523306599999999889e+03,1.481941100000000011e+00
4.800000000000000000e+01,6.379929899999999634e+02,-9.012788299999999708e+02,-8.855276199999999562e+02,-4.019000100000000297e-01,7.520879600000000210e+03,1.482419399999999943e+00
4.804999999999999716e+01,6.045527399999999716e+02,-9.015706900000000132e+02,-8.866450800000000072e+02,-8.599855700000000325e-02,7.440434000000000196e+03,1.498447199999999979e+00
4.810000000000000142e+01,6.260436399999999821e+02,-9.028225200000000541e+02,-8.873663199999999733e+02,2.611587799999999793e-01,7.330884900000000016e+03,1.520839300000000005e+00
4.814999999999999858e+01,6.011748900000000049e+02,-9.027807299999999486e+02,-8.879385200000000395e+02,1.099496900000000166e-01,7.274685999999999694e+03,1.532588099999999898e+00
4.820000000000000284e+01,5.634370300000000498e+02,-9.022755700000000161e+02,-8.883650499999999965e+02,-1.461034499999999958e-01,7.262524599999999737e+03,1.535154499999999977e+00
4.825000000000000000e+01,5.635495600000000422e+02,-9.023687599999999520e+02,-8.884554600000000164e+02,5.323417100000000374e-02,7.229114300000000185e+03,1.542249399999999993e+00
4.829999999999999716e+01,6.039582699999999704e+02,-9.030583400000000438e+02,-8.881473999999999478e+02,-7.267963400000000684e-02,7.194375799999999799e+03,1.549696299999999916e+00
4.835000000000000142e+01,6.229019299999999930e+02,-9.030495499999999538e+02,-8.876709200000000237e+02,3.482187800000000055e-01,7.172021700000000237e+03,1.554526499999999922e+00
4.839999999999999858e+01,6.483583800000000110e+02,-9.030008800000000520e+02,-8.869937599999999520e+02,-1.272924800000000134e-01,7.207497500000000400e+03,1.546875000000000000e+00
4.845000000000000284e+01,5.953020000000000209e+02,-9.007029800000000250e+02,-8.860057500000000346e+02,2.832007200000000169e-01,7.248249499999999898e+03,1.538177899999999987e+00
4.850000000000000000e+01,6.372552100000000337e+02,-9.003973999999999478e+02,-8.846644000000000005e+02,-2.743129899999999788e-01,7.320200700000000325e+03,1.523058999999999941e+00
4.854999999999999716e+01,6.395240300000000389e+02,-8.998482099999999946e+02,-8.840592000000000326e+02,9.652691900000000269e-02,7.340480099999999766e+03,1.518851299999999904e+00
4.860000000000000142e+01,6.215326400000000149e+02,-8.996916199999999435e+02,-8.843468000000000302e+02,1.469464400000000115e-01,7.363854299999999967e+03,1.514030200000000104e+00
4.864999999999999858e+01,6.194742999999999711e+02,-9.000967000000000553e+02,-8.848026899999999841e+02,-2.775996500000000311e-01,7.412351800000000367e+03,1.504124199999999911e+00
4.870000000000000284e+01,6.551713399999999865e+02,-9.015149499999999989e+02,-8.853396300000000565e+02,-1.370610400000000020e-02,7.409632599999999911e+03,1.504676099999999961e+00
4.875000000000000000e+01,5.833795900000000074e+02,-9.003587700000000495e+02,-8.859558899999999539e+02,-1.401488900000000259e-01,7.386001599999999598e+03,1.509490299999999952e+00
4.879999999999999716e+01,5.827971599999999626e+02,-9.005490700000000288e+02,-8.861605700000000070e+02,2.243795500000000387e-01,7.340371399999999994e+03,1.518873700000000104e+00
4.885000000000000142e+01,6.048854400000000169e+02,-9.011815000000000282e+02,-8.862476699999999710e+02,8.085851199999999350e-02,7.333935400000000300e+03,1.520206699999999911e+00
4.889999999999999858e+01,6.020105499999999665e+02,-9.011268599999999651e+02,-8.862640099999999848e+02,-1.123878999999999989e-01,7.347673799999999574e+03,1.517364200000000052e+00
4.895000000000000284e+01,6.289149400000000014e+02,-9.017598600000000033e+02,-8.862327800000000479e+02,2.227701200000000159e-01,7.368306599999999889e+03,1.513115299999999941e+00
4.900000000000000000e+01,6.429710099999999784e+02,-9.024099899999999934e+02,-8.865358800000000201e+02,-1.545530700000000146e-01,7.431857200000000375e+03,1.500176500000000024e+00
4.904999999999999716e+01,5.828376899999999523e+02,-9.018322600000000193e+02,-8.874427600000000211e+02,8.370401000000000924e-02,7.480836299999999937e+03,1.490354399999999968e+00
4.910000000000000142e+01,5.693597499999999627e+02,-9.026819400000000542e+02,-8.886251899999999750e+02,-8.141016400000000708e-02,7.544033999999999651e+03,1.477869400000000111e+00
4.914999999999999858e+01,5.566697799999999461e+02,-9.031136900000000196e+02,-8.893702500000000555e+02,-1.014149300000000142e-01,7.596563400000000001e+03,1.467650099999999957e+00
4.920000000000000284e+01,5.423334599999999455e+02,-9.028289700000000266e+02,-8.894394700000000284e+02,-1.541353400000000130e-02,7.622409399999999550e+03,1.462673700000000077e+00
4.925000000000000000e+01,5.665476599999999507e+02,-9.030320299999999634e+02,-8.890447100000000091e+02,-1.789742400000000067e-01,7.623799200000000383e+03,1.462407000000000012e+00
4.929999999999999716e+01,5.982659200000000510e+02,-9.033435100000000375e+02,-8.885731100000000424e+02,1.902849600000000238e-02,7.605264400000000023e+03,1.465971099999999971e+00
4.935000000000000142e+01,6.062164999999999964e+02,-9.032383300000000190e+02,-8.882716400000000476e+02,2.124537499999999968e-01,7.592163499999999658e+03,1.468500700000000103e+00
4.939999999999999858e+01,5.774515199999999595e+02,-9.022923500000000558e+02,-8.880358300000000327e+02,7.929941000000000073e-02,7.619232200000000375e+03,1.463283600000000018e+00
4.945000000000000284e+01,6.184331200000000308e+02,-9.027591400000000021e+02,-8.874908400000000483e+02,-1.087870200000000120e-01,7.670005699999999706e+03,1.453597000000000028e+00
4.950000000000000000e+01,6.226706599999999980e+02,-9.025496299999999792e+02,-8.871767099999999573e+02,7.563256699999999777e-02,7.714215100000000348e+03,1.445266600000000068e+00
4.954999999999999716e+01,6.094886000000000195e+02,-9.021965300000000525e+02,-8.871490499999999884e+02,-2.300710099999999925e-01,7.758856899999999769e+03,1.436951000000000089e+00
4.960000000000000142e+01,6.096320200000000114e+02,-9.024674899999999980e+02,-8.874164700000000039e+02,8.073919499999999971e-02,7.755633700000000317e+03,1.437548199999999943e+00
4.964999999999999858e+01,5.755128200000000334e+02,-9.023853199999999788e+02,-8.881766599999999698e+02,-6.547021700000001110e-02,7.753387899999999718e+03,1.437964599999999926e+00
4.970000000000000284e+01,5.344201600000000099e+02,-9.025601400000000467e+02,-8.893659999999999854e+02,-2.098557200000000095e-02,7.738913999999999760e+03,1.440654000000000101e+00
4.975000000000000000e+01,5.675879499999999780e+02,-9.040753999999999451e+02,-8.900624000000000251e+02,-1.070763799999999988e-01,7.721465600000000450e+03,1.443909499999999957e+00
4.979999999999999716e+01,4.961961800000000267e+02,-9.024547300000000405e+02,-8.902042999999999893e+02,4.490628300000000517e-02,7.683962599999999838e+03,1.450956799999999935e+00
4.985000000000000142e+01,5.196550099999999475e+02,-9.024601199999999608e+02,-8.896305200000000468e+02,-2.565794499999999867e-01,7.628772299999999632e+03,1.461453700000000078e+00
4.989999999999999858e+01,5.866839499999999816e+02,-9.029501199999999699e+02,-8.884656599999999571e+02,4.652886499999999703e-01,7.544890999999999622e+03,1.477701600000000060e+00
4.995000000000000284e+01,5.733797100000000455e+02,-9.021037199999999530e+02,-8.879477299999999786e+02,2.570222499999999868e-02,7.547563799999999901e+03,1.477178300000000055e+00
5.000000000000000000e+01,6.418677900000000136e+02,-9.035014400000000023e+02,-8.876545700000000352e+02,3.161793400000000309e-01,7.593181499999999687e+03,1.468303799999999937e+00
