time_ps,T_K,PE_eV_atom,P_GPa
3.739999999999999858e+01,3.143395552900000212e+02,-5.474002993014705609e+00,9.383426060333334429e-02
3.745000000000000284e+01,3.296711407700000223e+02,-5.475597924999999755e+00,1.376140174083333445e-01
3.750000000000000000e+01,3.413084272099999907e+02,-5.475028231250000488e+00,2.836564333566666818e-01
3.755000000000000426e+01,3.265476384300000063e+02,-5.469782268382353152e+00,4.338243768666667083e-02
3.760000000000000142e+01,3.169474153500000284e+02,-5.466546389705881914e+00,9.621567520200001444e-02
3.764999999999999858e+01,3.401454239199999847e+02,-5.468731990808823440e+00,-1.268529089043333447e-01
3.770000000000000284e+01,3.552885832900000196e+02,-5.470283269117647507e+00,2.415817867266666641e-01
3.775000000000000000e+01,3.181199904200000219e+02,-5.466344634926470825e+00,1.467852334883333332e-01
3.780000000000000426e+01,3.301243431999999984e+02,-5.468670409558823664e+00,3.028272313666666715e-01
3.785000000000000142e+01,3.409022894400000041e+02,-5.470751066176470445e+00,2.170519189000001074e-03
3.789999999999999858e+01,3.126614444800000001e+02,-5.468489770588234933e+00,-1.318899570416666445e-01
3.795000000000000284e+01,3.136659455299999877e+02,-5.469795195220588546e+00,2.315862370233333356e-01
3.800000000000000000e+01,3.169190183499999875e+02,-5.470532482352941095e+00,-1.576401774806666933e-01
3.805000000000000426e+01,3.266498692100000198e+02,-5.470996603676471004e+00,3.277807279800000195e-01
3.810000000000000142e+01,3.193457593599999882e+02,-5.468615919117646662e+00,-2.167805056266666475e-01
3.814999999999999858e+01,3.443846230799999830e+02,-5.469269202941176466e+00,1.143809869399999984e-01
3.820000000000000284e+01,3.580465966699999854e+02,-5.469067359191177147e+00,-7.856535919799999268e-02
3.825000000000000000e+01,3.587790764999999737e+02,-5.468534188235294025e+00,1.181283573283333360e-01
3.830000000000000426e+01,3.426101391500000091e+02,-5.467136312132352849e+00,-7.963902841666666010e-02
3.835000000000000142e+01,3.626288840899999855e+02,-5.471062531985293909e+00,5.651439024056666843e-02
3.840000000000000568e+01,3.504595205599999872e+02,-5.472053703676470704e+00,9.544938482999995241e-03
3.845000000000000284e+01,3.307827581299999906e+02,-5.471500688602940699e+00,3.425966429286666504e-01
3.850000000000000000e+01,3.337310564800000066e+02,-5.472205229779412150e+00,2.024105258433333276e-01
3.855000000000000426e+01,3.206571522599999753e+02,-5.469974882720587850e+00,-7.538232983166666401e-02
3.860000000000000142e+01,3.347372389299999895e+02,-5.470790772058824025e+00,5.395839343200000554e-02
3.865000000000000568e+01,3.315643253299999742e+02,-5.469464129411765185e+00,-2.175086965703333375e-01
3.870000000000000284e+01,3.248673140399999966e+02,-5.466814709191176291e+00,-6.172225423966667263e-02
3.875000000000000000e+01,3.456689975300000128e+02,-5.467739592647058444e+00,1.663769459660000005e-01
3.880000000000000426e+01,3.476338829499999861e+02,-5.467381148161765125e+00,1.826465256666668811e-03
3.885000000000000142e+01,3.364633522199999902e+02,-5.465658284191176719e+00,-6.995004831643332477e-02
3.890000000000000568e+01,3.756338397800000166e+02,-5.470726453676470591e+00,1.361786584417599977e-01
3.895000000000000284e+01,3.249420267799999920e+02,-5.465126116911765308e+00,1.249960794233333367e-01
3.900000000000000000e+01,3.624967060899999751e+02,-5.470079598529411946e+00,1.833680993146666882e-01
3.905000000000000426e+01,3.299369120900000212e+02,-5.466300592647058920e+00,-1.352413003333334009e-02
3.910000000000000142e+01,3.455706822999999872e+02,-5.468667805882353683e+00,3.358608612000000271e-01
3.915000000000000568e+01,3.353290848699999742e+02,-5.468912426102940927e+00,1.792360974169333321e-01
3.920000000000000284e+01,3.145021944299999745e+02,-5.469254529044117241e+00,2.574492141399999934e-01
3.925000000000000000e+01,3.101013029200000233e+02,-5.470266972058823285e+00,-5.470406415100000780e-02
3.930000000000000426e+01,3.255552586300000257e+02,-5.472122590073529302e+00,-6.520943338399999567e-02
3.935000000000000142e+01,3.162831491300000266e+02,-5.469447099632353648e+00,2.431721816690000093e-01
3.940000000000000568e+01,3.561840084799999886e+02,-5.472376213602941242e+00,1.019089674900000020e-01
3.945000000000000284e+01,3.478518260999999825e+02,-5.470110067647058649e+00,1.116729233540000171e-02
3.950000000000000000e+01,3.387330001000000266e+02,-5.468623296323529281e+00,1.389062241800000097e-02
3.955000000000000426e+01,3.778401045200000112e+02,-5.473749742279411912e+00,3.923694703366666925e-01
3.960000000000000142e+01,3.364923202900000092e+02,-5.469618285661765000e+00,1.250827358366666531e-01
3.965000000000000568e+01,3.249562859399999866e+02,-5.468715656250000556e+00,7.787697062566668882e-02
3.970000000000000284e+01,3.405824846799999932e+02,-5.470462063235294714e+00,-3.281584661633333289e-01
3.975000000000000000e+01,3.589611445300000128e+02,-5.472477463602941405e+00,2.294845825690000340e-01
3.980000000000000426e+01,3.233738799899999776e+02,-5.468011583823529698e+00,1.151927649999999470e-02
3.985000000000000142e+01,3.218069058500000210e+02,-5.468046258455881770e+00,3.303274507033333030e-01
3.990000000000000568e+01,3.443783543600000030e+02,-5.470667681985294628e+00,-3.338466882399999253e-02
3.995000000000000284e+01,3.519842246599999953e+02,-5.470837388235294085e+00,1.662527366433333154e-01
4.000000000000000000e+01,3.386131138200000237e+02,-5.467953312132353361e+00,-1.310413483529999923e-01
4.005000000000000426e+01,3.574817139500000280e+02,-5.468708471691177131e+00,3.044859737400000196e-02
4.010000000000000142e+01,3.388908235900000250e+02,-5.464661540073529444e+00,9.119111624566667018e-02
4.015000000000000568e+01,3.741813675000000217e+02,-5.467982040441176750e+00,1.487274409219999927e-01
4.020000000000000284e+01,3.591844746799999939e+02,-5.466861754411764807e+00,-6.292798545666669456e-03
4.025000000000000000e+01,3.207449661100000071e+02,-5.464729278308823268e+00,-1.661180121533332608e-03
4.030000000000000426e+01,3.391999335699999847e+02,-5.469112837499999991e+00,3.916528598466667566e-02
4.035000000000000142e+01,3.240763760500000217e+02,-5.468096509558823648e+00,-1.635479542266666808e-01
4.040000000000000568e+01,3.425831978100000015e+02,-5.470402261029412294e+00,1.468274247313333392e-01
4.045000000000000284e+01,3.449746315300000106e+02,-5.470468833088235172e+00,-2.028153938666666656e-01
4.050000000000000000e+01,3.492270043099999839e+02,-5.471223435294117365e+00,2.101936350266666587e-01
4.055000000000000426e+01,3.501519449499999723e+02,-5.471752447426470489e+00,5.732328923666665799e-02
4.060000000000000142e+01,3.417742387700000108e+02,-5.470925676838235496e+00,3.879619994899999313e-01
4.065000000000000568e+01,3.225311848000000055e+02,-5.468273980147058566e+00,-4.094311475200000383e-01
4.070000000000000284e+01,3.445414923000000158e+02,-5.469923860294117368e+00,1.741909387229999828e-01
4.075000000000000000e+01,3.317376423599999953e+02,-5.467017038602940637e+00,2.073660254666667702e-03
4.080000000000000426e+01,3.580786888499999918e+02,-5.469584522058823062e+00,4.414114979366667302e-01
4.085000000000000142e+01,3.308310085100000038e+02,-5.465869865441176145e+00,2.582790407116666298e-01
4.090000000000000568e+01,3.586966163800000231e+02,-5.469298366911765186e+00,5.137984032533333273e-02
4.095000000000000284e+01,3.360939422199999740e+02,-5.467639012867646642e+00,3.323929603833333801e-01
4.100000000000000000e+01,3.362385002299999996e+02,-5.469372569852941623e+00,-3.085668861266666618e-01
4.105000000000000426e+01,3.337098381000000131e+02,-5.470838770955882779e+00,2.443975138066666608e-01
4.110000000000000142e+01,3.006925033800000051e+02,-5.468256741176470648e+00,-1.171512826066666707e-01
4.115000000000000568e+01,3.199864215599999966e+02,-5.470937473529411399e+00,1.061985273283333336e-01
4.120000000000000284e+01,3.301210163999999736e+02,-5.470269497426470728e+00,-2.140016339099999956e-02
4.125000000000000000e+01,3.430366941300000008e+02,-5.467346094852941540e+00,7.411934215000000326e-02
4.130000000000000426e+01,3.513468456100000026e+02,-5.466342352205882271e+00,3.218339995400000264e-01
4.135000000000000142e+01,3.584681874999999991e+02,-5.467111789705882074e+00,-1.139623216056666610e-01
4.140000000000000568e+01,3.439500045199999931e+02,-5.466378591911764673e+00,1.733844041199998978e-02
4.145000000000000284e+01,3.335001450999999975e+02,-5.466486277205881983e+00,-6.354882831433333878e-02
4.150000000000000000e+01,3.300694297200000165e+02,-5.466929530514706315e+00,6.817787125219999800e-02
4.155000000000000426e+01,3.392517065399999865e+02,-5.468340256617646666e+00,2.667125460843333684e-01
4.160000000000000142e+01,3.303678904899999793e+02,-5.467274965073529280e+00,6.592849683733333077e-02
4.165000000000000568e+01,3.520168831199999886e+02,-5.469619791911764395e+00,2.035926433680999847e-01
4.170000000000000284e+01,3.448803820100000053e+02,-5.467936322426471207e+00,2.692289676733332707e-02
4.175000000000000000e+01,3.414734049599999821e+02,-5.466349652205882315e+00,9.019539990223335302e-02
4.180000000000000426e+01,3.622821349899999746e+02,-5.467658601102940885e+00,2.829261491299999709e-01
4.185000000000000142e+01,3.644895503100000269e+02,-5.466782160294117787e+00,1.394226673996666888e-01
4.190000000000000568e+01,3.578916446200000223e+02,-5.465456512867646666e+00,2.071340504299999941e-01
4.195000000000000284e+01,3.584686511300000120e+02,-5.466192307720588062e+00,-2.958118747666666978e-02
4.200000000000000000e+01,3.446507733600000165e+02,-5.466591852941176555e+00,1.683444594133333139e-01
4.205000000000000426e+01,3.545443860500000142e+02,-5.470819757352940904e+00,-2.612597018300000240e-02
4.210000000000000142e+01,3.368111081299999796e+02,-5.471206762499999599e+00,-1.203012196763333375e-01
4.215000000000000568e+01,3.234248227200000088e+02,-5.470593081985294148e+00,-3.028781197100000044e-02
4.220000000000000284e+01,3.117967047999999863e+02,-5.468750486029412272e+00,-2.659790129433333150e-01
4.225000000000000000e+01,3.501362330000000043e+02,-5.471736897058823601e+00,-4.083807825969999750e-02
4.230000000000000426e+01,3.264387234199999739e+02,-5.466635392279411754e+00,6.861164597299999890e-02
4.235000000000000142e+01,3.554294353500000057e+02,-5.468477481985294375e+00,-1.613312977033333484e-01
4.240000000000000568e+01,3.618341534699999897e+02,-5.468939841911764965e+00,2.951596250133333155e-01
4.245000000000000284e+01,3.580463435300000015e+02,-5.468978630882353364e+00,-9.122039909099999289e-02
4.250000000000000000e+01,3.494053812500000049e+02,-5.468474772058823596e+00,-1.134186014326666742e-01
4.255000000000000426e+01,3.217726785099999915e+02,-5.465326550000000339e+00,2.204877570056666958e-01
4.260000000000000142e+01,3.417362698200000182e+02,-5.467753504779412133e+00,1.935723106750000255e-01
4.265000000000000568e+01,3.502227485500000057e+02,-5.469057876838235188e+00,3.241295225640000166e-01
4.270000000000000284e+01,3.445030202600000280e+02,-5.468838791176470870e+00,2.047256150699999777e-01
4.275000000000000000e+01,3.413524368199999799e+02,-5.468738950735294146e+00,1.633389710900000347e-02
4.280000000000000426e+01,3.416177816900000153e+02,-5.468647132720588111e+00,1.121548224433332498e-02
4.285000000000000142e+01,3.495075605600000017e+02,-5.469039581617646917e+00,-5.819459342033334037e-02
4.290000000000000568e+01,3.498192475399999921e+02,-5.468422994117647207e+00,-6.017282318333333491e-02
4.295000000000000284e+01,3.527565815500000213e+02,-5.468709820588235182e+00,1.711151405199999864e-01
4.300000000000000000e+01,3.283709045300000184e+02,-5.466059775367646978e+00,2.387519006916666575e-01
4.305000000000000426e+01,3.701358091700000159e+02,-5.472437950367647019e+00,2.719780640566666352e-01
4.310000000000000142e+01,3.377334943000000180e+02,-5.470020124264705963e+00,1.355369333943333421e-01
4.315000000000000568e+01,3.274357160499999964e+02,-5.470271380882352652e+00,1.140877374566666713e-01
4.320000000000000284e+01,3.162367391199999815e+02,-5.470201457352940722e+00,3.505340455166666147e-01
4.325000000000000000e+01,3.174340711899999974e+02,-5.470704989338235791e+00,2.219084866000000170e-02
4.330000000000000426e+01,3.325924752299999909e+02,-5.471189425367647630e+00,1.788245266533333433e-01
4.335000000000000142e+01,3.362027514900000256e+02,-5.467399593749999731e+00,1.801527112366666794e-01
4.340000000000000568e+01,3.764452059100000270e+02,-5.470072354044117624e+00,3.129542306366666637e-01
4.345000000000000284e+01,3.599495824699999957e+02,-5.467864715808823384e+00,-1.280473770666666102e-02
4.350000000000000000e+01,3.459699740300000030e+02,-5.467001812499999502e+00,-5.560883769990000031e-02
4.355000000000000426e+01,3.291886163300000021e+02,-5.466174365073529273e+00,-7.599078383666663106e-03
4.360000000000000142e+01,3.445210967099999948e+02,-5.469248951470587983e+00,4.151092974666666380e-01
4.365000000000000568e+01,3.426330642600000260e+02,-5.470533044117646959e+00,1.827684911266666823e-01
4.370000000000000284e+01,3.370094520100000182e+02,-5.471856553676470725e+00,1.812884829899999994e-01
4.375000000000000000e+01,3.152269808899999930e+02,-5.471010450000000525e+00,-5.392283236666665751e-03
4.380000000000000426e+01,3.189198838199999955e+02,-5.472402431985294413e+00,9.206047325333333031e-02
4.385000000000000142e+01,3.300578620699999988e+02,-5.473409640808823085e+00,-1.560913881499999822e-01
4.390000000000000568e+01,3.205717590099999939e+02,-5.469194012132352789e+00,-1.707942909770000239e-01
4.395000000000000284e+01,3.376939271100000042e+02,-5.467616082352940943e+00,2.694395425600000227e-01
4.400000000000000000e+01,3.599960643599999912e+02,-5.468879553308823915e+00,-9.935493178433334183e-02
4.405000000000000426e+01,3.609195630199999982e+02,-5.468418504044117334e+00,2.027196336659999876e-01
4.410000000000000142e+01,3.464891256299999895e+02,-5.466815246691176355e+00,2.283901852266666532e-01
4.415000000000000568e+01,3.620229561799999942e+02,-5.469180365808823829e+00,1.240341150353333061e-01
4.420000000000000284e+01,3.420864684399999760e+02,-5.467529523161765326e+00,1.340722519293333359e-01
4.425000000000000000e+01,3.255095815799999741e+02,-5.466606508455882363e+00,1.203287877273333389e-01
4.430000000000000426e+01,3.405049612999999908e+02,-5.469673161764705860e+00,3.322147161013334210e-02
4.435000000000000142e+01,3.443570413699999904e+02,-5.471555779411764853e+00,3.343483025866666458e-01
4.440000000000000568e+01,3.272845132599999829e+02,-5.470314459926470363e+00,-1.118154529691666732e-01
4.445000000000000284e+01,3.557117948999999726e+02,-5.473883366176471199e+00,2.444872721299999885e-01
4.450000000000000000e+01,3.242030292499999860e+02,-5.469396406985294057e+00,2.159994563666666478e-01
4.455000000000000426e+01,3.223274447300000247e+02,-5.467622247794118095e+00,4.125639944166666351e-01
4.460000000000000142e+01,3.454088876700000128e+02,-5.467936980514705780e+00,1.117114738543333319e-01
4.465000000000000568e+01,3.281003926700000193e+02,-5.463789719117647437e+00,3.107032747940000061e-01
4.470000000000000284e+01,3.557850869000000102e+02,-5.466053810661764878e+00,1.333581079456666596e-01
4.475000000000000000e+01,3.783095557299999996e+02,-5.468642843382352403e+00,1.019396988000000198e-01
4.480000000000000426e+01,3.529131294900000171e+02,-5.466552719117647285e+00,-4.429027768033333423e-02
4.485000000000000142e+01,3.328978222100000153e+02,-5.464917551470588108e+00,-1.574883859410000086e-01
4.490000000000000568e+01,3.507672762299999931e+02,-5.467366598897059227e+00,1.068765237011666674e-01
4.495000000000000284e+01,3.450855477900000210e+02,-5.466930966544118142e+00,-3.038164783466666408e-01
4.500000000000000000e+01,3.370436211900000103e+02,-5.467215407720588338e+00,6.987185926733334440e-02
4.505000000000000426e+01,3.289932991200000174e+02,-5.467633505147058592e+00,-2.833447475216666622e-01
4.510000000000000142e+01,3.300854050899999947e+02,-5.468942024632353238e+00,2.640866733399999666e-01
4.515000000000000568e+01,3.455051045100000238e+02,-5.471976661029411382e+00,2.995360093439999871e-02
4.520000000000000284e+01,3.126650880500000085e+02,-5.468989124264705737e+00,2.613374007566666712e-01
4.525000000000000000e+01,3.158283781100000169e+02,-5.470070752573529482e+00,-4.561609271666666743e-01
4.530000000000000426e+01,3.464027667199999883e+02,-5.473238505514705921e+00,3.940189480173333370e-01
4.535000000000000142e+01,3.565344149200000174e+02,-5.472052826102941303e+00,-1.659387908496666453e-01
4.540000000000000568e+01,3.582269538300000136e+02,-5.469468436029411684e+00,2.630030070800000175e-01
4.545000000000000284e+01,3.442215581099999895e+02,-5.465813266544117255e+00,-8.556008396999999210e-02
