LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110000, units = metal

192 atoms
4 atom types

-0.30570712251417653 25.215061122514232 xlo xhi
-0.2677344585936261 22.083033861029186 ylo yhi
-0.11805561514443408 9.737357531081429 zlo zhi
0.4193071433401148 0.019678965628362216 5.844514561894278 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

9 -6.11369560160199 -0.30559677278923875 7.406536956964072
171 1.9843141304486926 -3.1364855007913097 -1.4163836736922446
180 0.09826558601871059 2.438485167739459 -3.3147097039435325
159 0.0015482293756590281 2.798544744017545 -0.36242938495708305
122 -3.577114125426459 3.1701069309840704 -2.167893224683733
165 3.9880377369307287 -1.173559189229623 -4.440452666805768
28 1.7110721643821953 -5.409327864554669 0.8386120396729714
152 2.683685298531729 8.23249265376957 4.48895079400193
164 2.272299886677916 2.19388023046498 2.76648249582883
178 -1.2241440523026264 -0.42094159792143737 -0.6806200870895357
104 -0.11422851933247467 10.583090619783814 6.779111810791156
172 -0.250936898069743 0.8672742380445312 2.994137716257368
123 -1.2744961903447847 0.17746568741349192 4.316680209714729
